,0,1
99,"[['person', 0.8452920913696289], ['handbag', 0.17415472865104675], ['backpack', 0.09889915585517883], ['refrigerator', 0.08338290452957153], ['remote', 0.06937816739082336], ['backpack', 0.04927319288253784], ['remote', 0.03957423195242882], ['backpack', 0.020916985347867012], ['boat', 0.017318151891231537], ['traffic light', 0.015879232436418533], ['remote', 0.015821518376469612], ['handbag', 0.015076732262969017], ['handbag', 0.01280149258673191], ['remote', 0.011626903899013996]]",mW8X2L1lpAo
100,"[['boat', 0.020184507593512535], ['tv', 0.018294814974069595]]",wbSwFU6tY1c
101,"[['person', 0.8061732649803162], ['person', 0.740776002407074], ['person', 0.6630955338478088], ['person', 0.634084165096283], ['person', 0.4180299937725067], ['person', 0.3553381562232971], ['person', 0.3506806194782257], ['person', 0.34792837500572205], ['tie', 0.32011622190475464], ['chair', 0.2078624665737152], ['person', 0.19550997018814087], ['person', 0.1902228593826294], ['person', 0.13838763535022736], ['sports ball', 0.12988336384296417], ['chair', 0.11520428210496902], ['chair', 0.114686518907547], ['person', 0.09819678217172623], ['person', 0.08748029917478561], ['dog', 0.0757094994187355], ['person', 0.07024635374546051], ['person', 0.0666823536157608], ['person', 0.042865216732025146], ['sports ball', 0.042392145842313766], ['person', 0.04220093414187431], ['person', 0.037829864770174026], ['person', 0.033280789852142334], ['chair', 0.03242521733045578], ['tie', 0.031983666121959686], ['person', 0.03180583938956261], ['person', 0.030709881335496902], ['person', 0.029571784660220146], ['chair', 0.02930995263159275], ['chair', 0.02917061373591423], ['baseball glove', 0.028606552630662918], ['chair', 0.02571699768304825], ['bird', 0.025644727051258087], ['person', 0.02550830878317356], ['person', 0.025321967899799347], ['person', 0.02388167567551136], ['chair', 0.023103315383195877], ['chair', 0.02124198153614998], ['chair', 0.020613880828022957], ['person', 0.020015671849250793], ['chair', 0.017414899542927742], ['chair', 0.017174527049064636], ['bench', 0.01573045924305916], ['person', 0.01531519740819931], ['person', 0.013983781449496746], ['person', 0.013556916266679764], ['chair', 0.01352529227733612], ['person', 0.012549077160656452], ['bench', 0.011750366538763046], ['backpack', 0.0115123325958848], ['person', 0.010668603703379631], ['backpack', 0.01036293338984251], ['person', 0.010012452490627766]]",JQbjS0_ZfJ0
102,"[['person', 0.8852534294128418], ['tie', 0.4955092668533325], ['tie', 0.013044229708611965], ['chair', 0.010193420574069023], ['chair', 0.010058394633233547]]",GLbX9CL7Yg8
103,"[['person', 0.5392140746116638], ['vase', 0.2866998314857483], ['cup', 0.0354853980243206], ['toilet', 0.01965293660759926], ['person', 0.01667754352092743], ['bowl', 0.014959138818085194], ['sink', 0.0148864621296525]]",L9FBI1kOEHo
104,"[['person', 0.9838190078735352], ['person', 0.9433226585388184], ['person', 0.9292593002319336], ['person', 0.897799015045166], ['person', 0.8102980852127075], ['person', 0.7554783225059509], ['person', 0.7424406409263611], ['person', 0.7047021985054016], ['person', 0.6606030464172363], ['handbag', 0.213665172457695], ['backpack', 0.1500769704580307], ['person', 0.13313883543014526], ['tennis racket', 0.12022369354963303], ['backpack', 0.10859938710927963], ['handbag', 0.09895803779363632], ['person', 0.04813920706510544], ['skis', 0.03408980369567871], ['person', 0.03384529799222946], ['skis', 0.02993028610944748], ['person', 0.029806630685925484], ['person', 0.02294701151549816], ['backpack', 0.020150747150182724], ['skis', 0.01907237060368061], ['backpack', 0.017983753234148026], ['handbag', 0.01642170362174511], ['handbag', 0.016343574970960617], ['handbag', 0.01605474203824997], ['tie', 0.013822261244058609], ['backpack', 0.01357563491910696], ['backpack', 0.012470104731619358], ['backpack', 0.011244453489780426], ['tennis racket', 0.0107075534760952], ['skis', 0.010666919872164726]]",fJe0cmOvM94
105,"[['vase', 0.38664793968200684], ['vase', 0.04418591782450676], ['cake', 0.029936887323856354], ['vase', 0.026524722576141357], ['potted plant', 0.020371783524751663]]",p3Orma1SddQ
106,"[['person', 0.24517767131328583], ['couch', 0.18002082407474518], ['chair', 0.11061520129442215], ['couch', 0.012713813222944736], ['dining table', 0.010417673736810684]]",kjbimjCQYdY
107,"[['person', 0.7409746050834656], ['bed', 0.03764331340789795], ['bed', 0.03192862123250961], ['couch', 0.017615806311368942], ['chair', 0.014527831226587296]]",T1B1CxmAXLk
108,"[['motorcycle', 0.04095029458403587], ['bicycle', 0.024902943521738052], ['car', 0.02238846942782402], ['snowboard', 0.020731879398226738], ['umbrella', 0.018456200137734413], ['person', 0.012716333381831646], ['truck', 0.012604448944330215], ['motorcycle', 0.011734019964933395], ['motorcycle', 0.010458435863256454], ['person', 0.01044983696192503]]",pCWH5OW9lDo
109,"[['dining table', 0.181647390127182], ['suitcase', 0.13876637816429138], ['vase', 0.12906847894191742], ['cup', 0.07728058844804764], ['refrigerator', 0.0700773224234581], ['cat', 0.034082286059856415], ['bed', 0.02588905207812786], ['bowl', 0.021954156458377838], ['cell phone', 0.011678559705615044], ['knife', 0.011514409445226192], ['vase', 0.01146546471863985]]",jQF5Q3773uk
110,"[['knife', 0.11770613491535187], ['potted plant', 0.06642544269561768], ['potted plant', 0.05975501611828804], ['vase', 0.05150308459997177], ['scissors', 0.049094557762145996], ['bottle', 0.0350579172372818], ['vase', 0.02947799116373062], ['potted plant', 0.027029458433389664], ['dining table', 0.01167126465588808], ['bottle', 0.010268982499837875]]",h7j9jbe_pEs
111,"[['person', 0.6988111138343811], ['person', 0.6309298872947693], ['backpack', 0.0447673462331295], ['backpack', 0.027590179815888405], ['kite', 0.019498582929372787]]",tJFk9dPdxO0
112,"[['person', 0.9363288879394531], ['person', 0.7664996981620789], ['person', 0.4453743100166321], ['tie', 0.14005917310714722], ['tie', 0.06678163260221481], ['tie', 0.04849523678421974], ['tie', 0.04767603427171707], ['person', 0.022209489718079567], ['tie', 0.01617438718676567], ['train', 0.011675059795379639], ['tie', 0.011008570902049541], ['tie', 0.010789909400045872]]",cW5ueE2vUm0
113,"[['person', 0.6834855079650879]]",PyXpoGbwGL0
114,"[['person', 0.45089906454086304], ['backpack', 0.11902014166116714], ['backpack', 0.05447006598114967], ['handbag', 0.019694434478878975], ['person', 0.01334700733423233], ['book', 0.01307904627174139]]",d6mBbyb-vIA
115,"[['person', 0.5561408996582031], ['person', 0.5417516827583313], ['person', 0.42986369132995605], ['person', 0.27986976504325867], ['person', 0.2381548285484314], ['person', 0.2324782907962799], ['person', 0.18907389044761658], ['person', 0.11870267242193222], ['person', 0.09722242504358292], ['person', 0.08602440357208252], ['person', 0.07211669534444809], ['person', 0.06193051114678383], ['person', 0.05972106009721756], ['bottle', 0.055576980113983154], ['person', 0.04258432984352112], ['person', 0.03830878809094429], ['person', 0.03215054050087929], ['toothbrush', 0.028981506824493408], ['toothbrush', 0.0217599980533123], ['cell phone', 0.02171107940375805], ['carrot', 0.020183799788355827], ['person', 0.0188541729003191], ['cup', 0.01822078600525856], ['person', 0.01760084368288517], ['person', 0.016800852492451668], ['cup', 0.015315166674554348], ['wine glass', 0.013518680818378925], ['cell phone', 0.013142255134880543], ['cell phone', 0.011676672846078873], ['cell phone', 0.01098477654159069], ['cell phone', 0.010756149888038635], ['person', 0.010742364451289177], ['person', 0.010634380392730236], ['person', 0.010386974550783634], ['person', 0.010170462541282177]]",pKW-ZgBl9eU
116,"[['person', 0.4746629297733307], ['baseball bat', 0.38128843903541565], ['baseball bat', 0.2796066403388977], ['person', 0.2535754144191742], ['person', 0.24808350205421448], ['baseball bat', 0.2021695226430893], ['baseball bat', 0.156886026263237], ['person', 0.15330958366394043], ['baseball bat', 0.07691323012113571], ['person', 0.042215608060359955], ['person', 0.04048050567507744], ['person', 0.037594977766275406], ['person', 0.032032109797000885], ['person', 0.025710824877023697], ['baseball bat', 0.02421524003148079], ['person', 0.023344678804278374], ['person', 0.022656112909317017], ['dog', 0.020248522982001305], ['person', 0.02016199752688408], ['person', 0.017917387187480927], ['horse', 0.01773841306567192], ['horse', 0.01737133413553238], ['baseball bat', 0.015065036714076996], ['baseball bat', 0.014997575432062149], ['person', 0.014508059248328209], ['person', 0.013546527363359928], ['person', 0.013145930133759975], ['person', 0.013098728843033314], ['person', 0.012467797845602036], ['person', 0.01154588907957077], ['person', 0.011401444673538208], ['person', 0.010277637280523777]]",v3UrBcJaczQ
117,"[['person', 0.24674338102340698], ['person', 0.184062659740448], ['bus', 0.05584816262125969], ['cat', 0.03243338316679001], ['person', 0.021322276443243027], ['train', 0.01333294901996851], ['umbrella', 0.012736612930893898], ['dog', 0.011531985364854336]]",L0xKz5TsYb0
118,"[['person', 0.7380130887031555], ['car', 0.09703470766544342], ['chair', 0.04608643800020218], ['chair', 0.031572986394166946], ['chair', 0.03069867379963398], ['car', 0.028943633660674095], ['boat', 0.02603268250823021], ['sports ball', 0.019098207354545593]]",ZGmmiuiVEnU
119,"[['person', 0.49389055371284485], ['person', 0.15023812651634216], ['cake', 0.08399921655654907], ['cake', 0.06850500404834747], ['dining table', 0.05932655930519104], ['cake', 0.03249431028962135], ['bowl', 0.01689031720161438], ['frisbee', 0.016331203281879425], ['frisbee', 0.015007573179900646], ['chair', 0.012311254628002644]]",3S6HQGHqQa0
120,"[['dining table', 0.3868885934352875], ['tie', 0.3491341769695282], ['person', 0.3189263343811035], ['laptop', 0.0826365202665329], ['tie', 0.06986352801322937], ['book', 0.057067155838012695], ['book', 0.045660849660634995], ['chair', 0.04437751695513725], ['book', 0.041268907487392426], ['car', 0.03820595145225525], ['chair', 0.03414517268538475], ['book', 0.02963724546134472], ['book', 0.026056528091430664], ['book', 0.0254245325922966], ['book', 0.021927418187260628], ['book', 0.017620688304305077], ['book', 0.017003236338496208], ['book', 0.016148323193192482], ['book', 0.015180520713329315], ['book', 0.015079431235790253], ['book', 0.014644664712250233], ['chair', 0.014335944317281246], ['chair', 0.012073165737092495], ['book', 0.011175235733389854], ['book', 0.01054852083325386], ['tv', 0.010249342769384384]]",K1uiJIl614c
121,"[['car', 0.07733292132616043], ['knife', 0.0668339654803276], ['knife', 0.026678547263145447], ['knife', 0.01687535271048546], ['knife', 0.01400922890752554], ['knife', 0.013332970440387726], ['umbrella', 0.013161617331206799], ['potted plant', 0.012950757518410683]]",B0R9wQAFBbI
122,"[['person', 0.9616740942001343], ['person', 0.6154307126998901], ['tv', 0.0985506922006607], ['tv', 0.07144829630851746], ['laptop', 0.0668981671333313], ['tv', 0.02129129134118557], ['tv', 0.01948343776166439], ['handbag', 0.016200482845306396], ['chair', 0.01334644015878439]]",oI42BohDabU
123,"[['person', 0.6492103934288025], ['tie', 0.13319504261016846], ['person', 0.13208481669425964], ['person', 0.07726918160915375], ['tie', 0.07626345008611679], ['tie', 0.02851785533130169], ['tie', 0.0137855289503932], ['tie', 0.01284838654100895], ['tie', 0.01022652629762888]]",RVl35mjfT2A
124,"[['person', 0.7484240531921387], ['vase', 0.6254286170005798], ['potted plant', 0.17279505729675293], ['book', 0.04688837006688118], ['book', 0.038266200572252274], ['sink', 0.03050774335861206], ['refrigerator', 0.0301822479814291], ['sink', 0.026565032079815865], ['handbag', 0.023054536432027817], ['dining table', 0.022279761731624603], ['cell phone', 0.020163604989647865], ['book', 0.014807783998548985], ['chair', 0.014654534868896008], ['cell phone', 0.013188092969357967], ['book', 0.01314267236739397], ['cell phone', 0.012709548696875572], ['refrigerator', 0.011396871879696846]]",shHTYg-rOAg
125,"[['person', 0.04493498429656029]]",1Sh6UqeRHdM
126,"[['person', 0.9440640211105347], ['person', 0.9274997115135193], ['person', 0.8822827339172363], ['tie', 0.865422248840332], ['tie', 0.8374489545822144], ['tie', 0.6047333478927612], ['person', 0.5905291438102722], ['chair', 0.3449290692806244], ['chair', 0.13967996835708618], ['tie', 0.05021722987294197], ['chair', 0.036303989589214325], ['chair', 0.022634005174040794], ['chair', 0.014744552783668041], ['person', 0.014169447124004364], ['tie', 0.01415984146296978], ['tie', 0.013853292912244797], ['tie', 0.013277200981974602], ['tie', 0.012806255370378494], ['couch', 0.0126197449862957], ['chair', 0.011735943146049976], ['person', 0.010289551690220833], ['mouse', 0.010199865326285362]]",HQ9rgYcEstM
127,"[['cat', 0.7242782711982727], ['person', 0.418664813041687], ['couch', 0.019884902983903885], ['bed', 0.016145583242177963], ['person', 0.015068450011312962], ['dog', 0.013717983849346638], ['chair', 0.012482473626732826], ['sink', 0.01178038865327835]]",VbunGI4fryc
128,"[['person', 0.6802231669425964], ['person', 0.44719141721725464], ['tie', 0.21339187026023865], ['person', 0.02329826168715954], ['book', 0.020183194428682327], ['book', 0.011240229941904545]]",tKHC0X2EwAs
129,"[['person', 0.8731930255889893], ['person', 0.8315644264221191], ['tv', 0.015949618071317673], ['chair', 0.015393820591270924]]",4-flcAEK0QI
130,"[['person', 0.8677467107772827], ['boat', 0.23024725914001465], ['bench', 0.12362518906593323], ['bed', 0.03231964632868767], ['surfboard', 0.028386903926730156], ['bench', 0.024777313694357872], ['bed', 0.022774599492549896], ['couch', 0.02176922746002674], ['chair', 0.020936280488967896], ['chair', 0.01065120380371809]]",a30wbmGT3R4
131,"[['boat', 0.058185141533613205]]",V7E7huN3CPU
132,"[['person', 0.8991425037384033], ['baseball glove', 0.3071390986442566], ['toothbrush', 0.2250588834285736], ['tennis racket', 0.13452431559562683], ['bottle', 0.03361406549811363], ['book', 0.025158988311886787], ['tennis racket', 0.022672317922115326], ['baseball glove', 0.021941937506198883], ['tennis racket', 0.019678061828017235], ['cup', 0.019421547651290894], ['tv', 0.0169795211404562]]",AixWaRt1ulk
133,"[['person', 0.12989924848079681], ['tv', 0.01185258012264967]]",HgjVWV0Uw3M
134,"[['person', 0.36790648102760315], ['stop sign', 0.22014540433883667]]",oWXR-6YdJ_s
135,"[['scissors', 0.02407045289874077], ['car', 0.011706218123435974]]",0bXJGZgR1BU
136,"[['cell phone', 0.0397954136133194], ['traffic light', 0.021147768944501877], ['clock', 0.020778611302375793], ['umbrella', 0.015756364911794662]]",md0K_eRSHAE
137,"[['vase', 0.03461265563964844], ['person', 0.02369065023958683], ['vase', 0.022548293694853783], ['vase', 0.018023479729890823], ['skis', 0.016037290915846825], ['vase', 0.01502436213195324], ['vase', 0.01447557657957077], ['skis', 0.010310444049537182]]",XPrHD-7jjUs
138,"[['person', 0.8149378299713135], ['toothbrush', 0.12644517421722412], ['toothbrush', 0.02606675587594509], ['wine glass', 0.01473403349518776], ['toothbrush', 0.011945923790335655]]",ZnkiHQLI0w0
139,"[['cup', 0.9513675570487976], ['dining table', 0.6314824819564819], ['cake', 0.4323597848415375], ['donut', 0.1822299361228943], ['person', 0.11024115234613419], ['sandwich', 0.08078388124704361], ['person', 0.027716537937521935], ['hot dog', 0.025774311274290085], ['cup', 0.018793731927871704], ['bed', 0.018501881510019302], ['sandwich', 0.017008690163493156], ['bowl', 0.014338769018650055], ['chair', 0.013589461334049702], ['person', 0.011409751139581203], ['wine glass', 0.011321881785988808]]",wextSFa6rmI
140,"[['person', 0.9486679434776306], ['person', 0.9254236221313477], ['person', 0.890113890171051], ['pizza', 0.5817397236824036], ['bowl', 0.12242293357849121], ['cake', 0.033594757318496704], ['book', 0.028904547914862633], ['dining table', 0.025794701650738716], ['handbag', 0.012716867960989475], ['bench', 0.01163504272699356], ['sandwich', 0.010864856652915478]]",f13X2hLYAhk
141,"[['potted plant', 0.07806571573019028], ['boat', 0.076304130256176], ['train', 0.060648154467344284], ['airplane', 0.025562936440110207], ['surfboard', 0.02373107522726059], ['surfboard', 0.021601496264338493], ['boat', 0.017275173217058182]]",48cc5nvsZ_c
142,"[['person', 0.9363090395927429], ['person', 0.8730620741844177], ['person', 0.8153682947158813], ['person', 0.511542558670044], ['person', 0.30120614171028137], ['person', 0.2030094414949417], ['tie', 0.20253916084766388], ['person', 0.19860002398490906], ['person', 0.18883687257766724], ['person', 0.16473820805549622], ['person', 0.15749378502368927], ['person', 0.15705052018165588], ['person', 0.07051273435354233], ['person', 0.06953074783086777], ['person', 0.06824418157339096], ['person', 0.06587980687618256], ['chair', 0.06283021718263626], ['person', 0.06064014509320259], ['chair', 0.05342492833733559], ['tie', 0.05115732178092003], ['person', 0.04499750956892967], ['person', 0.044388893991708755], ['tie', 0.03808485344052315], ['person', 0.03623862564563751], ['person', 0.03452460467815399], ['person', 0.03363734483718872], ['chair', 0.03161250054836273], ['person', 0.03131578490138054], ['person', 0.029026968404650688], ['sports ball', 0.027239788323640823], ['person', 0.026699943467974663], ['person', 0.023761402815580368], ['handbag', 0.023567641153931618], ['person', 0.02051466330885887], ['person', 0.02022898569703102], ['person', 0.019417110830545425], ['person', 0.018923740833997726], ['tie', 0.01817982643842697], ['person', 0.01677439920604229], ['person', 0.016691535711288452], ['handbag', 0.016090426594018936], ['cup', 0.013651208020746708], ['backpack', 0.01355831604450941], ['person', 0.012730936519801617], ['chair', 0.012400874868035316], ['person', 0.01219671405851841], ['person', 0.012073850259184837], ['bench', 0.011820521205663681], ['person', 0.011307209730148315], ['person', 0.010801874101161957], ['person', 0.010226471349596977], ['person', 0.010201766155660152], ['chair', 0.010167546570301056], ['tie', 0.010122491046786308]]",s7IchhU-o-A
143,"[['person', 0.9810191988945007], ['person', 0.8821430206298828], ['handbag', 0.08037425577640533], ['cell phone', 0.051477622240781784], ['potted plant', 0.04049394652247429], ['handbag', 0.040147434920072556], ['umbrella', 0.03639313206076622], ['cell phone', 0.028393609449267387], ['cell phone', 0.024157775565981865], ['cell phone', 0.021830635145306587], ['handbag', 0.01752273552119732], ['cell phone', 0.017373234033584595], ['cell phone', 0.01722130738198757], ['handbag', 0.016471192240715027], ['umbrella', 0.01626320369541645], ['remote', 0.011778498068451881], ['handbag', 0.011723360978066921]]",eIns8Y0xegE
144,"[['person', 0.9029645919799805], ['traffic light', 0.04013218358159065], ['tv', 0.03572247549891472], ['skateboard', 0.021181585267186165], ['skateboard', 0.01702834479510784], ['skateboard', 0.014817523770034313], ['traffic light', 0.011763281188905239]]",OBLeg0CvHek
145,"[['person', 0.8089579939842224], ['umbrella', 0.05954699218273163], ['umbrella', 0.01477802637964487], ['stop sign', 0.011933636851608753]]",RgbNxb08jXA
146,"[['person', 0.8296610116958618], ['bed', 0.3006977438926697], ['person', 0.0653616413474083], ['person', 0.056494008749723434], ['refrigerator', 0.027449999004602432], ['person', 0.027052409946918488], ['person', 0.016013365238904953], ['person', 0.013459643349051476], ['teddy bear', 0.013407967053353786], ['bed', 0.012019135989248753], ['couch', 0.010439575649797916], ['chair', 0.010419315658509731]]",EP_2NXe0_1g
147,"[['potted plant', 0.13878408074378967], ['bench', 0.024393247440457344], ['potted plant', 0.023283665999770164], ['potted plant', 0.013303769752383232], ['potted plant', 0.011451122350990772]]",Padm4JItZPw
148,"[['person', 0.6858600378036499], ['teddy bear', 0.06961933523416519], ['fire hydrant', 0.022159764543175697], ['chair', 0.013523250818252563], ['train', 0.013008054345846176], ['tv', 0.01037986483424902]]",xZNBFcwd7zc
149,"[['person', 0.8651289939880371], ['person', 0.7294392585754395], ['person', 0.5154610872268677]]",rhhQS3ns6HU
150,"[['person', 0.7391746044158936], ['chair', 0.223777636885643], ['couch', 0.045781105756759644], ['knife', 0.035346999764442444], ['person', 0.026637541130185127], ['bench', 0.024925488978624344], ['chair', 0.02252032421529293], ['bench', 0.021442856639623642], ['couch', 0.018446844071149826], ['boat', 0.018038714304566383], ['chair', 0.0163715910166502], ['chair', 0.011672645807266235], ['chair', 0.0109006492421031], ['toothbrush', 0.010262365452945232]]",lXfHgFRkOqE
151,"[['kite', 0.17941080033779144], ['cake', 0.17703799903392792], ['surfboard', 0.030019309371709824], ['book', 0.027011901140213013], ['frisbee', 0.019300194457173347], ['person', 0.01928071305155754], ['tv', 0.01904875785112381], ['umbrella', 0.01660710759460926], ['teddy bear', 0.013463236391544342], ['train', 0.011913254857063293], ['bus', 0.010805994272232056]]",AiH3nDqWr9I
152,"[['person', 0.9305084943771362], ['person', 0.9274843335151672], ['backpack', 0.049356698989868164], ['handbag', 0.042946457862854004], ['tie', 0.040813807398080826], ['tie', 0.03428862988948822], ['backpack', 0.015681028366088867], ['handbag', 0.013246132992208004], ['handbag', 0.011067066341638565], ['handbag', 0.010293472558259964]]",I7LJIuB2CHE
153,"[['person', 0.9719445705413818], ['person', 0.9692226052284241], ['bowl', 0.8691607117652893], ['person', 0.8192043304443359], ['cup', 0.4963832497596741], ['cup', 0.3914189338684082], ['cup', 0.3507472574710846], ['cup', 0.17248965799808502], ['spoon', 0.1660282015800476], ['cup', 0.16522951424121857], ['bowl', 0.13152074813842773], ['cup', 0.12842071056365967], ['dining table', 0.11150193959474564], ['cup', 0.10070017725229263], ['cup', 0.09989267587661743], ['bottle', 0.07270321995019913], ['cup', 0.061336662620306015], ['bowl', 0.05403880402445793], ['spoon', 0.051286663860082626], ['cup', 0.03825673088431358], ['vase', 0.03610444441437721], ['cup', 0.03183900564908981], ['dining table', 0.031567227095365524], ['cup', 0.030433861538767815], ['bowl', 0.02754819206893444], ['clock', 0.025583816692233086], ['cup', 0.024162722751498222], ['cup', 0.02175113372504711], ['wine glass', 0.020474854856729507], ['wine glass', 0.019439341500401497], ['cup', 0.018942324444651604], ['clock', 0.01789974607527256], ['handbag', 0.01671612076461315], ['knife', 0.01251181773841381], ['potted plant', 0.012458735145628452], ['cup', 0.012410570867359638], ['bottle', 0.01203697919845581], ['spoon', 0.011523156426846981], ['cup', 0.011115246452391148], ['spoon', 0.010877818800508976], ['cup', 0.010263925418257713], ['cup', 0.010260350070893764]]",mcsTWPSMDtg
154,"[['vase', 0.14162294566631317], ['potted plant', 0.11332178115844727], ['potted plant', 0.07346376776695251], ['vase', 0.06736577302217484], ['vase', 0.014503818936645985]]",B9nVxg3DqAM
155,"[['person', 0.5935731530189514], ['person', 0.3728233277797699], ['cell phone', 0.06063871085643768], ['teddy bear', 0.04265964403748512], ['teddy bear', 0.017019152641296387], ['remote', 0.01382518745958805], ['potted plant', 0.010613341815769672]]",_OZJ03OBJj4
156,"[['person', 0.8902999758720398], ['person', 0.527534544467926], ['teddy bear', 0.203314870595932], ['teddy bear', 0.1780874878168106], ['teddy bear', 0.06589847058057785], ['teddy bear', 0.06070525199174881], ['teddy bear', 0.05403565615415573], ['teddy bear', 0.052188266068696976], ['teddy bear', 0.0395197831094265], ['teddy bear', 0.028178656473755836], ['teddy bear', 0.026748063042759895], ['teddy bear', 0.023267297074198723], ['teddy bear', 0.0161649938672781], ['bed', 0.014470103196799755], ['dog', 0.012654854916036129], ['dog', 0.011393317952752113]]",JKFgn6tNU6w
157,"[['person', 0.8709180355072021], ['person', 0.8026156425476074], ['person', 0.6918941736221313], ['cell phone', 0.3954533338546753], ['pizza', 0.39429590106010437], ['couch', 0.13576991856098175], ['chair', 0.10920364409685135], ['cup', 0.08507245033979416], ['sandwich', 0.08112441003322601], ['hot dog', 0.057590682059526443], ['potted plant', 0.050404325127601624], ['cell phone', 0.044550132006406784], ['vase', 0.03493783250451088], ['remote', 0.03365267440676689], ['cup', 0.03339487686753273], ['dog', 0.028367498889565468], ['cat', 0.025596514344215393], ['bottle', 0.0244769137352705], ['cell phone', 0.018937040120363235], ['cell phone', 0.01670158840715885], ['couch', 0.015213068574666977], ['pizza', 0.013864107429981232], ['tv', 0.013783849775791168], ['cup', 0.013552202843129635], ['teddy bear', 0.013228139840066433], ['bottle', 0.011812000535428524], ['chair', 0.01035645604133606], ['vase', 0.010010110214352608]]",K_XXXDPODmw
158,"[['tv', 0.684914231300354], ['dog', 0.3976998031139374], ['person', 0.0436156801879406], ['bird', 0.028337569907307625], ['person', 0.013168185949325562]]",htBvEmGPhAc
159,"[['person', 0.9544067978858948], ['cake', 0.019208695739507675], ['baseball glove', 0.014001800678670406]]",oe9-_fD55ok
160,"[['person', 0.3860608637332916], ['person', 0.35736867785453796], ['clock', 0.012126535177230835]]",ilTHiqAmuX8
161,"[['person', 0.6315917372703552], ['bench', 0.014924419112503529]]",Ho8Q_ebYgZc
162,"[['cake', 0.5929548144340515], ['cake', 0.43597665429115295], ['bottle', 0.403363436460495], ['dining table', 0.047718845307826996], ['cake', 0.04006997123360634], ['cup', 0.014396821148693562], ['cake', 0.012503000907599926], ['cake', 0.011514294892549515], ['sandwich', 0.010473256930708885]]",CyPPi6T3D3s
163,"[['wine glass', 0.9525443911552429], ['person', 0.8613715171813965], ['tie', 0.6633298397064209], ['person', 0.5576849579811096], ['chair', 0.49657994508743286], ['chair', 0.37494876980781555], ['wine glass', 0.3420187830924988], ['wine glass', 0.12073498219251633], ['chair', 0.07160887867212296], ['cup', 0.06365499645471573], ['chair', 0.05979720130562782], ['wine glass', 0.05460236966609955], ['vase', 0.05126798897981644], ['chair', 0.04161841422319412], ['person', 0.040817487984895706], ['tv', 0.04071904718875885], ['wine glass', 0.038819413632154465], ['dining table', 0.032822102308273315], ['wine glass', 0.030256306752562523], ['tie', 0.024356091395020485], ['person', 0.02307974174618721], ['dining table', 0.0216894019395113], ['bottle', 0.02157449908554554], ['vase', 0.02080896496772766], ['wine glass', 0.019514843821525574], ['cup', 0.01937031000852585], ['cup', 0.018920207396149635], ['person', 0.018009979277849197], ['vase', 0.01783757470548153], ['potted plant', 0.01694117859005928], ['chair', 0.014187434688210487], ['chair', 0.013514572754502296], ['person', 0.012537618167698383], ['chair', 0.011746231466531754], ['person', 0.011392069980502129], ['person', 0.011328536085784435], ['wine glass', 0.0109662851318717], ['chair', 0.010392523370683193], ['chair', 0.010363109409809113]]",pgkaAzDMEYA
164,"[['person', 0.9066608548164368], ['person', 0.8019816279411316], ['person', 0.7709477543830872], ['person', 0.5412907004356384], ['chair', 0.35134854912757874], ['tie', 0.2232881784439087], ['tie', 0.16984280943870544], ['tie', 0.15057164430618286], ['person', 0.14454908668994904], ['chair', 0.06740625947713852], ['person', 0.058482829481363297], ['tie', 0.04258137568831444], ['person', 0.039488520473241806], ['couch', 0.03607887029647827], ['dining table', 0.03187482804059982], ['person', 0.02775079570710659], ['chair', 0.026679955422878265], ['tie', 0.026534413918852806], ['bench', 0.02550574392080307], ['bench', 0.02511257492005825], ['person', 0.023067597299814224], ['chair', 0.01894369162619114], ['tie', 0.018253644928336143], ['chair', 0.01734582707285881], ['person', 0.016313795000314713], ['chair', 0.011899521574378014], ['person', 0.011104287579655647], ['chair', 0.010764021426439285]]",jSQj4lq8ZEg
165,"[['person', 0.2651265859603882], ['traffic light', 0.15854671597480774], ['tv', 0.13925550878047943], ['book', 0.12874852120876312], ['donut', 0.04588844254612923], ['cake', 0.02337983250617981], ['book', 0.012294008396565914], ['cake', 0.010470028966665268]]",hD3sd-9tcRI
166,"[['person', 0.9873606562614441], ['person', 0.9665524959564209], ['potted plant', 0.7336260080337524], ['dining table', 0.4404065012931824], ['vase', 0.22892798483371735], ['chair', 0.2077760249376297], ['couch', 0.2002025991678238], ['potted plant', 0.08632968366146088], ['chair', 0.07854875177145004], ['vase', 0.054950911551713943], ['potted plant', 0.043080493807792664], ['vase', 0.03796030953526497], ['dining table', 0.033197611570358276], ['potted plant', 0.030927609652280807], ['potted plant', 0.022955643013119698], ['potted plant', 0.02147514373064041], ['vase', 0.020584119483828545], ['potted plant', 0.01955784671008587], ['potted plant', 0.01942477561533451], ['potted plant', 0.01931837759912014], ['dining table', 0.01877683959901333], ['book', 0.015103581361472607], ['bowl', 0.014925877563655376], ['couch', 0.01383762713521719], ['chair', 0.012827915139496326], ['cake', 0.011636155657470226], ['chair', 0.01144864596426487], ['couch', 0.011103653348982334], ['potted plant', 0.01047395821660757], ['chair', 0.010415680706501007], ['handbag', 0.010191249661147594]]",vNfkwsj8RpQ
167,"[['car', 0.9514357447624207], ['person', 0.8739571571350098], ['truck', 0.0721408873796463]]",S6YYun90S8g
168,"[['person', 0.6254584193229675]]",lWDWVDu01P0
