,0,1
82,"[['remote', 0.3080836236476898], ['person', 0.18783502280712128], ['book', 0.06247195601463318], ['book', 0.06144280731678009], ['book', 0.06022755056619644], ['book', 0.043124061077833176], ['book', 0.03660853952169418], ['book', 0.03405766561627388], ['book', 0.03378264605998993], ['book', 0.030043624341487885], ['book', 0.029310651123523712], ['book', 0.02878926694393158], ['umbrella', 0.0272823553532362], ['book', 0.02412564307451248], ['book', 0.02310086414217949], ['book', 0.021610675379633904], ['person', 0.02045881561934948], ['book', 0.02034931257367134], ['book', 0.019447950646281242], ['book', 0.019184067845344543], ['book', 0.01736527867615223], ['book', 0.01732039824128151], ['book', 0.01710500940680504], ['book', 0.016560915857553482], ['chair', 0.015507908537983894], ['book', 0.01522362045943737], ['book', 0.014842456206679344], ['book', 0.014633174054324627], ['book', 0.01435803435742855], ['book', 0.014288520440459251], ['book', 0.013129102066159248], ['tv', 0.013021926395595074], ['book', 0.011496282182633877], ['book', 0.01122746430337429], ['book', 0.01101686805486679], ['book', 0.010667119175195694]]",8FqgrgVPvio
83,"[['book', 0.060684144496917725], ['laptop', 0.0174040999263525], ['tv', 0.012379038147628307], ['cell phone', 0.010534667409956455], ['stop sign', 0.010189687833189964]]",uYaN4OLxm08
84,"[['person', 0.6521678566932678], ['person', 0.06998012959957123], ['person', 0.015708118677139282]]",8gE6cek7F30
85,"[['person', 0.33058372139930725], ['teddy bear', 0.050853002816438675], ['cell phone', 0.044941846281290054], ['cell phone', 0.02212156169116497], ['potted plant', 0.02024186961352825], ['person', 0.01989647001028061], ['person', 0.01948757842183113], ['teddy bear', 0.014839736744761467], ['cake', 0.011120300740003586], ['cell phone', 0.010498672723770142], ['cell phone', 0.010143003426492214]]",GTSjDaoZcAk
86,"[['person', 0.8378524780273438], ['person', 0.7112166881561279], ['person', 0.6111438870429993], ['person', 0.5851449966430664], ['cup', 0.5423418879508972], ['cup', 0.3941746652126312], ['cup', 0.20224173367023468], ['dining table', 0.0915079191327095], ['laptop', 0.05034342408180237], ['cup', 0.023209180682897568], ['cup', 0.022460084408521652], ['potted plant', 0.02193378657102585], ['cup', 0.016774684190750122], ['person', 0.013749729841947556], ['dining table', 0.01205360610038042], ['chair', 0.010891112498939037], ['dining table', 0.01040396187454462], ['bottle', 0.01037694327533245]]",1oFQ76ctfS0
87,"[['person', 0.43301111459732056]]",pcmbmC9cUUY
88,"[['person', 0.9788745641708374], ['person', 0.6544529795646667], ['train', 0.055050306022167206], ['traffic light', 0.03199399262666702], ['train', 0.012149161659181118], ['tv', 0.011578824371099472]]",HMU5njzTAK0
89,"[['person', 0.23084627091884613]]",pKFd5rAUM2s
90,"[['frisbee', 0.7357502579689026], ['person', 0.5564666986465454], ['person', 0.2693021893501282], ['book', 0.12806865572929382], ['sports ball', 0.04894287511706352], ['bowl', 0.045172080397605896], ['laptop', 0.03569544479250908], ['cup', 0.029863795265555382], ['tennis racket', 0.018767401576042175], ['bottle', 0.016326455399394035], ['cell phone', 0.013364756479859352], ['baseball glove', 0.012999128550291061]]",4E0Fhct08QM
91,"[['remote', 0.8318329453468323], ['remote', 0.6518019437789917], ['cell phone', 0.020592715591192245], ['cell phone', 0.011241740547120571]]",AAbtGz8dHKc
92,"[['person', 0.2357518970966339], ['cell phone', 0.16890849173069], ['remote', 0.09314389526844025], ['teddy bear', 0.06686930358409882], ['cell phone', 0.05132487043738365], ['sports ball', 0.03549892082810402], ['teddy bear', 0.02884199656546116], ['car', 0.024067873135209084], ['sheep', 0.023220103234052658], ['potted plant', 0.019192509353160858], ['dog', 0.017316197976469994], ['boat', 0.016467260196805], ['clock', 0.015463752672076225], ['sports ball', 0.012508050538599491], ['remote', 0.011778535321354866], ['scissors', 0.011430002748966217]]",RIAVKKzOocc
93,"[['car', 0.5415533781051636], ['person', 0.44071146845817566], ['truck', 0.3105434477329254], ['person', 0.259660005569458], ['person', 0.048601143062114716], ['person', 0.035408128052949905], ['car', 0.03228107467293739], ['person', 0.03181901201605797], ['person', 0.03118232451379299], ['person', 0.030898043885827065], ['person', 0.024935849010944366], ['person', 0.024878578260540962], ['car', 0.018084945157170296], ['person', 0.013940326869487762], ['person', 0.010203730314970016]]",aE4XqQZLkek
94,"[['person', 0.6917449831962585], ['tie', 0.20465165376663208], ['tie', 0.04304879531264305], ['person', 0.03781026974320412], ['tie', 0.02429034374654293], ['tie', 0.019118936732411385], ['cell phone', 0.015931222587823868], ['tie', 0.013820500113070011]]",to-e5edw-X8
95,"[['person', 0.8722325563430786], ['car', 0.7414387464523315], ['car', 0.6528282761573792], ['car', 0.1804559975862503], ['truck', 0.12007617950439453], ['car', 0.06729558110237122], ['truck', 0.06701236963272095], ['car', 0.050133656710386276], ['car', 0.037711251527071], ['backpack', 0.016794439405202866], ['car', 0.015827123075723648], ['person', 0.015500369481742382], ['skateboard', 0.014513520523905754], ['tv', 0.01400458812713623], ['car', 0.01253078505396843], ['car', 0.012396590784192085], ['bus', 0.011057511903345585]]",S0eLwrrTBlc
96,"[['person', 0.2856062948703766], ['person', 0.1207558810710907], ['person', 0.06963211297988892], ['person', 0.028306011110544205]]",u_SA2QkZd24
97,"[['person', 0.5118938088417053], ['clock', 0.012074502184987068]]",MMu-_KRZhwM
98,"[['teddy bear', 0.20008759200572968], ['cat', 0.13119159638881683], ['bird', 0.05337734892964363], ['knife', 0.04388603940606117], ['bear', 0.03644365817308426], ['cake', 0.03566336631774902], ['bird', 0.034728724509477615], ['potted plant', 0.015232750214636326], ['clock', 0.012073286809027195], ['umbrella', 0.011251086369156837], ['scissors', 0.010998607613146305], ['airplane', 0.010140947066247463]]",A-JtybJbVbA
99,"[['cake', 0.471479207277298], ['person', 0.39454975724220276], ['potted plant', 0.07343106716871262], ['stop sign', 0.035900142043828964], ['cup', 0.03519377484917641], ['chair', 0.01297556422650814], ['person', 0.011085717007517815]]",_JY-latu82Q
100,"[['person', 0.8449541330337524], ['snowboard', 0.33360055088996887], ['motorcycle', 0.13097651302814484], ['backpack', 0.055625803768634796], ['snowboard', 0.04367399215698242], ['backpack', 0.02369118109345436], ['snowboard', 0.02060467004776001], ['snowboard', 0.018722131848335266], ['backpack', 0.016811858862638474], ['snowboard', 0.010622406378388405]]",TkCcncggO3I
101,"[['person', 0.8978376388549805], ['remote', 0.41615206003189087], ['umbrella', 0.025389324873685837], ['cell phone', 0.022266454994678497], ['person', 0.021191542968153954], ['person', 0.010952881537377834], ['toothbrush', 0.01002772618085146]]",aaSEdxiITJk
102,"[['laptop', 0.026506202295422554], ['tv', 0.023728689178824425], ['bed', 0.02168872393667698], ['cell phone', 0.011546245776116848]]",dbMtuJ1tZnc
103,"[['person', 0.6938480138778687], ['person', 0.5080217123031616], ['baseball bat', 0.2337537407875061], ['skis', 0.04629920795559883], ['backpack', 0.014294458553195], ['train', 0.013742262497544289], ['person', 0.013585124164819717], ['frisbee', 0.012731898576021194], ['backpack', 0.012695446610450745], ['snowboard', 0.01161415409296751], ['skis', 0.011361430399119854]]",oFfMN6lPnlA
104,"[['person', 0.8127907514572144], ['person', 0.7095076441764832], ['car', 0.6764359474182129], ['car', 0.12149768322706223], ['tie', 0.1159951314330101], ['handbag', 0.0976623073220253], ['truck', 0.06572653353214264], ['truck', 0.06218431144952774], ['backpack', 0.06082947179675102], ['person', 0.05118201673030853], ['truck', 0.03896593302488327], ['car', 0.0287207942456007], ['car', 0.01371154934167862]]",8V08Gu1DOgE
105,"[['person', 0.9612764716148376], ['couch', 0.7688665390014648], ['handbag', 0.5052998065948486], ['bench', 0.10816361755132675], ['backpack', 0.07712370902299881], ['potted plant', 0.07452911138534546], ['potted plant', 0.050745151937007904], ['suitcase', 0.036573223769664764], ['chair', 0.027660086750984192], ['chair', 0.021903345361351967], ['chair', 0.020319629460573196]]",feh8CkaPkr4
106,"[['cake', 0.42833971977233887], ['oven', 0.06030525639653206], ['scissors', 0.027443675324320793], ['donut', 0.027132801711559296], ['oven', 0.026014601811766624], ['dining table', 0.020072052255272865], ['pizza', 0.01905854418873787]]",fyRwjMZFeJ4
107,"[['person', 0.9738132357597351], ['person', 0.8930037617683411], ['truck', 0.025365617126226425]]",1A_feeLPImg
108,"[['person', 0.3642708659172058], ['bus', 0.07404851168394089], ['wine glass', 0.03900148719549179], ['truck', 0.019456740468740463], ['person', 0.017693907022476196]]",buBEYGmiAJc
109,"[['person', 0.5849431157112122], ['chair', 0.3386528193950653], ['tv', 0.13845102488994598], ['dining table', 0.08500633388757706], ['chair', 0.05299580469727516], ['chair', 0.026089129969477654], ['chair', 0.024203363806009293], ['tv', 0.02279137633740902], ['chair', 0.021875930950045586], ['chair', 0.018734177574515343], ['dining table', 0.015740666538476944], ['chair', 0.013956611044704914], ['chair', 0.01376656349748373], ['couch', 0.011271067894995213], ['chair', 0.010602116584777832], ['chair', 0.01019346434623003]]",QwZT7T-TXT0
110,[],bVU-MmJZFFA
111,"[['person', 0.3782747983932495], ['person', 0.06750122457742691], ['remote', 0.050272390246391296], ['tennis racket', 0.042416349053382874], ['remote', 0.03211851418018341], ['wine glass', 0.016834858804941177], ['remote', 0.013784436509013176], ['cell phone', 0.010671775788068771]]",8KgiaRPxRnQ
112,"[['person', 0.6697154641151428], ['potted plant', 0.06772415339946747], ['chair', 0.04992719739675522], ['vase', 0.027848074212670326], ['umbrella', 0.02573518641293049], ['couch', 0.02188468724489212], ['cell phone', 0.021419573575258255], ['cell phone', 0.01556008867919445], ['potted plant', 0.010839887894690037], ['person', 0.01042966265231371], ['chair', 0.010392137803137302]]",vUiE_0GPqKE
113,"[['book', 0.031139593571424484], ['book', 0.029790520668029785], ['book', 0.013571898452937603], ['stop sign', 0.010889766737818718]]",72hlr-E7KA0
114,"[['person', 0.6544973850250244], ['person', 0.6444815993309021], ['person', 0.2852254807949066], ['person', 0.26185163855552673], ['person', 0.21740618348121643], ['person', 0.1963375359773636], ['person', 0.18624380230903625], ['person', 0.16523995995521545], ['person', 0.09583714604377747], ['person', 0.0951467826962471], ['person', 0.0802125334739685], ['person', 0.07952650636434555], ['person', 0.07669626176357269], ['person', 0.07588467746973038], ['person', 0.07542616128921509], ['person', 0.0705035924911499], ['person', 0.057539936155080795], ['person', 0.05225689709186554], ['person', 0.04402119666337967], ['person', 0.04193692281842232], ['person', 0.038668010383844376], ['person', 0.03667573630809784], ['chair', 0.035712745040655136], ['person', 0.03571140393614769], ['person', 0.03478975221514702], ['tie', 0.033025484532117844], ['person', 0.03265504166483879], ['person', 0.03136180341243744], ['chair', 0.029500825330615044], ['chair', 0.027766937389969826], ['chair', 0.02515457570552826], ['person', 0.024526482447981834], ['chair', 0.024081047624349594], ['person', 0.020179899409413338], ['person', 0.01912769488990307], ['person', 0.017684435471892357], ['person', 0.01768241636455059], ['chair', 0.017656724900007248], ['person', 0.01763204298913479], ['person', 0.016923416405916214], ['person', 0.01515243574976921], ['person', 0.015064924955368042], ['person', 0.014416705816984177], ['person', 0.013882600702345371], ['chair', 0.01362601574510336], ['person', 0.013522851280868053], ['person', 0.013251383788883686], ['person', 0.013067916966974735], ['person', 0.012859698385000229], ['chair', 0.012653962709009647], ['person', 0.012210426852107048], ['person', 0.012205312959849834], ['person', 0.012146936729550362], ['person', 0.011763762682676315], ['person', 0.011482541449368], ['chair', 0.0113696763291955], ['person', 0.010244336910545826], ['tie', 0.010052382946014404]]",zDz9s2AOTVE
115,"[['clock', 0.10941843688488007], ['stop sign', 0.026926083490252495], ['stop sign', 0.025750499218702316], ['kite', 0.01580805703997612], ['stop sign', 0.01402655616402626]]",iDbdXTMnOmE
116,"[['person', 0.9859577417373657], ['person', 0.9245827198028564], ['potted plant', 0.9130659103393555], ['dining table', 0.46474483609199524], ['cup', 0.4465636610984802], ['bottle', 0.31531962752342224], ['couch', 0.29262447357177734], ['bench', 0.28612881898880005], ['bottle', 0.2573147118091583], ['potted plant', 0.19091536104679108], ['bottle', 0.1693122237920761], ['bottle', 0.14647474884986877], ['vase', 0.12457305938005447], ['chair', 0.09495237469673157], ['bottle', 0.08628829568624496], ['chair', 0.07594583183526993], ['dining table', 0.05950459837913513], ['chair', 0.048569925129413605], ['person', 0.04420982673764229], ['bottle', 0.03570101037621498], ['tie', 0.031895093619823456], ['bottle', 0.031572889536619186], ['bottle', 0.02907160110771656], ['wine glass', 0.027943488210439682], ['potted plant', 0.02631715126335621], ['bottle', 0.022405825555324554], ['wine glass', 0.02182989940047264], ['chair', 0.02178911305963993], ['wine glass', 0.020461004227399826], ['wine glass', 0.01999388448894024], ['person', 0.018855111673474312], ['car', 0.018456261605024338], ['bottle', 0.01783720590174198], ['backpack', 0.017674213275313377], ['bottle', 0.01685803197324276], ['potted plant', 0.01684212125837803], ['bottle', 0.01656368561089039], ['wine glass', 0.015293186530470848], ['tie', 0.01470907311886549], ['chair', 0.014512686990201473], ['bottle', 0.013386575505137444], ['wine glass', 0.012507104314863682], ['car', 0.012490041553974152], ['dining table', 0.012449024245142937], ['traffic light', 0.012217046692967415], ['bottle', 0.012048320844769478], ['wine glass', 0.012025182135403156], ['tv', 0.011039135977625847], ['broccoli', 0.010952443815767765]]",3GUYMZXyf9Y
117,"[['person', 0.9590184092521667], ['cup', 0.8537198901176453], ['person', 0.7579452395439148], ['book', 0.21793802082538605], ['cup', 0.05907171592116356], ['book', 0.05661475658416748], ['book', 0.053698860108852386], ['cup', 0.051158357411623], ['book', 0.05047552287578583], ['mouse', 0.04997613653540611], ['cake', 0.04207729175686836], ['cup', 0.037821780890226364], ['dining table', 0.03667384758591652], ['laptop', 0.029683811590075493], ['cup', 0.028994698077440262], ['chair', 0.02287553809583187], ['cup', 0.01648855023086071], ['remote', 0.014735667034983635], ['mouse', 0.014073843136429787], ['mouse', 0.013961602002382278], ['book', 0.013503552414476871], ['remote', 0.013185350224375725], ['dining table', 0.012950322590768337], ['cell phone', 0.011549853719770908], ['laptop', 0.011269527487456799]]",PLTC0h013S0
118,"[['person', 0.9109584093093872], ['stop sign', 0.10413792729377747], ['truck', 0.06243625655770302], ['car', 0.038233980536460876], ['person', 0.03110586106777191], ['car', 0.02711142785847187], ['truck', 0.022463355213403702], ['bench', 0.021929383277893066], ['bench', 0.01778179034590721], ['bench', 0.016070470213890076], ['car', 0.011502336710691452], ['chair', 0.010877051390707493], ['dining table', 0.010136250406503677]]",Aj5oA0YxCi0
119,"[['person', 0.9971728920936584], ['potted plant', 0.5485026240348816], ['potted plant', 0.10852289199829102], ['potted plant', 0.06403016299009323], ['potted plant', 0.016977885738015175], ['dining table', 0.014361015520989895], ['chair', 0.012369442731142044], ['sink', 0.012009665369987488], ['potted plant', 0.010618678294122219]]",ii-Qj5-jsdg
120,"[['person', 0.9490455985069275], ['person', 0.9245894551277161], ['tv', 0.0790611281991005], ['person', 0.01535542868077755], ['tv', 0.013265034183859825], ['laptop', 0.01099362876266241]]",PE5wExUiazo
121,"[['person', 0.8920433521270752], ['cell phone', 0.6145572066307068], ['toothbrush', 0.44009777903556824], ['cell phone', 0.07791280001401901], ['toothbrush', 0.031325243413448334], ['toothbrush', 0.028795404359698296], ['cell phone', 0.01248533558100462]]",iyjqs_1Nhr8
122,"[['couch', 0.21256014704704285], ['person', 0.16295874118804932], ['laptop', 0.08288019150495529], ['bed', 0.07446757704019547], ['remote', 0.044396910816431046], ['couch', 0.04367494583129883], ['suitcase', 0.04173978045582771], ['stop sign', 0.037721455097198486], ['parking meter', 0.02558087930083275], ['cell phone', 0.02377559430897236], ['person', 0.02367406338453293], ['couch', 0.0219464972615242], ['remote', 0.021797364577651024], ['umbrella', 0.01661948673427105], ['person', 0.01460064947605133], ['traffic light', 0.012469172477722168], ['laptop', 0.010771523229777813], ['traffic light', 0.010214260779321194]]",eDZKgSZ9V0Q
123,"[['person', 0.7305324077606201], ['teddy bear', 0.4662836194038391], ['person', 0.42505404353141785], ['teddy bear', 0.22571834921836853], ['teddy bear', 0.11256936192512512], ['cup', 0.06606192886829376], ['teddy bear', 0.06564433127641678], ['teddy bear', 0.061334334313869476], ['person', 0.057680096477270126], ['teddy bear', 0.05028338357806206], ['teddy bear', 0.04836297407746315], ['person', 0.04411480575799942], ['teddy bear', 0.04074573516845703], ['teddy bear', 0.03414559364318848], ['teddy bear', 0.02148052491247654], ['chair', 0.015725011005997658], ['teddy bear', 0.015535678714513779], ['teddy bear', 0.015363252721726894], ['teddy bear', 0.01434581819921732], ['teddy bear', 0.013645355589687824], ['person', 0.013036989606916904], ['teddy bear', 0.012410306371748447], ['suitcase', 0.012398154474794865]]",bS_Zr-Hu4Mw
124,"[['person', 0.694598376750946], ['person', 0.6462754011154175], ['person', 0.11861397325992584], ['person', 0.015604251064360142], ['handbag', 0.015005875378847122]]",eRphuaJ9iJ8
125,"[['person', 0.7844418287277222], ['person', 0.728781521320343], ['tie', 0.6893797516822815]]",rBkLNBRDw5c
126,"[['sandwich', 0.186379075050354], ['sandwich', 0.17560531198978424], ['donut', 0.09928713738918304], ['apple', 0.07869879901409149], ['orange', 0.07176273316144943], ['cake', 0.07170429825782776], ['sandwich', 0.04516752064228058], ['dining table', 0.042723577469587326], ['sandwich', 0.033056631684303284], ['hot dog', 0.028119049966335297], ['bowl', 0.02696157991886139], ['cake', 0.024170665070414543], ['cake', 0.023005472496151924], ['hot dog', 0.020958311855793], ['donut', 0.014904866926372051], ['hot dog', 0.013197580352425575]]",lR8ydxAJ_Cg
127,"[['person', 0.8835933208465576]]",QRl9IO2ORGE
128,[],rM7t9jLrNnE
129,"[['donut', 0.4798349142074585], ['donut', 0.16340765357017517], ['sandwich', 0.061463724821805954], ['dining table', 0.05663244053721428], ['hot dog', 0.034289952367544174], ['apple', 0.024082038551568985], ['cake', 0.023157278075814247], ['cake', 0.02275366336107254], ['cake', 0.021595381200313568], ['bowl', 0.018029000610113144], ['donut', 0.016056537628173828], ['toothbrush', 0.01472529023885727], ['orange', 0.014206399209797382], ['donut', 0.011124560609459877]]",Pfat40RFnc4
130,"[['person', 0.8004879355430603], ['person', 0.031398430466651917], ['teddy bear', 0.02653639204800129]]",eOcJ27xT99w
131,"[['person', 0.21781519055366516], ['person', 0.06368941813707352], ['person', 0.041493989527225494], ['cell phone', 0.034854479134082794], ['person', 0.022011395543813705], ['book', 0.012476219795644283], ['remote', 0.01117351558059454]]",deJCEUFeehI
132,"[['person', 0.9848524928092957], ['person', 0.9485544562339783], ['person', 0.9444507956504822], ['person', 0.9411264061927795], ['person', 0.9256605505943298], ['person', 0.9255179762840271], ['person', 0.8985445499420166], ['handbag', 0.4311429262161255], ['person', 0.3142087757587433], ['person', 0.2522343695163727], ['person', 0.16513459384441376], ['person', 0.15778103470802307], ['handbag', 0.15363465249538422], ['person', 0.13264000415802002], ['person', 0.12448195368051529], ['handbag', 0.0988580659031868], ['handbag', 0.09652390331029892], ['handbag', 0.08756879717111588], ['tie', 0.08688855916261673], ['tv', 0.05745654180645943], ['person', 0.05254891514778137], ['traffic light', 0.04845098406076431], ['person', 0.046084076166152954], ['handbag', 0.04500582814216614], ['handbag', 0.04166455194354057], ['person', 0.04132896289229393], ['handbag', 0.03850674256682396], ['handbag', 0.038037143647670746], ['cup', 0.03552192822098732], ['person', 0.03320847079157829], ['handbag', 0.03261589631438255], ['person', 0.03201531618833542], ['cell phone', 0.031031962484121323], ['person', 0.029641911387443542], ['cell phone', 0.026755299419164658], ['handbag', 0.026624465361237526], ['backpack', 0.022876691073179245], ['cell phone', 0.019883040338754654], ['suitcase', 0.019397679716348648], ['backpack', 0.019039316102862358], ['person', 0.018636781722307205], ['cup', 0.015894174575805664], ['handbag', 0.015711050480604172], ['handbag', 0.015554957091808319], ['tv', 0.015158919617533684], ['cup', 0.015034458599984646], ['person', 0.014986367896199226], ['person', 0.01478333305567503], ['person', 0.014581022784113884], ['person', 0.014284585602581501], ['handbag', 0.013624628074467182], ['handbag', 0.013228186406195164], ['handbag', 0.012718604877591133], ['handbag', 0.012070812284946442], ['person', 0.011506311595439911], ['cell phone', 0.011317816562950611], ['traffic light', 0.010537845082581043]]",WkZVm_o3Sy4
133,"[['person', 0.8643841743469238], ['cup', 0.8615762591362], ['person', 0.8235120177268982], ['tie', 0.8065061569213867], ['cup', 0.7881661653518677], ['dining table', 0.30301332473754883], ['chair', 0.24777768552303314], ['chair', 0.13757199048995972], ['tie', 0.09640960395336151], ['dining table', 0.09317630529403687], ['tie', 0.0929499939084053], ['tv', 0.04849773272871971], ['book', 0.045462265610694885], ['book', 0.04402228817343712], ['bench', 0.03329259157180786], ['chair', 0.031066076830029488], ['bench', 0.027328643947839737], ['book', 0.024693502113223076], ['book', 0.02179190330207348], ['truck', 0.017931567505002022], ['handbag', 0.01591825857758522], ['stop sign', 0.014723081141710281], ['book', 0.012153374031186104], ['book', 0.011208349838852882], ['book', 0.010460415855050087]]",7e-uqc8H2BU
134,"[['person', 0.9693414568901062], ['person', 0.9370854496955872], ['chair', 0.10105276852846146], ['chair', 0.0632348358631134], ['truck', 0.04096812754869461], ['chair', 0.03581139072775841], ['chair', 0.02702626772224903], ['chair', 0.0264725461602211], ['chair', 0.025155769661068916], ['bus', 0.023111121729016304], ['chair', 0.017512772232294083], ['chair', 0.01653999835252762], ['train', 0.016459627076983452], ['backpack', 0.016133055090904236], ['chair', 0.010327872820198536], ['chair', 0.010260076262056828]]",BP9HNVuGb-g
135,"[['person', 0.307917058467865], ['person', 0.19364482164382935], ['person', 0.17904417216777802], ['person', 0.14435608685016632], ['person', 0.13479743897914886], ['person', 0.12263895571231842], ['person', 0.11617901921272278], ['person', 0.10148770362138748], ['person', 0.08304759860038757], ['person', 0.07402321696281433], ['person', 0.07032962143421173], ['person', 0.06995917856693268], ['person', 0.06968627870082855], ['person', 0.05855270102620125], ['person', 0.05398201197385788], ['person', 0.05049280822277069], ['person', 0.041530683636665344], ['person', 0.0306598711758852], ['person', 0.02809799462556839], ['person', 0.019475387409329414], ['person', 0.017052356153726578], ['person', 0.013904673047363758], ['kite', 0.0132475346326828], ['person', 0.011647999286651611], ['person', 0.011113252490758896], ['person', 0.010886355303227901]]",rTukZtX_VCg
136,"[['person', 0.7811517715454102], ['donut', 0.07702553272247314], ['bowl', 0.018578704446554184], ['person', 0.011176926083862782]]",IXNrHusLXoM
137,"[['cake', 0.5994624495506287], ['cake', 0.56132972240448], ['cake', 0.15363709628582], ['cake', 0.13354119658470154], ['cake', 0.10303041338920593], ['donut', 0.06264530122280121], ['vase', 0.06246292591094971], ['cake', 0.03128587454557419], ['stop sign', 0.019926059991121292], ['donut', 0.01694243960082531], ['cup', 0.015962151810526848], ['potted plant', 0.014633082784712315]]",njivNmUuFZs
138,"[['person', 0.32374849915504456], ['cell phone', 0.014022341929376125]]",8RMScghsI6o
139,"[['person', 0.6404907703399658], ['chair', 0.06504665315151215], ['dining table', 0.035797543823719025], ['dog', 0.0246413741260767], ['couch', 0.01906447298824787], ['bottle', 0.015808362513780594], ['sink', 0.011493014171719551]]",KWM4DVRrdaA
140,"[['person', 0.1463099718093872], ['donut', 0.07658529281616211], ['frisbee', 0.05488831549882889], ['parking meter', 0.05350329726934433], ['apple', 0.044134821742773056], ['vase', 0.038647882640361786], ['bottle', 0.024506039917469025], ['stop sign', 0.018222471699118614], ['fire hydrant', 0.017555732280015945], ['baseball glove', 0.015085904859006405], ['person', 0.014227420091629028], ['dog', 0.013657497242093086], ['cup', 0.013094541616737843], ['remote', 0.0125722736120224], ['mouse', 0.010535743087530136]]",clT-XYIceIc
141,"[['cow', 0.9676934480667114], ['person', 0.7944504618644714], ['cow', 0.07414804399013519], ['cow', 0.011025702580809593]]",nk-_RJcWd4M
142,"[['person', 0.7058132290840149], ['orange', 0.028172342106699944], ['donut', 0.020676732063293457], ['cell phone', 0.01924438588321209], ['carrot', 0.018613826483488083], ['broccoli', 0.017263879999518394], ['person', 0.01146305724978447], ['cup', 0.010546846315264702], ['person', 0.010459741577506065]]",HDx7dI1D1zE
143,"[['clock', 0.9110881686210632], ['person', 0.8331488370895386], ['cell phone', 0.020361008122563362], ['cell phone', 0.015134816989302635], ['cell phone', 0.013466492295265198]]",Lydh_saD9EQ
144,"[['cell phone', 0.35079288482666016], ['traffic light', 0.28661206364631653], ['motorcycle', 0.09817195683717728], ['truck', 0.04977930337190628], ['car', 0.04573088139295578], ['tv', 0.013498746789991856], ['mouse', 0.011928246356546879], ['person', 0.010822286829352379], ['toilet', 0.010653148405253887]]",JA_sKkXiQMI
145,"[['chair', 0.18410271406173706], ['suitcase', 0.047915928065776825], ['person', 0.04468116536736488], ['handbag', 0.04214801639318466], ['person', 0.040036700665950775], ['backpack', 0.016473526135087013], ['bench', 0.01619396172463894], ['bird', 0.012582496739923954]]",hzTORk64aXg
146,"[['person', 0.930250346660614], ['person', 0.8225812315940857], ['tv', 0.12455093115568161], ['book', 0.047732770442962646], ['surfboard', 0.036048926413059235], ['book', 0.029155470430850983], ['book', 0.027495624497532845], ['tv', 0.024493137374520302], ['book', 0.02025488391518593], ['bench', 0.010812600143253803]]",tP214lJtKlM
147,"[['orange', 0.5636525750160217], ['person', 0.5630559325218201], ['orange', 0.05442017316818237], ['orange', 0.045456480234861374], ['orange', 0.044813767075538635], ['orange', 0.04393187165260315], ['banana', 0.028739100322127342], ['orange', 0.027728788554668427], ['donut', 0.025084590539336205], ['umbrella', 0.018421122804284096], ['donut', 0.01650622859597206], ['orange', 0.013891404494643211], ['sports ball', 0.012682716362178326], ['donut', 0.010649038478732109]]",atvJwwec_2A
148,"[['person', 0.19900529086589813]]",An6cskMsG7c
149,"[['person', 0.01586054638028145]]",DbIbchSteCI
150,"[['person', 0.7124154567718506], ['person', 0.5713477730751038], ['tv', 0.3505045175552368], ['person', 0.14189794659614563], ['laptop', 0.030117450281977654], ['laptop', 0.025662876665592194], ['person', 0.024085883051156998], ['bottle', 0.02156263403594494], ['chair', 0.017549587413668633], ['tv', 0.014307296834886074], ['person', 0.013724208809435368], ['vase', 0.010751727968454361]]",Y1IMfvF8aQ0
151,"[['car', 0.7485025525093079], ['car', 0.3384969234466553], ['person', 0.2673720717430115], ['car', 0.20423763990402222], ['train', 0.17904512584209442], ['person', 0.11325052380561829], ['truck', 0.08702901750802994], ['person', 0.07089051604270935], ['car', 0.04527928680181503], ['car', 0.04227190092206001], ['traffic light', 0.036069270223379135], ['car', 0.03527139499783516], ['person', 0.03231476619839668], ['car', 0.03176267072558403], ['car', 0.02749061957001686], ['car', 0.02718023583292961], ['car', 0.025809353217482567], ['car', 0.024944577366113663], ['train', 0.02343154512345791], ['truck', 0.02237926423549652], ['car', 0.01837456412613392], ['person', 0.017041971907019615], ['car', 0.015138628892600536], ['person', 0.012621081434190273], ['car', 0.012560327537357807], ['person', 0.012446173466742039]]",_uLpgrcLOZM
152,"[['cat', 0.7075780630111694], ['cup', 0.13119369745254517], ['cake', 0.054238345474004745], ['dog', 0.052922334522008896], ['teddy bear', 0.049021270126104355], ['vase', 0.03559325635433197], ['spoon', 0.025277208536863327], ['cup', 0.023442743346095085], ['vase', 0.01876852475106716], ['bowl', 0.017121000215411186], ['cup', 0.012572935782372952], ['tennis racket', 0.011355174705386162], ['bear', 0.01134725846350193]]",dqr-AT5HvyM
153,"[['person', 0.5964478850364685], ['person', 0.3878800570964813], ['person', 0.016574034467339516], ['person', 0.011364774778485298]]",LsoLEjrDogU
154,"[['person', 0.6384536623954773], ['person', 0.19433286786079407], ['bird', 0.11406394839286804], ['banana', 0.05208287388086319], ['dog', 0.04552553966641426], ['clock', 0.037555720657110214], ['clock', 0.026327885687351227], ['person', 0.019337350502610207], ['person', 0.01872948557138443], ['chair', 0.014390932396054268], ['person', 0.013124519027769566], ['clock', 0.010572205297648907]]",k2NskGo6x40
155,"[['bottle', 0.10813626646995544], ['person', 0.065033920109272]]",ySy8mcceTno
