,0,1
126,"[['person', 0.8608739972114563], ['umbrella', 0.0726471096277237], ['car', 0.02252776362001896], ['airplane', 0.017624495550990105], ['bus', 0.017130514606833458], ['dog', 0.014550451189279556], ['train', 0.01328560896217823], ['boat', 0.01153478492051363], ['truck', 0.010074927471578121]]",5x1FAiIq_pQ
127,"[['refrigerator', 0.05471083149313927], ['truck', 0.038889192044734955], ['book', 0.01747705787420273], ['bus', 0.012272873893380165]]",LMCuKltaY3M
128,"[['person', 0.887826681137085], ['person', 0.5698481798171997], ['dog', 0.027680590748786926], ['traffic light', 0.014453212730586529], ['baseball glove', 0.012038006447255611], ['fire hydrant', 0.011496854946017265]]",6Detw08jRhs
129,"[['person', 0.9855411052703857], ['person', 0.9715346097946167], ['person', 0.7811792492866516], ['cell phone', 0.0410519540309906], ['cell phone', 0.03792814165353775], ['car', 0.03374012932181358], ['umbrella', 0.03285030275583267], ['umbrella', 0.03205026686191559], ['handbag', 0.0314875952899456], ['handbag', 0.03009127452969551], ['vase', 0.029105713590979576], ['bottle', 0.02043844386935234], ['suitcase', 0.019926300272345543], ['cell phone', 0.017180513590574265], ['umbrella', 0.01436244510114193], ['cell phone', 0.012488873675465584], ['umbrella', 0.012233734130859375], ['handbag', 0.012111256830394268], ['handbag', 0.011924998834729195], ['person', 0.011485341005027294], ['cell phone', 0.0114344647154212], ['handbag', 0.010080932639539242]]",vd4zwINEcLY
130,"[['bird', 0.012371149845421314]]",7fm7mll2qvg
131,"[['person', 0.33170995116233826], ['person', 0.07486389577388763], ['remote', 0.03481607884168625], ['person', 0.031284820288419724], ['donut', 0.023285236209630966], ['remote', 0.02042989805340767], ['person', 0.01603025756776333], ['person', 0.01206627395004034]]",5gFpcEKayz4
132,"[['cake', 0.07393565028905869], ['cell phone', 0.031020717695355415], ['sink', 0.019700055941939354], ['toilet', 0.017816076055169106], ['person', 0.013210571371018887], ['cup', 0.011974946595728397], ['toothbrush', 0.011138590052723885]]",eHIY3HNNqzM
133,"[['bowl', 0.3690063953399658], ['banana', 0.363626629114151], ['banana', 0.32310155034065247], ['banana', 0.2476797252893448], ['banana', 0.24397683143615723], ['banana', 0.18377920985221863], ['donut', 0.16817842423915863], ['cake', 0.1499394178390503], ['banana', 0.13081219792366028], ['banana', 0.10288827866315842], ['cake', 0.08237315714359283], ['donut', 0.08206071704626083], ['apple', 0.0715220645070076], ['orange', 0.0648002102971077], ['donut', 0.06345869600772858], ['donut', 0.06322528421878815], ['banana', 0.06142733246088028], ['apple', 0.05495505407452583], ['cake', 0.042400673031806946], ['donut', 0.04022179916501045], ['sandwich', 0.039949268102645874], ['bowl', 0.0389246940612793], ['donut', 0.03245355561375618], ['cake', 0.0320984311401844], ['banana', 0.030420668423175812], ['banana', 0.02729056030511856], ['pizza', 0.02719031646847725], ['cake', 0.02230777218937874], ['banana', 0.01964442804455757], ['apple', 0.0191188957542181], ['banana', 0.019065270200371742], ['cake', 0.018633047118782997], ['dining table', 0.01759674772620201], ['apple', 0.01724046841263771], ['cake', 0.015565096400678158], ['banana', 0.015372253954410553], ['cake', 0.014301931485533714], ['apple', 0.01385445985943079], ['donut', 0.01341587956994772], ['cake', 0.012653122656047344], ['banana', 0.010176538489758968], ['orange', 0.010035334154963493]]",q-WipZ9p0wk
134,"[['person', 0.13064001500606537], ['potted plant', 0.016247592866420746], ['potted plant', 0.011798328720033169]]",rL4WkebTT_U
135,"[['person', 0.5814898610115051], ['car', 0.5446644425392151], ['umbrella', 0.29989883303642273], ['truck', 0.2656562328338623], ['person', 0.06786330789327621], ['car', 0.06597782671451569], ['person', 0.028938572853803635], ['truck', 0.028658661991357803], ['person', 0.020365802571177483], ['car', 0.01962537132203579], ['car', 0.017086302861571312], ['person', 0.017019545659422874], ['cake', 0.014170093461871147]]",Y6eKxjMA9ek
136,"[['person', 0.775346577167511], ['person', 0.7250139713287354], ['person', 0.6857326030731201], ['person', 0.6192083358764648], ['person', 0.49259692430496216], ['person', 0.4233742356300354], ['person', 0.3609633445739746], ['person', 0.1585826724767685], ['person', 0.14368566870689392], ['person', 0.12268530577421188], ['person', 0.11710553616285324], ['person', 0.11297789961099625], ['person', 0.09304111450910568], ['person', 0.055326901376247406], ['tie', 0.04353861138224602], ['tie', 0.036199942231178284], ['tv', 0.025994572788476944], ['tie', 0.0225716233253479], ['person', 0.022303709760308266], ['tie', 0.01940092444419861], ['person', 0.01679723709821701], ['tie', 0.014608095400035381], ['person', 0.01218550093472004], ['tie', 0.011636619456112385], ['tie', 0.011027264408767223], ['person', 0.010960563085973263], ['person', 0.010840360075235367]]",Q6Usd3_fbq8
137,"[['person', 0.5625855326652527], ['baseball bat', 0.021629296243190765], ['baseball glove', 0.02021470107138157], ['tie', 0.018516281619668007], ['tennis racket', 0.010394183918833733]]",44NYFvhXmW8
138,"[['person', 0.617108941078186], ['baseball bat', 0.054401688277721405], ['toothbrush', 0.014231444336473942]]",9wg3v-01yKQ
139,"[['person', 0.847265899181366], ['person', 0.6940845847129822], ['person', 0.6684879064559937], ['person', 0.6442829370498657]]",F-j_6IuaYfw
140,"[['kite', 0.3615902364253998], ['bird', 0.13057228922843933], ['bird', 0.011649183928966522]]",_qSW96a2aKY
141,"[['person', 0.9520818591117859], ['person', 0.8216753005981445], ['person', 0.7467241883277893], ['person', 0.22228136658668518], ['person', 0.13395564258098602], ['suitcase', 0.0959804579615593], ['suitcase', 0.07202596962451935], ['suitcase', 0.06773825734853745], ['person', 0.057008590549230576], ['suitcase', 0.0488649420440197], ['backpack', 0.04141853749752045], ['person', 0.03662334755063057], ['handbag', 0.03129205107688904], ['umbrella', 0.030511094257235527], ['cell phone', 0.02806592732667923], ['person', 0.025765586644411087], ['person', 0.022818220779299736], ['handbag', 0.021747175604104996], ['person', 0.021319571882486343], ['person', 0.019135773181915283], ['book', 0.018584610894322395], ['handbag', 0.017303412780165672], ['person', 0.01696225069463253], ['tie', 0.016869496554136276], ['person', 0.015580074861645699], ['tie', 0.015434639528393745], ['backpack', 0.015392464585602283], ['handbag', 0.015158484689891338], ['person', 0.013561943545937538], ['person', 0.012201672419905663], ['handbag', 0.011284989304840565], ['person', 0.011031195521354675], ['umbrella', 0.010519217699766159], ['handbag', 0.010267428122460842], ['car', 0.010108827613294125]]",afgvlR9WmIQ
142,"[['person', 0.5374689698219299], ['vase', 0.06307661533355713], ['cake', 0.027741380035877228], ['potted plant', 0.021042386069893837], ['vase', 0.01905101351439953], ['toothbrush', 0.01247652992606163], ['donut', 0.011292665265500546], ['person', 0.011188434436917305], ['toothbrush', 0.010027272626757622]]",_CJN_ryETIY
143,"[['person', 0.24414977431297302], ['person', 0.1700502634048462], ['person', 0.07891534268856049], ['person', 0.04810592159628868], ['person', 0.023316700011491776], ['orange', 0.020939113572239876], ['backpack', 0.017015384510159492], ['orange', 0.01083168014883995], ['person', 0.010179887525737286]]",P4YJwy_T9pM
144,"[['person', 0.3231310546398163], ['person', 0.07984697073698044], ['person', 0.024595053866505623], ['chair', 0.018113041296601295], ['person', 0.017486266791820526], ['person', 0.014616282656788826], ['potted plant', 0.012181890197098255], ['tennis racket', 0.010181168094277382]]",YqH4eWR7jDQ
145,"[['tie', 0.8345770835876465], ['person', 0.6121782064437866], ['person', 0.057883430272340775]]",r96KpNTcog4
146,[],B4gXsobd_ao
147,"[['bottle', 0.8863372802734375], ['bottle', 0.8606354594230652], ['person', 0.7744138240814209], ['person', 0.17507696151733398], ['clock', 0.045377444475889206], ['clock', 0.02274179644882679], ['person', 0.01614190638065338], ['remote', 0.0134455356746912], ['remote', 0.010093111544847488]]",x8eLIJAM58M
148,"[['car', 0.7840465307235718], ['person', 0.38226428627967834], ['car', 0.32192933559417725], ['car', 0.22278927266597748], ['car', 0.10994373261928558], ['truck', 0.07017455250024796], ['car', 0.04940764605998993], ['car', 0.04922868683934212], ['truck', 0.04650016501545906], ['truck', 0.04226023703813553], ['zebra', 0.038294777274131775], ['car', 0.030765173956751823], ['car', 0.023282313719391823], ['car', 0.01778559759259224], ['car', 0.01428689993917942], ['car', 0.014125112444162369], ['person', 0.01328207552433014], ['car', 0.012514209374785423], ['car', 0.01127225998789072], ['car', 0.010059336200356483]]",6V_aZsATDsM
149,"[['bicycle', 0.5078550577163696], ['train', 0.09351875633001328], ['motorcycle', 0.038617707788944244], ['bench', 0.02252993732690811], ['bicycle', 0.019834643229842186], ['bicycle', 0.012860220856964588], ['book', 0.010741190053522587], ['book', 0.010446134023368359]]",qg0GdM60syI
150,"[['person', 0.39467912912368774]]",8j_BYfVEyhA
151,"[['tv', 0.05020623654127121], ['cup', 0.022431040182709694], ['train', 0.016804583370685577], ['microwave', 0.01677134819328785], ['laptop', 0.016763849183917046], ['cup', 0.010378501377999783]]",9ymjcSvEyhk
152,"[['motorcycle', 0.12220808118581772], ['person', 0.11209385097026825], ['chair', 0.09840720146894455], ['backpack', 0.02674098126590252], ['car', 0.016976241022348404], ['airplane', 0.016130318865180016], ['motorcycle', 0.013105512596666813], ['truck', 0.010755135677754879]]",oB3SAI2oCqk
153,"[['person', 0.752647876739502], ['person', 0.697655975818634], ['person', 0.6966637969017029], ['person', 0.6433690190315247], ['person', 0.5171643495559692], ['chair', 0.2700337767601013], ['person', 0.21774043142795563], ['person', 0.20558078587055206], ['motorcycle', 0.14412391185760498], ['tie', 0.14308568835258484], ['bicycle', 0.0795750841498375], ['person', 0.06899689137935638], ['tie', 0.06515990942716599], ['tie', 0.06316731125116348], ['person', 0.04688480496406555], ['person', 0.04213613644242287], ['person', 0.03931006044149399], ['person', 0.039011791348457336], ['tie', 0.029995176941156387], ['tie', 0.02859918214380741], ['tie', 0.026539349928498268], ['tie', 0.02628038451075554], ['tie', 0.02265155501663685], ['tie', 0.017481418326497078], ['tie', 0.017154468223452568], ['person', 0.012575441040098667], ['person', 0.011388539336621761], ['person', 0.010968816466629505], ['person', 0.010488606989383698]]",HNa_UWX51_s
154,"[['person', 0.2021656036376953], ['surfboard', 0.02475731261074543], ['vase', 0.019402559846639633], ['potted plant', 0.01726450026035309], ['frisbee', 0.016520293429493904]]",08nkwgZIE4I
155,"[['person', 0.5529676079750061], ['sheep', 0.3899509310722351], ['cow', 0.04517243430018425], ['sheep', 0.04340021684765816], ['cow', 0.040896471589803696], ['cow', 0.03564060479402542], ['sheep', 0.030029742047190666], ['sheep', 0.02778734639286995], ['dog', 0.026379022747278214], ['cow', 0.019611317664384842], ['elephant', 0.012199380435049534], ['elephant', 0.011336288414895535], ['sheep', 0.011049115099012852], ['cow', 0.010609176941215992]]",YHDbsyyjld0
156,"[['person', 0.9791727662086487], ['person', 0.9199002981185913], ['person', 0.4452231824398041], ['car', 0.25375205278396606], ['car', 0.15690013766288757], ['baseball glove', 0.0851198211312294], ['car', 0.07226508855819702], ['car', 0.05263721942901611], ['truck', 0.03563181683421135], ['bench', 0.03054679185152054], ['person', 0.022982681170105934], ['person', 0.021615151315927505], ['car', 0.017969299107789993], ['car', 0.012462482787668705], ['potted plant', 0.011218114756047726], ['handbag', 0.01089446060359478], ['bench', 0.010821785777807236]]",uyl6WtHEYOQ
157,"[['boat', 0.7339861392974854], ['boat', 0.06112591549754143], ['truck', 0.02525932528078556]]",_w58R1OGQFA
158,"[['person', 0.6382547616958618], ['person', 0.32913926243782043], ['skateboard', 0.04684101790189743], ['scissors', 0.024544065818190575]]",BEweWXa5Twk
159,"[['person', 0.7315536737442017], ['person', 0.4870224595069885], ['person', 0.4468456208705902], ['person', 0.29393428564071655], ['person', 0.01588456518948078]]",egXr0PU-kCY
160,[],d_j512i2k6c
161,"[['person', 0.17903144657611847], ['parking meter', 0.052835024893283844], ['person', 0.04422555863857269], ['person', 0.0182946790009737], ['banana', 0.014714869670569897], ['traffic light', 0.014422951266169548], ['person', 0.013773985207080841], ['cell phone', 0.012495898641645908], ['clock', 0.010272512212395668]]",4d07RXYLsJE
162,[],DOIw62TXYkg
163,"[['person', 0.7914275527000427], ['person', 0.07431184500455856], ['dog', 0.07364330440759659], ['person', 0.05341571196913719], ['person', 0.04927036911249161], ['person', 0.048589468002319336], ['boat', 0.018811289221048355], ['dog', 0.015029816888272762], ['backpack', 0.01463595125824213], ['backpack', 0.013823986053466797], ['backpack', 0.013754921033978462], ['person', 0.01361821498721838]]",0lbJHqAGpbA
164,"[['person', 0.7178540825843811], ['person', 0.6422014236450195], ['person', 0.39564165472984314], ['handbag', 0.03496628254652023], ['backpack', 0.032318998128175735], ['handbag', 0.017873520031571388]]",JuP1Z8xpRb8
165,"[['cake', 0.6700820922851562], ['cake', 0.3452899754047394], ['cake', 0.15241415798664093], ['cake', 0.149362713098526], ['cake', 0.12168865650892258], ['dining table', 0.10761617869138718], ['cake', 0.07255095988512039], ['cake', 0.06053049862384796], ['sandwich', 0.05272394046187401], ['cake', 0.05048897862434387], ['cake', 0.033914096653461456], ['cake', 0.03389466181397438], ['cake', 0.028668295592069626], ['cake', 0.026646612212061882], ['cake', 0.018505966290831566], ['donut', 0.014421198517084122], ['cake', 0.012771349400281906], ['cake', 0.01228417456150055], ['sandwich', 0.012095162644982338], ['banana', 0.01085510104894638], ['sandwich', 0.010105658322572708]]",CR9zYgr84QY
166,"[['person', 0.7914999127388], ['bus', 0.38226771354675293], ['tv', 0.19550998508930206], ['train', 0.12462884187698364], ['microwave', 0.016034310683608055], ['cup', 0.01123959943652153]]",1640fZpYBSY
167,"[['person', 0.9239255785942078], ['person', 0.7725276350975037], ['person', 0.6132838726043701], ['person', 0.5239553451538086], ['person', 0.4816216230392456], ['backpack', 0.41392508149147034], ['person', 0.20930185914039612], ['person', 0.1928732991218567], ['skateboard', 0.09511091560125351], ['handbag', 0.03704117238521576], ['person', 0.035760547965765], ['person', 0.03524334728717804], ['suitcase', 0.031592752784490585], ['handbag', 0.02889309637248516], ['sports ball', 0.02716505527496338], ['person', 0.02135411836206913], ['backpack', 0.0181747954338789], ['person', 0.01477223914116621], ['person', 0.014311512932181358], ['skateboard', 0.01122802309691906], ['bench', 0.01083999965339899]]",M2-IpsWQUWs
168,"[['person', 0.24161258339881897], ['person', 0.13508127629756927], ['person', 0.08144255727529526], ['person', 0.02207956090569496], ['person', 0.010267351754009724]]",7m630xvAJtA
169,"[['person', 0.9047633409500122], ['umbrella', 0.011815899983048439]]",510KQ_LXGww
170,"[['person', 0.7979106307029724], ['person', 0.7495245337486267], ['airplane', 0.03635852783918381], ['car', 0.01964462548494339], ['dining table', 0.016601229086518288], ['bus', 0.01596875488758087], ['car', 0.014012126252055168], ['dining table', 0.012292249128222466], ['truck', 0.011217989027500153], ['boat', 0.011196735315024853], ['car', 0.010751764290034771], ['bench', 0.010591568425297737], ['umbrella', 0.010348976589739323], ['dining table', 0.010338020510971546]]",CO9dIyNM_9Q
171,"[['person', 0.7549265623092651], ['microwave', 0.6031812429428101], ['person', 0.07832765579223633], ['kite', 0.054968468844890594], ['teddy bear', 0.028233211487531662], ['teddy bear', 0.026601506397128105], ['bench', 0.017933854833245277], ['oven', 0.015393546782433987], ['toaster', 0.012101484462618828], ['cell phone', 0.012082199566066265], ['person', 0.01184365339577198]]",mwpHSMv1pI4
172,"[['person', 0.9041045904159546], ['person', 0.8947010040283203], ['tie', 0.22190311551094055], ['tie', 0.12298908829689026], ['person', 0.06280910968780518], ['person', 0.061967507004737854], ['cell phone', 0.05608443170785904], ['tie', 0.040488313883543015], ['person', 0.03980953246355057], ['clock', 0.03837757930159569], ['tie', 0.037830647081136703], ['tie', 0.03395770117640495], ['tie', 0.03256785497069359], ['tie', 0.03223809227347374], ['person', 0.020344501361250877], ['person', 0.018760547041893005], ['tie', 0.018721992149949074], ['person', 0.017709391191601753], ['person', 0.01688644289970398], ['tie', 0.01526042353361845], ['tie', 0.01283190492540598], ['person', 0.012550903484225273], ['clock', 0.010756073519587517], ['tie', 0.010741330683231354], ['tie', 0.010677222162485123], ['person', 0.010547974146902561], ['tie', 0.010431656613945961], ['chair', 0.010404419153928757]]",Mfiim71QdYQ
173,"[['person', 0.8241843581199646], ['handbag', 0.04169183969497681], ['cell phone', 0.016716817393898964]]",UFPSIa1cLRQ
174,"[['person', 0.8172708749771118], ['tennis racket', 0.1836881935596466], ['frisbee', 0.12185519188642502], ['toothbrush', 0.017013275995850563], ['remote', 0.01595599763095379], ['toothbrush', 0.014388887211680412], ['banana', 0.013455533422529697]]",o78x918zbFk
175,"[['tv', 0.12572267651557922], ['tv', 0.03271181136369705], ['traffic light', 0.018184445798397064], ['person', 0.010766711086034775], ['clock', 0.010486789047718048]]",iNf6VErGDLI
176,"[['person', 0.8490527868270874], ['person', 0.6711364388465881], ['toothbrush', 0.0376259945333004], ['bottle', 0.029584363102912903], ['knife', 0.022056763991713524], ['cell phone', 0.011078760027885437]]",6ixU_vdE0Es
177,"[['person', 0.8897778987884521], ['person', 0.3763907253742218], ['person', 0.04288468882441521], ['person', 0.04202951118350029], ['bench', 0.017186777666211128], ['person', 0.011642230674624443], ['person', 0.010574603453278542]]",agKDPntMv-E
178,"[['person', 0.9650097489356995], ['person', 0.9087986946105957], ['clock', 0.11106918752193451], ['tennis racket', 0.10747189819812775], ['tv', 0.05266151949763298], ['sports ball', 0.03625572845339775], ['tennis racket', 0.030150584876537323], ['laptop', 0.023416627198457718], ['cell phone', 0.014125274494290352], ['sports ball', 0.012275880202651024], ['tv', 0.012050485238432884], ['tv', 0.0119425468146801], ['chair', 0.01137274969369173], ['book', 0.010597176849842072], ['stop sign', 0.010153360664844513]]",Xl38SuxyrgM
179,"[['person', 0.9055560827255249], ['truck', 0.5383937358856201], ['car', 0.4645475149154663], ['car', 0.22586463391780853], ['bus', 0.2067754566669464], ['person', 0.1944517195224762], ['truck', 0.17956435680389404], ['car', 0.09639114141464233], ['handbag', 0.01445084996521473], ['person', 0.01383406575769186], ['truck', 0.013524536043405533], ['motorcycle', 0.010970291681587696], ['car', 0.0103760389611125]]",u7pV4vxD1bs
180,"[['person', 0.6692755222320557], ['person', 0.4110792875289917], ['backpack', 0.07737257331609726], ['backpack', 0.06706926226615906], ['frisbee', 0.05067719519138336], ['handbag', 0.011372954584658146], ['suitcase', 0.011167501099407673], ['handbag', 0.010850605554878712]]",PoNWU2cox9w
181,"[['person', 0.9925116896629333], ['person', 0.9437299966812134], ['laptop', 0.03638790175318718], ['book', 0.018507102504372597], ['book', 0.015012750402092934]]",6hTzM1BPdU8
182,"[['person', 0.6694486141204834], ['person', 0.09462449699640274], ['person', 0.026199428364634514], ['boat', 0.021168457344174385], ['cell phone', 0.012744882144033909], ['person', 0.01164250634610653]]",MCW5HUkrr-o
183,"[['kite', 0.3208675980567932], ['cell phone', 0.025651350617408752], ['person', 0.02531735599040985], ['kite', 0.019912315532565117], ['suitcase', 0.018405361101031303], ['person', 0.014691121876239777], ['traffic light', 0.013256222009658813], ['tv', 0.012308990582823753]]",YvfYK0EEhK4
184,"[['person', 0.637021541595459]]",cxMvzK2OQTw
185,"[['person', 0.9530196785926819], ['bottle', 0.9365878701210022], ['bottle', 0.6136602163314819], ['bottle', 0.5128382444381714], ['bottle', 0.5116336345672607], ['bottle', 0.41456928849220276], ['bottle', 0.3620655834674835], ['bottle', 0.14681465923786163], ['bottle', 0.07996458560228348], ['bottle', 0.03891363367438316], ['bottle', 0.0325080007314682], ['bottle', 0.031533755362033844], ['knife', 0.021889520809054375], ['bottle', 0.02152012102305889], ['bottle', 0.0184800922870636], ['train', 0.015942705795168877], ['bottle', 0.013549895025789738], ['cup', 0.010492351837456226], ['cup', 0.010191936045885086]]",bAkEd8r7Nnw
186,"[['cell phone', 0.5885261297225952], ['person', 0.33354732394218445], ['cup', 0.29984626173973083], ['tv', 0.03618311509490013], ['remote', 0.02699434570968151], ['book', 0.021032705903053284]]",ItYOdWRo0JY
187,"[['cat', 0.543107807636261], ['bird', 0.05005865916609764], ['dog', 0.027519306167960167], ['car', 0.0272690262645483], ['car', 0.01575227454304695], ['car', 0.015673838555812836], ['boat', 0.011287200264632702], ['person', 0.010896235704421997], ['car', 0.010584736242890358]]",5530I_pYjbo
188,"[['person', 0.9167690277099609], ['cell phone', 0.7922220826148987], ['person', 0.7121596932411194], ['couch', 0.3263809382915497], ['chair', 0.15652534365653992], ['remote', 0.10038873553276062], ['couch', 0.049494363367557526], ['couch', 0.047407157719135284], ['bottle', 0.021110478788614273], ['cup', 0.01726043038070202], ['remote', 0.016727479174733162], ['remote', 0.01492189522832632], ['couch', 0.01357407495379448], ['chair', 0.010572499595582485], ['chair', 0.010535342618823051]]",dUMH6DVYskc
189,"[['person', 0.967827320098877], ['tie', 0.6594599485397339], ['cup', 0.44568249583244324], ['chair', 0.13675206899642944], ['tie', 0.08786286413669586], ['clock', 0.03431031107902527], ['clock', 0.03408897668123245], ['remote', 0.02795187197625637], ['scissors', 0.01745757646858692], ['chair', 0.01735684461891651], ['cup', 0.017246084287762642], ['cup', 0.01582634449005127], ['fork', 0.01572158746421337], ['chair', 0.015554632991552353], ['bottle', 0.013485166244208813], ['keyboard', 0.013243735767900944], ['vase', 0.011241719126701355]]",gjXrm2Q-te4
190,"[['person', 0.5653164982795715], ['person', 0.48330584168434143], ['cat', 0.07646232098340988], ['dog', 0.04706412926316261], ['potted plant', 0.013529774732887745]]",9SK1I0V6U5c
191,"[['person', 0.6910716891288757], ['tie', 0.6278505325317383], ['tie', 0.0454212948679924]]",VsYmwBOYfW8
192,"[['person', 0.27100205421447754], ['person', 0.18699897825717926], ['person', 0.03890287131071091], ['person', 0.022861676290631294], ['person', 0.017806177958846092], ['person', 0.013473660685122013], ['person', 0.012972824275493622], ['person', 0.011679212562739849]]",CtBca6H6Teg
193,"[['person', 0.8221169710159302], ['tie', 0.801565408706665], ['person', 0.7598468065261841], ['person', 0.737812876701355], ['train', 0.3448641300201416], ['dining table', 0.3249797523021698], ['wine glass', 0.23133111000061035], ['cup', 0.20872701704502106], ['couch', 0.18633222579956055], ['wine glass', 0.17597632110118866], ['wine glass', 0.15491054952144623], ['chair', 0.10901644825935364], ['chair', 0.08867811411619186], ['chair', 0.08064012229442596], ['bus', 0.06612196564674377], ['wine glass', 0.055649008601903915], ['chair', 0.04485747218132019], ['chair', 0.042320720851421356], ['cell phone', 0.038314271718263626], ['truck', 0.03781246393918991], ['chair', 0.025144236162304878], ['couch', 0.02422821894288063], ['chair', 0.023115787655115128], ['chair', 0.02300604246556759], ['vase', 0.022839264944195747], ['chair', 0.021992137655615807], ['laptop', 0.017120052129030228], ['wine glass', 0.017101027071475983], ['cup', 0.017039190977811813], ['chair', 0.016197727993130684], ['book', 0.014018095098435879], ['chair', 0.013713017106056213], ['potted plant', 0.012887619435787201], ['bottle', 0.012622068636119366], ['remote', 0.012464738450944424], ['chair', 0.011343962512910366], ['cell phone', 0.010199619457125664], ['wine glass', 0.010178833268582821]]",pcWKpGzhgq4
194,"[['person', 0.5920867919921875], ['tie', 0.46855610609054565], ['tie', 0.022301778197288513], ['vase', 0.012743908911943436]]",L3br0klRqF4
195,"[['person', 0.7944797277450562], ['person', 0.4355398714542389], ['bowl', 0.10631043463945389], ['boat', 0.07499702274799347], ['cup', 0.06966450065374374], ['train', 0.05533827096223831], ['bench', 0.048384472727775574], ['person', 0.04012443125247955], ['sports ball', 0.02041628398001194], ['person', 0.015066101215779781]]",9kF9xY74h-E
196,"[['person', 0.8168382048606873], ['cell phone', 0.22175027430057526], ['traffic light', 0.04854496940970421], ['tv', 0.028509147465229034], ['suitcase', 0.016154538840055466], ['laptop', 0.011630842462182045], ['refrigerator', 0.010444612242281437]]",p2EY93WfBQk
197,"[['person', 0.2147826850414276], ['couch', 0.14523504674434662], ['chair', 0.04408787190914154], ['handbag', 0.028241513296961784], ['couch', 0.02610619179904461], ['backpack', 0.023414449766278267], ['bed', 0.018962204456329346], ['chair', 0.01594586670398712], ['clock', 0.01282160822302103]]",xL_qpDkF5A8
198,"[['person', 0.49504590034484863], ['bed', 0.06960778683423996], ['cell phone', 0.047972023487091064], ['cell phone', 0.01774793677031994], ['cell phone', 0.015805134549736977], ['vase', 0.014274106360971928], ['couch', 0.014008468948304653], ['cell phone', 0.013351066038012505]]",eQVhAN7-IAw
199,"[['person', 0.19373144209384918], ['person', 0.17008544504642487], ['potted plant', 0.08706731349229813], ['person', 0.04505572095513344], ['person', 0.04233907535672188], ['person', 0.0328490249812603], ['person', 0.03065916709601879], ['person', 0.024943871423602104], ['person', 0.0239134281873703], ['person', 0.019760336726903915], ['person', 0.013875976204872131], ['person', 0.01380188949406147], ['person', 0.010492926463484764]]",Y9nDagqKL7Q
200,"[['person', 0.6834988594055176], ['person', 0.6387388706207275], ['cell phone', 0.43629342317581177], ['remote', 0.23332391679286957], ['cup', 0.1485174000263214], ['book', 0.030330950394272804], ['tv', 0.021182851865887642], ['clock', 0.014416386373341084], ['handbag', 0.012594198808073997]]",DbJ2s_g1oDc
201,"[['person', 0.45037150382995605], ['person', 0.35712653398513794], ['person', 0.24686668813228607], ['person', 0.1642564982175827], ['person', 0.12738960981369019], ['person', 0.022650480270385742], ['dog', 0.014181899838149548]]",KJ12FVmumeA
202,"[['person', 0.9497804045677185], ['person', 0.7378191351890564], ['book', 0.12280778586864471], ['book', 0.12045231461524963], ['book', 0.07924621552228928], ['book', 0.06950043141841888], ['book', 0.06286098062992096], ['book', 0.06179811805486679], ['book', 0.047350723296403885], ['book', 0.043279845267534256], ['book', 0.04062211513519287], ['book', 0.022774014621973038], ['book', 0.02274410054087639], ['book', 0.02134833298623562], ['book', 0.020115122199058533], ['book', 0.019758660346269608], ['book', 0.019277898594737053], ['book', 0.016252577304840088], ['book', 0.01420166902244091], ['book', 0.01387687399983406], ['book', 0.01299300603568554], ['book', 0.0116222333163023], ['book', 0.011463443748652935]]",qDAxDcjgn-8
203,"[['person', 0.9385799765586853], ['person', 0.82708740234375], ['person', 0.6091771721839905], ['cake', 0.41267234086990356], ['sandwich', 0.0851345807313919], ['person', 0.03181319683790207], ['hot dog', 0.028304118663072586], ['hot dog', 0.020626015961170197], ['dining table', 0.017607567831873894], ['remote', 0.01456453837454319], ['person', 0.01318718958646059], ['cake', 0.012045794166624546]]",815lSYphlbw
204,"[['person', 0.7065652012825012], ['teddy bear', 0.15102697908878326], ['person', 0.07085100561380386], ['donut', 0.029803698882460594], ['book', 0.029438087716698647], ['book', 0.02487269602715969], ['tv', 0.0246792733669281], ['cake', 0.020271528512239456], ['tie', 0.015325101092457771], ['baseball glove', 0.01498611830174923], ['person', 0.013892235234379768], ['sports ball', 0.01200301107019186]]",E_86MEdNsAI
205,"[['person', 0.23200467228889465], ['person', 0.17697380483150482], ['person', 0.041680958122015], ['scissors', 0.01079796627163887], ['toothbrush', 0.010534614324569702]]",Cr9oGxr0Qa0
206,"[['person', 0.38695964217185974], ['sink', 0.09221593290567398]]",g0K5QoEj7FQ
207,"[['person', 0.9526004195213318], ['person', 0.9136982560157776], ['person', 0.9060674905776978], ['person', 0.7705566883087158], ['person', 0.7279663681983948], ['person', 0.5897760391235352], ['potted plant', 0.21638277173042297], ['bench', 0.20439954102039337], ['chair', 0.1754240095615387], ['person', 0.042174726724624634], ['person', 0.032152239233255386], ['vase', 0.021226847544312477]]",l4bAoNAx2uo
208,"[['cake', 0.9032465219497681], ['person', 0.780113935470581], ['person', 0.37527692317962646], ['donut', 0.03457692265510559], ['refrigerator', 0.02609863691031933]]",MltuW2kcREI
209,"[['person', 0.6037418246269226], ['bed', 0.021479567512869835], ['couch', 0.01586674526333809]]",jGiqc3HSxEg
