,0,1
125,"[['person', 0.19058768451213837], ['person', 0.18431544303894043], ['person', 0.17379437386989594], ['baseball bat', 0.17294108867645264], ['person', 0.1425195038318634], ['person', 0.10197969526052475], ['person', 0.08354216068983078], ['person', 0.06149247661232948], ['person', 0.052961550652980804], ['person', 0.041715532541275024], ['person', 0.03486405313014984], ['person', 0.03335453197360039], ['person', 0.030710602179169655], ['person', 0.023822618648409843], ['person', 0.02304319106042385], ['baseball bat', 0.02202252857387066], ['person', 0.020508423447608948], ['person', 0.019456814974546432], ['person', 0.01801287569105625], ['person', 0.016304627060890198], ['remote', 0.015571106225252151], ['person', 0.01436584535986185], ['person', 0.013350613415241241], ['person', 0.012471684254705906], ['remote', 0.011969204060733318], ['person', 0.011408571153879166], ['person', 0.010205348022282124]]",fZYtg2BTWBI
126,"[['person', 0.611531674861908], ['sandwich', 0.2738531529903412], ['cake', 0.19468243420124054], ['person', 0.1045076996088028], ['cup', 0.026192158460617065], ['dining table', 0.022821618244051933], ['snowboard', 0.01595132052898407], ['pizza', 0.013919449411332607], ['knife', 0.010374934412539005], ['skateboard', 0.010245226323604584]]",_odvYvbW9VM
127,"[['person', 0.5365101099014282], ['person', 0.5054187774658203], ['person', 0.24230490624904633], ['person', 0.09127277135848999], ['person', 0.08347491174936295], ['person', 0.0760088860988617], ['person', 0.07498767226934433], ['backpack', 0.07232107222080231], ['person', 0.06999054551124573], ['person', 0.057161323726177216], ['person', 0.029176125302910805], ['person', 0.01872960850596428], ['person', 0.018299691379070282], ['backpack', 0.01668914034962654], ['person', 0.016129067167639732], ['backpack', 0.014738304540514946], ['person', 0.012685480527579784], ['person', 0.010750138200819492], ['person', 0.010365644469857216]]",PitE6FVIjgs
128,"[['person', 0.07696636766195297], ['person', 0.019913801923394203], ['person', 0.016123248264193535], ['person', 0.01254285592585802]]",qVYwqepVCY0
129,"[['remote', 0.2939445376396179], ['donut', 0.2711564302444458], ['donut', 0.117074154317379], ['donut', 0.11065857857465744], ['donut', 0.09783007949590683], ['remote', 0.07721831649541855], ['donut', 0.05142701417207718], ['remote', 0.045638032257556915], ['donut', 0.043790753930807114], ['donut', 0.03670130670070648], ['donut', 0.035930633544921875], ['donut', 0.032158683985471725], ['donut', 0.03201847895979881], ['donut', 0.030980417504906654], ['donut', 0.030718525871634483], ['donut', 0.02579442411661148], ['donut', 0.022523105144500732], ['donut', 0.018622174859046936], ['donut', 0.016960902139544487], ['donut', 0.01614314690232277], ['donut', 0.016072675585746765], ['donut', 0.01585337147116661], ['donut', 0.015323586761951447]]",BR7AnZ3S8u8
130,"[['person', 0.8794806003570557], ['dog', 0.58210289478302], ['person', 0.1469942182302475], ['cow', 0.060248784720897675], ['bird', 0.0370851531624794], ['teddy bear', 0.02159055322408676], ['sports ball', 0.02075159177184105], ['cat', 0.017330823466181755], ['person', 0.013248438946902752], ['dog', 0.012268980965018272]]",X9QiHlEC22U
131,"[['tv', 0.23939096927642822], ['book', 0.08200760185718536], ['clock', 0.07058725506067276], ['stop sign', 0.024000637233257294], ['person', 0.023998044431209564], ['kite', 0.02038438431918621], ['person', 0.015222392044961452], ['suitcase', 0.012153535149991512], ['cell phone', 0.011695575900375843]]",dmtTnGlTUI0
132,"[['person', 0.9383262991905212], ['book', 0.04884793236851692], ['book', 0.038367047905921936], ['book', 0.018237652257084846], ['cell phone', 0.015529087744653225]]",cZxOvNxbi7U
133,"[['person', 0.8257169723510742]]",DWG2mSSBi8U
134,"[['tv', 0.07786630839109421], ['pizza', 0.07361160963773727], ['clock', 0.01936994306743145]]",IbmvDn6I6sI
135,"[['tv', 0.3120729327201843], ['person', 0.12257124483585358], ['laptop', 0.09902630746364594], ['refrigerator', 0.05719764158129692], ['cell phone', 0.036369457840919495], ['person', 0.027432164177298546], ['person', 0.021128719672560692], ['microwave', 0.012338440865278244]]",eQTcXGk9BRk
136,"[['chair', 0.7503970265388489], ['person', 0.6331078410148621], ['cat', 0.3867771029472351], ['horse', 0.34912699460983276], ['sheep', 0.09962929785251617], ['dog', 0.051930151879787445], ['chair', 0.03073888085782528], ['potted plant', 0.02813621051609516], ['horse', 0.027409885078668594], ['chair', 0.017322970554232597], ['chair', 0.015839841216802597], ['potted plant', 0.015544785186648369], ['bear', 0.015349543653428555], ['teddy bear', 0.014849943108856678], ['dining table', 0.013441536575555801], ['bird', 0.012609587982296944], ['chair', 0.012073002755641937], ['chair', 0.010366084985435009]]",KKwmGuQaMfo
137,"[['cell phone', 0.15835405886173248], ['traffic light', 0.01255746278911829], ['laptop', 0.012078980915248394], ['truck', 0.010376677848398685]]",IR8k4uYnTfI
138,"[['person', 0.8914453387260437]]",acVAwLTe3lM
139,"[['person', 0.9735104441642761], ['person', 0.9630701541900635], ['tie', 0.8541383743286133], ['person', 0.8458490967750549], ['person', 0.3476615846157074], ['tie', 0.024883052334189415], ['potted plant', 0.014724910259246826]]",hOulcmOHCIQ
140,"[['person', 0.533678412437439], ['person', 0.10098055005073547], ['person', 0.09211000055074692], ['person', 0.05526212230324745], ['person', 0.05226900056004524], ['person', 0.04645019769668579], ['person', 0.04193228483200073], ['person', 0.03123589977622032], ['kite', 0.028524471446871758], ['person', 0.027473637834191322], ['person', 0.026593584567308426], ['person', 0.026142168790102005], ['person', 0.022048937156796455], ['person', 0.020903613418340683], ['person', 0.019235122948884964], ['baseball glove', 0.017466861754655838], ['person', 0.01665954850614071], ['person', 0.014619809575378895], ['person', 0.014055600389838219], ['person', 0.013476169668138027], ['person', 0.013429557904601097], ['person', 0.011000234633684158], ['person', 0.010318754240870476], ['person', 0.010234568268060684]]",v9wbMzkVseE
141,"[['person', 0.9413098692893982], ['person', 0.9340923428535461], ['person', 0.8823811411857605], ['person', 0.8311108946800232], ['person', 0.7436761260032654], ['person', 0.5474231243133545], ['person', 0.42990371584892273], ['person', 0.2774356007575989], ['tennis racket', 0.14745832979679108], ['sports ball', 0.08444957435131073], ['person', 0.08348239213228226], ['tennis racket', 0.06368663161993027], ['person', 0.05935393646359444], ['person', 0.05016469955444336], ['person', 0.048946231603622437], ['person', 0.04521657153964043], ['person', 0.04085756093263626], ['tennis racket', 0.026574071496725082], ['person', 0.026328276842832565], ['person', 0.021359268575906754], ['person', 0.01916765421628952], ['person', 0.018426628783345222], ['tennis racket', 0.018175046890974045], ['tennis racket', 0.017969148233532906], ['person', 0.01654151827096939], ['person', 0.016239672899246216], ['person', 0.01353711448609829], ['tennis racket', 0.01337963342666626], ['person', 0.012424779124557972], ['person', 0.01187437865883112], ['person', 0.011174511164426804], ['person', 0.010711765848100185], ['person', 0.010060694999992847]]",FnAx2bLICOo
142,"[['cake', 0.8595852851867676], ['person', 0.47761252522468567], ['person', 0.30644112825393677], ['cake', 0.2334134578704834], ['dining table', 0.1940907984972], ['cake', 0.19047817587852478], ['bowl', 0.04377440735697746], ['cake', 0.04334297031164169], ['donut', 0.04284919425845146], ['tie', 0.03900977596640587], ['cup', 0.0239249337464571], ['cake', 0.02070492133498192], ['umbrella', 0.011786233633756638]]",JcdLF6XQ0iw
143,"[['person', 0.8359188437461853], ['keyboard', 0.10190118104219437]]",1Znl8OUBa_o
144,"[['person', 0.6465939283370972], ['vase', 0.5589655637741089], ['potted plant', 0.037451695650815964], ['vase', 0.02651636116206646], ['tv', 0.022252516821026802], ['vase', 0.021053433418273926], ['potted plant', 0.020223790779709816], ['chair', 0.018680725246667862], ['cup', 0.01420518197119236], ['chair', 0.010706244967877865], ['couch', 0.01027983333915472]]",SO0HTI8QuQU
145,"[['person', 0.3209311366081238], ['vase', 0.11259680241346359], ['potted plant', 0.015301275067031384], ['fire hydrant', 0.010793662630021572]]",GjDK_6NtYGQ
146,"[['person', 0.2823804020881653], ['person', 0.028981801122426987], ['person', 0.0171746127307415]]",I-xZz2OabW0
147,"[['person', 0.8236904740333557], ['book', 0.4335733950138092], ['refrigerator', 0.3689724802970886], ['book', 0.19850341975688934], ['book', 0.1595613807439804], ['sink', 0.09440861642360687], ['remote', 0.09017863869667053], ['bottle', 0.06368917971849442], ['cup', 0.06169841066002846], ['refrigerator', 0.05657883733510971], ['sink', 0.03853067383170128], ['cup', 0.03623589128255844], ['book', 0.03390642628073692], ['refrigerator', 0.031155521050095558], ['sink', 0.031124381348490715], ['couch', 0.024895183742046356], ['book', 0.02334415167570114], ['bottle', 0.02297932840883732], ['chair', 0.021034028381109238], ['sink', 0.01831764727830887], ['book', 0.018125178292393684], ['vase', 0.017900872975587845], ['cup', 0.0177932046353817], ['bottle', 0.01768353208899498], ['cup', 0.015765070915222168], ['bottle', 0.015612512826919556], ['book', 0.015268566086888313], ['bottle', 0.01446132455021143], ['person', 0.014286798425018787], ['chair', 0.01144907996058464], ['sink', 0.010757546871900558], ['sink', 0.010067488066852093]]",tBnIH8xPyZA
148,"[['person', 0.4714013636112213], ['person', 0.38501498103141785], ['person', 0.3447626233100891]]",8bXF29AeVQc
149,"[['baseball glove', 0.7104204893112183], ['person', 0.45998749136924744], ['person', 0.24897918105125427], ['person', 0.11264129728078842], ['sports ball', 0.060677289962768555], ['person', 0.0590546540915966], ['sports ball', 0.032808441668748856], ['person', 0.028108403086662292], ['person', 0.0245385579764843], ['sports ball', 0.020316259935498238], ['person', 0.011530108749866486], ['person', 0.010844954289495945], ['baseball glove', 0.010634331963956356]]",D0N3qaqXymY
150,"[['frisbee', 0.7137956619262695], ['person', 0.6540843844413757], ['book', 0.1008455753326416], ['sports ball', 0.06973929703235626], ['baseball glove', 0.0590866282582283], ['tennis racket', 0.04485319182276726], ['traffic light', 0.028132973238825798], ['person', 0.025327064096927643], ['laptop', 0.015276799909770489], ['car', 0.013872470706701279], ['traffic light', 0.010287354700267315]]",gy_aLyB41wQ
151,"[['dog', 0.7530243992805481], ['person', 0.35599204897880554], ['cat', 0.2674081325531006], ['person', 0.07838482409715652], ['bird', 0.035567302256822586], ['sink', 0.02455977164208889], ['teddy bear', 0.018246157094836235], ['umbrella', 0.01187147106975317]]",1iGBHh1q0Kg
152,"[['bottle', 0.0728776603937149], ['vase', 0.04145261272788048], ['tv', 0.0386371947824955], ['cup', 0.01226238626986742], ['book', 0.011407922022044659]]",W-KEuvd3S-Q
153,"[['person', 0.6168251037597656], ['person', 0.25827327370643616], ['toothbrush', 0.049846019595861435], ['cell phone', 0.04313264787197113], ['couch', 0.0283346064388752], ['chair', 0.017565039917826653], ['bed', 0.017165839672088623]]",r1x0X5PCYak
154,"[['person', 0.6579833626747131], ['vase', 0.6003217101097107], ['person', 0.4365079998970032], ['cup', 0.4166030287742615], ['potted plant', 0.40589550137519836], ['tie', 0.22344531118869781], ['dining table', 0.1691560000181198], ['cup', 0.11402533948421478], ['vase', 0.08337899297475815], ['cell phone', 0.04128935560584068], ['bottle', 0.03362957015633583], ['spoon', 0.018859686329960823], ['donut', 0.015416240319609642], ['stop sign', 0.013401243835687637], ['cell phone', 0.011114715598523617], ['knife', 0.011020253412425518], ['knife', 0.01034436747431755]]",0IC3II1i5yM
155,"[['tie', 0.8865752816200256], ['person', 0.2633422017097473], ['toothbrush', 0.22550174593925476], ['vase', 0.018100958317518234], ['bottle', 0.012057183310389519], ['apple', 0.011597413569688797]]",2--Pg-y3xNk
156,"[['person', 0.8566415309906006], ['person', 0.7917326092720032], ['person', 0.15709909796714783], ['motorcycle', 0.08235467225313187], ['person', 0.032046232372522354], ['person', 0.024373633787035942], ['baseball glove', 0.023606840521097183], ['sports ball', 0.013893984258174896], ['sports ball', 0.013296936638653278], ['baseball glove', 0.012222099117934704]]",25Uouf_9DUk
157,"[['person', 0.9817058444023132], ['person', 0.9232157468795776], ['person', 0.868691623210907], ['person', 0.8394827842712402], ['person', 0.465474396944046], ['tennis racket', 0.11200327426195145], ['skis', 0.09031730145215988], ['tennis racket', 0.04177527874708176], ['handbag', 0.030753495171666145], ['tie', 0.02874346636235714], ['person', 0.027111759409308434], ['skateboard', 0.025266913697123528], ['backpack', 0.0241737961769104], ['tie', 0.022340983152389526], ['tie', 0.019725708290934563], ['tennis racket', 0.012739156372845173], ['skis', 0.012554973363876343], ['sports ball', 0.01222032867372036], ['tie', 0.010706431232392788]]",plnzNgtvvJo
158,"[['person', 0.762986421585083], ['person', 0.7497544288635254], ['person', 0.3001520037651062], ['person', 0.3001045882701874], ['teddy bear', 0.11123602092266083], ['person', 0.08223097026348114], ['person', 0.06066180393099785], ['person', 0.04913248494267464], ['person', 0.04694954305887222], ['motorcycle', 0.040745459496974945], ['person', 0.030727427452802658], ['person', 0.030020777136087418], ['car', 0.024049529805779457], ['person', 0.022436780855059624], ['person', 0.020909907296299934], ['car', 0.015701942145824432], ['person', 0.015159724280238152], ['person', 0.013982344418764114], ['person', 0.013677394017577171], ['person', 0.0136185921728611], ['person', 0.012490728870034218], ['fire hydrant', 0.010998288169503212], ['person', 0.010807538405060768], ['motorcycle', 0.010502921417355537], ['person', 0.010036913678050041]]",muAPJiMho2Y
159,"[['person', 0.6754946708679199], ['person', 0.28641799092292786], ['person', 0.2023940235376358], ['teddy bear', 0.08137485384941101], ['teddy bear', 0.07469020038843155], ['teddy bear', 0.06259410083293915], ['handbag', 0.0624091736972332], ['teddy bear', 0.06232684478163719], ['teddy bear', 0.05404878407716751], ['teddy bear', 0.05021821707487106], ['teddy bear', 0.04460499808192253], ['handbag', 0.04186876490712166], ['person', 0.040161777287721634], ['backpack', 0.03856369107961655], ['teddy bear', 0.03746989369392395], ['teddy bear', 0.035059258341789246], ['person', 0.03352126106619835], ['teddy bear', 0.031397495418787], ['handbag', 0.030066801235079765], ['teddy bear', 0.026248086243867874], ['teddy bear', 0.025215990841388702], ['person', 0.02433554083108902], ['person', 0.02055586874485016], ['person', 0.020548906177282333], ['teddy bear', 0.020215678960084915], ['teddy bear', 0.019793709740042686], ['person', 0.019596772268414497], ['teddy bear', 0.018577279523015022], ['bottle', 0.018449779599905014], ['tie', 0.017027711495757103], ['backpack', 0.015980472788214684], ['teddy bear', 0.015683356672525406], ['teddy bear', 0.015559926629066467], ['handbag', 0.010955384001135826], ['teddy bear', 0.010870346799492836], ['teddy bear', 0.010189872235059738]]",bUijOzaPfr8
160,"[['donut', 0.35328856110572815], ['cake', 0.07346318662166595], ['parking meter', 0.01362780574709177]]",_Lp5iMI8RWc
161,"[['train', 0.06378377228975296], ['stop sign', 0.058094240725040436], ['parking meter', 0.04966569319367409], ['truck', 0.035767391324043274], ['suitcase', 0.02585603855550289], ['skateboard', 0.01908378303050995], ['bus', 0.01746959239244461], ['car', 0.016368594020605087], ['frisbee', 0.014056400395929813], ['traffic light', 0.013824527151882648], ['clock', 0.01334470696747303], ['microwave', 0.012269455939531326], ['motorcycle', 0.011190629564225674], ['fire hydrant', 0.010503442957997322], ['vase', 0.010127868503332138], ['surfboard', 0.0100094024091959]]",w-TSI1O4yGM
162,"[['bench', 0.017590077593922615], ['bench', 0.013166452758014202]]",lSXxEdaOqgU
163,"[['person', 0.6284003257751465], ['person', 0.3811614215373993], ['stop sign', 0.10038696974515915], ['person', 0.011162667535245419], ['donut', 0.01043847668915987]]",ukqJTaHm-xc
164,"[['person', 0.342928022146225], ['person', 0.2092590481042862], ['donut', 0.0891270786523819], ['bottle', 0.04936864599585533], ['person', 0.03093339316546917], ['cell phone', 0.02752082049846649], ['cake', 0.026499317958950996], ['cup', 0.022841719910502434], ['cake', 0.02223978005349636], ['donut', 0.02152498997747898], ['person', 0.011267831549048424], ['person', 0.01086172554641962], ['cake', 0.010003956034779549]]",ifkRhaEDzzo
165,"[['person', 0.845359206199646], ['kite', 0.06814979761838913], ['umbrella', 0.01799899712204933], ['bird', 0.017148012295365334], ['tie', 0.015033664181828499], ['airplane', 0.013915231451392174]]",OsSKFlk8oEo
166,"[['person', 0.47654885053634644], ['clock', 0.06130164489150047], ['remote', 0.03138556703925133]]",yfxJHGhaECA
167,"[['dining table', 0.10102766007184982], ['cake', 0.06444678455591202], ['cake', 0.051566895097494125], ['carrot', 0.040682870894670486], ['cake', 0.039512235671281815], ['cake', 0.038206811994314194], ['bowl', 0.02779105305671692], ['broccoli', 0.023354200646281242], ['broccoli', 0.021706853061914444], ['broccoli', 0.015026601031422615], ['cake', 0.012207337655127048]]",ODLwIlXK-9o
168,"[['cup', 0.343413770198822], ['person', 0.17030560970306396], ['backpack', 0.15188872814178467], ['person', 0.09921741485595703], ['car', 0.03703293949365616], ['backpack', 0.03202981501817703], ['chair', 0.021061664447188377], ['person', 0.015784095972776413], ['car', 0.015152175910770893]]",4h-XOckOwN8
169,"[['person', 0.6832613945007324], ['person', 0.6152951717376709], ['person', 0.32291051745414734], ['person', 0.19762401282787323], ['potted plant', 0.01340403687208891], ['person', 0.010685764253139496], ['cell phone', 0.010481600649654865]]",rBFyZRQ9Jeg
170,"[['sports ball', 0.048147473484277725], ['sports ball', 0.0106425229460001]]",de7GaRwrr8Q
171,"[['person', 0.887285590171814], ['person', 0.08888129889965057], ['backpack', 0.04256894066929817], ['person', 0.0200007576495409], ['person', 0.01587470807135105], ['person', 0.012709161266684532], ['bus', 0.012438018806278706], ['traffic light', 0.012157510966062546], ['refrigerator', 0.010296978987753391], ['tv', 0.010046214796602726]]",JDnfux-fSJU
172,"[['person', 0.9796093702316284], ['person', 0.3223148584365845], ['remote', 0.20842139422893524], ['person', 0.16843241453170776], ['person', 0.12084915488958359], ['remote', 0.11385773122310638], ['person', 0.08430546522140503], ['person', 0.07064909487962723], ['remote', 0.03495016321539879], ['remote', 0.02865244634449482], ['person', 0.01713545434176922], ['person', 0.0169468205422163], ['person', 0.01344353798776865], ['book', 0.01035698689520359]]",v_5qKt7M5fM
173,"[['person', 0.729865550994873], ['person', 0.6855123043060303], ['person', 0.5304762721061707], ['person', 0.1429453045129776], ['cup', 0.011019811034202576]]",uJNKApY1Gys
174,"[['person', 0.8563605546951294], ['person', 0.6925365924835205], ['person', 0.27301713824272156], ['person', 0.24548423290252686], ['person', 0.24308434128761292], ['chair', 0.17920264601707458], ['person', 0.16685986518859863], ['dining table', 0.13839419186115265], ['chair', 0.12491434812545776], ['person', 0.10134781152009964], ['person', 0.08111688494682312], ['dining table', 0.0556512326002121], ['person', 0.054255325347185135], ['potted plant', 0.036083392798900604], ['person', 0.03597497567534447], ['person', 0.02971801534295082], ['person', 0.02860179729759693], ['person', 0.027055159211158752], ['chair', 0.025775032117962837], ['tv', 0.02413753792643547], ['laptop', 0.021843021735548973], ['person', 0.0217389315366745], ['bench', 0.02068251557648182], ['chair', 0.018586313351988792], ['person', 0.018527353182435036], ['backpack', 0.017415909096598625], ['person', 0.016790935769677162], ['chair', 0.015493403188884258], ['potted plant', 0.014023383148014545], ['chair', 0.01344725489616394], ['person', 0.013184542767703533], ['dining table', 0.012759026139974594], ['bench', 0.011873586103320122], ['person', 0.011797595769166946], ['bench', 0.01143342163413763], ['chair', 0.010305370204150677], ['suitcase', 0.010139727964997292]]",IfkWuQY0ti8
175,"[['person', 0.6386236548423767], ['person', 0.6308070421218872], ['book', 0.029228374361991882], ['cup', 0.021165596321225166], ['bowl', 0.01749490760266781]]",nPtNK9kitO4
176,"[['kite', 0.033800434321165085], ['bird', 0.028579244390130043], ['giraffe', 0.021375814452767372], ['kite', 0.013367143459618092]]",4bWmB3cscBs
177,"[['person', 0.9384899735450745], ['person', 0.7663542628288269], ['person', 0.045784663408994675], ['toothbrush', 0.022723861038684845], ['cup', 0.020103320479393005], ['bottle', 0.01958434469997883], ['cell phone', 0.017893677577376366], ['cell phone', 0.017880026251077652], ['person', 0.017847266048192978], ['baseball glove', 0.01563015952706337], ['wine glass', 0.010742688551545143]]",3_keXD1yV3E
178,"[['person', 0.9443841576576233], ['person', 0.9353414177894592], ['person', 0.860296368598938], ['handbag', 0.3737834692001343], ['handbag', 0.09094304591417313], ['backpack', 0.06889709085226059], ['backpack', 0.04838458076119423], ['potted plant', 0.037793178111314774], ['handbag', 0.030394649133086205], ['cell phone', 0.029890568926930428], ['handbag', 0.029856257140636444], ['cell phone', 0.025119716301560402], ['handbag', 0.018443448469042778], ['backpack', 0.017764754593372345], ['handbag', 0.016365716233849525], ['backpack', 0.013711085543036461], ['cell phone', 0.011246701702475548], ['backpack', 0.010687028057873249], ['handbag', 0.010506090708076954]]",OGdfc7MA_qY
179,"[['tie', 0.8606148958206177], ['person', 0.7113670706748962], ['person', 0.7055509686470032], ['tie', 0.3078594505786896], ['laptop', 0.2621285617351532], ['person', 0.14663854241371155], ['person', 0.11608456820249557], ['person', 0.07447084784507751], ['tie', 0.06309361010789871], ['person', 0.024397358298301697], ['tie', 0.02047114260494709], ['backpack', 0.01790960691869259], ['handbag', 0.017122795805335045], ['person', 0.01659427583217621], ['teddy bear', 0.016466282308101654], ['tie', 0.013584786094725132], ['tie', 0.010629142634570599]]",NP9HAYTK1cU
180,"[['person', 0.46027830243110657], ['car', 0.43386441469192505], ['chair', 0.14993484318256378], ['truck', 0.057318493723869324], ['chair', 0.03654070571064949], ['chair', 0.032191626727581024], ['chair', 0.0175421554595232], ['bus', 0.0163461584597826], ['suitcase', 0.014126809313893318], ['chair', 0.01054117176681757], ['car', 0.010511334985494614], ['truck', 0.010362962260842323]]",pWqef6cbwzI
181,"[['cake', 0.21651898324489594], ['chair', 0.02423938177525997], ['vase', 0.017848407849669456], ['cup', 0.014166642911732197], ['chair', 0.011477486230432987]]",yI2k6OKsSVw
182,"[['truck', 0.19547581672668457], ['airplane', 0.12177315354347229], ['train', 0.11623335629701614], ['airplane', 0.04332839325070381], ['bus', 0.039466649293899536], ['traffic light', 0.026759345084428787], ['truck', 0.026162365451455116], ['airplane', 0.023281238973140717], ['person', 0.02151479572057724], ['truck', 0.011265155859291553], ['car', 0.011125008575618267]]",0XARMt12oFk
183,"[['person', 0.7139236330986023], ['truck', 0.6349875926971436], ['truck', 0.6026791930198669], ['car', 0.5748302936553955], ['truck', 0.4878607392311096], ['car', 0.4639436602592468], ['person', 0.43774306774139404], ['truck', 0.3556969165802002], ['truck', 0.26070237159729004], ['truck', 0.25088056921958923], ['truck', 0.23816846311092377], ['car', 0.20484544336795807], ['truck', 0.17746980488300323], ['car', 0.16672846674919128], ['truck', 0.08967144042253494], ['car', 0.06449232250452042], ['truck', 0.058366864919662476], ['car', 0.0542793907225132], ['person', 0.05183584243059158], ['car', 0.05026255175471306], ['boat', 0.04992000013589859], ['truck', 0.04896293580532074], ['stop sign', 0.04372110217809677], ['truck', 0.032935332506895065], ['person', 0.031242433935403824], ['bus', 0.02951434813439846], ['truck', 0.028324825689196587], ['truck', 0.026120129972696304], ['truck', 0.02528337389230728], ['person', 0.024816758930683136], ['train', 0.024008920416235924], ['truck', 0.021846026182174683], ['person', 0.020231422036886215], ['car', 0.01921546459197998], ['person', 0.018945541232824326], ['person', 0.016657421365380287], ['person', 0.01412896253168583], ['truck', 0.013853952288627625], ['car', 0.013815585523843765], ['person', 0.013542304746806622], ['truck', 0.013029597699642181], ['person', 0.01295635849237442], ['person', 0.012051031924784184], ['truck', 0.012007218785583973], ['traffic light', 0.011786384508013725], ['person', 0.011774152517318726], ['car', 0.010907558724284172], ['truck', 0.0104066776111722], ['person', 0.010372200049459934], ['person', 0.010271355509757996], ['truck', 0.01021988969296217], ['person', 0.01020507700741291]]",8jp3SxojXpU
184,"[['person', 0.8756629824638367], ['tie', 0.44377198815345764], ['clock', 0.08438482135534286]]",p_IwENcMPOA
185,"[['person', 0.9579773545265198], ['person', 0.953307032585144], ['person', 0.9112374186515808], ['person', 0.7967875003814697], ['person', 0.7937722206115723], ['person', 0.6988784074783325], ['tie', 0.6953304409980774], ['person', 0.35070857405662537], ['person', 0.27351856231689453], ['tie', 0.25863927602767944], ['person', 0.2576770782470703], ['tie', 0.21749401092529297], ['tie', 0.1893274039030075], ['tie', 0.16255977749824524], ['chair', 0.13170133531093597], ['tie', 0.0958891436457634], ['cup', 0.09312400966882706], ['tie', 0.08246973156929016], ['suitcase', 0.07976566255092621], ['tie', 0.06875595450401306], ['wine glass', 0.06849753856658936], ['tie', 0.06150278076529503], ['chair', 0.03851882368326187], ['chair', 0.03775180131196976], ['chair', 0.03760344535112381], ['chair', 0.03693070635199547], ['tie', 0.036161500960588455], ['tie', 0.0354740247130394], ['chair', 0.032829225063323975], ['tie', 0.032667163759469986], ['tie', 0.029485950246453285], ['tie', 0.0280036311596632], ['chair', 0.027860036119818687], ['tie', 0.020232997834682465], ['chair', 0.019574588164687157], ['person', 0.017818864434957504], ['chair', 0.017231211066246033], ['dining table', 0.016599301248788834], ['tie', 0.015691280364990234], ['chair', 0.01547661516815424], ['chair', 0.01522122509777546], ['dining table', 0.015047408640384674], ['chair', 0.014988260343670845], ['dining table', 0.014424975030124187], ['chair', 0.014254261739552021], ['backpack', 0.01394979003816843], ['tie', 0.013701911084353924], ['bottle', 0.013343933038413525], ['boat', 0.01073317602276802], ['bottle', 0.010093998163938522]]",NePlddZpNKs
186,"[['traffic light', 0.2774696350097656], ['tv', 0.027861950919032097], ['traffic light', 0.022706691175699234], ['traffic light', 0.021060671657323837], ['traffic light', 0.01641928404569626], ['vase', 0.015271167270839214], ['traffic light', 0.015239616855978966]]",R9OHn5ZF4Uo
187,"[['person', 0.6228088736534119], ['truck', 0.6109277009963989], ['person', 0.43299928307533264], ['person', 0.4096886217594147], ['person', 0.30047476291656494], ['person', 0.2993025779724121], ['car', 0.2693113088607788], ['person', 0.2553828954696655], ['car', 0.24239228665828705], ['person', 0.22899581491947174], ['person', 0.21036383509635925], ['person', 0.20025984942913055], ['car', 0.19720955193042755], ['person', 0.1461840271949768], ['truck', 0.13205939531326294], ['person', 0.13038095831871033], ['person', 0.09667017310857773], ['truck', 0.08142443746328354], ['person', 0.07582036405801773], ['truck', 0.0665004700422287], ['person', 0.06357025355100632], ['person', 0.06280945986509323], ['car', 0.062310051172971725], ['bus', 0.06220163777470589], ['person', 0.05890839919447899], ['person', 0.055257413536310196], ['person', 0.054959263652563095], ['truck', 0.05320369824767113], ['traffic light', 0.05084316432476044], ['person', 0.04494920372962952], ['person', 0.04375699162483215], ['boat', 0.04250084608793259], ['person', 0.0424218587577343], ['person', 0.04094378650188446], ['person', 0.04057672992348671], ['person', 0.038690585643053055], ['person', 0.0380534902215004], ['person', 0.035305000841617584], ['truck', 0.029648758471012115], ['bottle', 0.02958535961806774], ['person', 0.029293466359376907], ['person', 0.027987679466605186], ['person', 0.027648236602544785], ['train', 0.02764688804745674], ['person', 0.027218017727136612], ['traffic light', 0.027002990245819092], ['person', 0.02500811032950878], ['person', 0.02401810511946678], ['person', 0.023073570802807808], ['bus', 0.021029474213719368], ['person', 0.020710397511720657], ['person', 0.01642017997801304], ['person', 0.015760676935315132], ['truck', 0.015427245758473873], ['person', 0.015048329718410969], ['car', 0.014820213429629803], ['car', 0.014763002283871174], ['person', 0.013874144293367863], ['boat', 0.013385944068431854], ['person', 0.013340742327272892], ['person', 0.011419898830354214], ['person', 0.011156794615089893], ['car', 0.011103158816695213], ['person', 0.010833095759153366]]",MC5bNVTMxyQ
