,0,1
100,"[['person', 0.4987926185131073], ['person', 0.34093615412712097], ['person', 0.12352476269006729], ['person', 0.07719309628009796], ['person', 0.025248408317565918], ['cell phone', 0.01193606574088335]]",cpB-tg6eK3k
101,"[['person', 0.3338892459869385], ['bicycle', 0.3311225473880768], ['person', 0.21423909068107605], ['bicycle', 0.21068327128887177], ['person', 0.1945454180240631], ['bicycle', 0.1765466183423996], ['person', 0.12816770374774933], ['person', 0.10808456689119339], ['person', 0.10599713772535324], ['person', 0.09943018853664398], ['person', 0.07357580959796906], ['person', 0.05558622628450394], ['person', 0.050580039620399475], ['person', 0.04128184914588928], ['bicycle', 0.035774435847997665], ['person', 0.03162599354982376], ['person', 0.027962438762187958], ['stop sign', 0.02417369931936264], ['person', 0.019053246825933456], ['backpack', 0.017418382689356804], ['person', 0.0160993505269289], ['bicycle', 0.014850517734885216], ['person', 0.013856838457286358], ['bicycle', 0.01328505203127861], ['bicycle', 0.013124720193445683], ['truck', 0.0120331896468997], ['person', 0.010608539916574955], ['backpack', 0.01028735563158989]]",X6NyvN4ZTik
102,"[['person', 0.7839049100875854], ['person', 0.6820701360702515], ['person', 0.6578556299209595], ['person', 0.37904131412506104], ['person', 0.37319543957710266], ['tie', 0.3537956774234772], ['tie', 0.21881012618541718], ['person', 0.1989608108997345], ['person', 0.10602134466171265], ['tie', 0.08780001848936081], ['person', 0.08409419655799866], ['person', 0.07533759623765945], ['backpack', 0.06010018289089203], ['tv', 0.05973231419920921], ['handbag', 0.0584317110478878], ['umbrella', 0.04278409481048584], ['tie', 0.04058566316962242], ['person', 0.03773775324225426], ['person', 0.028793511912226677], ['suitcase', 0.027506675571203232], ['tie', 0.02527705766260624], ['backpack', 0.020100288093090057], ['chair', 0.01954410783946514], ['chair', 0.015981849282979965], ['person', 0.01562181394547224], ['person', 0.014888212084770203], ['tie', 0.013581347651779652], ['backpack', 0.013286312110722065], ['backpack', 0.011728713288903236], ['tie', 0.011702148243784904], ['person', 0.010228244587779045], ['chair', 0.010155108757317066]]",2HboMs0vbsE
103,"[['teddy bear', 0.12044217437505722], ['potted plant', 0.028747042641043663], ['teddy bear', 0.023992186412215233], ['bird', 0.015034910291433334], ['teddy bear', 0.01166807021945715]]",ElmsIGT85tI
104,"[['person', 0.9819676876068115], ['cell phone', 0.2578587532043457], ['cell phone', 0.057558249682188034], ['backpack', 0.05132909491658211], ['backpack', 0.03268853947520256], ['cell phone', 0.02280830405652523], ['cell phone', 0.016903933137655258], ['cell phone', 0.01672520488500595], ['handbag', 0.014834578149020672], ['cell phone', 0.011128637008368969]]",cIriwVhRPVA
105,"[['person', 0.07761404663324356], ['cell phone', 0.04667743667960167], ['cell phone', 0.03174079954624176], ['person', 0.025359798222780228], ['remote', 0.023853234946727753], ['sports ball', 0.02241636998951435], ['remote', 0.021495524793863297], ['person', 0.017251787707209587], ['chair', 0.015260117128491402], ['cell phone', 0.0127019127830863], ['person', 0.011961589567363262], ['person', 0.010814504697918892], ['dog', 0.01053484808653593]]",8QCxV--St8o
106,"[['person', 0.6440322399139404], ['person', 0.04065022990107536], ['person', 0.038213230669498444], ['teddy bear', 0.03168054670095444], ['teddy bear', 0.021486137062311172]]",4OdLgsZOM14
107,"[['chair', 0.908140242099762], ['potted plant', 0.32344889640808105], ['potted plant', 0.27904146909713745], ['handbag', 0.043183282017707825], ['potted plant', 0.021062452346086502], ['backpack', 0.017593706026673317]]",iEHB_opjO0k
108,"[['tie', 0.160440132021904], ['teddy bear', 0.03217170760035515], ['backpack', 0.017054809257388115], ['handbag', 0.013422592543065548]]",29FW8nTF0Ww
109,"[['person', 0.7734082341194153], ['motorcycle', 0.12595196068286896], ['bicycle', 0.0507226288318634], ['backpack', 0.046649642288684845], ['handbag', 0.01801343820989132]]",PQX93KCpcCo
110,"[['person', 0.9558961987495422], ['person', 0.9342772364616394], ['person', 0.7583749890327454], ['person', 0.7163837552070618], ['handbag', 0.06139069423079491], ['person', 0.027584990486502647], ['cell phone', 0.014642400667071342], ['person', 0.01117327343672514], ['chair', 0.010825772769749165], ['handbag', 0.010483946651220322], ['bed', 0.010310022160410881]]",1l26UFQ06eQ
111,"[['person', 0.906707227230072], ['person', 0.3209022283554077], ['person', 0.06739524751901627], ['person', 0.026611438021063805], ['potted plant', 0.02428060583770275], ['person', 0.010288937948644161]]",8DR0RhpKp2k
112,"[['person', 0.7602493762969971], ['person', 0.033297643065452576], ['person', 0.03234667703509331], ['bottle', 0.0151514308527112], ['skateboard', 0.013364707119762897], ['cup', 0.012330866418778896], ['person', 0.010646505281329155]]",Z61wL27eDRw
113,"[['person', 0.8881278038024902], ['tie', 0.7741175889968872], ['potted plant', 0.25110769271850586], ['potted plant', 0.21801988780498505], ['potted plant', 0.11388905346393585], ['potted plant', 0.09911242127418518], ['potted plant', 0.09373173117637634], ['bench', 0.08247192203998566], ['chair', 0.05701091140508652], ['potted plant', 0.05673960596323013], ['car', 0.05545417591929436], ['potted plant', 0.05041492357850075], ['potted plant', 0.03904595598578453], ['bench', 0.03856702893972397], ['potted plant', 0.03165547549724579], ['car', 0.03099881112575531], ['potted plant', 0.029538676142692566], ['potted plant', 0.02363070659339428], ['bench', 0.01882157102227211], ['truck', 0.017728962004184723], ['potted plant', 0.01743406243622303], ['potted plant', 0.01736893504858017], ['car', 0.017035042867064476], ['potted plant', 0.016045894473791122], ['potted plant', 0.015419449657201767], ['bench', 0.015149906277656555], ['car', 0.013305824249982834], ['potted plant', 0.011958235874772072], ['bench', 0.011687787249684334], ['truck', 0.011180317960679531], ['person', 0.010611566714942455], ['person', 0.010601609013974667], ['potted plant', 0.010375089943408966], ['potted plant', 0.010265219956636429], ['car', 0.010100998915731907], ['potted plant', 0.010093807242810726]]",Klr7j6LmBXY
114,"[['bird', 0.8084688782691956], ['elephant', 0.03994382545351982], ['truck', 0.0358993262052536], ['bird', 0.02292882464826107], ['bird', 0.021402182057499886], ['bench', 0.012917918153107166], ['car', 0.01287596020847559]]",9Ktmmjt8Tq4
115,"[['person', 0.7054202556610107], ['person', 0.347040057182312], ['clock', 0.025992659851908684]]",JJWOLBw7tEY
116,"[['person', 0.8906276822090149], ['person', 0.6438810229301453], ['person', 0.20019200444221497], ['suitcase', 0.0259332787245512], ['person', 0.025112397968769073], ['backpack', 0.02468118630349636]]",BnANUza_uXQ
117,"[['person', 0.9628222584724426], ['person', 0.8542042374610901], ['chair', 0.25586843490600586], ['chair', 0.17084258794784546], ['chair', 0.15097881853580475], ['chair', 0.11290900409221649], ['chair', 0.08108627051115036], ['bench', 0.057306449860334396], ['bench', 0.05528419464826584], ['chair', 0.04286940023303032], ['bench', 0.04245554655790329], ['dining table', 0.037208396941423416], ['couch', 0.02927090786397457], ['cup', 0.02851075492799282], ['dining table', 0.026610199362039566], ['dining table', 0.024424396455287933], ['dining table', 0.024126922711730003], ['tie', 0.021778441965579987], ['couch', 0.021239496767520905], ['chair', 0.019783057272434235], ['dining table', 0.018282949924468994], ['dining table', 0.017746763303875923], ['book', 0.017389606684446335], ['bench', 0.014825678430497646], ['couch', 0.014432981610298157], ['dining table', 0.012958783656358719], ['remote', 0.012139462865889072], ['book', 0.011957614682614803], ['book', 0.01187085546553135], ['dining table', 0.011428173631429672], ['dining table', 0.01132986880838871], ['chair', 0.010478544980287552], ['dining table', 0.010021356865763664]]",XAzqBDFs418
118,"[['person', 0.9286305904388428], ['person', 0.5931323766708374], ['person', 0.49015191197395325], ['person', 0.08242423087358475], ['person', 0.028606319800019264], ['cup', 0.01777946576476097], ['banana', 0.016578959301114082], ['donut', 0.010659685358405113]]",dsNNfiA6qjs
119,"[['person', 0.9649736881256104], ['person', 0.7218599319458008], ['person', 0.4526804983615875], ['person', 0.1986023634672165], ['person', 0.19747531414031982], ['person', 0.173566073179245], ['teddy bear', 0.16295933723449707], ['person', 0.15076525509357452], ['person', 0.09353729337453842], ['potted plant', 0.07749283313751221], ['person', 0.04158840700984001], ['person', 0.035678014159202576], ['person', 0.02841854654252529], ['person', 0.027841787785291672], ['remote', 0.024565747007727623], ['dining table', 0.023692002519965172], ['donut', 0.018711091950535774], ['person', 0.018357641994953156], ['person', 0.01809343881905079], ['clock', 0.016657166182994843], ['person', 0.015291368588805199], ['chair', 0.011601532809436321], ['tv', 0.011475715786218643], ['vase', 0.011474249884486198], ['donut', 0.010854839347302914]]",k9PdgjmQcKI
120,"[['person', 0.5906839966773987], ['tv', 0.018053323030471802], ['traffic light', 0.017510952427983284], ['cell phone', 0.01484509464353323]]",Vlv_rWiwp-0
121,"[['person', 0.8457585573196411], ['frisbee', 0.12246397137641907], ['baseball glove', 0.019910316914319992], ['sports ball', 0.017619891092181206], ['tv', 0.016564954072237015], ['surfboard', 0.012851433828473091], ['stop sign', 0.010599605739116669], ['truck', 0.010446141473948956]]",SxAp27sFaIM
122,"[['person', 0.9202864170074463], ['bottle', 0.6386924386024475], ['suitcase', 0.6371551752090454], ['person', 0.5236387848854065], ['bottle', 0.2779315412044525], ['chair', 0.2749737501144409], ['bench', 0.166965514421463], ['sports ball', 0.15175645053386688], ['person', 0.13948550820350647], ['chair', 0.10711695998907089], ['bus', 0.0858236700296402], ['train', 0.07686717808246613], ['chair', 0.05893934890627861], ['bench', 0.036181963980197906], ['tennis racket', 0.023754701018333435], ['remote', 0.021786067634820938], ['chair', 0.019384924322366714], ['skateboard', 0.017243674024939537], ['chair', 0.016035785898566246], ['cell phone', 0.014070963487029076], ['bench', 0.01116996631026268], ['remote', 0.01076115295290947]]",AmXb2s1_UWo
123,"[['person', 0.4160412847995758], ['person', 0.2698843479156494], ['person', 0.15406067669391632], ['cell phone', 0.09603067487478256], ['person', 0.09153597056865692], ['person', 0.08146421611309052], ['person', 0.07231862097978592], ['person', 0.048705194145441055], ['person', 0.047793321311473846], ['person', 0.046276405453681946], ['cell phone', 0.039448633790016174], ['cell phone', 0.03634130582213402], ['person', 0.033332690596580505], ['cell phone', 0.033068783581256866], ['person', 0.03264259174466133], ['person', 0.0280972458422184], ['handbag', 0.027530120685696602], ['person', 0.02696326933801174], ['backpack', 0.02515426278114319], ['cell phone', 0.02459033951163292], ['person', 0.022314932197332382], ['cell phone', 0.022244563326239586], ['cell phone', 0.021987110376358032], ['person', 0.021661773324012756], ['person', 0.021140580996870995], ['cell phone', 0.02030906453728676], ['chair', 0.01926031894981861], ['cell phone', 0.01887010596692562], ['person', 0.018493685871362686], ['suitcase', 0.018473124131560326], ['cell phone', 0.0177609883248806], ['chair', 0.0160632636398077], ['person', 0.014747151173651218], ['cell phone', 0.013396917842328548], ['cell phone', 0.013135592453181744], ['person', 0.012895411811769009], ['person', 0.012791735120117664], ['person', 0.012522581964731216], ['person', 0.012428851798176765], ['person', 0.011803152970969677], ['handbag', 0.011702504009008408], ['handbag', 0.010823627933859825], ['person', 0.010806119069457054], ['person', 0.010636967606842518], ['knife', 0.010043488815426826]]",sjN-NGsRg9g
124,"[['person', 0.7694377303123474], ['person', 0.3405165374279022], ['horse', 0.010638486593961716]]",CofZ7xjGyI8
125,"[['person', 0.1960841864347458], ['person', 0.1748669147491455], ['cake', 0.11050769686698914], ['person', 0.08801554143428802], ['tie', 0.052574045956134796], ['sports ball', 0.048793040215969086], ['teddy bear', 0.045567117631435394], ['bottle', 0.026052946224808693], ['bed', 0.018103642389178276], ['teddy bear', 0.010513031855225563]]",bYpItS1jS3Y
126,"[['person', 0.725504457950592], ['potted plant', 0.1539478302001953], ['potted plant', 0.13323816657066345], ['vase', 0.08681762963533401], ['vase', 0.07359436899423599], ['car', 0.05603417009115219], ['dining table', 0.051554784178733826], ['dining table', 0.041821304708719254], ['cup', 0.02577943168580532], ['potted plant', 0.02470528520643711], ['potted plant', 0.023920409381389618], ['car', 0.02041056752204895], ['car', 0.016452288255095482], ['chair', 0.016146037727594376], ['potted plant', 0.01441535260528326], ['vase', 0.013651366345584393], ['chair', 0.011370002292096615], ['chair', 0.011150537058711052], ['chair', 0.010819707997143269], ['couch', 0.010710867121815681], ['bowl', 0.010616663843393326], ['dining table', 0.010436199605464935], ['person', 0.010411538183689117], ['chair', 0.010116028599441051]]",paRcIxlBq5c
127,"[['person', 0.24658936262130737], ['person', 0.12030164152383804], ['person', 0.09166117757558823], ['person', 0.08793957531452179], ['person', 0.058736495673656464], ['orange', 0.049630146473646164], ['person', 0.04908151552081108], ['orange', 0.04252291098237038], ['person', 0.03866807743906975], ['teddy bear', 0.03540398180484772], ['apple', 0.03348416090011597], ['teddy bear', 0.032050684094429016], ['teddy bear', 0.030486037954688072], ['person', 0.019045749679207802], ['person', 0.017331158742308617], ['orange', 0.016877153888344765], ['teddy bear', 0.01600359007716179], ['person', 0.015334147959947586], ['person', 0.014870762825012207], ['teddy bear', 0.014664442278444767], ['person', 0.012753838673233986], ['orange', 0.01216041762381792], ['person', 0.011830360628664494], ['person', 0.011805970221757889], ['person', 0.011687446385622025], ['person', 0.010952615179121494], ['person', 0.010783523321151733], ['person', 0.010331284254789352]]",8ZivfJUezjA
128,"[['person', 0.9545365571975708], ['person', 0.8954329490661621], ['person', 0.8375122547149658], ['cell phone', 0.539267361164093], ['person', 0.25591960549354553], ['tie', 0.23163990676403046], ['car', 0.04626120254397392], ['tie', 0.044880785048007965], ['person', 0.03134598582983017], ['truck', 0.028423592448234558], ['handbag', 0.022340375930070877], ['person', 0.019197136163711548], ['person', 0.017986049875617027], ['car', 0.0167797040194273], ['cup', 0.014560690149664879], ['handbag', 0.013969343155622482], ['truck', 0.013442791998386383], ['person', 0.010322528891265392]]",Bze3VoLmTTs
129,"[['person', 0.869459867477417], ['person', 0.8314945101737976], ['cup', 0.819375216960907], ['dining table', 0.5644047260284424], ['cake', 0.3221537470817566], ['person', 0.31539154052734375], ['potted plant', 0.25801533460617065], ['person', 0.24734623730182648], ['vase', 0.22156336903572083], ['vase', 0.20776990056037903], ['potted plant', 0.1814500093460083], ['person', 0.16347815096378326], ['person', 0.15340286493301392], ['person', 0.12455840408802032], ['chair', 0.12378659099340439], ['tie', 0.11496125161647797], ['cup', 0.091282419860363], ['donut', 0.09084587544202805], ['vase', 0.09064209461212158], ['handbag', 0.08971728384494781], ['chair', 0.08040020614862442], ['dining table', 0.06114988401532173], ['vase', 0.05872675031423569], ['person', 0.05688238888978958], ['donut', 0.0561964176595211], ['potted plant', 0.04826852306723595], ['person', 0.04393279552459717], ['dining table', 0.041680075228214264], ['vase', 0.04057749733328819], ['donut', 0.039384711533784866], ['chair', 0.03920569270849228], ['person', 0.03887142986059189], ['donut', 0.034176141023635864], ['potted plant', 0.032457515597343445], ['potted plant', 0.03166966140270233], ['donut', 0.03104935958981514], ['cake', 0.029565511271357536], ['vase', 0.026753798127174377], ['dining table', 0.02610383927822113], ['sports ball', 0.02546379528939724], ['chair', 0.024988630786538124], ['chair', 0.02372036688029766], ['person', 0.022060852497816086], ['donut', 0.021537821739912033], ['potted plant', 0.021038223057985306], ['dining table', 0.020555177703499794], ['person', 0.02008715830743313], ['dining table', 0.01917206309735775], ['chair', 0.01857767626643181], ['cake', 0.017152005806565285], ['donut', 0.015485691837966442], ['vase', 0.01536708977073431], ['bowl', 0.013339151628315449], ['bottle', 0.01321130245923996], ['vase', 0.012662521563470364], ['chair', 0.012409789487719536], ['cup', 0.012164385989308357], ['vase', 0.012078959494829178], ['cake', 0.012048774398863316], ['donut', 0.011708680540323257], ['couch', 0.011044370010495186], ['person', 0.011040820740163326], ['cake', 0.01076167169958353], ['donut', 0.010698392987251282], ['chair', 0.01052536815404892], ['vase', 0.010136603377759457]]",JgByDCdtNE8
130,"[['person', 0.6021177768707275], ['person', 0.5047939419746399], ['bottle', 0.06181443855166435], ['tv', 0.04303574562072754], ['bed', 0.023931002244353294], ['couch', 0.019829778000712395], ['book', 0.019655434414744377], ['truck', 0.01708216778934002], ['kite', 0.012601425871253014]]",QJb9-ri3cLs
131,"[['person', 0.8932516574859619], ['tv', 0.5756754279136658], ['person', 0.03819927200675011], ['microwave', 0.01329974364489317]]",Bhg9I26EghQ
132,"[['baseball glove', 0.7417395114898682], ['sports ball', 0.6009015440940857], ['person', 0.5263850092887878], ['baseball glove', 0.36776289343833923], ['sports ball', 0.2886523902416229], ['sports ball', 0.21985618770122528], ['baseball glove', 0.09732723981142044], ['baseball glove', 0.025067925453186035], ['tennis racket', 0.016018951311707497], ['backpack', 0.015273970551788807]]",gxaoefdyJRM
133,"[['person', 0.3164881467819214], ['person', 0.18081721663475037], ['tennis racket', 0.05973852425813675], ['baseball glove', 0.05161845311522484], ['baseball bat', 0.031674694269895554], ['person', 0.022866981104016304], ['motorcycle', 0.020673230290412903], ['backpack', 0.01453252974897623], ['cell phone', 0.01234482228755951], ['chair', 0.011588462628424168], ['backpack', 0.011524751782417297], ['bottle', 0.010197465308010578]]",CgjAN_wgmiI
134,"[['person', 0.629494845867157], ['person', 0.5029340386390686], ['person', 0.2823881506919861], ['backpack', 0.2640952169895172], ['truck', 0.21026627719402313], ['truck', 0.1676931232213974], ['person', 0.10505125671625137], ['person', 0.10265657305717468], ['backpack', 0.1021319329738617], ['boat', 0.0732780322432518], ['person', 0.05905064195394516], ['person', 0.04654185101389885], ['suitcase', 0.043869540095329285], ['person', 0.035386040806770325], ['truck', 0.027110209688544273], ['person', 0.02474297024309635], ['person', 0.023674774914979935], ['person', 0.023526957258582115], ['car', 0.019657466560602188], ['backpack', 0.019593747332692146], ['car', 0.01807946339249611], ['truck', 0.017779560759663582], ['car', 0.016819223761558533], ['person', 0.016541555523872375], ['car', 0.015189374797046185], ['bicycle', 0.015109682455658913], ['person', 0.014935489743947983], ['traffic light', 0.014816755428910255], ['person', 0.014745553955435753], ['truck', 0.014623391442000866], ['traffic light', 0.013744127005338669], ['person', 0.01249387301504612], ['person', 0.012377680279314518], ['person', 0.011928318068385124], ['car', 0.011407204903662205], ['suitcase', 0.01136836875230074], ['car', 0.010784615762531757], ['person', 0.010570857673883438], ['suitcase', 0.010247713886201382], ['car', 0.010125499218702316]]",GJCJme9ILPs
135,"[['person', 0.7053102254867554], ['couch', 0.010217242874205112]]",48qcnpCWBq0
136,"[['person', 0.41293179988861084], ['person', 0.2909834384918213], ['tv', 0.25018391013145447], ['tv', 0.19269481301307678], ['person', 0.1379723846912384], ['person', 0.1261938363313675], ['train', 0.12117046117782593], ['tv', 0.11106983572244644], ['horse', 0.03662465885281563], ['tv', 0.03655474632978439], ['clock', 0.02999800257384777], ['tv', 0.028198281303048134], ['tv', 0.019070670008659363], ['backpack', 0.018996646627783775], ['tv', 0.018695136532187462], ['laptop', 0.011651622131466866], ['person', 0.011084610596299171], ['person', 0.010628200136125088]]",_wVB6pfWwnE
137,"[['person', 0.9461395740509033], ['clock', 0.11837358772754669], ['clock', 0.017803652212023735], ['cell phone', 0.01648997887969017], ['backpack', 0.0143392039462924], ['keyboard', 0.012903460301458836], ['tv', 0.010920916683971882]]",KopT-9VSZn4
138,"[['person', 0.8757990002632141], ['person', 0.5542351007461548], ['bed', 0.23020926117897034], ['cell phone', 0.03821020573377609], ['bed', 0.01644791103899479], ['couch', 0.01235147099941969], ['person', 0.011143657378852367]]",5fW5dsc0-5g
139,"[['traffic light', 0.04599953070282936], ['person', 0.04548969864845276], ['person', 0.01928619295358658], ['person', 0.01023047138005495]]",LctCTZKdO18
140,"[['person', 0.9105044603347778], ['remote', 0.5225138664245605], ['person', 0.23155073821544647], ['remote', 0.15763412415981293], ['potted plant', 0.05464714765548706], ['potted plant', 0.04298293963074684], ['cell phone', 0.023716021329164505], ['chair', 0.022954991087317467], ['remote', 0.016995100304484367], ['person', 0.012142692692577839], ['cup', 0.012101459316909313], ['cell phone', 0.01125287264585495]]",H83cVi2sCJM
141,"[['person', 0.9395458698272705], ['tv', 0.01711907610297203]]",fiGSDywrX1Y
142,"[['potted plant', 0.9078503847122192], ['person', 0.8723733425140381], ['person', 0.8214595913887024], ['potted plant', 0.3461492359638214], ['vase', 0.1745566725730896], ['tie', 0.13125388324260712], ['vase', 0.045908041298389435], ['chair', 0.03590840846300125], ['chair', 0.03302951902151108], ['vase', 0.02984405867755413], ['cup', 0.028690146282315254], ['bed', 0.01943974383175373], ['apple', 0.018019897863268852], ['apple', 0.011444547213613987], ['orange', 0.010473840869963169]]",dDBAhxHUkFw
143,"[['person', 0.8640326857566833], ['person', 0.5294307470321655], ['tie', 0.03995335102081299], ['baseball glove', 0.03922930359840393], ['sink', 0.03526771441102028], ['tie', 0.01845386251807213]]",SvYAPV4FEaQ
144,"[['person', 0.9108723998069763], ['person', 0.6371480822563171], ['cell phone', 0.06322424858808517], ['knife', 0.04606357216835022], ['toothbrush', 0.040319159626960754], ['scissors', 0.028435995802283287], ['toothbrush', 0.01520786713808775]]",VquESKGqsDI
145,"[['person', 0.8768400549888611], ['cup', 0.5292043685913086], ['toothbrush', 0.2551678419113159], ['cell phone', 0.1621783822774887], ['book', 0.01705670915544033], ['scissors', 0.01571970246732235], ['laptop', 0.0108279287815094], ['couch', 0.01082201674580574], ['cup', 0.01048288494348526], ['tv', 0.01037748996168375]]",6i9UUvxhAlY
146,"[['person', 0.9339278936386108], ['person', 0.4628662168979645], ['person', 0.3025188446044922], ['sports ball', 0.25010281801223755], ['sports ball', 0.10251358896493912], ['chair', 0.09311104565858841], ['person', 0.09015725553035736], ['sports ball', 0.08869048207998276], ['chair', 0.030115168541669846], ['chair', 0.02572161704301834], ['person', 0.016613353043794632], ['cell phone', 0.014149380847811699], ['person', 0.011653933674097061], ['cell phone', 0.011476588435471058], ['bicycle', 0.010853145271539688]]",Tfaq4UTH7P0
147,"[['person', 0.8826667666435242], ['cell phone', 0.32517385482788086], ['remote', 0.18870650231838226], ['bed', 0.16591669619083405], ['bottle', 0.13332274556159973], ['bed', 0.06814370304346085], ['bed', 0.06742504239082336], ['tie', 0.04527151957154274], ['couch', 0.03872087970376015], ['bed', 0.02639198675751686], ['tie', 0.023611683398485184], ['chair', 0.021470453590154648], ['tie', 0.01671048067510128], ['dining table', 0.01594138890504837], ['knife', 0.01357230730354786], ['couch', 0.01124323345720768], ['couch', 0.011086467653512955]]",XbDKZMy-HEg
148,"[['orange', 0.591072678565979], ['orange', 0.3291392922401428], ['orange', 0.22942575812339783], ['person', 0.07306637614965439], ['person', 0.06571570038795471], ['sports ball', 0.06492187082767487], ['orange', 0.06137784942984581], ['apple', 0.05056268349289894], ['surfboard', 0.03554997593164444], ['surfboard', 0.027224814519286156], ['person', 0.018050972372293472], ['knife', 0.013915534131228924], ['person', 0.012119575403630733], ['bird', 0.010020911693572998]]",hVEgTsmBDw0
149,"[['person', 0.5619266033172607], ['person', 0.48131394386291504], ['truck', 0.4015883803367615], ['chair', 0.3829769194126129], ['umbrella', 0.26784396171569824], ['person', 0.2550390362739563], ['car', 0.1869485080242157], ['dining table', 0.1210046261548996], ['chair', 0.1194775179028511], ['chair', 0.058784738183021545], ['potted plant', 0.043942492455244064], ['dining table', 0.04291806370019913], ['dining table', 0.041769612580537796], ['chair', 0.04014686122536659], ['bench', 0.03365331515669823], ['chair', 0.031957756727933884], ['chair', 0.02292543277144432], ['dining table', 0.02222149260342121], ['dining table', 0.019466418772935867], ['umbrella', 0.01779548078775406], ['person', 0.017451751977205276], ['bench', 0.015609127469360828], ['chair', 0.013506808318197727], ['chair', 0.01315635908395052], ['chair', 0.013151451013982296], ['chair', 0.011660921387374401], ['chair', 0.011342323385179043], ['dining table', 0.010886015370488167], ['bench', 0.010855731554329395], ['bench', 0.010600073263049126]]",Yjf5scyjifU
150,"[['person', 0.7471343874931335], ['person', 0.5788758993148804], ['remote', 0.33479639887809753], ['tv', 0.11550547927618027], ['tv', 0.06683707982301712], ['person', 0.048280853778123856], ['couch', 0.04801727831363678], ['chair', 0.046184245496988297], ['couch', 0.031103624030947685], ['chair', 0.030121726915240288], ['person', 0.02569284662604332], ['tv', 0.017844412475824356], ['tv', 0.017773671075701714], ['person', 0.017598481848835945], ['clock', 0.015169812366366386], ['remote', 0.014205863699316978], ['chair', 0.01165812835097313], ['chair', 0.011242063716053963]]",nQcUJdncTeg
151,"[['person', 0.8126639127731323], ['person', 0.7796316146850586], ['person', 0.7395548820495605], ['person', 0.6576842665672302], ['car', 0.17015257477760315], ['baseball bat', 0.042400479316711426], ['skateboard', 0.04080966114997864], ['baseball bat', 0.04073057323694229], ['person', 0.0401046983897686], ['handbag', 0.039210837334394455], ['baseball bat', 0.03840840607881546], ['baseball bat', 0.027111215516924858], ['person', 0.021392131224274635], ['person', 0.012768294662237167]]",xXP9xBgTFv8
152,"[['person', 0.9013240933418274], ['car', 0.4702932834625244], ['car', 0.3035251796245575], ['person', 0.04782886803150177], ['car', 0.0477525070309639], ['car', 0.04252408444881439], ['car', 0.040351077914237976], ['car', 0.03880620375275612], ['tennis racket', 0.026107266545295715], ['sports ball', 0.021773673593997955], ['truck', 0.014266584068536758], ['person', 0.013948885723948479], ['car', 0.013492653146386147], ['bench', 0.012663298286497593], ['traffic light', 0.012495257891714573], ['person', 0.011520422995090485], ['person', 0.010484748519957066], ['truck', 0.010475711897015572]]",CQZdAK_0PXU
153,"[['train', 0.5595040321350098], ['truck', 0.14675399661064148], ['train', 0.1004999428987503], ['train', 0.05483587831258774], ['truck', 0.04907701537013054], ['car', 0.03135109320282936], ['person', 0.02200201153755188], ['cake', 0.016431774944067], ['suitcase', 0.013511045835912228], ['backpack', 0.012105041183531284]]",me5ifeBFaFo
154,"[['person', 0.28673264384269714], ['car', 0.05499071255326271], ['cell phone', 0.03893231227993965], ['toothbrush', 0.029162537306547165], ['cell phone', 0.028374332934617996], ['potted plant', 0.020819904282689095], ['donut', 0.014633710496127605]]",SNCMtOdaIxU
155,"[['person', 0.9418522715568542], ['person', 0.8992869257926941], ['baseball bat', 0.028790827840566635], ['tie', 0.01254742220044136], ['baseball bat', 0.011734932661056519]]",M5zO1XSmOg4
156,"[['person', 0.8452171087265015], ['person', 0.8385517597198486], ['person', 0.8278541564941406], ['person', 0.8142515420913696], ['person', 0.7590648531913757], ['person', 0.5688543319702148], ['person', 0.4458763301372528], ['chair', 0.3432150185108185], ['person', 0.16616973280906677], ['person', 0.10361621528863907], ['person', 0.04433086887001991], ['chair', 0.036542605608701706], ['person', 0.029204264283180237], ['chair', 0.020747851580381393], ['person', 0.015887878835201263], ['person', 0.015863966196775436], ['person', 0.015197181142866611], ['chair', 0.012064333073794842], ['chair', 0.011940410360693932]]",BC19fhyTG_M
157,"[['person', 0.6779914498329163], ['person', 0.6714996695518494], ['sports ball', 0.08359561115503311], ['frisbee', 0.054136987775564194], ['tennis racket', 0.04557988420128822], ['handbag', 0.0190166924148798], ['backpack', 0.014704640954732895]]",6hhNXHojemc
158,"[['person', 0.6127434968948364], ['tie', 0.25578078627586365], ['person', 0.23341746628284454], ['tie', 0.14673705399036407], ['remote', 0.12648078799247742], ['cup', 0.10981903970241547], ['remote', 0.08052502572536469], ['cell phone', 0.03532123565673828], ['toothbrush', 0.019499672576785088], ['tv', 0.01857708767056465], ['tv', 0.013621197082102299], ['cell phone', 0.012915770523250103]]",q6xkWA0Qi98
159,"[['person', 0.9796250462532043], ['person', 0.8416409492492676], ['tv', 0.10777058452367783], ['remote', 0.03696543723344803], ['clock', 0.033967796713113785], ['clock', 0.022941604256629944], ['tie', 0.013132710941135883], ['chair', 0.012725884094834328], ['tie', 0.012027652002871037], ['remote', 0.011161787435412407]]",aw-r_G7rfnU
160,"[['person', 0.637599527835846], ['bed', 0.04883280768990517], ['tie', 0.04717910289764404], ['person', 0.03792040795087814], ['tie', 0.03569569066166878], ['couch', 0.03021739050745964], ['dog', 0.011657465249300003], ['chair', 0.010921047069132328]]",EAuQBaienc8
