,0,1
111,"[['person', 0.6004984974861145], ['person', 0.5658261179924011], ['handbag', 0.06097901612520218], ['bicycle', 0.037389520555734634], ['bicycle', 0.030205873772501945], ['person', 0.027725933119654655], ['cell phone', 0.025720112025737762], ['person', 0.020066607743501663], ['cup', 0.01994387060403824], ['motorcycle', 0.015659091994166374], ['tv', 0.015606372617185116], ['cell phone', 0.015037162229418755], ['tv', 0.01500350795686245], ['tv', 0.012410870753228664], ['motorcycle', 0.011840597726404667], ['handbag', 0.010301794856786728], ['remote', 0.010105166584253311], ['handbag', 0.010085229761898518], ['remote', 0.010039557702839375]]",FQC29joihwU
112,"[['person', 0.9760236740112305], ['bottle', 0.44218868017196655], ['bottle', 0.26489219069480896], ['bottle', 0.2592919170856476], ['bottle', 0.24345625936985016], ['bottle', 0.2352539598941803], ['bottle', 0.23108842968940735], ['bottle', 0.2233847677707672], ['bottle', 0.21373562514781952], ['bottle', 0.21131658554077148], ['bottle', 0.2023518979549408], ['bottle', 0.1944153606891632], ['bottle', 0.19309353828430176], ['bottle', 0.19236744940280914], ['bottle', 0.18869642913341522], ['bottle', 0.18572908639907837], ['bottle', 0.18500098586082458], ['bottle', 0.18346162140369415], ['bottle', 0.18264414370059967], ['bottle', 0.18220819532871246], ['person', 0.1791229546070099], ['bottle', 0.1695237159729004], ['bottle', 0.16776013374328613], ['bottle', 0.1677331030368805], ['bottle', 0.16696493327617645], ['bottle', 0.16240638494491577], ['bottle', 0.15488301217556], ['bottle', 0.15026706457138062], ['bottle', 0.14168408513069153], ['bottle', 0.14070510864257812], ['bottle', 0.14047051966190338], ['bottle', 0.14042846858501434], ['bottle', 0.13780824840068817], ['bottle', 0.13467228412628174], ['bottle', 0.13310444355010986], ['bottle', 0.1312941014766693], ['bottle', 0.12904460728168488], ['bottle', 0.12839211523532867], ['bottle', 0.12835317850112915], ['bottle', 0.12444603443145752], ['bottle', 0.1219451054930687], ['bottle', 0.11870039254426956], ['bottle', 0.11454131454229355], ['bottle', 0.1136971265077591], ['bottle', 0.10987357795238495], ['bottle', 0.10919377207756042], ['bottle', 0.10729603469371796], ['bottle', 0.1061214804649353], ['bottle', 0.10094109177589417], ['bottle', 0.09249923378229141], ['bottle', 0.09200353175401688], ['bottle', 0.09122935682535172], ['bottle', 0.09108620136976242], ['bottle', 0.09058299660682678], ['bottle', 0.08960927277803421], ['bottle', 0.08810018002986908], ['bottle', 0.08753359317779541], ['bottle', 0.08640526235103607], ['bottle', 0.08417285978794098], ['bottle', 0.08247965574264526], ['wine glass', 0.08096740394830704], ['bottle', 0.08074182271957397], ['bottle', 0.07602265477180481], ['bottle', 0.07499411702156067], ['bottle', 0.07252892851829529], ['bottle', 0.07066293805837631], ['bottle', 0.06784646213054657], ['bottle', 0.06723017990589142], ['wine glass', 0.06340330839157104], ['bottle', 0.06305886059999466], ['bottle', 0.06064101308584213], ['bottle', 0.058880940079689026], ['bottle', 0.05840494856238365], ['wine glass', 0.053186774253845215], ['bottle', 0.0531194694340229], ['bottle', 0.05294903740286827], ['bottle', 0.051702436059713364], ['bottle', 0.04905136674642563], ['bottle', 0.0485290102660656], ['bottle', 0.04762587696313858], ['bottle', 0.04613113030791283], ['bottle', 0.04544807970523834], ['bottle', 0.04487770050764084], ['bottle', 0.044500552117824554], ['bottle', 0.04354756698012352], ['bottle', 0.0419771783053875], ['bottle', 0.04197625070810318], ['person', 0.04111433029174805], ['handbag', 0.0403275266289711], ['bottle', 0.03796106204390526], ['bottle', 0.0300911758095026], ['bottle', 0.028693096712231636], ['bottle', 0.0260942243039608], ['bottle', 0.024467602372169495], ['bottle', 0.024055009707808495], ['bottle', 0.024029551073908806], ['bottle', 0.023787613958120346], ['bottle', 0.0236490610986948], ['bottle', 0.023205621168017387], ['bottle', 0.022942371666431427]]",3Mg0SCxwvMo
113,"[['person', 0.29545560479164124], ['person', 0.25972679257392883], ['person', 0.20483097434043884], ['person', 0.1757790744304657], ['person', 0.15955868363380432], ['person', 0.14030514657497406], ['person', 0.13160042464733124], ['person', 0.07482039928436279], ['person', 0.0707523450255394], ['person', 0.06412338465452194], ['person', 0.06144795939326286], ['person', 0.058657146990299225], ['person', 0.048839110881090164], ['person', 0.04152462258934975], ['person', 0.03679272159934044], ['person', 0.03563031554222107], ['person', 0.035022176802158356], ['person', 0.034261152148246765], ['person', 0.03139680624008179], ['person', 0.030391134321689606], ['person', 0.02971559576690197], ['person', 0.02484285831451416], ['person', 0.01822837069630623], ['person', 0.018079493194818497], ['person', 0.017721451818943024], ['person', 0.0172805767506361], ['person', 0.015740668401122093], ['person', 0.015444435179233551], ['person', 0.01330692507326603], ['person', 0.010020152665674686]]",Hl6lrx2O6WE
114,"[['tie', 0.9272334575653076], ['person', 0.8515931367874146], ['person', 0.6569026112556458], ['person', 0.3031634986400604], ['cup', 0.025005560368299484]]",8bqvu8eFZss
115,"[['person', 0.946215033531189], ['person', 0.9153904914855957], ['person', 0.8398338556289673], ['person', 0.741071343421936], ['person', 0.6421927213668823], ['person', 0.5102798342704773], ['person', 0.4284861981868744], ['person', 0.06281992793083191], ['suitcase', 0.06085120141506195], ['person', 0.04883747547864914], ['tv', 0.012973597273230553], ['person', 0.01046859472990036]]",XcdLVKYsHHU
116,"[['person', 0.7774491310119629], ['tie', 0.2048313021659851], ['tie', 0.02259029820561409], ['person', 0.016695506870746613], ['tie', 0.01659938506782055], ['kite', 0.011824537999927998]]",2Yb_VA4L3YU
117,"[['cell phone', 0.4392336308956146], ['person', 0.19844038784503937], ['cup', 0.14680707454681396], ['bowl', 0.11215703189373016], ['person', 0.07923319935798645], ['cell phone', 0.031056437641382217], ['remote', 0.022861501201987267], ['bed', 0.015527605079114437], ['teddy bear', 0.010092850774526596]]",C82YHbZNmKs
118,"[['person', 0.42145246267318726], ['chair', 0.1622781753540039], ['bowl', 0.0603494830429554], ['couch', 0.018847420811653137], ['vase', 0.01598120480775833], ['chair', 0.012225588783621788], ['cake', 0.012152494862675667]]",7iksIsZOCBM
119,"[['tv', 0.6943091154098511], ['person', 0.4932132065296173], ['tv', 0.05371575430035591], ['tie', 0.04132052883505821], ['backpack', 0.03312011808156967], ['laptop', 0.0326605886220932], ['book', 0.029933487996459007], ['person', 0.02082011103630066], ['laptop', 0.020586470142006874], ['backpack', 0.013232356868684292], ['tv', 0.011007503606379032], ['keyboard', 0.010237104259431362]]",UPFo1B81hKM
120,"[['person', 0.8647693395614624], ['person', 0.34621530771255493], ['tie', 0.10017827898263931], ['tie', 0.09986650198698044], ['tie', 0.05139865726232529], ['tie', 0.036779195070266724], ['chair', 0.03202405199408531], ['person', 0.025916794314980507], ['person', 0.015096887946128845], ['cell phone', 0.014260760508477688], ['cell phone', 0.013165448792278767], ['clock', 0.012600848451256752], ['handbag', 0.011421493254601955]]",SPCYaMmPnIQ
121,"[['person', 0.9873660206794739], ['potted plant', 0.014867979101836681]]",62GUa_XUosE
122,"[['tv', 0.9230027198791504], ['person', 0.9000095129013062], ['person', 0.7710120677947998], ['person', 0.7440153956413269], ['person', 0.5576461553573608], ['person', 0.5479883551597595], ['person', 0.38947412371635437], ['person', 0.3710182309150696], ['person', 0.25274208188056946], ['person', 0.22169600427150726], ['person', 0.17827221751213074], ['teddy bear', 0.17479963600635529], ['person', 0.15455268323421478], ['person', 0.15222600102424622], ['person', 0.1278412938117981], ['person', 0.1192689761519432], ['person', 0.1183851882815361], ['person', 0.082635797560215], ['person', 0.06711827963590622], ['teddy bear', 0.0549648180603981], ['tv', 0.05269477516412735], ['person', 0.03861456736922264], ['person', 0.023783192038536072], ['person', 0.020511779934167862], ['chair', 0.020256074145436287], ['person', 0.018802665174007416], ['tv', 0.016549885272979736], ['person', 0.01590711995959282], ['person', 0.014186102896928787], ['person', 0.013955549336969852], ['teddy bear', 0.011217902414500713], ['person', 0.01071953121572733], ['person', 0.010425797663629055], ['person', 0.01006582472473383]]",FMXdXCYvLQQ
123,"[['person', 0.9639492630958557], ['person', 0.9580218195915222], ['person', 0.8861644864082336], ['person', 0.8462566137313843], ['person', 0.6047789454460144], ['dining table', 0.14195196330547333], ['tie', 0.136845663189888], ['person', 0.09866194427013397], ['chair', 0.07190555334091187], ['person', 0.07077441364526749], ['cell phone', 0.04046311601996422], ['cup', 0.03213509917259216], ['bowl', 0.031011393293738365], ['person', 0.02570975199341774], ['handbag', 0.01935415342450142], ['surfboard', 0.015941370278596878], ['cake', 0.013734625652432442], ['cup', 0.012582581490278244], ['person', 0.010692371986806393], ['tie', 0.010189448483288288], ['person', 0.01005095150321722]]",mt22NvsTRG0
124,"[['person', 0.6827073097229004], ['refrigerator', 0.029849110171198845], ['stop sign', 0.028683817014098167], ['tv', 0.015689667314291]]",HPdmdO0ZxgA
125,"[['person', 0.7451412677764893], ['scissors', 0.09582166373729706], ['toothbrush', 0.08140821754932404], ['toothbrush', 0.05666966736316681], ['toothbrush', 0.05543295294046402], ['spoon', 0.03627961874008179], ['toothbrush', 0.028160467743873596], ['scissors', 0.020329376682639122], ['bowl', 0.019877878949046135], ['cell phone', 0.01949421875178814], ['toothbrush', 0.018397407606244087], ['spoon', 0.012178665027022362], ['toothbrush', 0.011561085470020771]]",jb-To6qJcxU
126,"[['tv', 0.062018346041440964], ['laptop', 0.04526088759303093], ['kite', 0.010007591918110847]]",OKgUiBOpsZ4
127,"[['person', 0.9775652289390564], ['tie', 0.9289271831512451], ['person', 0.8417233824729919], ['tie', 0.7655121088027954], ['cup', 0.6381157636642456], ['cup', 0.5388227105140686], ['person', 0.35382717847824097], ['cup', 0.30714961886405945], ['cup', 0.228347048163414], ['cup', 0.16722629964351654], ['dining table', 0.08280555158853531], ['knife', 0.0811554342508316], ['bottle', 0.060086335986852646], ['knife', 0.04705529287457466], ['fork', 0.04218607395887375], ['cup', 0.04183706268668175], ['bottle', 0.04093899577856064], ['cup', 0.031161528080701828], ['cup', 0.03058919683098793], ['bottle', 0.026589902117848396], ['cup', 0.02414410561323166], ['spoon', 0.01755024679005146], ['knife', 0.017271077260375023], ['cup', 0.016679976135492325], ['chair', 0.016143636777997017], ['knife', 0.014078451320528984], ['knife', 0.013889200054109097], ['dining table', 0.013230830430984497], ['person', 0.012826581485569477], ['knife', 0.010653550736606121], ['cup', 0.010047147050499916]]",AiyZ92_JZxA
128,"[['person', 0.9751889109611511], ['person', 0.10285409539937973], ['potted plant', 0.0965774655342102], ['remote', 0.059235356748104095], ['car', 0.04110107198357582], ['person', 0.04101017490029335], ['chair', 0.03118833526968956], ['person', 0.02879953943192959], ['car', 0.02506185695528984], ['car', 0.024439644068479538], ['car', 0.021507754921913147], ['person', 0.017429575324058533], ['person', 0.016677070409059525], ['person', 0.01580854132771492], ['truck', 0.014393428340554237], ['cell phone', 0.012430328875780106], ['person', 0.01116473600268364], ['truck', 0.01011433731764555]]",sirrTXiPFmw
129,"[['person', 0.5734477639198303], ['bed', 0.17829427123069763], ['chair', 0.13155226409435272], ['refrigerator', 0.04886728152632713], ['tie', 0.01773107796907425], ['tv', 0.015521506778895855], ['bottle', 0.013521652668714523], ['couch', 0.01187741570174694]]",ijUK3z5rt5s
130,"[['boat', 0.0695720911026001], ['car', 0.038802243769168854], ['car', 0.038595810532569885], ['car', 0.03098352625966072], ['car', 0.018514327704906464], ['truck', 0.01757575199007988], ['boat', 0.014507983811199665], ['bird', 0.014431010000407696], ['car', 0.013997024856507778], ['car', 0.013736527413129807], ['car', 0.012420795857906342], ['car', 0.010039816610515118]]",T5ITSG6KGlc
131,"[['person', 0.7155064344406128], ['person', 0.4046282470226288], ['person', 0.28745681047439575], ['person', 0.15200448036193848], ['baseball glove', 0.14759761095046997], ['person', 0.10509940981864929], ['person', 0.08178549259901047], ['person', 0.06888346374034882], ['person', 0.056013017892837524], ['kite', 0.0328456275165081], ['baseball glove', 0.01736593432724476], ['person', 0.01673302613198757], ['person', 0.014913145452737808], ['sports ball', 0.014296088367700577], ['teddy bear', 0.013964449055492878], ['baseball glove', 0.013244030065834522], ['baseball glove', 0.01320465374737978], ['sports ball', 0.011904414743185043], ['person', 0.01139095053076744], ['dog', 0.011116324923932552]]",z05WIkCvgjU
132,"[['person', 0.1262774020433426], ['person', 0.06940192729234695], ['tennis racket', 0.01679808646440506]]",C6SZa5U8sIg
133,"[['bird', 0.7710842490196228], ['elephant', 0.45048296451568604], ['dog', 0.061050429940223694], ['bear', 0.02765093557536602]]",U0W_rpvm3Ys
134,"[['person', 0.36774778366088867], ['remote', 0.1406095176935196], ['cat', 0.12598922848701477], ['person', 0.09105324000120163], ['person', 0.05253631994128227], ['person', 0.03292931616306305], ['cat', 0.028989214450120926], ['person', 0.026595883071422577], ['person', 0.0170813649892807], ['person', 0.012531047686934471], ['person', 0.011448558419942856]]",jVNepCaqJok
135,"[['pizza', 0.6545437574386597], ['cake', 0.1559593677520752], ['dining table', 0.07165291905403137], ['donut', 0.053884632885456085], ['person', 0.024605896323919296], ['sandwich', 0.023086121305823326]]",SmqLoqByhL0
136,"[['dog', 0.8340372443199158], ['person', 0.017879582941532135], ['person', 0.01683042384684086], ['frisbee', 0.014706294052302837], ['tennis racket', 0.01052783988416195], ['scissors', 0.010500909760594368]]",GLrSJJRKrDU
137,"[['person', 0.774622917175293], ['person', 0.6006436347961426], ['donut', 0.36344224214553833], ['car', 0.11960133910179138], ['hot dog', 0.05264618992805481], ['carrot', 0.02121984213590622], ['cake', 0.02029053494334221], ['person', 0.015283418819308281], ['spoon', 0.015032647177577019]]",h5CLO2n6OxQ
138,"[['person', 0.969657301902771], ['couch', 0.486014723777771], ['couch', 0.3917492926120758], ['potted plant', 0.3831962049007416], ['book', 0.23823219537734985], ['bowl', 0.1990009993314743], ['potted plant', 0.18713371455669403], ['chair', 0.10526145994663239], ['vase', 0.07796745002269745], ['remote', 0.07574997842311859], ['vase', 0.071058489382267], ['dog', 0.06422949582338333], ['dining table', 0.05952518433332443], ['cup', 0.05418820306658745], ['couch', 0.03998060151934624], ['potted plant', 0.0391835942864418], ['person', 0.020487168803811073], ['traffic light', 0.0173700712621212], ['dog', 0.017209555953741074], ['remote', 0.015874532982707024], ['couch', 0.01546685490757227], ['laptop', 0.014872003346681595], ['book', 0.01473026443272829], ['vase', 0.014486166648566723], ['cup', 0.01364856120198965], ['cup', 0.011272483505308628]]",KwnnwRSWz4o
139,"[['donut', 0.8119869828224182], ['person', 0.2785935401916504], ['clock', 0.03843272104859352], ['person', 0.02313561551272869], ['cell phone', 0.010382719337940216]]",dWxS9_OwC8Y
140,"[['person', 0.9954796433448792], ['person', 0.9927674531936646], ['person', 0.9795337319374084], ['tie', 0.7289428114891052], ['tie', 0.30206558108329773], ['tie', 0.18116790056228638], ['stop sign', 0.10116933286190033], ['tie', 0.09804818034172058], ['tie', 0.09613804519176483], ['clock', 0.08793598413467407], ['tie', 0.06708439439535141], ['tie', 0.03171754255890846], ['backpack', 0.023051312193274498], ['backpack', 0.023048577830195427], ['handbag', 0.022701038047671318], ['tie', 0.022311750799417496], ['tie', 0.021735120564699173], ['tie', 0.015607209876179695], ['handbag', 0.014731386676430702], ['cell phone', 0.013397080823779106], ['handbag', 0.011732256039977074], ['tie', 0.010440978221595287], ['backpack', 0.010210726410150528]]",GxmDeU_4UlQ
141,"[['dog', 0.7205888628959656], ['person', 0.37244901061058044], ['person', 0.01843954436480999]]",ir-_cm0BaWc
142,"[['bowl', 0.02785738930106163], ['cup', 0.02501387894153595], ['spoon', 0.017554569989442825]]",48SbgzxKW-E
143,"[['person', 0.9377016425132751], ['person', 0.6101118326187134], ['potted plant', 0.19373789429664612], ['potted plant', 0.0684695616364479], ['person', 0.06728217750787735], ['handbag', 0.05282051861286163], ['potted plant', 0.03661227598786354], ['potted plant', 0.0334981232881546], ['chair', 0.01602478325366974], ['potted plant', 0.014915525913238525], ['potted plant', 0.01261004339903593]]",8C8pRDetZr8
144,"[['person', 0.1966782957315445], ['refrigerator', 0.0588577575981617], ['cell phone', 0.04258992150425911], ['suitcase', 0.034910693764686584], ['truck', 0.014157462865114212]]",O8bszsJ0D7I
145,"[['person', 0.9298564791679382], ['person', 0.7336755394935608], ['person', 0.6311387419700623], ['person', 0.36800357699394226], ['car', 0.19009095430374146], ['car', 0.11847900599241257], ['person', 0.09666377305984497], ['car', 0.06115315854549408], ['car', 0.0506657250225544], ['backpack', 0.04030478745698929], ['car', 0.0221389289945364], ['tie', 0.019347596913576126], ['car', 0.016962839290499687], ['person', 0.011088547296822071], ['person', 0.010437571443617344]]",pWqRw4NfFDA
146,"[['car', 0.9166607856750488], ['car', 0.47745177149772644], ['person', 0.3638237714767456], ['car', 0.20855975151062012], ['car', 0.1695532500743866], ['car', 0.09822847694158554], ['truck', 0.09706052392721176], ['car', 0.07854682952165604], ['car', 0.06490858644247055], ['person', 0.023996485397219658], ['car', 0.020862627774477005], ['parking meter', 0.016221676021814346], ['car', 0.015572992153465748], ['car', 0.015216578729450703], ['truck', 0.014496163465082645], ['truck', 0.012739764526486397], ['traffic light', 0.011486931703984737], ['car', 0.0105830617249012]]",WKdt-UxuPxM
147,"[['sports ball', 0.09801241010427475], ['orange', 0.05963995307683945], ['sports ball', 0.03379523381590843], ['remote', 0.024622920900583267], ['cell phone', 0.01722152903676033], ['cake', 0.016974331811070442], ['fire hydrant', 0.01581769622862339], ['fire hydrant', 0.012223816476762295], ['apple', 0.011439898051321507]]",a2Whkq4rClY
148,"[['cell phone', 0.9659198522567749], ['scissors', 0.2860906422138214], ['toothbrush', 0.10166525840759277], ['person', 0.09342619776725769], ['person', 0.05756794661283493], ['person', 0.03501224145293236], ['person', 0.030295874923467636], ['person', 0.02455507405102253], ['tennis racket', 0.02396603859961033], ['bird', 0.016664592549204826], ['tie', 0.015632789582014084], ['kite', 0.013829843141138554], ['remote', 0.013590077869594097]]",FHZktpgVW7w
149,"[['person', 0.6911746263504028], ['tv', 0.3093666434288025], ['person', 0.07999878376722336], ['person', 0.04017828777432442], ['person', 0.013104340992867947], ['tv', 0.011795426718890667], ['clock', 0.011768589727580547]]",xgo7SDyFqvc
150,"[['cat', 0.7465920448303223], ['toothbrush', 0.47147902846336365], ['teddy bear', 0.36376070976257324], ['teddy bear', 0.1906358301639557], ['cat', 0.13766083121299744], ['teddy bear', 0.06545726954936981], ['cat', 0.05340592935681343], ['toothbrush', 0.03221011161804199], ['dog', 0.02148008532822132], ['bed', 0.02078133635222912], ['couch', 0.020594313740730286], ['tie', 0.0172891765832901], ['cat', 0.01473535317927599], ['teddy bear', 0.01345722284168005]]",UieloIkLnnw
151,"[['car', 0.9856956005096436], ['person', 0.751863420009613], ['person', 0.016543814912438393], ['car', 0.015207314863801003], ['truck', 0.014153335243463516], ['person', 0.010285893455147743]]",XMdBA8KkQiY
152,"[['person', 0.6472113728523254], ['person', 0.6319913268089294], ['person', 0.35250359773635864], ['person', 0.31582561135292053], ['person', 0.1371786892414093], ['person', 0.11777951568365097], ['person', 0.08756089955568314], ['person', 0.08417512476444244], ['handbag', 0.07537577301263809], ['backpack', 0.04798872396349907], ['person', 0.025457274168729782], ['handbag', 0.025180790573358536], ['person', 0.011527039110660553]]",6ZkZ7pSD2mw
153,"[['clock', 0.68546462059021], ['clock', 0.4406784176826477], ['bird', 0.16060194373130798], ['bird', 0.07018688321113586], ['bird', 0.06105230748653412], ['book', 0.03577972948551178], ['tv', 0.032832350581884384], ['book', 0.017878400161862373], ['stop sign', 0.01768018864095211], ['refrigerator', 0.01428255531936884], ['kite', 0.012640013359487057], ['frisbee', 0.011990539729595184]]",aTgxG6LPh9w
154,"[['teddy bear', 0.2196240872144699], ['person', 0.19832280278205872], ['bed', 0.035639017820358276], ['hot dog', 0.011524340137839317]]",yUMalTN2OvM
155,"[['person', 0.4749528467655182], ['cake', 0.048320699483156204], ['keyboard', 0.04718168452382088], ['person', 0.045923877507448196], ['cake', 0.018065251410007477], ['cake', 0.017785413190722466], ['dining table', 0.015818681567907333]]",ibUV-bxcCZA
156,"[['donut', 0.2792326807975769], ['cake', 0.19064922630786896], ['clock', 0.07824167609214783], ['vase', 0.04545557498931885], ['stop sign', 0.024168791249394417], ['umbrella', 0.012167578563094139], ['person', 0.010973865166306496]]",uNuOS-qwM0Q
157,"[['cake', 0.36955025792121887], ['donut', 0.2878778576850891], ['hot dog', 0.04612763598561287], ['dining table', 0.024443309754133224], ['knife', 0.015303702093660831]]",KxdXruUUSIM
158,"[['person', 0.04682965576648712], ['clock', 0.04660874605178833], ['frisbee', 0.011698578484356403]]",A_yJqOZcIQ0
159,"[['truck', 0.3624860942363739], ['car', 0.0917976051568985], ['car', 0.08533746004104614], ['person', 0.013459031470119953], ['truck', 0.01256222277879715]]",iyeWTFLzNZ4
160,"[['person', 0.6151147484779358], ['person', 0.5829270482063293], ['person', 0.48129910230636597], ['person', 0.4547484815120697], ['person', 0.4041633903980255], ['person', 0.269923597574234], ['baseball glove', 0.16971875727176666], ['sports ball', 0.12304913997650146], ['person', 0.11314114928245544], ['person', 0.09534535557031631], ['person', 0.08261749148368835], ['person', 0.07400932163000107], ['person', 0.07057196646928787], ['person', 0.060391902923583984], ['person', 0.05553684011101723], ['sports ball', 0.05041664093732834], ['person', 0.046866148710250854], ['person', 0.04671242833137512], ['person', 0.043430328369140625], ['person', 0.04229395091533661], ['person', 0.0318143330514431], ['person', 0.03138751909136772], ['person', 0.03122277371585369], ['person', 0.025892723351716995], ['person', 0.02573886327445507], ['person', 0.025628235191106796], ['person', 0.025385955348610878], ['person', 0.02527211420238018], ['baseball glove', 0.023584550246596336], ['person', 0.023515865206718445], ['person', 0.02070547267794609], ['person', 0.018659526482224464], ['person', 0.017781952396035194], ['backpack', 0.01693839579820633], ['baseball bat', 0.01659991778433323], ['person', 0.01644357666373253], ['handbag', 0.013423199765384197], ['person', 0.010995885357260704], ['baseball glove', 0.010823944583535194]]",OJzpoj_NxqQ
161,"[['airplane', 0.8684303164482117], ['person', 0.3804824650287628], ['person', 0.33657127618789673], ['tie', 0.05942738801240921], ['person', 0.029684530571103096], ['tie', 0.016951359808444977], ['handbag', 0.012383143417537212], ['toothbrush', 0.010212724097073078]]",v6WdrNN9j8w
162,"[['person', 0.9776896834373474], ['person', 0.9621551036834717], ['person', 0.7777302861213684], ['couch', 0.6265188455581665], ['chair', 0.35486099123954773], ['chair', 0.2638891935348511], ['remote', 0.10780864953994751], ['remote', 0.07187756896018982], ['remote', 0.05977404862642288], ['remote', 0.038894686847925186], ['tv', 0.03554529696702957], ['chair', 0.027820592746138573], ['remote', 0.017002929002046585], ['vase', 0.01574731431901455], ['remote', 0.015172675251960754], ['remote', 0.014403014443814754], ['couch', 0.014276870526373386], ['fire hydrant', 0.011644460260868073]]",GGvP6e56ja4
163,"[['kite', 0.15839822590351105], ['kite', 0.0634688138961792], ['umbrella', 0.044888660311698914], ['umbrella', 0.016135158017277718], ['stop sign', 0.014645913615822792]]",HL6ECWZ8G1s
164,"[['person', 0.7000431418418884], ['remote', 0.04829591512680054], ['cell phone', 0.0233831238001585], ['toothbrush', 0.019338736310601234]]",3hn14sIQc6E
165,"[['person', 0.6957177519798279], ['person', 0.6480213403701782], ['person', 0.6196892857551575], ['person', 0.2230445295572281], ['cell phone', 0.16565504670143127], ['backpack', 0.1608390063047409], ['toothbrush', 0.07928024977445602], ['person', 0.03507409617304802], ['scissors', 0.024620283395051956], ['knife', 0.02164706587791443], ['person', 0.020652472972869873], ['spoon', 0.017145810648798943], ['handbag', 0.014172133058309555], ['bottle', 0.013978783041238785], ['cell phone', 0.012012400664389133], ['handbag', 0.011420241557061672]]",9Tuqhjq5ANQ
166,"[['carrot', 0.5715079307556152], ['orange', 0.45867279171943665], ['orange', 0.3463320732116699], ['orange', 0.32846468687057495], ['orange', 0.30096063017845154], ['orange', 0.29371407628059387], ['orange', 0.24529053270816803], ['orange', 0.14868716895580292], ['orange', 0.14248564839363098], ['orange', 0.13353247940540314], ['orange', 0.12668141722679138], ['orange', 0.123207688331604], ['orange', 0.11784671247005463], ['orange', 0.10638394951820374], ['orange', 0.09350580722093582], ['orange', 0.08486925065517426], ['orange', 0.08407487720251083], ['orange', 0.08197599649429321], ['orange', 0.08141562342643738], ['orange', 0.0765552893280983], ['orange', 0.06895701587200165], ['apple', 0.05730122700333595], ['apple', 0.055705104023218155], ['orange', 0.05146772786974907], ['apple', 0.048917774111032486], ['orange', 0.04875403642654419], ['orange', 0.045076869428157806], ['orange', 0.04481611028313637], ['orange', 0.04426099359989166], ['apple', 0.04151897877454758], ['orange', 0.040481504052877426], ['apple', 0.03823211416602135], ['orange', 0.0380815751850605], ['apple', 0.03619983792304993], ['orange', 0.034445565193891525], ['orange', 0.03412604331970215], ['apple', 0.031198233366012573], ['orange', 0.03089156188070774], ['apple', 0.03066350519657135], ['orange', 0.02860194630920887], ['apple', 0.027184465900063515], ['bowl', 0.025735799223184586], ['orange', 0.024982955306768417], ['apple', 0.024352896958589554], ['carrot', 0.024210123345255852], ['apple', 0.02368408814072609], ['apple', 0.022677505388855934], ['orange', 0.0223611518740654], ['apple', 0.02201327495276928], ['apple', 0.021776419132947922], ['orange', 0.02021740935742855], ['orange', 0.01972426287829876], ['orange', 0.01950773224234581], ['orange', 0.019317811354994774], ['orange', 0.019271573051810265], ['apple', 0.019253665581345558], ['orange', 0.019091201946139336], ['apple', 0.018727751448750496], ['apple', 0.018166255205869675], ['orange', 0.0180401261895895], ['apple', 0.017428172752261162], ['orange', 0.01672341860830784], ['orange', 0.01608654484152794], ['apple', 0.015564873814582825], ['dining table', 0.014986010268330574], ['apple', 0.014899400062859058], ['orange', 0.014515247195959091], ['banana', 0.013392635621130466], ['carrot', 0.012121442705392838], ['orange', 0.011691403575241566], ['orange', 0.011570461094379425], ['orange', 0.011344094760715961], ['apple', 0.011315925046801567], ['apple', 0.01123113464564085], ['apple', 0.010938799008727074], ['orange', 0.010392316617071629]]",_Ch5ClOB9AE
167,"[['person', 0.6737542152404785], ['tie', 0.05359139293432236], ['cell phone', 0.03653731569647789], ['toothbrush', 0.030323462560772896], ['teddy bear', 0.014025896787643433], ['hot dog', 0.013984093442559242]]",0nVO-yU0oxM
168,"[['spoon', 0.6778359413146973], ['pizza', 0.3893684148788452], ['fork', 0.12060445547103882], ['dining table', 0.10977156460285187], ['cake', 0.0407046340405941], ['oven', 0.03923383727669716], ['bowl', 0.021166039630770683], ['bowl', 0.019171005114912987], ['knife', 0.01642513833940029], ['pizza', 0.013722901232540607]]",jkkinXnXErk
169,"[['keyboard', 0.28529003262519836], ['knife', 0.16055075824260712], ['person', 0.14373409748077393], ['remote', 0.11939717084169388], ['keyboard', 0.10176979750394821], ['keyboard', 0.08710373193025589], ['cell phone', 0.07964053004980087], ['laptop', 0.05994930490851402], ['book', 0.053565192967653275], ['person', 0.053259026259183884], ['cell phone', 0.04804134741425514], ['baseball bat', 0.04216085001826286], ['bed', 0.03767804801464081], ['laptop', 0.035476818680763245], ['tie', 0.02736387960612774], ['book', 0.019513431936502457], ['couch', 0.018345346674323082], ['remote', 0.016638685017824173], ['toothbrush', 0.013144902884960175], ['cell phone', 0.013062524609267712], ['dining table', 0.01205337792634964], ['remote', 0.01160554401576519], ['clock', 0.010703879408538342]]",JpR_JaVguBk
