,0,1
63,"[['person', 0.9849610924720764], ['person', 0.6220565438270569], ['person', 0.5271948575973511], ['person', 0.45517203211784363], ['handbag', 0.24600985646247864], ['person', 0.17973113059997559], ['chair', 0.14109563827514648], ['tie', 0.10467595607042313], ['chair', 0.10206407308578491], ['person', 0.06843370944261551], ['chair', 0.056417178362607956], ['cake', 0.04703870788216591], ['tie', 0.041366077959537506], ['person', 0.033320073038339615], ['dining table', 0.03153493255376816], ['dining table', 0.02715301141142845], ['person', 0.024676715955138206], ['sink', 0.022664569318294525], ['dining table', 0.021402260288596153], ['chair', 0.01911230944097042], ['chair', 0.01835833303630352], ['dining table', 0.014851155690848827], ['backpack', 0.014412138611078262], ['person', 0.013058379292488098], ['chair', 0.012530344538390636], ['sandwich', 0.011569586582481861], ['chair', 0.011494774371385574], ['sink', 0.010696444660425186], ['dining table', 0.01065375842154026], ['dining table', 0.010519234463572502]]",_f_LqAXzol0
64,"[['person', 0.7415035367012024], ['sports ball', 0.1820826679468155], ['banana', 0.13632585108280182], ['banana', 0.09215729683637619], ['banana', 0.05883438512682915], ['apple', 0.037789486348629], ['sports ball', 0.03332937881350517], ['refrigerator', 0.024720732122659683], ['sports ball', 0.01692095398902893], ['apple', 0.015428964979946613], ['apple', 0.010770655237138271], ['cell phone', 0.010425759479403496]]",Zukh-0csKPc
65,"[['person', 0.8283824920654297], ['person', 0.8027223944664001], ['person', 0.6475784182548523], ['person', 0.5873711705207825], ['person', 0.48652881383895874], ['person', 0.436166912317276], ['person', 0.18063977360725403], ['person', 0.16032785177230835], ['baseball glove', 0.13537894189357758], ['person', 0.08358430862426758], ['person', 0.04822952672839165], ['handbag', 0.026449082419276237], ['person', 0.02132529579102993], ['person', 0.018790682777762413], ['person', 0.01322869211435318], ['person', 0.013104500249028206], ['tie', 0.010336939245462418]]",d4a9KApRUks
66,"[['person', 0.19673709571361542], ['person', 0.09492425620555878], ['bed', 0.04071372002363205], ['person', 0.023512832820415497], ['chair', 0.012732741422951221]]",WrcwcMIYpQg
67,"[['person', 0.9254444241523743], ['skis', 0.5298430323600769], ['snowboard', 0.5108736157417297]]",NHrwcQQ38bA
68,"[['person', 0.8789077997207642], ['person', 0.8317112326622009], ['person', 0.31731468439102173], ['skis', 0.12414699047803879], ['person', 0.12359333783388138], ['person', 0.04978661984205246], ['skis', 0.036730069667100906], ['skis', 0.03130496293306351], ['skis', 0.02806771732866764], ['skis', 0.022969925776124], ['potted plant', 0.01807831972837448], ['skis', 0.017201799899339676], ['backpack', 0.01432276051491499], ['skis', 0.014290371909737587], ['skis', 0.013200989924371243], ['skis', 0.012769684195518494], ['skis', 0.011795234866440296], ['skis', 0.011254947632551193], ['skis', 0.010567432269454002], ['skis', 0.010221564210951328], ['skis', 0.010039659217000008]]",uUCdUCxTjyI
69,"[['person', 0.7830048203468323], ['person', 0.3360951542854309], ['handbag', 0.33497297763824463], ['backpack', 0.29721078276634216], ['truck', 0.2075129598379135], ['suitcase', 0.14607113599777222], ['cup', 0.14437037706375122], ['handbag', 0.14008718729019165], ['backpack', 0.12645281851291656], ['suitcase', 0.10535801202058792], ['backpack', 0.0954318568110466], ['train', 0.05643234774470329], ['suitcase', 0.05499446392059326], ['handbag', 0.05265345796942711], ['handbag', 0.0509168803691864], ['book', 0.050101738423109055], ['cell phone', 0.04994211718440056], ['cell phone', 0.042521893978118896], ['boat', 0.04245448112487793], ['suitcase', 0.04051247239112854], ['airplane', 0.030140845105051994], ['chair', 0.025909511372447014], ['cell phone', 0.0254509374499321], ['cell phone', 0.022053541615605354], ['bottle', 0.02163083851337433], ['bed', 0.02046707086265087], ['car', 0.017998667433857918], ['cell phone', 0.01583511382341385], ['cell phone', 0.015064384788274765], ['remote', 0.014722532592713833], ['bench', 0.014240872114896774], ['backpack', 0.013196135871112347], ['backpack', 0.012048621661961079], ['person', 0.011492499150335789], ['car', 0.011241242289543152], ['handbag', 0.01121586374938488], ['book', 0.011051498353481293], ['chair', 0.011004598811268806], ['person', 0.010653368197381496]]",rR-wWKCe92o
70,"[['airplane', 0.604235053062439], ['tv', 0.058848991990089417], ['kite', 0.031887684017419815], ['airplane', 0.02880197763442993], ['bird', 0.019843563437461853], ['cat', 0.012747925706207752], ['tv', 0.011418704874813557]]",hYc95vB-nT4
71,"[['person', 0.7493224143981934], ['person', 0.42946749925613403], ['traffic light', 0.04511695355176926], ['chair', 0.032340988516807556], ['person', 0.02275773510336876]]",PUcS24GuAog
72,"[['person', 0.8795651793479919], ['suitcase', 0.2859085500240326], ['bench', 0.0600816048681736], ['chair', 0.0582914836704731], ['vase', 0.032416053116321564], ['cup', 0.01572559028863907], ['handbag', 0.01157508697360754], ['chair', 0.010807645507156849]]",FB64ez0kf1c
73,"[['person', 0.9533492922782898], ['bottle', 0.5261512994766235], ['bottle', 0.09678242355585098], ['bottle', 0.049281299114227295], ['bottle', 0.025885848328471184], ['cell phone', 0.016079407185316086], ['tv', 0.013003013096749783], ['tie', 0.010795386508107185]]",zGN8ghHMaKw
74,"[['couch', 0.45922207832336426], ['person', 0.4137018918991089], ['person', 0.37017348408699036], ['person', 0.33681637048721313], ['dining table', 0.067552849650383], ['person', 0.06694154441356659], ['couch', 0.05404428392648697], ['chair', 0.042307548224925995], ['couch', 0.04148724675178528], ['person', 0.036048561334609985], ['person', 0.03532123938202858], ['book', 0.0330587700009346], ['backpack', 0.026605425402522087], ['bed', 0.026255222037434578], ['handbag', 0.023615557700395584], ['chair', 0.02179277315735817], ['backpack', 0.02018556371331215], ['person', 0.019011393189430237], ['handbag', 0.015932638198137283], ['book', 0.015888676047325134], ['bed', 0.013575074262917042], ['person', 0.011681132949888706], ['clock', 0.011126088909804821], ['tv', 0.010173109360039234]]",IVzGsh0zRec
75,"[['person', 0.9794674515724182], ['person', 0.9675964713096619], ['person', 0.9430040121078491], ['person', 0.9169483184814453], ['person', 0.8946407437324524], ['person', 0.7656003832817078], ['tie', 0.5989888906478882], ['tie', 0.36070021986961365], ['book', 0.2421126514673233], ['book', 0.2358051985502243], ['book', 0.20206807553768158], ['book', 0.07447507977485657], ['book', 0.07090674340724945], ['umbrella', 0.062452610582113266], ['tie', 0.053486961871385574], ['book', 0.03985743597149849], ['book', 0.03781384229660034], ['umbrella', 0.033095624297857285], ['umbrella', 0.03276479244232178], ['book', 0.029538527131080627], ['refrigerator', 0.02753048948943615], ['book', 0.02605721727013588], ['umbrella', 0.02504320815205574], ['book', 0.02472037449479103], ['cell phone', 0.02059788443148136], ['book', 0.020365027710795403], ['remote', 0.01991892047226429], ['book', 0.019680311903357506], ['book', 0.018498674035072327], ['book', 0.01767629384994507], ['book', 0.017394911497831345], ['book', 0.01679167151451111], ['book', 0.01584823988378048], ['book', 0.015460088849067688], ['tie', 0.015279955230653286], ['refrigerator', 0.013907148502767086], ['cell phone', 0.013578129932284355], ['remote', 0.0123210484161973], ['refrigerator', 0.0117439404129982], ['book', 0.011500854045152664], ['book', 0.011234716512262821], ['umbrella', 0.011213219724595547], ['baseball bat', 0.01034555397927761], ['book', 0.010210242122411728]]",41oqd-mogW8
76,"[['person', 0.6131796836853027], ['person', 0.46845415234565735], ['cup', 0.17386598885059357], ['cell phone', 0.1444374918937683], ['cell phone', 0.09560966491699219], ['horse', 0.01805843412876129]]",L1TScBDOdwc
77,"[['person', 0.5796617269515991], ['person', 0.4293096959590912], ['teddy bear', 0.0535547137260437], ['dog', 0.025278856977820396], ['cat', 0.01828620955348015]]",I92OeEHWmTc
78,"[['person', 0.24300290644168854], ['person', 0.21458891034126282], ['person', 0.10253217816352844], ['person', 0.0960511565208435], ['person', 0.08670413494110107], ['person', 0.07865151017904282], ['person', 0.07738855481147766], ['person', 0.07015907764434814], ['person', 0.06897334009408951], ['person', 0.06753892451524734], ['person', 0.06595586985349655], ['person', 0.06553693115711212], ['person', 0.06150031462311745], ['person', 0.058145921677351], ['person', 0.048904456198215485], ['person', 0.047091659158468246], ['person', 0.045399926602840424], ['person', 0.045047421008348465], ['person', 0.04275805503129959], ['person', 0.03903750702738762], ['person', 0.032722145318984985], ['person', 0.03136376664042473], ['person', 0.03127661347389221], ['person', 0.03126123920083046], ['person', 0.027132131159305573], ['person', 0.02662614732980728], ['person', 0.026505883783102036], ['person', 0.024921167641878128], ['person', 0.02390260063111782], ['person', 0.023061033338308334], ['person', 0.021430477499961853], ['person', 0.020824722945690155], ['person', 0.02043423242866993], ['person', 0.019406672567129135], ['backpack', 0.01802857778966427], ['person', 0.017955327406525612], ['person', 0.016854342073202133], ['person', 0.016171006485819817], ['person', 0.01588413491845131], ['person', 0.015381832607090473], ['person', 0.015363716520369053], ['backpack', 0.015204470604658127], ['person', 0.013929393142461777], ['person', 0.01383852120488882], ['person', 0.013520580716431141], ['person', 0.013432567939162254], ['person', 0.013378913514316082], ['person', 0.013020653277635574], ['person', 0.011421800591051579], ['person', 0.010863631963729858], ['person', 0.010697265155613422], ['person', 0.01058556791394949], ['person', 0.010215705260634422]]",eEdPnm-AZ94
79,"[['laptop', 0.9457689523696899], ['person', 0.6903621554374695], ['bottle', 0.6293535828590393], ['bottle', 0.4195491671562195], ['keyboard', 0.20044544339179993], ['vase', 0.1698354035615921], ['potted plant', 0.15342794358730316], ['bottle', 0.14141954481601715], ['bottle', 0.1169179230928421], ['tv', 0.10589805245399475], ['cup', 0.08275941759347916], ['dining table', 0.07662311941385269], ['potted plant', 0.06886988133192062], ['bottle', 0.06644614040851593], ['cup', 0.058740727603435516], ['bottle', 0.058513835072517395], ['cup', 0.05233466997742653], ['tennis racket', 0.04635878652334213], ['bottle', 0.0419933944940567], ['bottle', 0.03823896124958992], ['cup', 0.03622724860906601], ['remote', 0.035459812730550766], ['oven', 0.029838163405656815], ['bottle', 0.028225768357515335], ['cup', 0.028095455840229988], ['bottle', 0.022776450961828232], ['cup', 0.021490085870027542], ['sink', 0.019691472873091698], ['vase', 0.017229918390512466], ['book', 0.015170786529779434], ['bottle', 0.015004086308181286], ['bottle', 0.014967928640544415], ['bottle', 0.014032118022441864], ['wine glass', 0.013924229890108109], ['bottle', 0.012626404874026775], ['bottle', 0.012292870320379734], ['cup', 0.01117852982133627]]",JIr6Bv_JTSw
80,"[['person', 0.12365169823169708], ['person', 0.09109096974134445], ['stop sign', 0.08003627508878708], ['person', 0.04018687084317207], ['person', 0.03539308160543442], ['car', 0.03238817676901817], ['umbrella', 0.01875685155391693], ['person', 0.012297193519771099]]",xnZA52oTp6M
81,"[['person', 0.6627745628356934], ['person', 0.07813180238008499], ['person', 0.07670624554157257], ['tv', 0.044054340571165085], ['person', 0.03033815324306488], ['train', 0.01731880195438862], ['person', 0.015480384230613708], ['bus', 0.014195692725479603], ['cell phone', 0.011535185389220715], ['person', 0.01017738413065672]]",dcVFxgm2S1I
82,"[['person', 0.7222135663032532], ['person', 0.42165452241897583], ['tv', 0.04835296794772148], ['person', 0.012641528621315956]]",JAqQ8Myx-1c
83,"[['toothbrush', 0.4702526926994324], ['person', 0.45393919944763184], ['tie', 0.2941668927669525], ['tie', 0.10168085992336273], ['spoon', 0.01773831807076931]]",7LQ08Lyy_tw
84,[],VIfGG7wLlM4
85,"[['person', 0.030614489689469337], ['person', 0.013811692595481873]]",caCdf94Blfw
86,"[['bottle', 0.36475899815559387], ['person', 0.34495770931243896], ['sports ball', 0.0856422558426857], ['remote', 0.06583129614591599], ['person', 0.052345793694257736], ['book', 0.04528730735182762], ['remote', 0.026181578636169434], ['person', 0.02259369008243084], ['refrigerator', 0.021314481273293495], ['chair', 0.019906120374798775], ['cup', 0.019339457154273987]]",d3h_uD-5d7A
87,"[['tie', 0.9264020919799805], ['person', 0.9020344018936157], ['cell phone', 0.22464947402477264]]",wrpeEitIEpA
88,"[['person', 0.9370681047439575], ['person', 0.5446704626083374], ['train', 0.05099514499306679], ['tie', 0.019624685868620872], ['bus', 0.015900760889053345]]",BVRvrvCQdmg
89,"[['person', 0.7875936031341553], ['person', 0.6054792404174805], ['person', 0.5314714908599854], ['person', 0.48291492462158203], ['person', 0.448358416557312], ['person', 0.2347441017627716], ['person', 0.050978511571884155], ['person', 0.033000070601701736], ['person', 0.03090372309088707], ['person', 0.027681726962327957], ['bottle', 0.024519482627511024], ['person', 0.021753303706645966], ['handbag', 0.016996383666992188], ['car', 0.014990432187914848], ['chair', 0.013677927665412426], ['person', 0.013664926402270794], ['person', 0.010037530213594437]]",ERyfRmz0N-w
90,"[['clock', 0.9381299018859863], ['book', 0.5253324508666992], ['book', 0.4976378381252289], ['book', 0.4788278639316559], ['book', 0.39254218339920044], ['book', 0.1622818261384964], ['book', 0.07866498827934265], ['book', 0.07203739136457443], ['book', 0.04880291968584061], ['book', 0.04530101642012596], ['book', 0.03417150303721428], ['book', 0.03299873322248459], ['book', 0.030915237963199615], ['book', 0.030911551788449287], ['book', 0.026749085634946823], ['book', 0.019306186586618423], ['book', 0.018969424068927765], ['book', 0.014359110035002232], ['book', 0.012839888222515583], ['book', 0.012256999500095844], ['book', 0.011284778825938702], ['book', 0.011192496865987778], ['book', 0.010501401498913765]]",Lj6Y6JCu-l4
91,"[['person', 0.7609949707984924], ['teddy bear', 0.029062245041131973]]",e2ExvdtmIyU
92,"[['person', 0.4179892838001251], ['fire hydrant', 0.018253374844789505]]",5x-d3pabd5o
93,"[['person', 0.615261971950531], ['umbrella', 0.31208762526512146], ['kite', 0.05305400490760803], ['vase', 0.0439077727496624], ['handbag', 0.013042801059782505]]",rWHrWuDnReM
94,"[['person', 0.7990142703056335], ['person', 0.11836491525173187], ['toilet', 0.02645295299589634], ['hot dog', 0.012897680513560772], ['sink', 0.012553899548947811], ['bed', 0.011490474455058575]]",MUcBkpwnKcE
95,"[['person', 0.8778600096702576], ['tennis racket', 0.029320165514945984], ['tennis racket', 0.02451748587191105], ['tennis racket', 0.01676430180668831], ['tennis racket', 0.015430981293320656]]",EsdjC5dsOTM
96,"[['tie', 0.5856038331985474], ['person', 0.5112090110778809], ['tie', 0.0472785122692585], ['tie', 0.040231749415397644], ['tennis racket', 0.03752931207418442], ['book', 0.0206353310495615], ['tie', 0.01251057256013155], ['book', 0.010390160605311394]]",J41qe-TM1DY
97,"[['person', 0.39112401008605957], ['sandwich', 0.26961106061935425], ['pizza', 0.2291192263364792], ['car', 0.028542956337332726], ['sandwich', 0.01985388621687889], ['donut', 0.014339947141706944], ['hot dog', 0.01333618350327015], ['car', 0.012324165552854538]]",xPsEiZAOb_I
98,"[['person', 0.846916675567627], ['vase', 0.5101436972618103], ['potted plant', 0.34565797448158264], ['bottle', 0.20447157323360443], ['potted plant', 0.19271327555179596], ['vase', 0.14547434449195862], ['vase', 0.10407594591379166], ['potted plant', 0.05312330275774002], ['potted plant', 0.051857177168130875], ['bottle', 0.04086388647556305], ['potted plant', 0.032314397394657135], ['vase', 0.01838597096502781], ['vase', 0.017410578206181526], ['vase', 0.016534751281142235], ['bottle', 0.01573750749230385], ['bottle', 0.014560705050826073], ['chair', 0.01194162480533123], ['vase', 0.011284821666777134]]",dAyg7C2-mjQ
99,"[['kite', 0.5750587582588196], ['kite', 0.3982277512550354], ['kite', 0.2907234728336334], ['kite', 0.10951212048530579], ['kite', 0.05695931985974312], ['kite', 0.035090312361717224], ['kite', 0.032361146062612534], ['kite', 0.027790119871497154], ['kite', 0.026470083743333817], ['kite', 0.017462290823459625], ['traffic light', 0.017290430143475533], ['kite', 0.01650434359908104], ['kite', 0.010859386995434761]]",lYATz3STgew
100,"[['person', 0.8598217964172363], ['train', 0.03924427554011345], ['person', 0.016023222357034683], ['bus', 0.01528060995042324], ['truck', 0.010234437882900238]]",nrB7aqfRzyE
101,"[['cup', 0.6709112524986267], ['person', 0.4994385838508606], ['person', 0.31064194440841675], ['cup', 0.06095299869775772], ['bottle', 0.05534106865525246], ['cell phone', 0.05391019582748413], ['vase', 0.04980854317545891], ['wine glass', 0.03919251263141632], ['remote', 0.01775243692100048], ['banana', 0.017683029174804688], ['vase', 0.015233372338116169], ['wine glass', 0.014235880225896835], ['cake', 0.013133767992258072]]",mA4NVRV1FGU
102,"[['tie', 0.8404160141944885], ['person', 0.8329644799232483], ['person', 0.03103000484406948], ['person', 0.021030839532613754]]",b_aLROw98NA
103,"[['person', 0.9168238639831543], ['person', 0.7343443632125854], ['bird', 0.09842430800199509], ['sports ball', 0.09252186119556427], ['person', 0.06719367951154709], ['person', 0.022536952048540115], ['dog', 0.013075573369860649]]",8Jg90Lqg3VM
104,"[['car', 0.012359803542494774]]",IJ9OFwFxxt4
105,"[['person', 0.2397582232952118], ['clock', 0.029413914307951927]]",emELFiKMuf4
106,"[['chair', 0.13578668236732483], ['person', 0.10792004317045212], ['chair', 0.033148400485515594], ['couch', 0.03287462890148163]]",KVw7fdB8gXM
107,"[['vase', 0.06587290018796921], ['motorcycle', 0.04690903425216675], ['fire hydrant', 0.02716187946498394], ['motorcycle', 0.026177896186709404], ['skateboard', 0.015959998592734337], ['vase', 0.013307626359164715], ['person', 0.011818481609225273], ['suitcase', 0.011324891820549965]]",zw6hMTAtdwg
108,"[['person', 0.18543362617492676], ['umbrella', 0.11227448284626007]]",oWjxSkJpxFU
109,"[['person', 0.02377251349389553], ['person', 0.021249432116746902], ['clock', 0.015592919662594795], ['traffic light', 0.015291527844965458], ['cat', 0.012623228132724762]]",8BAhwgjMvnM
110,"[['person', 0.8005707263946533], ['stop sign', 0.018099596723914146]]",xVhnfTwh1OA
111,"[['person', 0.7730423808097839], ['person', 0.576079249382019], ['dining table', 0.03879641368985176], ['person', 0.037699807435274124], ['person', 0.029277991503477097], ['bowl', 0.012291817925870419], ['dining table', 0.011989526450634003], ['cup', 0.011886467225849628], ['cup', 0.011107373982667923]]",cdO78z5_jhQ
112,"[['person', 0.7647395133972168], ['chair', 0.014369766227900982], ['person', 0.014325538650155067]]",3ChgRbqGi-E
113,"[['person', 0.950805127620697], ['person', 0.8669418692588806], ['clock', 0.06181013956665993], ['backpack', 0.05305936932563782], ['person', 0.023274192586541176], ['person', 0.022464316338300705], ['person', 0.02001599781215191], ['person', 0.019027771428227425], ['airplane', 0.016338080167770386], ['airplane', 0.014473737217485905], ['handbag', 0.011357278563082218], ['person', 0.010427302680909634]]",S_1SwS7Jj-Y
114,"[['person', 0.8025007247924805], ['chair', 0.02986270748078823], ['chair', 0.02146298997104168], ['train', 0.019343940541148186], ['tennis racket', 0.018954748287796974], ['chair', 0.01833268068730831], ['bench', 0.017917100340127945], ['boat', 0.010535500012338161], ['umbrella', 0.010385137051343918]]",4WaNHlisU4c
115,"[['person', 0.9776222705841064], ['potted plant', 0.27703914046287537], ['suitcase', 0.07338575273752213], ['potted plant', 0.012209733948111534]]",9r6NI9m_IxM
116,"[['teddy bear', 0.6182129979133606], ['teddy bear', 0.05290571600198746], ['stop sign', 0.04968256875872612], ['clock', 0.01695169135928154]]",52L2HML5O1k
117,"[['person', 0.8266420364379883], ['tie', 0.40824198722839355], ['laptop', 0.1577358990907669], ['person', 0.14145193994045258], ['tv', 0.03530345857143402]]",N0I2u6DKnwI
118,"[['person', 0.27972233295440674], ['person', 0.16865716874599457], ['dog', 0.021127475425601006], ['chair', 0.017802344635128975], ['person', 0.014676065184175968], ['person', 0.013126732781529427], ['cat', 0.011372392997145653]]",p9zTSvEpt_8
119,"[['person', 0.7306516766548157], ['baseball glove', 0.08773703128099442], ['tennis racket', 0.03746689110994339], ['baseball bat', 0.016459889709949493], ['bird', 0.010454515926539898]]",v9ea5VDQfXg
120,"[['frisbee', 0.5421555042266846], ['kite', 0.18675939738750458], ['stop sign', 0.13624466955661774], ['tennis racket', 0.09585171192884445], ['frisbee', 0.06492652744054794], ['sports ball', 0.06418433785438538], ['surfboard', 0.03679006174206734], ['person', 0.03332766145467758], ['clock', 0.027028754353523254], ['dog', 0.024980325251817703], ['cup', 0.020968826487660408], ['baseball glove', 0.02011808007955551], ['fire hydrant', 0.01910865493118763], ['kite', 0.017475297674536705], ['traffic light', 0.017218561843037605], ['parking meter', 0.014248115010559559], ['skateboard', 0.014045077376067638], ['bear', 0.01307173166424036], ['bottle', 0.012188266962766647], ['toilet', 0.011670819483697414]]",qxXZF60EPdM
121,"[['person', 0.6740877032279968], ['person', 0.2290777713060379], ['stop sign', 0.1750357449054718], ['umbrella', 0.05679946765303612], ['stop sign', 0.01729479245841503], ['umbrella', 0.012364783324301243]]",HuJkBDBloa0
122,"[['person', 0.781854510307312]]",ArVEH6KS6dA
123,"[['person', 0.5303623080253601], ['remote', 0.18035127222537994], ['tv', 0.10917167365550995], ['cell phone', 0.04936104267835617], ['tie', 0.04908185824751854], ['couch', 0.02664472721517086], ['chair', 0.02556888945400715], ['cup', 0.024353675544261932], ['laptop', 0.022990010678768158], ['cat', 0.010888644494116306]]",fW_SW-EwVRI
124,"[['tv', 0.507755696773529], ['laptop', 0.12500853836536407], ['person', 0.08743733167648315], ['person', 0.04477658495306969], ['book', 0.025618575513362885], ['bus', 0.013050055131316185], ['cell phone', 0.01292718481272459], ['refrigerator', 0.011067787185311317]]",P1nCVWBTays
125,"[['person', 0.9707914590835571], ['person', 0.9490485191345215], ['suitcase', 0.21089902520179749], ['handbag', 0.18477074801921844], ['backpack', 0.030784016475081444], ['remote', 0.030314896255731583], ['book', 0.026810072362422943], ['remote', 0.025020988658070564], ['handbag', 0.021825293079018593], ['laptop', 0.018655169755220413], ['handbag', 0.017603904008865356], ['suitcase', 0.011039450764656067]]",SsaI0u8xn_4
126,"[['bear', 0.8184296488761902], ['person', 0.5784177184104919], ['sheep', 0.052973855286836624], ['potted plant', 0.029660429805517197]]",YNpCXG66_PA
127,"[['cell phone', 0.769748330116272], ['keyboard', 0.04525880515575409], ['keyboard', 0.04144851118326187], ['chair', 0.018419254571199417], ['tv', 0.014139801263809204], ['laptop', 0.011193635873496532]]",a9esk9m9PqQ
128,"[['person', 0.5157343149185181], ['person', 0.11104371398687363], ['sports ball', 0.10047268122434616], ['remote', 0.016108520328998566], ['tv', 0.011664440855383873], ['person', 0.010768413543701172]]",FYk6BVoyWFM
129,"[['person', 0.8137384653091431], ['sink', 0.09607373923063278], ['oven', 0.03411383926868439], ['person', 0.013723386451601982], ['cup', 0.013158728368580341], ['oven', 0.012362967245280743]]",lfIhBu0TZBs
130,"[['person', 0.9900755286216736], ['bottle', 0.7638890147209167], ['bottle', 0.5363210439682007], ['bottle', 0.4424084424972534], ['bottle', 0.41824954748153687], ['bottle', 0.368746817111969], ['bottle', 0.35188740491867065], ['bottle', 0.3385617733001709], ['bottle', 0.32634302973747253], ['chair', 0.1358228623867035], ['bottle', 0.11515767872333527], ['cup', 0.0771302580833435], ['bottle', 0.07511777430772781], ['bottle', 0.07346538454294205], ['bottle', 0.06952819228172302], ['bottle', 0.053700778633356094], ['book', 0.04664204269647598], ['bottle', 0.04338807612657547], ['bench', 0.04173517972230911], ['bottle', 0.03783542662858963], ['couch', 0.034108202904462814], ['bottle', 0.03301440179347992], ['book', 0.02958451583981514], ['bottle', 0.026543082669377327], ['book', 0.022834481671452522], ['cup', 0.02170896716415882], ['bottle', 0.02153528854250908], ['bottle', 0.020102158188819885], ['book', 0.020053451880812645], ['bottle', 0.017394935712218285], ['bottle', 0.017188340425491333], ['bottle', 0.017023708671331406], ['bottle', 0.016926804557442665], ['bottle', 0.015751466155052185], ['bottle', 0.014951273798942566], ['bottle', 0.014589233323931694], ['bottle', 0.013485954143106937], ['chair', 0.01310331653803587], ['bottle', 0.012301807291805744], ['bottle', 0.010196473449468613], ['bottle', 0.010020014829933643]]",9f5zD7ZSNpQ
131,"[['potted plant', 0.1905711144208908], ['person', 0.15724308788776398], ['apple', 0.13013207912445068], ['cup', 0.09910517185926437], ['vase', 0.07184392958879471], ['chair', 0.036641351878643036], ['suitcase', 0.031045591458678246], ['donut', 0.02151501551270485], ['fire hydrant', 0.021488012745976448], ['apple', 0.017656436190009117], ['cake', 0.0174826979637146], ['cake', 0.016138240694999695], ['orange', 0.015112892724573612], ['book', 0.01445760577917099], ['broccoli', 0.014259200543165207]]",rxwYxZSeCho
132,"[['person', 0.9252936840057373], ['teddy bear', 0.652833878993988], ['teddy bear', 0.06658502668142319], ['person', 0.03376717120409012], ['couch', 0.03152795508503914], ['dog', 0.013420214876532555], ['remote', 0.011986400000751019], ['chair', 0.011741401627659798], ['teddy bear', 0.010182139463722706]]",pjTj-_55WZ8
133,"[['train', 0.18742933869361877], ['cake', 0.1559223234653473], ['truck', 0.05252673104405403], ['bottle', 0.039901066571474075], ['bottle', 0.03624448925256729], ['bottle', 0.021807394921779633], ['bottle', 0.021324628964066505], ['bottle', 0.019415661692619324], ['bottle', 0.018744956701993942], ['bowl', 0.01721050962805748], ['cake', 0.016213150694966316], ['boat', 0.011830746196210384]]",eEDZuFw34YM
134,"[['person', 0.17614726722240448], ['tv', 0.03956959396600723], ['potted plant', 0.028408192098140717], ['tv', 0.025865165516734123], ['person', 0.011499188840389252]]",yN7N0P2TxHQ
135,"[['person', 0.840686559677124], ['person', 0.7701478004455566], ['laptop', 0.6792464256286621], ['laptop', 0.10214844346046448], ['cell phone', 0.06929948180913925], ['keyboard', 0.018909499049186707], ['person', 0.010864406824111938]]",GWMKelv5Bmw
136,"[['person', 0.9694079160690308], ['person', 0.8152517676353455], ['cup', 0.5802419781684875], ['person', 0.5786698460578918], ['potted plant', 0.5237938165664673], ['chair', 0.42176106572151184], ['couch', 0.383792906999588], ['vase', 0.37374359369277954], ['couch', 0.3599257469177246], ['dining table', 0.3187999725341797], ['vase', 0.27025285363197327], ['cup', 0.18640068173408508], ['tie', 0.10570944100618362], ['potted plant', 0.09393902122974396], ['tie', 0.07224932312965393], ['tv', 0.03178568184375763], ['backpack', 0.02411516197025776], ['potted plant', 0.022848866879940033], ['backpack', 0.022129446268081665], ['potted plant', 0.021427299827337265], ['potted plant', 0.018990984186530113], ['bench', 0.01735054887831211], ['couch', 0.016257530078291893], ['bowl', 0.014791217632591724], ['person', 0.013647469691932201], ['chair', 0.012939020991325378], ['handbag', 0.011411899700760841], ['potted plant', 0.011291252449154854], ['vase', 0.011160709895193577], ['clock', 0.011130597442388535], ['backpack', 0.010856001637876034], ['person', 0.010818632319569588], ['vase', 0.010548656806349754], ['person', 0.010158602148294449], ['vase', 0.010151163674890995]]",Xz3GEsF-VKA
137,"[['person', 0.9273335933685303], ['person', 0.7311277389526367], ['person', 0.5940700173377991], ['tie', 0.5518209338188171], ['backpack', 0.5039600133895874], ['person', 0.3189559578895569], ['tie', 0.29649946093559265], ['person', 0.27651628851890564], ['person', 0.2165101021528244], ['person', 0.16638244688510895], ['chair', 0.1640893816947937], ['remote', 0.128606379032135], ['person', 0.1117367222905159], ['tv', 0.10936464369297028], ['tie', 0.09440181404352188], ['suitcase', 0.08480633050203323], ['person', 0.08395446836948395], ['handbag', 0.06262196600437164], ['clock', 0.06254653632640839], ['backpack', 0.06240293011069298], ['chair', 0.048587407916784286], ['cup', 0.040494080632925034], ['chair', 0.03564633056521416], ['potted plant', 0.031810831278562546], ['tie', 0.0316249318420887], ['backpack', 0.031524647027254105], ['chair', 0.02743575908243656], ['remote', 0.02264414355158806], ['person', 0.021250883117318153], ['person', 0.02125033177435398], ['person', 0.01850953884422779], ['potted plant', 0.0178038589656353], ['person', 0.017685137689113617], ['person', 0.015620829537510872], ['book', 0.014836185611784458], ['remote', 0.014788893982768059], ['handbag', 0.014299469068646431], ['chair', 0.014266006648540497], ['potted plant', 0.013720687478780746], ['chair', 0.013680391944944859], ['chair', 0.013506956398487091], ['handbag', 0.013485705479979515], ['person', 0.012482738122344017], ['cell phone', 0.012363632209599018], ['chair', 0.010893908329308033], ['person', 0.010783570818603039], ['bowl', 0.010398398153483868], ['book', 0.010071774944663048]]",vecSVX1QYbQ
