,0,1
226,"[['person', 0.75560063123703], ['person', 0.16407130658626556], ['tv', 0.0921781063079834], ['laptop', 0.020997345447540283], ['stop sign', 0.01518369372934103]]",f3uZxD39awA
227,"[['person', 0.3896067142486572], ['person', 0.23235434293746948], ['sports ball', 0.05549239739775658], ['person', 0.024239303544163704], ['tennis racket', 0.021002141758799553], ['tie', 0.01240336149930954]]",2mrOcJNPxEc
228,"[['person', 0.8890473246574402], ['person', 0.8736835718154907], ['tie', 0.7501063942909241], ['couch', 0.06126991659402847], ['chair', 0.05548972263932228], ['chair', 0.023594550788402557], ['cell phone', 0.02196659706532955], ['tie', 0.01597193442285061], ['bench', 0.014507584273815155], ['chair', 0.014103244058787823], ['bench', 0.012784573249518871], ['chair', 0.010368923656642437]]",GBhrvR838Ag
229,"[['person', 0.9306638836860657], ['person', 0.67583829164505], ['person', 0.13991115987300873], ['suitcase', 0.06446485966444016], ['person', 0.06405163556337357], ['handbag', 0.04291074350476265], ['backpack', 0.0390160009264946], ['teddy bear', 0.03737053647637367], ['bench', 0.03307892009615898], ['chair', 0.021939478814601898], ['dining table', 0.0205826573073864], ['dog', 0.020496947690844536], ['teddy bear', 0.018980205059051514], ['teddy bear', 0.016981976106762886], ['person', 0.013854485005140305], ['bench', 0.013350886292755604], ['teddy bear', 0.013041090220212936], ['chair', 0.012995418161153793], ['chair', 0.01293385773897171], ['person', 0.01285808440297842], ['suitcase', 0.012391946278512478], ['backpack', 0.011790269985795021], ['handbag', 0.01173099223524332], ['remote', 0.011517691425979137], ['chair', 0.011140952818095684], ['suitcase', 0.010670558549463749]]",w2A8q3XIhu0
230,"[['person', 0.7909736037254333], ['cell phone', 0.752967119216919], ['remote', 0.6722016930580139], ['person', 0.014244483783841133]]",2fGXDFiFBhg
231,"[['person', 0.8427424430847168], ['person', 0.7049036026000977], ['tie', 0.5747821927070618], ['couch', 0.24830086529254913], ['chair', 0.05515454337000847], ['chair', 0.038913529366254807], ['couch', 0.031678542494773865], ['bench', 0.020329395309090614], ['chair', 0.015929918736219406], ['tie', 0.010329332202672958]]",LQicq60aJaw
232,"[['person', 0.9339616894721985], ['couch', 0.08361975848674774], ['chair', 0.06124064326286316], ['chair', 0.02009221352636814], ['refrigerator', 0.015269428491592407], ['bed', 0.014015855267643929], ['chair', 0.01003847923129797]]",sOIBkZsGb0A
233,"[['person', 0.8372321128845215], ['person', 0.6739171743392944], ['person', 0.5374964475631714], ['person', 0.5328655242919922], ['dining table', 0.5187419056892395], ['person', 0.39462193846702576], ['chair', 0.3669912815093994], ['potted plant', 0.36300382018089294], ['person', 0.29670631885528564], ['person', 0.2894479036331177], ['cup', 0.2563091814517975], ['person', 0.2411247044801712], ['tie', 0.22932890057563782], ['tie', 0.21278665959835052], ['bottle', 0.20435495674610138], ['cup', 0.2039089947938919], ['tie', 0.1850864738225937], ['dining table', 0.177962988615036], ['person', 0.13444598019123077], ['cup', 0.13153457641601562], ['cup', 0.1308472752571106], ['person', 0.12962567806243896], ['vase', 0.11912164837121964], ['cup', 0.1080416813492775], ['wine glass', 0.10521847754716873], ['cup', 0.10140874236822128], ['cup', 0.09083067625761032], ['cup', 0.08372876048088074], ['person', 0.07715577632188797], ['bottle', 0.06566465646028519], ['person', 0.05370861291885376], ['cup', 0.052738796919584274], ['chair', 0.05227688327431679], ['bench', 0.045768290758132935], ['dining table', 0.03852006793022156], ['cup', 0.03708710893988609], ['chair', 0.03634664788842201], ['tie', 0.03596526011824608], ['chair', 0.03142622113227844], ['chair', 0.03016624040901661], ['chair', 0.028144177049398422], ['chair', 0.027462013065814972], ['cup', 0.027036117389798164], ['person', 0.026630913838744164], ['person', 0.025613995268940926], ['person', 0.024635039269924164], ['chair', 0.023784147575497627], ['person', 0.02285129763185978], ['chair', 0.02212369441986084], ['vase', 0.02165154553949833], ['tie', 0.02152400091290474], ['person', 0.018710369244217873], ['tie', 0.018627319484949112], ['dining table', 0.01862480118870735], ['cake', 0.01842556893825531], ['cup', 0.018395429477095604], ['tie', 0.017665978521108627], ['cup', 0.017462993040680885], ['dining table', 0.016647519543766975], ['chair', 0.016266649588942528], ['handbag', 0.01549522764980793], ['bowl', 0.014212767593562603], ['bench', 0.014074982143938541], ['dining table', 0.013809487223625183], ['wine glass', 0.013350357301533222], ['wine glass', 0.013014736585319042], ['bottle', 0.012859807349741459], ['bottle', 0.012220271863043308], ['chair', 0.012139338068664074], ['chair', 0.011272521689534187], ['vase', 0.011060688644647598], ['tie', 0.010998359881341457], ['cup', 0.010387331247329712], ['chair', 0.010292557999491692]]",QssLKnUk6pg
234,"[['person', 0.016149431467056274], ['tv', 0.012770354747772217], ['cell phone', 0.01180335134267807]]",lOT0GOyw2pY
235,"[['person', 0.2344711422920227], ['person', 0.020990515127778053]]",d-NCySETRIc
236,"[['person', 0.8350334763526917], ['remote', 0.13775858283042908], ['cell phone', 0.10370707511901855], ['remote', 0.06335311383008957], ['remote', 0.042172517627477646], ['cell phone', 0.04100772365927696], ['tie', 0.010673661716282368], ['cell phone', 0.010025887750089169]]",m7CtnR47w20
237,"[['umbrella', 0.3287374675273895], ['person', 0.17320415377616882], ['cell phone', 0.1346725970506668], ['cup', 0.1019326001405716], ['person', 0.09615229815244675], ['tie', 0.06780476123094559], ['scissors', 0.04084565117955208], ['parking meter', 0.03852223977446556], ['remote', 0.019033078104257584], ['umbrella', 0.01855863444507122], ['umbrella', 0.018406294286251068], ['umbrella', 0.01696656085550785], ['toilet', 0.01688412018120289], ['bottle', 0.015232853591442108], ['person', 0.011842092499136925], ['tie', 0.011221281252801418]]",KrxDhokzEv4
238,"[['person', 0.9591323137283325], ['person', 0.8411063551902771], ['person', 0.7895413041114807], ['cup', 0.7302843332290649], ['cup', 0.6920343041419983], ['chair', 0.6892679333686829], ['dining table', 0.4828004837036133], ['person', 0.40503042936325073], ['person', 0.35630688071250916], ['vase', 0.29758667945861816], ['cup', 0.28772976994514465], ['potted plant', 0.26899808645248413], ['chair', 0.26826053857803345], ['tie', 0.2591811716556549], ['person', 0.2508341073989868], ['tie', 0.20190589129924774], ['person', 0.20044860243797302], ['person', 0.16160796582698822], ['person', 0.15299645066261292], ['couch', 0.14781665802001953], ['person', 0.1346672922372818], ['tie', 0.11370392888784409], ['tie', 0.10577403753995895], ['vase', 0.10434037446975708], ['potted plant', 0.09773875772953033], ['potted plant', 0.08737649768590927], ['tie', 0.08636965602636337], ['tie', 0.06596929579973221], ['potted plant', 0.05814620479941368], ['vase', 0.04299529269337654], ['dining table', 0.04198335483670235], ['bench', 0.041900862008333206], ['potted plant', 0.03898446261882782], ['chair', 0.03856450691819191], ['chair', 0.03768673911690712], ['tie', 0.036628417670726776], ['tie', 0.03597215935587883], ['potted plant', 0.031255804002285004], ['vase', 0.026923315599560738], ['chair', 0.02576415054500103], ['cup', 0.024887608364224434], ['person', 0.023914309218525887], ['couch', 0.02359728328883648], ['cup', 0.021990329027175903], ['dining table', 0.021230366080999374], ['tie', 0.021196259185671806], ['person', 0.020638640969991684], ['couch', 0.01933457888662815], ['vase', 0.016768082976341248], ['person', 0.01643442176282406], ['vase', 0.016328394412994385], ['vase', 0.015195447951555252], ['potted plant', 0.015142307616770267], ['wine glass', 0.01434322353452444], ['bowl', 0.014323041774332523], ['wine glass', 0.014189579524099827], ['couch', 0.013649072498083115], ['dining table', 0.012444602325558662], ['potted plant', 0.011862891726195812], ['vase', 0.011718160472810268], ['handbag', 0.01166605856269598], ['vase', 0.011505554430186749], ['handbag', 0.011287391185760498], ['dining table', 0.011096443980932236], ['person', 0.010493813082575798], ['chair', 0.010463894344866276], ['tie', 0.010260045528411865], ['vase', 0.010137897916138172]]",IOuFE-6Awos
239,"[['cat', 0.08939585834741592], ['tv', 0.05010683462023735], ['teddy bear', 0.036831364035606384], ['laptop', 0.034854017198085785], ['suitcase', 0.018656015396118164], ['book', 0.01328976172953844], ['dog', 0.012963281944394112]]",X26e3rK5SSM
240,"[['cake', 0.5701229572296143], ['cake', 0.37960103154182434], ['hot dog', 0.2603718340396881], ['sandwich', 0.1698666512966156], ['donut', 0.07061806321144104], ['sandwich', 0.060583896934986115], ['donut', 0.04532156512141228], ['carrot', 0.034124162048101425], ['hot dog', 0.03396065533161163], ['dining table', 0.029913567006587982], ['stop sign', 0.01815374381840229], ['banana', 0.01690908707678318]]",bkwLxcfcKTY
241,"[['person', 0.9628222584724426], ['person', 0.8542042374610901], ['chair', 0.25586843490600586], ['chair', 0.17084258794784546], ['chair', 0.15097881853580475], ['chair', 0.11290900409221649], ['chair', 0.08108627051115036], ['bench', 0.057306449860334396], ['bench', 0.05528419464826584], ['chair', 0.04286940023303032], ['bench', 0.04245554655790329], ['dining table', 0.037208396941423416], ['couch', 0.02927090786397457], ['cup', 0.02851075492799282], ['dining table', 0.026610199362039566], ['dining table', 0.024424396455287933], ['dining table', 0.024126922711730003], ['tie', 0.021778441965579987], ['couch', 0.021239496767520905], ['chair', 0.019783057272434235], ['dining table', 0.018282949924468994], ['dining table', 0.017746763303875923], ['book', 0.017389606684446335], ['bench', 0.014825678430497646], ['couch', 0.014432981610298157], ['dining table', 0.012958783656358719], ['remote', 0.012139462865889072], ['book', 0.011957614682614803], ['book', 0.01187085546553135], ['dining table', 0.011428173631429672], ['dining table', 0.01132986880838871], ['chair', 0.010478544980287552], ['dining table', 0.010021356865763664]]",XAzqBDFs418
242,"[['tie', 0.7554380297660828], ['person', 0.6510885953903198], ['tv', 0.25815141201019287], ['truck', 0.23885412514209747], ['vase', 0.1984081268310547], ['motorcycle', 0.1421501338481903], ['vase', 0.14006368815898895], ['vase', 0.11109321564435959], ['car', 0.08818978071212769], ['truck', 0.07775653898715973], ['tv', 0.06527107208967209], ['tie', 0.053587593138217926], ['laptop', 0.04965658113360405], ['car', 0.03879274055361748], ['truck', 0.02427339181303978], ['refrigerator', 0.023085851222276688], ['tv', 0.021073859184980392], ['teddy bear', 0.014856718480587006], ['stop sign', 0.012950746342539787], ['clock', 0.012156411074101925], ['car', 0.012070819735527039], ['tie', 0.01206686906516552], ['teddy bear', 0.011705583892762661], ['teddy bear', 0.011550907976925373]]",AV5TOlGFHk0
243,"[['person', 0.8609224557876587], ['person', 0.4306517243385315], ['remote', 0.04758889973163605], ['oven', 0.02653433196246624], ['person', 0.02552242949604988], ['remote', 0.016752542927861214]]",aQzai9oXb-g
244,"[['person', 0.761281430721283], ['book', 0.10560213774442673], ['book', 0.08474105596542358], ['book', 0.07741275429725647], ['baseball bat', 0.046020761132240295], ['book', 0.03933896869421005], ['baseball bat', 0.033010125160217285], ['book', 0.02702307514846325], ['person', 0.026451293379068375], ['book', 0.012005268596112728]]",SCR1KeLDZxw
245,"[['car', 0.7448697090148926], ['clock', 0.6578461527824402], ['car', 0.4052084684371948], ['person', 0.13069382309913635], ['car', 0.06272850185632706], ['person', 0.055659469217061996], ['person', 0.04917830973863602], ['car', 0.04380495101213455], ['car', 0.04241710528731346], ['car', 0.03436281532049179], ['car', 0.027850288897752762], ['car', 0.022225329652428627], ['motorcycle', 0.020334037020802498], ['car', 0.0185986515134573], ['person', 0.017638321965932846], ['car', 0.01599188707768917], ['car', 0.012692541815340519], ['truck', 0.01268745306879282], ['person', 0.011358506046235561], ['car', 0.01030880305916071]]",8pffcngJJq0
246,"[['person', 0.43780097365379333], ['person', 0.28148365020751953], ['person', 0.25827035307884216], ['person', 0.25113463401794434], ['person', 0.19030016660690308], ['person', 0.07413738965988159], ['person', 0.06534617394208908], ['bicycle', 0.06041562184691429], ['potted plant', 0.05070212483406067], ['chair', 0.049847472459077835], ['person', 0.049075331538915634], ['tv', 0.04570853337645531], ['person', 0.03981506824493408], ['teddy bear', 0.03593739494681358], ['person', 0.01892061159014702], ['person', 0.018295714631676674], ['person', 0.01713675819337368], ['bicycle', 0.01703820377588272], ['motorcycle', 0.015502111986279488], ['person', 0.01546004880219698], ['tv', 0.015283418819308281], ['person', 0.012177437543869019], ['bicycle', 0.011997334659099579], ['person', 0.011862292885780334], ['bicycle', 0.011623251251876354], ['dog', 0.011369667015969753], ['person', 0.011274129152297974], ['person', 0.010653086937963963], ['couch', 0.010522673837840557]]",f0H4h0sfZIU
247,"[['person', 0.38402923941612244], ['parking meter', 0.03165388107299805], ['cell phone', 0.026162423193454742], ['clock', 0.015800172463059425], ['stop sign', 0.015178409405052662], ['bus', 0.013160044327378273]]",wgiW1uFZYr8
248,[],2UPIKvHp_m8
249,"[['person', 0.5836684107780457], ['person', 0.06120460480451584], ['surfboard', 0.04954608902335167], ['kite', 0.03328004479408264], ['baseball glove', 0.028790388256311417], ['cell phone', 0.025796832516789436], ['baseball bat', 0.02293172851204872], ['umbrella', 0.016279490664601326]]",2nshBD9EbxE
250,"[['person', 0.5370849967002869], ['cup', 0.018444988876581192], ['cup', 0.014411808922886848]]",zbV1zyg_4qU
251,"[['sports ball', 0.3746644854545593], ['frisbee', 0.210331991314888], ['baseball glove', 0.12297354638576508], ['book', 0.10448528081178665], ['mouse', 0.04122714698314667], ['surfboard', 0.028126174584031105], ['donut', 0.02548319101333618], ['orange', 0.018662888556718826], ['apple', 0.018112432211637497], ['cell phone', 0.016404515132308006], ['dining table', 0.014961653389036655], ['frisbee', 0.012186329811811447], ['tennis racket', 0.011643166653811932], ['laptop', 0.011515253223478794], ['kite', 0.011412263847887516]]",JcC5VGOx8I8
252,"[['bicycle', 0.3117119073867798], ['person', 0.13475416600704193], ['person', 0.08522401005029678], ['bicycle', 0.03064505010843277], ['bicycle', 0.01871657185256481], ['backpack', 0.011861374601721764], ['baseball bat', 0.011445042677223682], ['bicycle', 0.010643252171576023]]",ir8UofAKNCM
253,"[['toothbrush', 0.33571311831474304], ['bottle', 0.22360318899154663], ['baseball bat', 0.16490165889263153], ['clock', 0.09377536177635193], ['book', 0.04989805817604065], ['cell phone', 0.023845579475164413], ['kite', 0.018802756443619728], ['cell phone', 0.017169373109936714], ['tennis racket', 0.011156149208545685], ['baseball bat', 0.010433245450258255], ['laptop', 0.0102075869217515]]",gm5P74vcB84
254,"[['person', 0.91921067237854], ['person', 0.8583975434303284], ['person', 0.7273707389831543], ['person', 0.5514251589775085], ['couch', 0.20839618146419525], ['chair', 0.15675272047519684], ['dining table', 0.14851412177085876], ['cell phone', 0.10544053465127945], ['person', 0.08439745754003525], ['couch', 0.07867856323719025], ['cake', 0.06870297342538834], ['person', 0.06502706557512283], ['cake', 0.06183962523937225], ['cup', 0.057143814861774445], ['cup', 0.0540609285235405], ['cell phone', 0.04728862643241882], ['cup', 0.04278717562556267], ['cake', 0.028697801753878593], ['person', 0.027834676206111908], ['cell phone', 0.026297355070710182], ['couch', 0.026133637875318527], ['sink', 0.02427084930241108], ['cell phone', 0.023454934358596802], ['clock', 0.02295166626572609], ['cake', 0.021426524966955185], ['bottle', 0.0186151210218668], ['handbag', 0.018558498471975327], ['knife', 0.017941588535904884], ['cake', 0.017234738916158676], ['cup', 0.015340732410550117], ['couch', 0.011650935746729374], ['person', 0.011233991011977196], ['remote', 0.0110596539452672], ['cup', 0.010985513217747211], ['bench', 0.010813770815730095], ['chair', 0.01057586818933487], ['clock', 0.010353630408644676], ['cell phone', 0.01021512970328331]]",ilaSwO2fx40
255,"[['person', 0.8795169591903687], ['person', 0.11604154855012894], ['person', 0.03399496525526047], ['person', 0.02686154842376709], ['person', 0.026435917243361473], ['person', 0.023418094962835312], ['person', 0.022990841418504715], ['person', 0.018227024003863335], ['person', 0.01639108918607235], ['person', 0.015782497823238373], ['person', 0.014928990043699741], ['person', 0.01334406714886427], ['person', 0.01131609920412302], ['person', 0.0111405523493886], ['person', 0.010916652157902718], ['person', 0.010602756403386593], ['person', 0.010497137904167175], ['person', 0.010482276789844036], ['person', 0.010051812045276165]]",qgGooEyeNNc
256,"[['person', 0.6264908313751221], ['chair', 0.13701768219470978], ['cup', 0.06842420995235443], ['toothbrush', 0.06281690299510956], ['couch', 0.024827267974615097], ['toothbrush', 0.01568673551082611], ['chair', 0.01105797104537487]]",lR-oJvKJyUY
257,"[['truck', 0.021084101870656013], ['book', 0.01842091791331768]]",Dkut3XLIVrI
258,"[['person', 0.5217518210411072]]",feDs1pIhTFQ
259,"[['person', 0.7634231448173523], ['person', 0.7372147440910339]]",EJ-4nFz5hjU
260,"[['person', 0.29970723390579224]]",Z9cB0TjfIkM
261,"[['person', 0.542113721370697], ['person', 0.42189285159111023], ['handbag', 0.09875816106796265], ['backpack', 0.07899456471204758], ['handbag', 0.051135480403900146], ['clock', 0.025137407705187798], ['backpack', 0.015558276325464249], ['backpack', 0.01475299522280693], ['handbag', 0.010787535458803177], ['backpack', 0.010000418871641159]]",a8gzChJsvEo
262,"[['person', 0.2896535098552704], ['tv', 0.01534977275878191]]",ykHeGtN4m94
263,"[['airplane', 0.5576554536819458], ['umbrella', 0.02059938572347164]]",YL9sNrOlK-I
264,"[['person', 0.8822023272514343], ['remote', 0.10613766312599182], ['cup', 0.08861558139324188], ['remote', 0.07663083076477051], ['refrigerator', 0.05451906844973564], ['person', 0.03986730799078941], ['tv', 0.025076845660805702], ['remote', 0.024976665154099464], ['remote', 0.016307208687067032]]",lb0Ymam2Za0
265,"[['person', 0.22313112020492554], ['person', 0.09947962313890457], ['donut', 0.024686850607395172], ['person', 0.02185114473104477]]",wa9ZyarpM2U
266,"[['tie', 0.7744896411895752], ['person', 0.7111430168151855], ['book', 0.2422846406698227], ['book', 0.07012568414211273], ['book', 0.05745959281921387], ['cat', 0.04002804309129715], ['dog', 0.016533583402633667], ['book', 0.016213512048125267], ['book', 0.016143659129738808], ['book', 0.01415221020579338], ['book', 0.014113583602011204], ['teddy bear', 0.01296677254140377], ['tv', 0.012072729878127575]]",ljEjBIZ2qCQ
267,"[['person', 0.9051985144615173], ['sandwich', 0.7992724180221558], ['broccoli', 0.06982903927564621], ['broccoli', 0.06624729931354523], ['bowl', 0.06334668397903442], ['dining table', 0.047018080949783325], ['frisbee', 0.04444431513547897], ['orange', 0.028039008378982544], ['orange', 0.021313240751624107], ['cup', 0.019514577463269234], ['bowl', 0.014698313549160957], ['bowl', 0.010745380073785782]]",3XklsSF53pc
268,"[['remote', 0.02112754061818123], ['teddy bear', 0.01857130415737629], ['teddy bear', 0.014841550961136818]]",LeWtF5y9-6Q
269,"[['person', 0.7126051783561707], ['bed', 0.09444350004196167], ['couch', 0.09337650239467621], ['bench', 0.06493320316076279], ['chair', 0.04386550560593605], ['chair', 0.028265330940485], ['couch', 0.02093144878745079], ['couch', 0.015181479975581169]]",NqntFonA2iY
270,"[['person', 0.685672402381897], ['person', 0.3404691219329834], ['teddy bear', 0.29744452238082886], ['person', 0.295656681060791], ['person', 0.24276913702487946], ['person', 0.2310415655374527], ['cell phone', 0.22060388326644897], ['person', 0.20889469981193542], ['person', 0.15090888738632202], ['person', 0.08352912962436676], ['teddy bear', 0.0784960612654686], ['person', 0.05290161445736885], ['bed', 0.05144651606678963], ['cell phone', 0.03673921898007393], ['tv', 0.028890030458569527], ['person', 0.024109529331326485], ['teddy bear', 0.02110145054757595], ['person', 0.019519658759236336], ['truck', 0.019082656130194664], ['tv', 0.019067710265517235], ['sports ball', 0.01785273291170597], ['person', 0.016885489225387573], ['book', 0.01565321907401085], ['book', 0.015101766213774681], ['person', 0.01423844788223505], ['person', 0.012060165405273438], ['teddy bear', 0.01183271873742342], ['train', 0.01174007449299097], ['teddy bear', 0.010234290733933449]]",nVrkQyLS4oE
271,"[['person', 0.7169383764266968], ['person', 0.6806374192237854], ['person', 0.6697245240211487], ['person', 0.6196955442428589], ['person', 0.44180554151535034], ['person', 0.3288625478744507], ['person', 0.30517199635505676], ['person', 0.0539836548268795], ['bottle', 0.03265518322587013], ['person', 0.020092668011784554], ['tie', 0.012640220113098621], ['tie', 0.01089393813163042], ['tie', 0.01068983692675829], ['tie', 0.010053089819848537]]",jtVz0qxQM_U
272,"[['person', 0.821069061756134]]",LqF3QRp3VCE
273,"[['person', 0.7543859481811523], ['baseball bat', 0.1263096034526825], ['tennis racket', 0.023485057055950165], ['cow', 0.014788668602705002]]",d8GHT9nK66Y
274,"[['person', 0.8578646779060364], ['cake', 0.089025117456913], ['surfboard', 0.06827095150947571], ['pizza', 0.020856721326708794], ['bus', 0.01922767236828804], ['truck', 0.018876833841204643], ['hot dog', 0.018723201006650925], ['cake', 0.015813538804650307], ['snowboard', 0.015120347961783409], ['book', 0.014796926639974117], ['train', 0.011717606335878372], ['knife', 0.011684122495353222], ['dining table', 0.010711371898651123]]",QgaYsdnOMiM
275,"[['person', 0.9328585863113403], ['person', 0.8260207772254944], ['person', 0.2581002116203308], ['teddy bear', 0.040369417518377304], ['sports ball', 0.03877983242273331], ['teddy bear', 0.03526977449655533], ['person', 0.02327597327530384], ['teddy bear', 0.02062295936048031], ['frisbee', 0.016049906611442566], ['person', 0.015885138884186745], ['teddy bear', 0.014169922098517418]]",-1yT-K3c6YI
276,"[['cake', 0.7916632890701294], ['dining table', 0.019471485167741776], ['dining table', 0.013412912376224995], ['cake', 0.011004295200109482]]",exYLX9xGoyo
277,"[['person', 0.4656367003917694], ['book', 0.10132305324077606], ['book', 0.08872821927070618], ['backpack', 0.07007216662168503], ['book', 0.06928962469100952], ['book', 0.055454056710004807], ['bottle', 0.02693784423172474], ['book', 0.022750280797481537], ['handbag', 0.019004715606570244], ['bench', 0.01650960184633732], ['bottle', 0.016276193782687187], ['book', 0.014132731594145298], ['mouse', 0.011875773780047894], ['bottle', 0.011405213735997677]]",0WPYpeJA__U
278,"[['bowl', 0.6523098945617676], ['person', 0.5270794034004211], ['cell phone', 0.20037806034088135], ['banana', 0.1802484095096588], ['bowl', 0.12065935134887695], ['cake', 0.0845564752817154], ['cake', 0.05725698918104172], ['dining table', 0.0553610697388649], ['broccoli', 0.04888060688972473], ['donut', 0.04184388741850853], ['person', 0.04134130850434303], ['cake', 0.03917538374662399], ['donut', 0.0377003438770771], ['fork', 0.03650051727890968], ['spoon', 0.03527418524026871], ['bowl', 0.03486740589141846], ['cake', 0.03306945785880089], ['carrot', 0.02715868502855301], ['cake', 0.025238459929823875], ['donut', 0.02477555349469185], ['person', 0.022020580247044563], ['baseball glove', 0.02071731723845005], ['broccoli', 0.01789362169802189], ['broccoli', 0.017533473670482635], ['broccoli', 0.017235688865184784], ['fork', 0.01509092003107071], ['knife', 0.011833666823804379], ['spoon', 0.011165226809680462], ['dining table', 0.010987194254994392], ['baseball glove', 0.01088070310652256]]",xe8Id7pDNOM
279,"[['person', 0.9586856961250305], ['tie', 0.5823391079902649], ['person', 0.28283870220184326], ['person', 0.037431567907333374], ['remote', 0.022402789443731308], ['person', 0.015222351998090744], ['person', 0.013880875892937183], ['person', 0.01173186395317316], ['dog', 0.01101326011121273], ['handbag', 0.010780984535813332]]",4FgV0yBZG6E
280,"[['person', 0.5527151823043823], ['pizza', 0.16536037623882294], ['pizza', 0.05848073959350586], ['tie', 0.05642136558890343], ['sandwich', 0.05135456472635269], ['donut', 0.04796069860458374], ['sandwich', 0.04211929813027382], ['sandwich', 0.03760593384504318], ['person', 0.03493634611368179], ['hot dog', 0.03425076976418495], ['pizza', 0.03371349349617958], ['sandwich', 0.03234303742647171], ['person', 0.031994808465242386], ['sandwich', 0.0318136140704155], ['dining table', 0.03120829537510872], ['sandwich', 0.030234823003411293], ['hot dog', 0.029817963019013405], ['donut', 0.027028623968362808], ['sandwich', 0.02496492862701416], ['pizza', 0.02425600215792656], ['hot dog', 0.0234664399176836], ['donut', 0.022448277100920677], ['surfboard', 0.021021675318479538], ['boat', 0.020098691806197166], ['pizza', 0.019442537799477577], ['sandwich', 0.01892571710050106], ['donut', 0.018549248576164246], ['sandwich', 0.018140697851777077], ['sandwich', 0.017323488369584084], ['sandwich', 0.015998968854546547], ['donut', 0.014289834536612034], ['hot dog', 0.01238816324621439], ['hot dog', 0.011608048342168331], ['pizza', 0.010860380716621876], ['hot dog', 0.010770647786557674], ['broccoli', 0.01057364046573639]]",3MA_64gyaA0
281,"[['person', 0.8025304079055786], ['train', 0.017854053527116776], ['truck', 0.014214775525033474], ['truck', 0.010899129323661327]]",pDi7cezk9CA
282,"[['person', 0.605535089969635], ['tv', 0.023886563256382942], ['stop sign', 0.011652032844722271]]",BOQ-wZQhZZo
283,"[['person', 0.5943260788917542], ['baseball glove', 0.4578202962875366], ['person', 0.39492204785346985], ['person', 0.3140689432621002], ['baseball glove', 0.05807426944375038], ['person', 0.051483817398548126], ['person', 0.03848180174827576], ['person', 0.029952870681881905], ['person', 0.028882747516036034], ['person', 0.026023758575320244], ['baseball glove', 0.023298032581806183], ['baseball glove', 0.020794782787561417], ['person', 0.015970129519701004], ['person', 0.01526334136724472], ['baseball glove', 0.01239323802292347], ['person', 0.011712227948009968], ['person', 0.011356598697602749]]",JbQ4MwDdxSU
284,"[['bottle', 0.8641307353973389], ['dining table', 0.010769146494567394]]",UXm1xHECZu0
285,"[['cake', 0.5275208353996277], ['book', 0.0488116517663002], ['dining table', 0.03194563835859299], ['truck', 0.02841174229979515], ['bed', 0.015775950625538826], ['cake', 0.012864634394645691], ['train', 0.010398058220744133]]",aliDVYH08pg
286,"[['person', 0.9871277213096619], ['potted plant', 0.8618450164794922], ['potted plant', 0.6935332417488098], ['potted plant', 0.5664656162261963], ['potted plant', 0.376160204410553], ['potted plant', 0.24146775901317596], ['chair', 0.06763483583927155], ['potted plant', 0.06363307684659958], ['vase', 0.05773315951228142], ['vase', 0.042351920157670975], ['potted plant', 0.03503326326608658], ['chair', 0.028088800609111786], ['potted plant', 0.02362653985619545], ['potted plant', 0.022398240864276886], ['chair', 0.0211163517087698], ['potted plant', 0.015765966847538948], ['potted plant', 0.014906994998455048], ['potted plant', 0.014059540815651417], ['potted plant', 0.013241274282336235], ['chair', 0.013222961686551571], ['potted plant', 0.01244519092142582], ['potted plant', 0.011470015160739422], ['bottle', 0.010462775826454163]]",q9bGAAYR2MY
287,"[['tv', 0.7131549119949341], ['laptop', 0.538260281085968], ['person', 0.32605820894241333], ['person', 0.30777397751808167], ['person', 0.29649800062179565], ['tv', 0.17419399321079254], ['person', 0.07158156484365463], ['person', 0.05782373249530792], ['person', 0.025861289352178574], ['person', 0.024256352335214615], ['person', 0.020351272076368332], ['tv', 0.013454550877213478]]",e5IRkF20JmU
288,"[['person', 0.6832234263420105], ['person', 0.486131876707077], ['person', 0.38979923725128174], ['person', 0.03472911939024925], ['umbrella', 0.010583381168544292]]",ngMbosIcDRo
289,"[['toothbrush', 0.8047735095024109], ['person', 0.7350969314575195], ['person', 0.1567905694246292], ['toothbrush', 0.062958262860775], ['person', 0.05933590978384018], ['handbag', 0.02628551609814167], ['toothbrush', 0.025199895724654198], ['bottle', 0.023761479184031487], ['person', 0.017205148935317993], ['toothbrush', 0.015791866928339005], ['toothbrush', 0.014824936166405678], ['cell phone', 0.014343027956783772], ['remote', 0.012296902947127819], ['toothbrush', 0.010727083310484886]]",al0lGtRpO5M
290,"[['person', 0.5404958724975586], ['microwave', 0.1125367134809494], ['oven', 0.037452582269907], ['clock', 0.025383878499269485], ['clock', 0.014835732989013195], ['microwave', 0.011612413451075554]]",Wzvr_rtI82w
291,"[['teddy bear', 0.06409585475921631], ['dog', 0.05662800744175911], ['cow', 0.0362178310751915], ['teddy bear', 0.032154381275177], ['bird', 0.022649627178907394], ['horse', 0.019457360729575157], ['person', 0.016589948907494545], ['person', 0.016478702425956726], ['person', 0.014192374423146248], ['cow', 0.011447648517787457], ['dog', 0.010608506388962269]]",8rWuGBPA7bE
