,0,1
116,"[['person', 0.6680566072463989], ['person', 0.5470141768455505], ['tie', 0.04623507335782051], ['tie', 0.017312711104750633]]",7NbKkeRNC2o
117,"[['person', 0.7429435849189758], ['person', 0.739111602306366], ['person', 0.5922941565513611], ['couch', 0.5767430067062378], ['chair', 0.31555983424186707], ['potted plant', 0.20758198201656342], ['cell phone', 0.14108030498027802], ['handbag', 0.13045285642147064], ['vase', 0.09481978416442871], ['chair', 0.07910085469484329], ['potted plant', 0.07334636151790619], ['cell phone', 0.05566009506583214], ['potted plant', 0.05384703353047371], ['cell phone', 0.053570494055747986], ['couch', 0.052726007997989655], ['cell phone', 0.04564124345779419], ['dining table', 0.03908466920256615], ['tie', 0.030812647193670273], ['skateboard', 0.03063666634261608], ['cell phone', 0.021134667098522186], ['potted plant', 0.020283177495002747], ['handbag', 0.019828081130981445], ['cell phone', 0.019739484414458275], ['remote', 0.018627287819981575], ['remote', 0.018008265644311905], ['dog', 0.01722928322851658], ['chair', 0.016496796160936356], ['book', 0.015828045085072517], ['chair', 0.015214366838335991], ['book', 0.012663084082305431], ['couch', 0.011427138932049274], ['handbag', 0.010365531779825687]]",Ou0NYzdT628
118,"[['person', 0.4808516800403595], ['horse', 0.2868870496749878], ['dog', 0.26562410593032837], ['baseball bat', 0.044254522770643234], ['person', 0.03551448509097099], ['baseball bat', 0.024472655728459358], ['sheep', 0.015481855720281601], ['cow', 0.015110085718333721], ['baseball glove', 0.011680042371153831]]",5962hQXCLQ4
119,"[['person', 0.7805951833724976], ['person', 0.7423971891403198], ['person', 0.44559162855148315], ['person', 0.3823699355125427], ['person', 0.23469781875610352], ['keyboard', 0.15296928584575653], ['laptop', 0.14909210801124573], ['person', 0.06337130069732666], ['potted plant', 0.04666594788432121], ['cell phone', 0.034566979855298996], ['person', 0.03386613726615906], ['laptop', 0.0193612203001976], ['person', 0.018275052309036255], ['laptop', 0.01806916669011116], ['surfboard', 0.01797310635447502], ['cell phone', 0.016590725630521774], ['person', 0.015116236172616482], ['bench', 0.013819373212754726], ['person', 0.013226046226918697], ['person', 0.01284237764775753], ['book', 0.011120246723294258], ['umbrella', 0.010850421153008938]]",mFrByrAOU5o
120,"[['person', 0.9939239621162415], ['person', 0.867804229259491], ['tie', 0.15661422908306122], ['person', 0.07489961385726929], ['tie', 0.06941862404346466], ['person', 0.0662689059972763], ['person', 0.06516759842634201], ['tie', 0.029950035735964775], ['refrigerator', 0.013783527538180351], ['tie', 0.013592923060059547], ['tie', 0.012913720682263374], ['truck', 0.011556178331375122], ['tv', 0.011262894608080387]]",1y3XdwTa1cA
121,"[['person', 0.9732497930526733], ['person', 0.7485294938087463], ['person', 0.6617593765258789], ['person', 0.5566675066947937], ['baseball bat', 0.22311218082904816], ['baseball bat', 0.1539251208305359], ['person', 0.07353055477142334], ['person', 0.058175768703222275], ['skis', 0.05459167808294296], ['person', 0.04241155460476875], ['person', 0.03961387276649475], ['baseball bat', 0.03568404167890549], ['person', 0.03469404950737953], ['baseball glove', 0.02104268968105316], ['baseball glove', 0.016543429344892502], ['person', 0.015263024717569351], ['baseball bat', 0.01441638171672821], ['baseball bat', 0.01411398034542799], ['tennis racket', 0.012275486253201962], ['person', 0.01079581305384636], ['baseball bat', 0.010377929545938969], ['baseball bat', 0.010359901934862137]]",WpqUOW19aJQ
122,"[['truck', 0.6987918615341187], ['truck', 0.6557605266571045], ['car', 0.5857908129692078], ['car', 0.3649982810020447], ['bird', 0.3143797516822815], ['boat', 0.3087092936038971], ['truck', 0.3004874587059021], ['car', 0.2759019434452057], ['person', 0.25417011976242065], ['boat', 0.09434428811073303], ['truck', 0.06901313364505768], ['truck', 0.06150409206748009], ['bus', 0.04588736966252327], ['bus', 0.04443266615271568], ['car', 0.043852776288986206], ['car', 0.04265828803181648], ['car', 0.0413980595767498], ['person', 0.04129152372479439], ['truck', 0.038066405802965164], ['truck', 0.03729721158742905], ['bus', 0.03620321676135063], ['boat', 0.03143773227930069], ['car', 0.024530792608857155], ['person', 0.02281111851334572], ['car', 0.02272535115480423], ['car', 0.021654099225997925], ['airplane', 0.01989150047302246], ['truck', 0.01976494863629341], ['truck', 0.017571518197655678], ['car', 0.01671607233583927], ['boat', 0.015467462129890919], ['car', 0.014295624569058418], ['truck', 0.014273750595748425], ['boat', 0.013761396519839764], ['dining table', 0.012757599353790283], ['bus', 0.012563405558466911], ['truck', 0.012331799603998661], ['car', 0.012178029865026474], ['car', 0.011292953975498676], ['person', 0.011259587481617928], ['car', 0.011188656091690063], ['truck', 0.01096485648304224], ['oven', 0.010469501838088036], ['car', 0.010099917650222778], ['car', 0.010069468058645725]]",8qB74yZCfR8
123,"[['person', 0.7454711198806763], ['tie', 0.4085122346878052], ['tie', 0.14973729848861694], ['chair', 0.01917887106537819]]",RplTr69VYXs
124,"[['person', 0.9049057364463806], ['person', 0.8674987554550171], ['person', 0.8098701238632202], ['vase', 0.7650445699691772], ['cup', 0.6057331562042236], ['dining table', 0.314117968082428], ['chair', 0.19166095554828644], ['potted plant', 0.15279382467269897], ['chair', 0.13650645315647125], ['bench', 0.12942281365394592], ['potted plant', 0.10157403349876404], ['book', 0.08728621155023575], ['potted plant', 0.08367983996868134], ['chair', 0.04720291495323181], ['chair', 0.042069677263498306], ['chair', 0.039076875895261765], ['chair', 0.03403288498520851], ['vase', 0.031089220196008682], ['dining table', 0.02628946863114834], ['potted plant', 0.026203684508800507], ['cup', 0.02606394700706005], ['handbag', 0.02521137334406376], ['potted plant', 0.022399213165044785], ['chair', 0.021947581321001053], ['couch', 0.021160364151000977], ['cup', 0.019971853122115135], ['bowl', 0.019281931221485138], ['chair', 0.016460908576846123], ['chair', 0.0157641414552927], ['potted plant', 0.015067586675286293], ['bowl', 0.014871597290039062], ['couch', 0.014014040119946003], ['bowl', 0.01362153235822916], ['wine glass', 0.012585164979100227], ['bench', 0.012248244136571884], ['chair', 0.01199107151478529], ['cup', 0.011973671615123749], ['bench', 0.011820289306342602], ['potted plant', 0.011799917556345463], ['potted plant', 0.011600964702665806], ['bench', 0.011594977229833603], ['vase', 0.011412234976887703], ['dining table', 0.011204508133232594], ['chair', 0.011049911379814148], ['cell phone', 0.01064473856240511], ['cup', 0.010607698932290077]]",YV7L8OIPtrc
125,"[['person', 0.9338352680206299], ['tie', 0.8073525428771973], ['remote', 0.21856676042079926], ['remote', 0.06876027584075928], ['remote', 0.029355783015489578], ['bottle', 0.010456185787916183]]",QbJ-Kd7izyQ
126,"[['person', 0.555881142616272], ['umbrella', 0.01624813675880432]]",nxhpFn-AyQI
127,"[['person', 0.6406084895133972], ['car', 0.3357636332511902], ['truck', 0.1588883399963379], ['car', 0.08908019214868546], ['car', 0.046605728566646576], ['traffic light', 0.038477879017591476], ['car', 0.029882321134209633], ['traffic light', 0.023793453350663185], ['car', 0.02020506002008915], ['traffic light', 0.017795689404010773], ['car', 0.017236094921827316], ['person', 0.01399985607713461], ['car', 0.013783377595245838], ['traffic light', 0.01149903517216444], ['parking meter', 0.011498508974909782]]",FpgcxqQAj9o
128,"[['person', 0.7266792058944702], ['person', 0.6211308836936951], ['person', 0.46234676241874695], ['truck', 0.01935116946697235], ['bus', 0.01874784752726555], ['car', 0.017902396619319916], ['train', 0.013778792694211006], ['bed', 0.01314043253660202]]",YHunOXsxoag
129,"[['person', 0.6493209004402161], ['umbrella', 0.12107381224632263], ['umbrella', 0.0501701645553112], ['bed', 0.022998403757810593], ['chair', 0.01608353853225708], ['handbag', 0.0130248898640275], ['potted plant', 0.012437794357538223], ['couch', 0.01184563897550106], ['chair', 0.01169245969504118]]",Dtk-1zuw8us
130,"[['dog', 0.9320200085639954], ['snowboard', 0.054381225258111954], ['surfboard', 0.045543935149908066], ['kite', 0.04171517491340637], ['skis', 0.028115542605519295], ['bench', 0.027801012620329857], ['umbrella', 0.02010650746524334], ['teddy bear', 0.020057760179042816], ['boat', 0.015137158334255219], ['boat', 0.01182576548308134]]",UgqFkzY1trg
131,"[['person', 0.8285526633262634]]",7EUhnw1OGXY
132,"[['person', 0.9066728949546814], ['potted plant', 0.8341860771179199], ['person', 0.8002532720565796], ['cup', 0.7690631747245789], ['person', 0.5223751664161682], ['dining table', 0.28982457518577576], ['potted plant', 0.20860235393047333], ['vase', 0.18865837156772614], ['couch', 0.16615696251392365], ['chair', 0.10938078165054321], ['chair', 0.08307961374521255], ['tie', 0.07703270763158798], ['bench', 0.06726101785898209], ['chair', 0.05788034200668335], ['person', 0.050689682364463806], ['chair', 0.04822692647576332], ['chair', 0.046661313623189926], ['tie', 0.046337760984897614], ['chair', 0.046312008053064346], ['vase', 0.03905535489320755], ['couch', 0.036114856600761414], ['chair', 0.035576511174440384], ['potted plant', 0.03368769958615303], ['vase', 0.03359387069940567], ['chair', 0.03344652056694031], ['vase', 0.03177724778652191], ['chair', 0.03116503171622753], ['couch', 0.02964101731777191], ['potted plant', 0.02802656963467598], ['chair', 0.024853497743606567], ['backpack', 0.024364667013287544], ['potted plant', 0.023012669757008553], ['cell phone', 0.022767523303627968], ['couch', 0.022635674104094505], ['cell phone', 0.022427525371313095], ['couch', 0.02055649273097515], ['tie', 0.017944803461432457], ['chair', 0.01748942770063877], ['wine glass', 0.016344761475920677], ['couch', 0.016154419630765915], ['chair', 0.015964709222316742], ['chair', 0.014231243170797825], ['handbag', 0.01396222971379757], ['couch', 0.011616002768278122], ['dining table', 0.01112319529056549], ['sheep', 0.011109217070043087], ['potted plant', 0.010437753982841969], ['potted plant', 0.010397525504231453], ['person', 0.010221178643405437], ['tie', 0.010205896571278572]]",txw965bK_lQ
133,"[['person', 0.63614422082901], ['person', 0.5836913585662842], ['person', 0.5742141604423523], ['person', 0.50605309009552], ['person', 0.4206767976284027], ['person', 0.20855793356895447], ['chair', 0.19579967856407166], ['person', 0.18819592893123627], ['person', 0.18656232953071594], ['person', 0.16397243738174438], ['person', 0.16141089797019958], ['chair', 0.14732639491558075], ['chair', 0.12521934509277344], ['chair', 0.12185846269130707], ['person', 0.1186421662569046], ['person', 0.11495102196931839], ['chair', 0.09915407747030258], ['chair', 0.0983460322022438], ['person', 0.091013103723526], ['chair', 0.0901777446269989], ['person', 0.08935897052288055], ['chair', 0.08313729614019394], ['person', 0.08288335800170898], ['backpack', 0.0703529343008995], ['person', 0.06407959014177322], ['person', 0.05540677532553673], ['chair', 0.054512783885002136], ['banana', 0.05387653410434723], ['chair', 0.053465161472558975], ['cake', 0.0521063469350338], ['person', 0.05093418061733246], ['chair', 0.05063247308135033], ['person', 0.048680514097213745], ['person', 0.04597404971718788], ['chair', 0.04595506936311722], ['person', 0.04586813598871231], ['chair', 0.042254384607076645], ['person', 0.03774486109614372], ['person', 0.03761137276887894], ['chair', 0.03603262081742287], ['banana', 0.03588230162858963], ['chair', 0.03216717764735222], ['chair', 0.0306873619556427], ['remote', 0.03041282296180725], ['person', 0.027400143444538116], ['person', 0.027316540479660034], ['person', 0.02498747408390045], ['person', 0.024903763085603714], ['person', 0.02416863478720188], ['chair', 0.022654645144939423], ['tie', 0.02151821181178093], ['cup', 0.020407596603035927], ['chair', 0.01966910995543003], ['cell phone', 0.01831328310072422], ['chair', 0.018012773245573044], ['person', 0.01689103990793228], ['person', 0.016288403421640396], ['person', 0.016048407182097435], ['chair', 0.01581374555826187], ['chair', 0.015114698559045792], ['bowl', 0.015023825690150261], ['hot dog', 0.014677462168037891], ['person', 0.014011436142027378], ['chair', 0.012497438117861748], ['bench', 0.012341804802417755], ['chair', 0.01215148251503706], ['chair', 0.012105615809559822], ['person', 0.011953613720834255], ['backpack', 0.01192444283515215], ['chair', 0.011581811122596264], ['cup', 0.011457805521786213], ['chair', 0.01121524441987276], ['chair', 0.01108977198600769], ['chair', 0.010572425089776516], ['chair', 0.0104269003495574], ['chair', 0.010404456406831741], ['chair', 0.010367980226874352], ['tv', 0.010201571509242058], ['chair', 0.010056338272988796]]",3xaw-pqs6vA
134,"[['person', 0.953453779220581], ['cell phone', 0.20425519347190857], ['backpack', 0.05364110693335533], ['person', 0.04362422972917557], ['handbag', 0.03871338069438934], ['person', 0.02113507315516472], ['toothbrush', 0.019893411546945572], ['knife', 0.01472046971321106]]",oCdlSwFi70o
135,"[['person', 0.7542464733123779]]",xlkOS1JMy_E
136,"[['person', 0.8656284809112549], ['cell phone', 0.17004552483558655], ['cell phone', 0.07630634307861328], ['cell phone', 0.05944430083036423], ['cell phone', 0.04622107744216919], ['cell phone', 0.03428865596652031], ['cell phone', 0.02960887737572193], ['cell phone', 0.027685001492500305], ['truck', 0.027592623606324196], ['cell phone', 0.026922395452857018], ['cell phone', 0.015045130625367165], ['car', 0.01486409455537796], ['cell phone', 0.013859651051461697], ['cell phone', 0.01228249166160822], ['cell phone', 0.0108381612226367]]",RAdCITKBS-0
137,"[['person', 0.24047093093395233], ['person', 0.08580803871154785]]",tAbh-kx46gc
138,"[['toothbrush', 0.18757586181163788], ['person', 0.14203038811683655], ['toothbrush', 0.04570154473185539], ['book', 0.04008026793599129], ['spoon', 0.020905492827296257], ['book', 0.017927076667547226], ['toothbrush', 0.016136880964040756], ['toothbrush', 0.012151679955422878], ['scissors', 0.010511863976716995]]",H4Hug6EFcCU
139,"[['person', 0.9193814992904663], ['dining table', 0.8150577545166016], ['person', 0.4685935080051422], ['vase', 0.46217069029808044], ['cup', 0.41127729415893555], ['potted plant', 0.2332323044538498], ['backpack', 0.10531862080097198], ['chair', 0.08821781724691391], ['potted plant', 0.0754413828253746], ['tie', 0.06921881437301636], ['tie', 0.06622719764709473], ['wine glass', 0.059595707803964615], ['tie', 0.0562223419547081], ['vase', 0.04624205082654953], ['handbag', 0.04552026838064194], ['potted plant', 0.035741180181503296], ['chair', 0.031017286702990532], ['tie', 0.03067414090037346], ['couch', 0.029331332072615623], ['dining table', 0.02728811278939247], ['vase', 0.026007063686847687], ['bowl', 0.025244522839784622], ['chair', 0.02468770369887352], ['vase', 0.024362612515687943], ['potted plant', 0.020771469920873642], ['bench', 0.019998734816908836], ['potted plant', 0.019435346126556396], ['person', 0.01934638060629368], ['chair', 0.018594983965158463], ['tie', 0.018217114731669426], ['chair', 0.017185499891638756], ['potted plant', 0.016880227252840996], ['handbag', 0.015130816958844662], ['person', 0.014897937886416912], ['person', 0.014595136977732182], ['potted plant', 0.014486473985016346], ['bowl', 0.014285195618867874], ['backpack', 0.011632210575044155], ['cell phone', 0.011550347320735455], ['vase', 0.011214472353458405], ['person', 0.010607270523905754], ['cup', 0.010410280898213387]]",j5SKmUoL9Tg
140,"[['person', 0.9453781247138977], ['bottle', 0.054625626653432846], ['chair', 0.046809133142232895], ['chair', 0.03130899742245674], ['chair', 0.03009685128927231], ['chair', 0.01685812883079052], ['couch', 0.014067483134567738], ['carrot', 0.010822607204318047]]",ql6QnC8LwwE
141,"[['cell phone', 0.8528614044189453], ['bowl', 0.21731238067150116], ['person', 0.20009467005729675], ['remote', 0.16916795074939728], ['cup', 0.13245947659015656], ['bottle', 0.06510747224092484], ['person', 0.05421789735555649], ['cup', 0.052211131900548935], ['remote', 0.040226589888334274], ['cup', 0.036852117627859116], ['traffic light', 0.03060365654528141], ['cell phone', 0.02382052317261696], ['cake', 0.021028468385338783], ['mouse', 0.020053694024682045], ['cup', 0.01946154609322548], ['person', 0.01296406053006649], ['person', 0.012005960568785667], ['cell phone', 0.010375048965215683]]",CsB5s3wDjPE
142,"[['person', 0.9658227562904358], ['person', 0.93817538022995], ['cup', 0.9261216521263123], ['tie', 0.745398759841919], ['vase', 0.549297571182251], ['cup', 0.5183714032173157], ['bottle', 0.43139660358428955], ['cell phone', 0.20132756233215332], ['cup', 0.10762323439121246], ['dining table', 0.1047704890370369], ['cup', 0.0762973353266716], ['cell phone', 0.05553241819143295], ['bottle', 0.05000120401382446], ['cup', 0.04757550358772278], ['cup', 0.04458417743444443], ['potted plant', 0.034690193831920624], ['cup', 0.031540341675281525], ['bottle', 0.029756657779216766], ['cup', 0.02883611060678959], ['cup', 0.02739831432700157], ['cell phone', 0.026989540085196495], ['remote', 0.025426220148801804], ['potted plant', 0.02500912733376026], ['cup', 0.02411770634353161], ['bottle', 0.020650161430239677], ['vase', 0.018817996606230736], ['handbag', 0.017698079347610474], ['dining table', 0.015810631215572357], ['dining table', 0.015710201114416122], ['potted plant', 0.015612931922078133], ['wine glass', 0.014880014583468437], ['bottle', 0.013104833662509918], ['vase', 0.012987741269171238], ['cup', 0.012303500436246395], ['remote', 0.011150024831295013], ['potted plant', 0.010560709983110428], ['vase', 0.010178622789680958]]",6SzWWsBLpdg
143,"[['person', 0.1785057932138443], ['keyboard', 0.03375966474413872], ['bed', 0.019646501168608665], ['toothbrush', 0.019514312967658043], ['skis', 0.01845807209610939], ['cake', 0.01745016686618328], ['tennis racket', 0.014675847254693508], ['cake', 0.014094763435423374], ['laptop', 0.011279147118330002], ['frisbee', 0.01085661444813013]]",c1wiWURlMPI
144,"[['person', 0.9113748669624329], ['person', 0.6838729381561279], ['person', 0.45817387104034424], ['person', 0.443345844745636], ['person', 0.29440346360206604], ['person', 0.2587493360042572], ['sheep', 0.039221543818712234], ['person', 0.026365362107753754], ['person', 0.02636313997209072], ['person', 0.026360034942626953], ['person', 0.025250205770134926], ['person', 0.024967167526483536], ['person', 0.020900830626487732], ['person', 0.017748383805155754], ['baseball glove', 0.016034100204706192], ['cell phone', 0.013986320234835148], ['person', 0.012084423564374447], ['person', 0.011809144169092178], ['person', 0.011023440398275852], ['person', 0.010360386222600937]]",5jtodCDBc1o
145,"[['person', 0.588642418384552], ['umbrella', 0.12528613209724426], ['tie', 0.045249663293361664], ['handbag', 0.04207859933376312], ['cell phone', 0.03468047454953194]]",w9z5evhIuP4
146,"[['person', 0.5672505497932434], ['person', 0.250030517578125], ['frisbee', 0.20047685503959656], ['tennis racket', 0.09772102534770966], ['person', 0.06468752026557922], ['surfboard', 0.020615413784980774], ['banana', 0.020460408180952072], ['remote', 0.014412903226912022], ['sports ball', 0.013200509361922741], ['donut', 0.013085635378956795], ['frisbee', 0.012937679886817932], ['hot dog', 0.012193583883345127], ['teddy bear', 0.011951218359172344], ['person', 0.01105915755033493], ['apple', 0.010316623374819756]]",Mo2Xn6g1fEE
147,"[['person', 0.7996446490287781], ['person', 0.5330472588539124], ['person', 0.4353477954864502], ['person', 0.3278801739215851], ['person', 0.2797071635723114], ['person', 0.19993583858013153], ['person', 0.18658237159252167], ['person', 0.18612685799598694], ['person', 0.02867770567536354], ['cell phone', 0.026843378320336342], ['person', 0.024388302117586136], ['person', 0.021671706810593605]]",JWj4Hj6owqk
148,"[['person', 0.303062379360199], ['person', 0.21841050684452057], ['kite', 0.12466505914926529], ['knife', 0.10535381734371185], ['spoon', 0.08256013691425323], ['knife', 0.08143105357885361], ['knife', 0.078278087079525], ['scissors', 0.041384704411029816], ['cup', 0.03982030600309372], ['cell phone', 0.01704058051109314], ['bowl', 0.012872518040239811]]",RfWgw711szA
149,"[['person', 0.711486279964447], ['person', 0.4660694897174835], ['clock', 0.01206213142722845]]",D-2aL2lTzA4
150,"[['person', 0.8999186158180237], ['cup', 0.8676844835281372], ['tie', 0.7984432578086853], ['laptop', 0.7082597613334656], ['tie', 0.6723068952560425], ['person', 0.29999813437461853], ['tie', 0.14568060636520386], ['person', 0.07704348862171173], ['chair', 0.046679265797138214], ['book', 0.04489348828792572], ['person', 0.04290319234132767], ['person', 0.03671275079250336], ['chair', 0.02892913855612278], ['keyboard', 0.0285590011626482], ['person', 0.02575742080807686], ['person', 0.020431453362107277], ['tv', 0.018965182825922966], ['dining table', 0.015932556241750717], ['bench', 0.0159307774156332], ['cup', 0.015714360401034355], ['bench', 0.012251801788806915], ['bench', 0.012210989370942116]]",YHF-3Q4PeiU
151,"[['cake', 0.8900375366210938], ['cake', 0.6012755036354065], ['cake', 0.4912375509738922], ['person', 0.3982040286064148], ['cake', 0.2605695128440857], ['cake', 0.14283549785614014], ['cake', 0.10898445546627045], ['donut', 0.09497980773448944], ['cake', 0.06883147358894348], ['cake', 0.055263835936784744], ['cake', 0.03808837756514549], ['dining table', 0.025455374270677567], ['donut', 0.020227281376719475], ['cake', 0.017531292513012886], ['donut', 0.015658888965845108], ['cake', 0.015245809219777584], ['cake', 0.014849821105599403], ['donut', 0.01042036060243845]]",EacCdANAfyQ
152,"[['person', 0.19126324355602264], ['person', 0.06920425593852997], ['person', 0.05392724275588989]]",1ZGbRT4J8eM
153,"[['sheep', 0.6681954860687256], ['bear', 0.6359061002731323], ['bird', 0.23405960202217102], ['dog', 0.06299354881048203], ['bear', 0.060421474277973175], ['bird', 0.05138848349452019], ['bird', 0.01584710367023945], ['bear', 0.015468904748558998], ['dog', 0.0135120814666152]]",j8SmHUfwNRA
154,"[['person', 0.9487676620483398], ['person', 0.783903181552887], ['tie', 0.7401781678199768], ['person', 0.739285945892334], ['tie', 0.07249950617551804]]",XWj37S4qJes
155,"[['person', 0.7661084532737732], ['vase', 0.023403828963637352], ['potted plant', 0.019172539934515953], ['vase', 0.017583651468157768], ['traffic light', 0.010708783753216267]]",XtB0LqyJsdA
156,"[['tie', 0.7142402529716492], ['person', 0.4451466500759125], ['tv', 0.02057897485792637], ['tie', 0.015475555323064327], ['bench', 0.01393332052975893], ['tv', 0.010201829485595226]]",HCjhGK86wOQ
157,"[['person', 0.43734341859817505], ['person', 0.2007693499326706], ['person', 0.18845991790294647], ['person', 0.013746475800871849]]",lZ11N5SMCK0
158,"[['person', 0.8384895324707031], ['person', 0.6944822669029236], ['person', 0.6388885974884033], ['person', 0.4803158640861511], ['person', 0.47891759872436523], ['person', 0.4470944404602051], ['person', 0.44500240683555603], ['person', 0.43399742245674133], ['person', 0.21435384452342987], ['person', 0.1677861511707306], ['person', 0.11350183188915253], ['person', 0.09819534420967102], ['person', 0.09709665179252625], ['tv', 0.06228569522500038], ['person', 0.040721163153648376], ['person', 0.03190676495432854], ['person', 0.013981149531900883]]",Dvmrf6NzPsY
159,"[['person', 0.6373228430747986]]",WKlo-plLJZI
160,"[['sheep', 0.3135167360305786], ['bird', 0.08897864818572998], ['teddy bear', 0.08868760615587234], ['sheep', 0.08324436098337173], ['sheep', 0.07267563790082932], ['bird', 0.06329896301031113], ['sheep', 0.05924074351787567], ['tie', 0.05050322040915489], ['sheep', 0.04479948431253433], ['teddy bear', 0.04295835644006729], ['teddy bear', 0.028540611267089844], ['sheep', 0.02786695957183838], ['teddy bear', 0.025856612250208855], ['broccoli', 0.025747129693627357], ['sheep', 0.02168172039091587], ['teddy bear', 0.0183838102966547], ['sheep', 0.016106273978948593], ['tie', 0.012801054865121841], ['sports ball', 0.012783678248524666], ['tie', 0.01175867673009634]]",sY5MmhLQBng
161,"[['person', 0.9822329878807068], ['car', 0.5584914684295654], ['car', 0.3844607472419739], ['car', 0.3013788163661957], ['car', 0.22801847755908966], ['car', 0.16480568051338196], ['person', 0.13591665029525757], ['truck', 0.12028130888938904], ['car', 0.10522186756134033], ['car', 0.09617625176906586], ['car', 0.08493711799383163], ['truck', 0.0705881267786026], ['car', 0.055968500673770905], ['car', 0.05306268483400345], ['person', 0.05169930309057236], ['truck', 0.049107007682323456], ['car', 0.040581900626420975], ['car', 0.03891293331980705], ['skis', 0.03472170978784561], ['bus', 0.030447259545326233], ['car', 0.02851078473031521], ['truck', 0.0258112121373415], ['car', 0.02521590329706669], ['car', 0.023939941078424454], ['skis', 0.020598886534571648], ['person', 0.020587686449289322], ['truck', 0.0187581405043602], ['car', 0.018267016857862473], ['bus', 0.017783816903829575], ['car', 0.01583518274128437], ['car', 0.015653319656848907], ['car', 0.015291109681129456], ['car', 0.01428181491792202], ['car', 0.01295371912419796], ['car', 0.012322086840867996], ['car', 0.011867985129356384], ['skis', 0.011500854045152664], ['skis', 0.011391138657927513], ['car', 0.011016462929546833], ['car', 0.010518241673707962]]",rUsaOOKIZjw
162,"[['fire hydrant', 0.9476901292800903], ['person', 0.4435942471027374], ['stop sign', 0.061567310243844986], ['motorcycle', 0.05123955383896828], ['teddy bear', 0.03752945363521576], ['fire hydrant', 0.03271019086241722], ['remote', 0.01898091658949852], ['frisbee', 0.010537590831518173]]",UIM75sRl5Q4
163,"[['tie', 0.8290198445320129], ['person', 0.5350032448768616], ['bottle', 0.05744345858693123], ['bottle', 0.04507012292742729], ['bottle', 0.017892850562930107], ['toothbrush', 0.015758395195007324]]",06gdFiY7XFM
164,"[['person', 0.9014077186584473], ['person', 0.8638297319412231], ['person', 0.8545124530792236], ['person', 0.7903631925582886], ['person', 0.6409568786621094], ['person', 0.3467799425125122], ['person', 0.19506996870040894], ['person', 0.17958900332450867], ['chair', 0.1402043104171753], ['person', 0.03368745744228363], ['handbag', 0.02338460087776184], ['person', 0.023086657747626305], ['handbag', 0.020672738552093506], ['person', 0.02024850621819496], ['chair', 0.018483322113752365], ['person', 0.018216824159026146], ['handbag', 0.01821223832666874], ['handbag', 0.01791876181960106], ['person', 0.01694861426949501], ['chair', 0.01245126686990261], ['person', 0.01133048441261053], ['person', 0.010419926606118679], ['person', 0.010180667042732239]]",ds88joKpXAI
165,"[['person', 0.8603905439376831], ['person', 0.8270161747932434], ['dog', 0.8005088567733765], ['person', 0.4724333882331848], ['person', 0.3672252595424652], ['teddy bear', 0.02421880140900612], ['teddy bear', 0.013684505596756935], ['teddy bear', 0.013141544535756111], ['potted plant', 0.013080086559057236], ['sheep', 0.012289095669984818], ['handbag', 0.011250872164964676]]",1-gN5vOElaU
166,"[['person', 0.5460288524627686], ['carrot', 0.08264752477407455], ['pizza', 0.07276073843240738], ['hot dog', 0.06003803014755249], ['carrot', 0.05678609758615494], ['sandwich', 0.044376980513334274], ['bowl', 0.031586505472660065], ['carrot', 0.02578549273312092], ['dining table', 0.02554110251367092], ['tie', 0.023218832910060883], ['carrot', 0.019702088087797165], ['carrot', 0.016340347006917], ['carrot', 0.011387568898499012], ['hot dog', 0.011140045709908009], ['carrot', 0.011001648381352425], ['hot dog', 0.01059268694370985], ['carrot', 0.010176076553761959], ['carrot', 0.010092495009303093]]",GH08WROUBTU
167,"[['person', 0.9759026169776917], ['person', 0.5978831052780151], ['person', 0.2900881767272949], ['remote', 0.19569425284862518], ['remote', 0.10511269420385361], ['person', 0.03887341544032097], ['person', 0.034634023904800415], ['remote', 0.023555226624011993], ['remote', 0.023398954421281815], ['remote', 0.01960184797644615], ['remote', 0.015303990803658962], ['remote', 0.01003026869148016]]",g8q0zF2pclQ
168,"[['person', 0.934432327747345], ['baseball bat', 0.09594155848026276], ['skis', 0.050107721239328384], ['cell phone', 0.016527429223060608], ['skis', 0.016511136665940285]]",4whITvexSCk
169,"[['person', 0.7087693214416504], ['book', 0.03440823405981064]]",AB_ILyRiBXw
170,"[['person', 0.7497958540916443], ['person', 0.6988700032234192], ['fork', 0.5339617729187012], ['spoon', 0.06456542760133743], ['dining table', 0.04029075428843498], ['tennis racket', 0.027035851031541824], ['knife', 0.016295285895466805], ['fork', 0.01378877367824316], ['baseball bat', 0.012193392030894756]]",kAFhKcMBQf4
