,0,1
131,"[['person', 0.9575350880622864], ['person', 0.9494953751564026], ['person', 0.9477406144142151], ['person', 0.9284279942512512], ['person', 0.9051795601844788], ['person', 0.8959954380989075], ['person', 0.6065046787261963], ['person', 0.4674217402935028], ['person', 0.3893510103225708], ['chair', 0.3883783221244812], ['person', 0.24999266862869263], ['person', 0.24338318407535553], ['chair', 0.24327319860458374], ['car', 0.21862003207206726], ['car', 0.1976383626461029], ['car', 0.18158648908138275], ['person', 0.17499569058418274], ['car', 0.14749620854854584], ['truck', 0.08137109130620956], ['truck', 0.06488033384084702], ['sports ball', 0.051544930785894394], ['frisbee', 0.050094861537218094], ['person', 0.04101153835654259], ['chair', 0.04069502279162407], ['car', 0.03940528631210327], ['person', 0.03223678842186928], ['car', 0.02470417134463787], ['car', 0.023615049198269844], ['car', 0.021716894581913948], ['car', 0.02029559575021267], ['person', 0.01582978293299675], ['person', 0.014866848476231098], ['bench', 0.014777752570807934], ['person', 0.014573578722774982], ['sports ball', 0.014032864011824131], ['chair', 0.013987775892019272], ['person', 0.012552564032375813], ['bench', 0.012327096424996853], ['car', 0.01229853741824627], ['car', 0.012033538892865181], ['person', 0.011810475029051304], ['car', 0.011518394574522972], ['car', 0.011490719392895699], ['horse', 0.011431163176894188]]",k8vIFiLPbHo
132,"[['person', 0.7541407346725464], ['person', 0.40534916520118713], ['person', 0.3796137571334839], ['person', 0.011766232550144196], ['person', 0.010165223851799965]]",-LvZ5_dnyRc
133,"[['refrigerator', 0.4921860694885254], ['oven', 0.39888179302215576], ['vase', 0.11960969865322113], ['tv', 0.011562887579202652]]",ym0XdHZrtHI
134,"[['person', 0.9628353118896484], ['person', 0.8006556630134583], ['baseball bat', 0.11353275924921036], ['tie', 0.041495177894830704], ['baseball bat', 0.02278531901538372], ['baseball bat', 0.021262789145112038], ['person', 0.01905037648975849], ['person', 0.01452806405723095], ['baseball bat', 0.012334573082625866]]",1jebwD4WvWA
135,"[['person', 0.8773396611213684], ['person', 0.6834979057312012], ['person', 0.393218457698822], ['person', 0.34435030817985535], ['person', 0.3355685770511627], ['cell phone', 0.07208620756864548], ['person', 0.02680846117436886], ['tie', 0.02429349534213543], ['person', 0.023674190044403076], ['laptop', 0.012616450898349285]]",u8_3qFR7htg
136,"[['dog', 0.6917268633842468], ['tie', 0.0513044036924839], ['teddy bear', 0.04689238220453262], ['couch', 0.04004184156656265], ['dining table', 0.03561193868517876], ['bed', 0.028920061886310577], ['dining table', 0.027568409219384193], ['chair', 0.0216742642223835], ['cow', 0.018800238147377968], ['teddy bear', 0.012592862360179424], ['person', 0.012048334814608097], ['teddy bear', 0.011489130556583405], ['teddy bear', 0.010960932821035385], ['chair', 0.010452544316649437]]",uNpmsp6Cob8
137,"[['surfboard', 0.6376634240150452], ['person', 0.09396199882030487], ['snowboard', 0.041966672986745834], ['kite', 0.03865412250161171], ['frisbee', 0.016672544181346893], ['backpack', 0.011177423410117626]]",FXqp9WiFWzc
138,"[['person', 0.9860650300979614], ['person', 0.9378017783164978], ['car', 0.5322472453117371], ['car', 0.23948922753334045], ['truck', 0.11223755031824112], ['truck', 0.03426232933998108], ['person', 0.010255045257508755]]",ZkVE5MPt5fw
139,"[['person', 0.8043254613876343], ['person', 0.455092191696167], ['person', 0.027651425451040268], ['teddy bear', 0.01955394446849823], ['chair', 0.019508304074406624], ['person', 0.012356117367744446]]",1Vm1vzCGm0A
140,"[['tie', 0.3049750030040741], ['dog', 0.21445167064666748], ['cow', 0.07034455239772797], ['vase', 0.058283451944589615], ['bear', 0.03362244367599487], ['refrigerator', 0.029350794851779938], ['teddy bear', 0.018577497452497482], ['bird', 0.01500050351023674], ['sheep', 0.012727596797049046], ['cat', 0.012122212909162045]]",gdEcQfAUggo
141,"[['car', 0.9588156938552856], ['car', 0.8890878558158875], ['car', 0.8686705827713013], ['person', 0.7168511748313904], ['truck', 0.03748336434364319], ['car', 0.02880798652768135], ['truck', 0.026323063299059868], ['car', 0.019776728004217148], ['truck', 0.019196711480617523], ['car', 0.01164688728749752]]",ddnnGMPxVZY
142,"[['person', 0.907638669013977], ['person', 0.9022539258003235], ['tv', 0.061193082481622696], ['broccoli', 0.03457433357834816], ['cup', 0.011209632270038128], ['pizza', 0.010654201731085777], ['laptop', 0.010093705728650093]]",HLFk5_rWEuk
143,"[['elephant', 0.2736549973487854], ['cow', 0.2720107138156891], ['sheep', 0.1254635453224182], ['cow', 0.08951692283153534], ['sheep', 0.08185390383005142], ['bear', 0.02537965402007103], ['horse', 0.021664749830961227], ['person', 0.01683054305613041], ['dog', 0.013815117999911308]]",aiRAiqlIJTY
144,"[['potted plant', 0.47098976373672485], ['person', 0.15351444482803345], ['potted plant', 0.06237305700778961], ['dining table', 0.0362110361456871], ['potted plant', 0.03574056550860405], ['refrigerator', 0.025918075814843178], ['refrigerator', 0.025184428319334984], ['chair', 0.012914223596453667], ['dining table', 0.012616843916475773], ['potted plant', 0.010030796751379967]]",_2MVEM7NPFk
145,"[['person', 0.8566136956214905], ['tie', 0.08564534783363342], ['remote', 0.017462793737649918], ['keyboard', 0.011028902605175972]]",K9Nt35UjQr8
146,"[['person', 0.9577009081840515], ['person', 0.8184237480163574], ['person', 0.7336545586585999], ['person', 0.7293699383735657], ['person', 0.6555452346801758], ['person', 0.6323808431625366], ['person', 0.3147892653942108], ['person', 0.2766225337982178], ['person', 0.25310447812080383], ['person', 0.20846378803253174], ['person', 0.20518389344215393], ['person', 0.13165323436260223], ['person', 0.11691143363714218], ['person', 0.11015009880065918], ['person', 0.10414372384548187], ['person', 0.0985574796795845], ['person', 0.08630483597517014], ['person', 0.05888061225414276], ['person', 0.05541028454899788], ['person', 0.047186851501464844], ['person', 0.03372173383831978], ['person', 0.03239310532808304], ['person', 0.02907859906554222], ['person', 0.020801059901714325], ['person', 0.01771107316017151], ['person', 0.01715105026960373], ['cell phone', 0.01586768589913845], ['handbag', 0.01563575491309166], ['person', 0.015503993257880211], ['person', 0.013727763667702675], ['tie', 0.012796906754374504], ['person', 0.011489168740808964]]",pLefxqxAj1g
147,"[['person', 0.34488174319267273], ['person', 0.23879775404930115], ['cell phone', 0.13604889810085297], ['chair', 0.04261104762554169], ['couch', 0.01606837287545204], ['chair', 0.012823974713683128]]",tENOJxhHbAc
148,"[['person', 0.7510035634040833], ['person', 0.6056748032569885], ['person', 0.4281788468360901]]",MIPTqJiS4Pg
149,"[['person', 0.8379697203636169], ['toilet', 0.08273913711309433], ['train', 0.07257890701293945], ['refrigerator', 0.013616389594972134]]",rbNo2PRiExw
150,"[['person', 0.6099026799201965], ['person', 0.5671821236610413], ['person', 0.5394309163093567], ['cell phone', 0.12566860020160675], ['person', 0.10603794455528259], ['person', 0.08324474841356277], ['person', 0.06576181948184967], ['dog', 0.03082609921693802], ['handbag', 0.027459826320409775], ['cat', 0.0161728672683239], ['person', 0.016007529571652412], ['person', 0.012473111040890217], ['person', 0.01156278233975172], ['cell phone', 0.011046858504414558], ['tie', 0.01089636143296957]]",fIiHDDWNJPE
151,"[['person', 0.6433380246162415], ['person', 0.5864160060882568], ['cell phone', 0.011568084359169006]]",_vo1kKspf-E
152,"[['person', 0.7201460003852844], ['person', 0.4618220627307892], ['sheep', 0.037019070237874985], ['dog', 0.014930732548236847], ['person', 0.011479180306196213]]",LMcWbAufarc
153,"[['person', 0.946601390838623], ['laptop', 0.3126892149448395], ['chair', 0.13891035318374634], ['laptop', 0.12670740485191345], ['book', 0.10525573790073395], ['person', 0.08155529201030731], ['chair', 0.07455635070800781], ['keyboard', 0.0734105184674263], ['book', 0.05692240223288536], ['chair', 0.050655901432037354], ['laptop', 0.04918790981173515], ['laptop', 0.03889647498726845], ['keyboard', 0.03577960655093193], ['book', 0.028878582641482353], ['book', 0.023365478962659836], ['chair', 0.022900842130184174], ['tv', 0.02223679982125759], ['mouse', 0.021114738658070564], ['chair', 0.018838537856936455], ['keyboard', 0.01881868951022625], ['chair', 0.01788620464503765], ['keyboard', 0.016923880204558372], ['chair', 0.016465887427330017], ['chair', 0.01611899770796299], ['book', 0.015976697206497192], ['book', 0.015461399219930172], ['laptop', 0.014890529215335846], ['laptop', 0.014567608945071697], ['laptop', 0.01438478659838438], ['keyboard', 0.012509427033364773], ['book', 0.011038894765079021], ['keyboard', 0.010923025198280811], ['tv', 0.010470997542142868]]",jUIUn_KHZZ8
154,"[['person', 0.5166806578636169], ['car', 0.1076001301407814], ['person', 0.08600407093763351], ['truck', 0.03491924703121185], ['car', 0.019612232223153114], ['handbag', 0.01945744827389717], ['handbag', 0.01898493431508541], ['person', 0.01849130168557167], ['bus', 0.01832374930381775], ['car', 0.017625322565436363], ['car', 0.015287253074347973], ['traffic light', 0.015229521319270134], ['car', 0.013071393594145775], ['backpack', 0.013067652471363544], ['truck', 0.01280292309820652], ['car', 0.01273409090936184], ['car', 0.01126624085009098]]",7q_bI_jn9q4
155,"[['person', 0.6974477767944336], ['person', 0.3263368010520935], ['person', 0.2531532049179077], ['person', 0.19553929567337036], ['person', 0.19363504648208618], ['traffic light', 0.09163782745599747], ['cell phone', 0.08930537849664688], ['backpack', 0.044793907552957535], ['bottle', 0.034195419400930405], ['cell phone', 0.031785424798727036], ['clock', 0.016262933611869812], ['backpack', 0.012766476720571518], ['fire hydrant', 0.01218975055962801]]",48p-Gjh0L5s
156,"[['car', 0.5231888890266418], ['truck', 0.14534257352352142], ['airplane', 0.01466993149369955]]",GpzDfXR02B4
157,"[['person', 0.9822141528129578], ['handbag', 0.030603304505348206], ['baseball bat', 0.02904091775417328], ['baseball bat', 0.028272408992052078], ['stop sign', 0.020593617111444473], ['car', 0.02034875564277172]]",eg_eyHddcjU
158,"[['kite', 0.28411784768104553], ['kite', 0.20742282271385193], ['person', 0.18712997436523438], ['umbrella', 0.047154780477285385], ['kite', 0.040114875882864], ['kite', 0.01628074236214161], ['bird', 0.014380981214344501], ['kite', 0.011538675986230373]]",pzR2PXVmrzY
159,"[['person', 0.41745105385780334], ['person', 0.2606852054595947], ['truck', 0.010492304340004921]]",FPft9i2Wo60
160,"[['person', 0.8621392250061035], ['person', 0.6793171167373657], ['person', 0.5659593939781189], ['person', 0.4818021059036255], ['person', 0.293544739484787], ['laptop', 0.07951507717370987], ['person', 0.05757957324385643], ['person', 0.03098945878446102], ['person', 0.021766411140561104], ['laptop', 0.012522955425083637], ['person', 0.01060272753238678]]",hExxZdkSfuE
161,"[['person', 0.29373466968536377], ['tie', 0.07759679108858109], ['toothbrush', 0.022493477910757065], ['chair', 0.011448434554040432]]",RRgUBuF9-1Q
162,"[['person', 0.8223349452018738], ['person', 0.3998994827270508], ['bus', 0.14820203185081482], ['tv', 0.04577876627445221], ['handbag', 0.03949657455086708], ['truck', 0.03311419486999512], ['train', 0.014205532148480415], ['handbag', 0.012994040735065937]]",c_hH29pH3_I
163,"[['dog', 0.8957388401031494], ['person', 0.7123926281929016], ['person', 0.49341458082199097], ['tie', 0.023503415286540985], ['person', 0.015464108437299728], ['teddy bear', 0.014306196942925453]]",cJfHbnEpreo
164,"[['kite', 0.6253484487533569], ['kite', 0.2479698210954666], ['kite', 0.11170876026153564], ['frisbee', 0.07388990372419357], ['sports ball', 0.06848328560590744], ['bird', 0.05048508569598198], ['cup', 0.027970219030976295], ['baseball glove', 0.021760378032922745], ['frisbee', 0.017149263992905617], ['kite', 0.016697382554411888], ['tennis racket', 0.012679900974035263], ['bottle', 0.011502716690301895], ['surfboard', 0.010958137921988964], ['book', 0.010851058177649975]]",C1xwCUMbcCc
165,"[['person', 0.7583582997322083], ['person', 0.4669702351093292], ['person', 0.14244359731674194], ['person', 0.08906152844429016], ['person', 0.050755806267261505], ['book', 0.028658509254455566], ['refrigerator', 0.024356408044695854], ['person', 0.022202756255865097], ['donut', 0.012401338666677475], ['handbag', 0.011667231097817421], ['backpack', 0.011217574588954449], ['skis', 0.010061672888696194]]",GWU_Yc2NeZs
166,"[['kite', 0.8339877128601074], ['kite', 0.1117321029305458], ['kite', 0.04312441125512123], ['kite', 0.03041740134358406], ['kite', 0.019125567749142647]]",ASOgiyxGIGY
167,"[['banana', 0.3139340877532959], ['person', 0.2543618679046631], ['remote', 0.09957873821258545], ['frisbee', 0.028964541852474213], ['cell phone', 0.01785208098590374], ['hot dog', 0.011129994876682758]]",51Rqd3fgwIM
168,"[['person', 0.5830232501029968], ['cup', 0.01039784587919712]]",nR0sjwrat68
169,"[['person', 0.8585265278816223], ['laptop', 0.5125277042388916], ['tv', 0.3367210626602173], ['keyboard', 0.29537972807884216], ['tv', 0.24416077136993408], ['keyboard', 0.1578078716993332], ['chair', 0.1329047828912735], ['keyboard', 0.11113247275352478], ['keyboard', 0.08365773409605026], ['backpack', 0.08299557119607925], ['cup', 0.0812096819281578], ['handbag', 0.07095862179994583], ['keyboard', 0.06706078350543976], ['tv', 0.05984405800700188], ['tv', 0.04586053267121315], ['keyboard', 0.04185132682323456], ['chair', 0.041712790727615356], ['tv', 0.035579998046159744], ['keyboard', 0.03309239447116852], ['keyboard', 0.021194417029619217], ['keyboard', 0.020206371322274208], ['chair', 0.013538048602640629], ['keyboard', 0.01327727921307087], ['cat', 0.012081670574843884], ['keyboard', 0.011768427677452564], ['person', 0.011680105701088905], ['backpack', 0.011405320838093758], ['keyboard', 0.010638759471476078]]",WKKLMX1YLGg
170,"[['person', 0.8744503855705261]]",ai4d_f8HK4s
171,"[['person', 0.980134129524231], ['bottle', 0.6138795018196106], ['bottle', 0.6041944622993469], ['bottle', 0.5895366072654724], ['bottle', 0.489387184381485], ['bottle', 0.47333741188049316], ['bottle', 0.43637409806251526], ['bottle', 0.4083360433578491], ['bottle', 0.38773906230926514], ['bottle', 0.3421369194984436], ['bottle', 0.3068784773349762], ['bottle', 0.2922678291797638], ['bottle', 0.2719971835613251], ['bottle', 0.23922617733478546], ['bottle', 0.23740942776203156], ['bottle', 0.21049779653549194], ['bottle', 0.2063751071691513], ['bottle', 0.18063460290431976], ['bottle', 0.15701612830162048], ['bottle', 0.14508463442325592], ['bottle', 0.13051407039165497], ['refrigerator', 0.12107189744710922], ['bottle', 0.11739702522754669], ['bottle', 0.10543708503246307], ['bottle', 0.10221625119447708], ['bottle', 0.10137341916561127], ['bottle', 0.09186828136444092], ['bottle', 0.07972996681928635], ['bottle', 0.07502728700637817], ['bottle', 0.07426077872514725], ['knife', 0.06637123227119446], ['bottle', 0.062410417944192886], ['bottle', 0.05745680630207062], ['bottle', 0.055469658225774765], ['cup', 0.05425890535116196], ['bottle', 0.049643512815237045], ['bottle', 0.04701237753033638], ['bottle', 0.04653265327215195], ['cake', 0.045186739414930344], ['bottle', 0.04218469187617302], ['bottle', 0.038428470492362976], ['cake', 0.03784953057765961], ['bottle', 0.03655051440000534], ['bottle', 0.035435013473033905], ['bottle', 0.03373343497514725], ['bottle', 0.03336562216281891], ['bottle', 0.03238115832209587], ['bottle', 0.03172317147254944], ['bottle', 0.02817617543041706], ['bottle', 0.025934746488928795], ['bottle', 0.02571284770965576], ['bottle', 0.025654954835772514], ['bottle', 0.02326294593513012], ['bottle', 0.022846214473247528], ['bottle', 0.021863654255867004], ['bottle', 0.02119659073650837], ['bottle', 0.020785128697752953], ['bottle', 0.019332068040966988], ['bottle', 0.01911294460296631], ['bottle', 0.018366409465670586], ['bottle', 0.017936192452907562], ['bottle', 0.017881691455841064], ['bottle', 0.01681331731379032], ['bottle', 0.016053112223744392], ['bottle', 0.01571287401020527], ['bottle', 0.014197646640241146], ['sandwich', 0.013897592201828957], ['bottle', 0.013850937597453594], ['cup', 0.013482893817126751], ['bottle', 0.013314399868249893], ['bottle', 0.012418746016919613], ['bowl', 0.011112104170024395], ['bottle', 0.011044718325138092], ['bottle', 0.01041504181921482], ['spoon', 0.010341338813304901]]",vQtj7ARVxoM
172,"[['baseball glove', 0.7276328802108765], ['person', 0.6290829181671143], ['sports ball', 0.4815211892127991], ['person', 0.47333383560180664], ['bench', 0.04959678649902344], ['baseball bat', 0.012590434402227402]]",91Hys6zTSmY
173,"[['teddy bear', 0.22198151051998138], ['person', 0.12247630208730698], ['vase', 0.036654628813266754], ['bicycle', 0.032473787665367126], ['teddy bear', 0.029649239033460617], ['teddy bear', 0.02296893298625946], ['person', 0.022213833406567574], ['teddy bear', 0.020648149773478508], ['teddy bear', 0.018628275021910667], ['teddy bear', 0.014055423438549042], ['teddy bear', 0.01404141541570425]]",hgLtlxEF8oY
174,"[['person', 0.7970776557922363], ['cell phone', 0.02086951769888401], ['wine glass', 0.014702771790325642], ['cell phone', 0.014261044561862946]]",B77vNPjLOf4
175,"[['donut', 0.3220228850841522], ['donut', 0.26807424426078796], ['donut', 0.16023129224777222], ['dining table', 0.042274389415979385], ['cake', 0.03924952819943428], ['oven', 0.03815923631191254], ['cake', 0.035720739513635635], ['bowl', 0.03389563784003258], ['pizza', 0.027135111391544342], ['donut', 0.026439256966114044], ['suitcase', 0.023660808801651], ['pizza', 0.02098262682557106]]",e-FlATdNn7U
176,"[['person', 0.7211119532585144], ['cell phone', 0.6188133955001831], ['remote', 0.40535447001457214], ['person', 0.06218182295560837], ['book', 0.03650405630469322], ['toothbrush', 0.010481968522071838], ['keyboard', 0.010046431794762611]]",_G8weDtSuWE
177,"[['person', 0.9451531767845154], ['person', 0.9389229416847229], ['keyboard', 0.5686351656913757], ['laptop', 0.4510578513145447], ['tv', 0.28888458013534546], ['cup', 0.08652711659669876], ['potted plant', 0.06865619122982025], ['cell phone', 0.038440484553575516], ['person', 0.02985161729156971], ['cup', 0.025023220106959343], ['motorcycle', 0.020276186987757683], ['chair', 0.01655738614499569], ['remote', 0.016498876735568047], ['person', 0.01593862660229206], ['cell phone', 0.0141749307513237], ['stop sign', 0.011379356496036053], ['potted plant', 0.011298269964754581]]",YjIwrFsF64E
178,"[['stop sign', 0.435626745223999], ['kite', 0.2828534245491028], ['remote', 0.14281687140464783], ['cup', 0.07843101769685745], ['cake', 0.06908822059631348], ['kite', 0.05894842743873596], ['book', 0.054497770965099335], ['microwave', 0.045050229877233505], ['kite', 0.030800076201558113], ['tv', 0.017801301553845406], ['clock', 0.014285341836512089], ['train', 0.01037351693958044]]",KpejUMmseCg
179,"[['person', 0.8955190777778625], ['person', 0.8268916010856628], ['bottle', 0.8006725311279297], ['microwave', 0.7407917976379395], ['refrigerator', 0.40148305892944336], ['cup', 0.38111451268196106], ['cup', 0.15722507238388062], ['dining table', 0.1495426744222641], ['dining table', 0.09999120980501175], ['cake', 0.09660616517066956], ['bowl', 0.053545039147138596], ['oven', 0.04305577278137207], ['oven', 0.03787119686603546], ['chair', 0.03266539424657822], ['refrigerator', 0.030440043658018112], ['cup', 0.028904760256409645], ['bottle', 0.028334710747003555], ['bottle', 0.02703947387635708], ['refrigerator', 0.024713383987545967], ['knife', 0.024116715416312218], ['wine glass', 0.02096426673233509], ['dining table', 0.020857585594058037], ['cup', 0.017476029694080353], ['dining table', 0.013937145471572876], ['knife', 0.013471429236233234], ['wine glass', 0.01291580218821764], ['bottle', 0.012193327769637108], ['oven', 0.011360949836671352], ['oven', 0.010055559687316418]]",L_Le6rym5gw
180,"[['person', 0.9526528120040894], ['person', 0.8945325016975403], ['person', 0.8202366232872009], ['person', 0.4610476791858673], ['person', 0.4000619649887085], ['clock', 0.38978150486946106], ['book', 0.14992183446884155], ['book', 0.13878627121448517], ['book', 0.13213682174682617], ['book', 0.11784028261899948], ['book', 0.11399128288030624], ['book', 0.11346627026796341], ['book', 0.11043035984039307], ['book', 0.0889388769865036], ['book', 0.0797266736626625], ['book', 0.07786013185977936], ['cup', 0.07436931133270264], ['book', 0.07135611027479172], ['book', 0.06775672733783722], ['cup', 0.061674006283283234], ['cup', 0.058256376534700394], ['book', 0.05324765667319298], ['book', 0.05228837952017784], ['book', 0.052061960101127625], ['book', 0.05043058842420578], ['cup', 0.04766061529517174], ['book', 0.0473567396402359], ['book', 0.047101568430662155], ['book', 0.045735765248537064], ['book', 0.04539451748132706], ['book', 0.04501549154520035], ['tennis racket', 0.044798869639635086], ['book', 0.03884043172001839], ['book', 0.03619092330336571], ['book', 0.03453376144170761], ['book', 0.03426816686987877], ['book', 0.032995957881212234], ['book', 0.03225697949528694], ['book', 0.03141571208834648], ['remote', 0.031182244420051575], ['remote', 0.029519516974687576], ['book', 0.02694813907146454], ['book', 0.026538953185081482], ['book', 0.025881074368953705], ['book', 0.024559175595641136], ['book', 0.024555565789341927], ['cup', 0.023981915786862373], ['book', 0.02341439574956894], ['clock', 0.02327604405581951], ['book', 0.023080987855792046], ['book', 0.02200677990913391], ['book', 0.02086229808628559], ['clock', 0.02062406577169895], ['book', 0.02044503018260002], ['potted plant', 0.02027476765215397], ['book', 0.02023256942629814], ['book', 0.019667398184537888], ['book', 0.019515639171004295], ['book', 0.019115915521979332], ['book', 0.01881619542837143], ['book', 0.016725998371839523], ['book', 0.01664222963154316], ['backpack', 0.016290809959173203], ['book', 0.014905485324561596], ['bottle', 0.014811805449426174], ['book', 0.014493756927549839], ['book', 0.014419603161513805], ['book', 0.014177393168210983], ['book', 0.012727377936244011], ['book', 0.012571319006383419], ['book', 0.01247698999941349], ['book', 0.011997302994132042], ['book', 0.011297344230115414], ['book', 0.010982357896864414], ['clock', 0.010876932181417942], ['cup', 0.010792536661028862], ['book', 0.01077821385115385], ['person', 0.010521618649363518], ['book', 0.010424500331282616]]",N1w-hDiJ4dM
181,"[['person', 0.8800596594810486], ['cup', 0.15318138897418976], ['skateboard', 0.08335145562887192], ['toothbrush', 0.058960169553756714], ['bottle', 0.04777278006076813], ['cell phone', 0.04117113724350929], ['bowl', 0.03161678835749626], ['remote', 0.023449638858437538], ['spoon', 0.02304784767329693], ['hot dog', 0.016644231975078583], ['person', 0.012859268113970757], ['cake', 0.010458268225193024]]",BGLZoBFKvNk
182,"[['person', 0.7547469139099121], ['donut', 0.01824019104242325], ['toilet', 0.017127610743045807], ['horse', 0.013314838521182537], ['elephant', 0.010733045637607574]]",bNT8zSBnPdM
183,"[['cup', 0.5236271619796753], ['person', 0.2782030701637268], ['cake', 0.08474563807249069], ['dining table', 0.051352810114622116], ['vase', 0.04680437967181206], ['dining table', 0.043310798704624176], ['dining table', 0.036358900368213654], ['potted plant', 0.02293252944946289], ['cake', 0.01662522181868553], ['person', 0.011910502798855305], ['bowl', 0.011221297085285187], ['cake', 0.01115290354937315], ['wine glass', 0.010167243890464306], ['potted plant', 0.01007175724953413]]",N1KEBxnc0C0
184,"[['person', 0.5528837442398071], ['cell phone', 0.06093747541308403], ['person', 0.03658388555049896], ['chair', 0.0356019027531147], ['person', 0.03523893281817436], ['tennis racket', 0.027980975806713104], ['person', 0.023375527933239937], ['person', 0.021706566214561462], ['book', 0.011910299770534039]]",B-cpTrx_Lm8
185,"[['bowl', 0.47585463523864746], ['cake', 0.4208906590938568], ['donut', 0.3111434578895569], ['dining table', 0.08995280414819717], ['potted plant', 0.04076847434043884], ['hot dog', 0.03341430425643921], ['sandwich', 0.015913203358650208]]",81ed0qZHdNI
186,"[['car', 0.9839075803756714], ['car', 0.9745827317237854], ['car', 0.736751914024353], ['car', 0.5818866491317749], ['car', 0.5074000358581543], ['car', 0.4926212728023529], ['car', 0.4524817168712616], ['car', 0.25882330536842346], ['car', 0.14665642380714417], ['car', 0.1397888958454132], ['car', 0.12405459582805634], ['car', 0.11936603486537933], ['car', 0.08678357303142548], ['kite', 0.08506622910499573], ['car', 0.08361700922250748], ['car', 0.07259351015090942], ['car', 0.06843146681785583], ['car', 0.0654488131403923], ['car', 0.06302722543478012], ['truck', 0.055140018463134766], ['car', 0.05084925889968872], ['car', 0.04373245686292648], ['truck', 0.043147169053554535], ['car', 0.04253954812884331], ['car', 0.03716009110212326], ['car', 0.035494107753038406], ['car', 0.029576187953352928], ['car', 0.027627667412161827], ['car', 0.0275141391903162], ['car', 0.027339624240994453], ['truck', 0.0245935320854187], ['car', 0.023309143260121346], ['truck', 0.023252587765455246], ['car', 0.02320116199553013], ['car', 0.02282768301665783], ['car', 0.021720532327890396], ['traffic light', 0.021305717527866364], ['car', 0.02082931622862816], ['car', 0.02078612707555294], ['baseball bat', 0.02013544738292694], ['car', 0.019094198942184448], ['truck', 0.018427154049277306], ['car', 0.018213149160146713], ['toothbrush', 0.018051473423838615], ['motorcycle', 0.017670035362243652], ['truck', 0.017148420214653015], ['car', 0.01687338948249817], ['truck', 0.015996957197785378], ['car', 0.015647610649466515], ['car', 0.015015398152172565], ['airplane', 0.014408789575099945], ['car', 0.01370556652545929], ['car', 0.012660672888159752], ['truck', 0.012252390384674072], ['car', 0.011808142066001892], ['car', 0.011061842553317547], ['truck', 0.010875617153942585], ['truck', 0.010860788635909557], ['truck', 0.010823775082826614], ['truck', 0.010572182014584541], ['car', 0.010558543726801872], ['truck', 0.010289735160768032], ['car', 0.010194864124059677], ['truck', 0.010184020735323429], ['motorcycle', 0.01008310355246067]]",BUXGs7erwoI
187,"[['person', 0.9647925496101379], ['person', 0.9000856876373291], ['person', 0.8975920081138611], ['person', 0.7736812829971313], ['person', 0.48739543557167053], ['kite', 0.36392080783843994], ['sports ball', 0.034505244344472885], ['handbag', 0.03246309235692024], ['person', 0.027885738760232925], ['frisbee', 0.023410102352499962], ['surfboard', 0.022860608994960785], ['person', 0.015965508297085762], ['bench', 0.01587415300309658], ['backpack', 0.012128966860473156], ['bench', 0.010669058188796043], ['backpack', 0.010193693451583385]]",YyJRkq3Cl28
188,"[['person', 0.9180909395217896], ['person', 0.6450525522232056], ['cell phone', 0.010259480215609074]]",iXE3ykb_i_w
189,"[['person', 0.3907998502254486], ['suitcase', 0.02661559358239174], ['truck', 0.02551531046628952], ['suitcase', 0.023179344832897186], ['traffic light', 0.013357127085328102], ['chair', 0.011960139498114586], ['truck', 0.010678820312023163]]",BKvAxm5Gr44
190,"[['stop sign', 0.22994880378246307], ['tv', 0.025560412555933], ['bus', 0.01893225871026516], ['cake', 0.018303828313946724], ['pizza', 0.014475030824542046], ['donut', 0.014254189096391201], ['clock', 0.010296840220689774]]",EKt3t9GuBtg
191,"[['person', 0.6579133868217468], ['person', 0.5665121078491211], ['person', 0.38910576701164246], ['tie', 0.27953389286994934], ['person', 0.16600237786769867], ['person', 0.062442511320114136], ['tie', 0.058723751455545425], ['person', 0.0529029481112957], ['tie', 0.04207371920347214], ['cell phone', 0.039834726601839066], ['person', 0.035696499049663544], ['person', 0.01701458729803562], ['tie', 0.016816508024930954], ['person', 0.016395503655076027], ['cell phone', 0.015945900231599808], ['backpack', 0.015222483314573765], ['person', 0.012855582870543003], ['person', 0.012533946894109249], ['tie', 0.01240480411797762], ['cell phone', 0.011287438683211803], ['person', 0.010317710228264332]]",m9XfZXfBe0o
192,"[['person', 0.1576555073261261], ['stop sign', 0.0964982733130455], ['person', 0.05754810571670532], ['umbrella', 0.052619144320487976], ['tv', 0.011818110011518002]]",r941Hd39s7Q
193,"[['person', 0.9294928312301636], ['person', 0.8302267789840698], ['umbrella', 0.029748667031526566], ['truck', 0.027067942544817924]]",mmUgK0UIy-0
194,"[['person', 0.8703808784484863], ['person', 0.4924631118774414], ['tennis racket', 0.1999627649784088], ['baseball bat', 0.14943979680538177], ['chair', 0.04869668185710907], ['bench', 0.03684340789914131], ['person', 0.01871574856340885], ['truck', 0.012902435846626759], ['chair', 0.012780508026480675]]",iMNa3UitnSw
195,"[['tv', 0.09460489451885223], ['tv', 0.0822724848985672], ['oven', 0.03506196662783623], ['tv', 0.020848719403147697], ['tv', 0.014194737188518047], ['tv', 0.012681091204285622]]",flxjvI566gA
