,0,1
139,[],lrjiZdVzVG8
140,"[['person', 0.7599883079528809], ['tie', 0.04141900688409805], ['person', 0.031222179532051086]]",9ztKDMKc77g
141,"[['person', 0.8484595417976379], ['person', 0.7263623476028442], ['person', 0.6279438138008118], ['person', 0.48459380865097046], ['person', 0.1253562718629837], ['person', 0.08912363648414612], ['tie', 0.07606372237205505], ['person', 0.020650219172239304], ['tie', 0.019583338871598244], ['person', 0.015203416347503662], ['person', 0.012622243724763393]]",jX3C7udt2ok
142,"[['person', 0.9670023918151855], ['person', 0.7953417897224426], ['person', 0.4198923707008362], ['person', 0.04099661484360695], ['person', 0.0236404687166214], ['person', 0.01930859498679638], ['chair', 0.019188646227121353], ['bottle', 0.017465032637119293], ['backpack', 0.014067805372178555], ['handbag', 0.013509012758731842], ['person', 0.013288570567965508]]",0cUi2FftRU0
143,"[['person', 0.9663599729537964], ['person', 0.7973495125770569], ['person', 0.2975887358188629], ['person', 0.19283105432987213], ['person', 0.14547722041606903], ['person', 0.05952087789773941], ['person', 0.052774734795093536], ['person', 0.037525564432144165], ['person', 0.035725221037864685], ['handbag', 0.03236352279782295], ['person', 0.026550181210041046], ['person', 0.025733543559908867], ['person', 0.021537287160754204], ['person', 0.018567657098174095], ['person', 0.018137767910957336], ['handbag', 0.01709570735692978], ['person', 0.014962545596063137], ['person', 0.01186186820268631], ['person', 0.011384760029613972], ['remote', 0.01121080107986927], ['handbag', 0.010908868163824081], ['baseball bat', 0.010894883424043655], ['remote', 0.010462396778166294]]",PTaf87-6hnk
144,"[['person', 0.9637241959571838], ['person', 0.932155966758728], ['person', 0.7668625712394714], ['person', 0.7661545872688293], ['person', 0.6726081371307373], ['chair', 0.5909135341644287], ['car', 0.5618956685066223], ['person', 0.42982763051986694], ['person', 0.30289897322654724], ['car', 0.3001059591770172], ['person', 0.28226175904273987], ['person', 0.22736650705337524], ['person', 0.1526542603969574], ['chair', 0.12615524232387543], ['cell phone', 0.11566805094480515], ['truck', 0.09776712954044342], ['cell phone', 0.09656034409999847], ['potted plant', 0.0958440825343132], ['person', 0.07018189132213593], ['person', 0.061924416571855545], ['car', 0.04981271177530289], ['remote', 0.047760386019945145], ['cell phone', 0.04697248339653015], ['cell phone', 0.04322776943445206], ['remote', 0.0416279099881649], ['handbag', 0.036815956234931946], ['cell phone', 0.03525209426879883], ['chair', 0.03438818082213402], ['chair', 0.03349584341049194], ['cell phone', 0.027047136798501015], ['cell phone', 0.02528470940887928], ['car', 0.024950308725237846], ['person', 0.023797009140253067], ['cell phone', 0.02327958680689335], ['handbag', 0.022830042988061905], ['person', 0.021509338170289993], ['person', 0.021481260657310486], ['chair', 0.021045763045549393], ['cell phone', 0.02097303420305252], ['bench', 0.0209501963108778], ['handbag', 0.020646531134843826], ['cell phone', 0.01997055858373642], ['person', 0.01989799179136753], ['handbag', 0.019735073670744896], ['remote', 0.019605228677392006], ['cell phone', 0.019501306116580963], ['person', 0.019481521099805832], ['chair', 0.01917211525142193], ['remote', 0.01868354342877865], ['handbag', 0.018267087638378143], ['cup', 0.01590622588992119], ['potted plant', 0.015276607125997543], ['handbag', 0.014538358896970749], ['cell phone', 0.014264509081840515], ['laptop', 0.014170010574162006], ['chair', 0.014063160866498947], ['bench', 0.013986913487315178], ['bench', 0.01306062564253807], ['person', 0.013045087456703186], ['person', 0.012281011790037155], ['person', 0.01196816936135292], ['handbag', 0.011721289716660976], ['bottle', 0.011609693057835102], ['handbag', 0.011416533030569553], ['cell phone', 0.010887617245316505], ['cup', 0.010518775321543217], ['bottle', 0.01049407385289669]]",du9qKgC2tXs
145,"[['person', 0.4662763178348541], ['tie', 0.2472831755876541], ['cell phone', 0.1357133686542511], ['toothbrush', 0.04789414256811142], ['chair', 0.021879110485315323], ['refrigerator', 0.01198099460452795], ['remote', 0.010831828229129314]]",14M7t420TUw
146,"[['person', 0.7914941906929016], ['car', 0.27475506067276], ['car', 0.11797385662794113], ['banana', 0.0610649511218071], ['banana', 0.060054387897253036], ['hot dog', 0.015209036879241467], ['remote', 0.010758177377283573], ['remote', 0.010580126196146011]]",xEcKVfSU9LM
147,"[['person', 0.9505863785743713], ['person', 0.22737757861614227], ['person', 0.06814144551753998], ['bottle', 0.03420477733016014], ['remote', 0.01451620738953352], ['sink', 0.01344495639204979], ['bottle', 0.012307640165090561], ['person', 0.011633887887001038]]",lAQmfyCcqkc
148,"[['person', 0.770173966884613], ['person', 0.4245087802410126], ['person', 0.35164639353752136], ['person', 0.3182885944843292], ['tie', 0.22859054803848267], ['tie', 0.09153799712657928], ['backpack', 0.0858415886759758], ['tie', 0.07368531078100204], ['person', 0.06150859221816063], ['tie', 0.05971187725663185], ['tie', 0.03415057435631752], ['handbag', 0.032215602695941925], ['backpack', 0.029889313504099846], ['backpack', 0.01987556368112564], ['handbag', 0.01897863857448101], ['cell phone', 0.017689937725663185], ['tie', 0.015980709344148636], ['chair', 0.015977956354618073], ['person', 0.014562265947461128]]",yBww11-GT0I
149,"[['person', 0.9703954458236694], ['person', 0.9606631398200989], ['wine glass', 0.8306183815002441], ['wine glass', 0.7184342741966248], ['bowl', 0.3886963725090027], ['bowl', 0.3782634139060974], ['dining table', 0.3613356351852417], ['cup', 0.25670862197875977], ['wine glass', 0.24016477167606354], ['bowl', 0.23777653276920319], ['cup', 0.16896110773086548], ['car', 0.1310083419084549], ['fork', 0.11511606723070145], ['wine glass', 0.08270002156496048], ['fork', 0.056165046989917755], ['dining table', 0.043402329087257385], ['cup', 0.041223082691431046], ['spoon', 0.03860308974981308], ['bowl', 0.03532825782895088], ['fork', 0.03135185316205025], ['wine glass', 0.02540537714958191], ['potted plant', 0.023459618911147118], ['wine glass', 0.02297402359545231], ['cup', 0.020203791558742523], ['fork', 0.01955605484545231], ['wine glass', 0.0192974042147398], ['vase', 0.01830197125673294], ['cup', 0.01812358759343624], ['bowl', 0.017500581219792366], ['bowl', 0.016361350193619728], ['knife', 0.016072949394583702], ['bowl', 0.01587751880288124], ['dining table', 0.015123624354600906], ['chair', 0.015052732080221176], ['fork', 0.014500065706670284], ['fork', 0.014420717023313046], ['potted plant', 0.012756790034472942], ['sink', 0.012256024405360222], ['wine glass', 0.011912241578102112], ['bottle', 0.011875825002789497], ['bowl', 0.01098592672497034], ['spoon', 0.01097466703504324], ['cup', 0.010807320475578308]]",OPCc9QvZ0XM
150,"[['person', 0.4602770507335663], ['person', 0.014484604820609093], ['person', 0.01040106825530529]]",LZ9uZvGgK2s
151,"[['person', 0.4643918573856354], ['person', 0.3809014558792114], ['sports ball', 0.25374287366867065], ['person', 0.21398764848709106], ['person', 0.18030476570129395], ['person', 0.05293574929237366], ['baseball glove', 0.043596941977739334], ['chair', 0.041109416633844376], ['person', 0.03910323604941368], ['chair', 0.03571881726384163], ['frisbee', 0.03413070738315582], ['chair', 0.033908430486917496], ['chair', 0.0331386998295784], ['chair', 0.031894534826278687], ['chair', 0.027953173965215683], ['chair', 0.027337178587913513], ['chair', 0.02722996100783348], ['chair', 0.026851976290345192], ['chair', 0.02552010864019394], ['chair', 0.025139497593045235], ['chair', 0.02461804635822773], ['chair', 0.024060368537902832], ['chair', 0.023928754031658173], ['chair', 0.023880038410425186], ['chair', 0.022794388234615326], ['chair', 0.022748257964849472], ['chair', 0.022695649415254593], ['chair', 0.02264551818370819], ['chair', 0.022550402209162712], ['chair', 0.022064073011279106], ['chair', 0.021219350397586823], ['chair', 0.020660510286688805], ['chair', 0.020087633281946182], ['chair', 0.019785700365900993], ['chair', 0.019530750811100006], ['chair', 0.01952202431857586], ['chair', 0.019496796652674675], ['chair', 0.01922876387834549], ['chair', 0.01885518804192543], ['chair', 0.018484095111489296], ['chair', 0.018415821716189384], ['chair', 0.018082331866025925], ['chair', 0.017972437664866447], ['chair', 0.01787324622273445], ['chair', 0.017843319103121758], ['chair', 0.017521096393465996], ['chair', 0.016988515853881836], ['chair', 0.016623519361019135], ['chair', 0.016085980460047722], ['kite', 0.016037994995713234], ['chair', 0.01595006324350834], ['person', 0.01556802075356245], ['chair', 0.015510705299675465], ['chair', 0.014194573275744915], ['chair', 0.014171136543154716], ['chair', 0.014008828438818455], ['chair', 0.014000443741679192], ['chair', 0.013998168520629406], ['chair', 0.013903753831982613], ['chair', 0.013110489584505558], ['chair', 0.013083741068840027], ['chair', 0.01298100408166647], ['chair', 0.012549806386232376], ['chair', 0.012097308412194252], ['chair', 0.011960613541305065], ['chair', 0.011942941695451736], ['chair', 0.011649440973997116], ['person', 0.011457124724984169], ['sports ball', 0.011223572306334972], ['chair', 0.011029215529561043], ['chair', 0.0107539938762784], ['chair', 0.010636754333972931], ['chair', 0.01060466654598713], ['chair', 0.010587633587419987], ['chair', 0.010553622618317604], ['chair', 0.010519790463149548], ['chair', 0.010477113537490368], ['chair', 0.010428382083773613], ['car', 0.010423840954899788], ['person', 0.010417027398943901], ['chair', 0.010382594540715218]]",RVE12ER1RLI
152,"[['tie', 0.48545360565185547], ['person', 0.22002370655536652], ['person', 0.041978321969509125], ['dog', 0.03927125409245491], ['cat', 0.03658688813447952], ['bed', 0.015329744666814804]]",-ln9klWEiPA
153,"[['person', 0.7170706987380981], ['person', 0.18092462420463562], ['remote', 0.11310376226902008], ['person', 0.0549263171851635], ['person', 0.03829362615942955], ['car', 0.02375533990561962], ['cell phone', 0.016090966761112213], ['person', 0.01054592989385128]]",Wngm_Zbp8lo
154,"[['person', 0.9684626460075378], ['person', 0.7172523140907288], ['cell phone', 0.12932544946670532], ['cell phone', 0.1223638579249382], ['cell phone', 0.08591337502002716], ['person', 0.07156514376401901], ['cell phone', 0.03920026868581772], ['remote', 0.023616313934326172], ['cell phone', 0.023227538913488388], ['tv', 0.02060653269290924], ['tv', 0.01713496260344982], ['person', 0.016479413956403732], ['umbrella', 0.01239771954715252]]",9ejYbCzuHXs
155,"[['person', 0.6624443531036377], ['person', 0.6156120896339417], ['backpack', 0.16353720426559448], ['person', 0.10009772330522537], ['person', 0.06915415078401566], ['backpack', 0.05426912009716034], ['person', 0.029803533107042313], ['person', 0.027208521962165833], ['tv', 0.023818913847208023], ['person', 0.023341437801718712], ['book', 0.01742151752114296], ['backpack', 0.010841792449355125]]",2dE7WJOAG3c
156,"[['tie', 0.9476682543754578], ['person', 0.7596731781959534], ['stop sign', 0.020977403968572617], ['person', 0.020656459033489227], ['person', 0.010224549099802971]]",OfYc5lGSEZg
157,"[['person', 0.7589380741119385], ['person', 0.4868229329586029], ['person', 0.30449485778808594], ['chair', 0.14483198523521423], ['backpack', 0.03050806187093258], ['handbag', 0.026633823290467262], ['chair', 0.022586889564990997], ['couch', 0.022498613223433495], ['chair', 0.021166209131479263], ['potted plant', 0.018154427409172058], ['tie', 0.011640777811408043], ['chair', 0.011200370267033577], ['sports ball', 0.01023449469357729]]",sm_JjMBJRkE
158,"[['person', 0.9188998341560364], ['person', 0.757381796836853], ['person', 0.41107532382011414], ['chair', 0.09113407880067825], ['tie', 0.0491907000541687], ['chair', 0.029070217162370682], ['tie', 0.023762637749314308], ['cup', 0.023663369938731194], ['person', 0.02173466980457306], ['person', 0.017768533900380135], ['chair', 0.01446752529591322], ['chair', 0.014434721320867538], ['tie', 0.012429900467395782], ['cell phone', 0.011175042949616909]]",kNlu_1Vxw-0
159,"[['person', 0.8979583382606506], ['bottle', 0.8648858666419983], ['person', 0.8556398749351501], ['bottle', 0.23786674439907074], ['remote', 0.15470360219478607], ['banana', 0.047209613025188446], ['chair', 0.04434850439429283], ['cup', 0.03891678526997566], ['toothbrush', 0.03238701447844505], ['toothbrush', 0.016521455720067024], ['remote', 0.01220089104026556], ['chair', 0.011359546333551407], ['vase', 0.010233491659164429]]",y8ES_UYsHqw
160,"[['person', 0.48067107796669006], ['tv', 0.2869938313961029], ['person', 0.22119355201721191], ['person', 0.2146701067686081], ['tv', 0.16569708287715912], ['person', 0.15154559910297394], ['person', 0.1442926675081253], ['person', 0.11742836236953735], ['person', 0.113799549639225], ['person', 0.10463042557239532], ['person', 0.09866108000278473], ['person', 0.09679216146469116], ['person', 0.09270023554563522], ['person', 0.08970587700605392], ['person', 0.07126946747303009], ['baseball glove', 0.07037878781557083], ['tv', 0.06773245334625244], ['person', 0.04608014598488808], ['person', 0.041948236525058746], ['tennis racket', 0.03725322335958481], ['person', 0.03606559708714485], ['person', 0.03474831581115723], ['person', 0.033922210335731506], ['person', 0.03360171988606453], ['person', 0.031883347779512405], ['person', 0.031680040061473846], ['person', 0.03126084432005882], ['person', 0.026004372164607048], ['tennis racket', 0.02161795273423195], ['person', 0.02147645317018032], ['person', 0.020935576409101486], ['person', 0.020935552194714546], ['person', 0.0206459928303957], ['tennis racket', 0.019687430933117867], ['person', 0.019683368504047394], ['person', 0.017971858382225037], ['person', 0.016906583681702614], ['laptop', 0.016318224370479584], ['person', 0.015945356339216232], ['person', 0.012650221586227417], ['tennis racket', 0.012430643662810326], ['tennis racket', 0.012320700101554394], ['person', 0.011790351010859013], ['person', 0.011731897480785847], ['person', 0.010675720870494843], ['person', 0.010476295836269855]]",aJg8j5Uj3DM
161,"[['person', 0.6434392929077148], ['tv', 0.05668402090668678], ['bench', 0.015956413000822067], ['person', 0.01588335633277893], ['tv', 0.015067270025610924], ['laptop', 0.014801202341914177]]",vTcsFiDsK1A
162,"[['tie', 0.7093814015388489], ['person', 0.672557532787323], ['person', 0.21761983633041382], ['bed', 0.04129296913743019], ['umbrella', 0.017010733485221863], ['teddy bear', 0.016685349866747856], ['person', 0.010803070850670338]]",9ZxiPpEC5Og
163,"[['person', 0.9823874831199646], ['person', 0.9100302457809448], ['cell phone', 0.4951203465461731], ['person', 0.41697579622268677], ['person', 0.33448684215545654], ['person', 0.12076210230588913], ['cell phone', 0.113785520195961], ['cell phone', 0.10282647609710693], ['person', 0.09981144219636917], ['person', 0.09876758605241776], ['cell phone', 0.08120497316122055], ['person', 0.07264808565378189], ['tie', 0.0689396783709526], ['cell phone', 0.05909016728401184], ['cell phone', 0.05691107362508774], ['cell phone', 0.03932441771030426], ['cell phone', 0.03919724375009537], ['tie', 0.03901313990354538], ['person', 0.03674924373626709], ['cell phone', 0.032531313598155975], ['cell phone', 0.027854863554239273], ['car', 0.02571667917072773], ['person', 0.02357301488518715], ['cell phone', 0.022242475301027298], ['tv', 0.021584754809737206], ['person', 0.020600246265530586], ['tv', 0.019952716305851936], ['cell phone', 0.01887974515557289], ['tie', 0.018519604578614235], ['person', 0.017629338428378105], ['person', 0.017387373372912407], ['cell phone', 0.017022641375660896], ['person', 0.016664404422044754], ['cell phone', 0.01588599383831024], ['cell phone', 0.01477684173732996], ['truck', 0.013274431228637695], ['car', 0.012067939154803753], ['cell phone', 0.0119401840493083], ['cell phone', 0.011450461111962795], ['person', 0.011405767872929573], ['cell phone', 0.010948569513857365], ['chair', 0.010695740580558777], ['bus', 0.010637818835675716]]",-MAtdEpAZPA
164,"[['person', 0.5475108027458191], ['tv', 0.05334996432065964], ['cat', 0.03135661035776138], ['dog', 0.015787111595273018], ['book', 0.015684910118579865], ['book', 0.013073421083390713], ['book', 0.013031997717916965], ['book', 0.01280275359749794], ['person', 0.01243986003100872], ['book', 0.01002590637654066]]",veW8Yj0v-Fk
165,"[['person', 0.96803218126297], ['person', 0.9538270831108093], ['person', 0.9417613744735718], ['surfboard', 0.17467400431632996], ['backpack', 0.08952122926712036], ['chair', 0.050249096006155014], ['sports ball', 0.0484391488134861], ['chair', 0.03935352712869644], ['chair', 0.03602154925465584], ['suitcase', 0.025104597210884094], ['remote', 0.023781603202223778], ['chair', 0.021433865651488304], ['sports ball', 0.021291552111506462], ['remote', 0.02017880417406559], ['couch', 0.019376875832676888], ['chair', 0.01856476441025734], ['chair', 0.017772596329450607], ['chair', 0.01743290200829506], ['handbag', 0.016146454960107803], ['cup', 0.01482517272233963], ['chair', 0.013657460920512676], ['handbag', 0.010964175686240196], ['umbrella', 0.010710581205785275]]",h-W3W4KZxIg
166,"[['person', 0.8082497715950012], ['bottle', 0.033079106360673904], ['stop sign', 0.01091508287936449], ['tv', 0.01071848627179861]]",mcD0yx5tSco
167,"[['person', 0.5301747918128967], ['tie', 0.36690208315849304], ['tie', 0.01928441785275936], ['traffic light', 0.019096314907073975], ['tie', 0.013351693749427795], ['truck', 0.010854565538465977], ['cup', 0.010507580824196339]]",DDZIG9bE_CQ
168,"[['tie', 0.948277473449707], ['tie', 0.6575278043746948], ['person', 0.24324330687522888], ['person', 0.22274193167686462], ['person', 0.06448183208703995]]",-qjZInog-Is
169,"[['person', 0.8050445318222046], ['tie', 0.48991578817367554], ['person', 0.048709768801927567], ['tie', 0.012670645490288734], ['remote', 0.011066674254834652]]",RDTdXm46ldM
170,"[['person', 0.8509289622306824], ['toothbrush', 0.36407268047332764], ['cup', 0.33432820439338684], ['toothbrush', 0.11308625340461731], ['toothbrush', 0.09919450432062149], ['toothbrush', 0.08419309556484222], ['toothbrush', 0.03432279825210571], ['scissors', 0.032008592039346695], ['cup', 0.027375655248761177], ['scissors', 0.02512323670089245], ['spoon', 0.019961968064308167], ['toothbrush', 0.015516741201281548], ['cup', 0.014282959513366222], ['spoon', 0.012881793081760406], ['scissors', 0.011865055188536644], ['toothbrush', 0.011305416002869606], ['scissors', 0.010536275804042816]]",bP7-M890Kx8
171,"[['tie', 0.9097644090652466], ['person', 0.8236602544784546], ['tv', 0.07464879006147385], ['person', 0.012729010544717312]]",q500ZKyNgpA
172,"[['cell phone', 0.8580228090286255], ['person', 0.8059849739074707], ['person', 0.651943027973175], ['person', 0.5904191732406616], ['cell phone', 0.34905412793159485], ['cell phone', 0.27526575326919556], ['cell phone', 0.1924675554037094], ['remote', 0.05488164350390434], ['cell phone', 0.052662067115306854], ['person', 0.021380489692091942], ['person', 0.020039493218064308], ['tie', 0.017789509147405624], ['donut', 0.017548061907291412], ['person', 0.015401116572320461], ['cell phone', 0.013469374738633633], ['donut', 0.012089124880731106], ['remote', 0.011063430458307266]]",4cHF8a6Yg9I
173,"[['chair', 0.9170656204223633], ['person', 0.8979979753494263], ['chair', 0.8277486562728882], ['person', 0.7995237708091736], ['person', 0.7661215662956238], ['person', 0.5245101451873779], ['dining table', 0.5130077600479126], ['person', 0.3035264015197754], ['cup', 0.3006569743156433], ['dining table', 0.20141150057315826], ['bottle', 0.15794150531291962], ['tie', 0.11696430295705795], ['tie', 0.09679240733385086], ['person', 0.0842159166932106], ['chair', 0.07968080788850784], ['cup', 0.07022391259670258], ['cup', 0.07015527039766312], ['chair', 0.06890267878770828], ['tv', 0.042204584926366806], ['tie', 0.041280895471572876], ['tv', 0.037917885929346085], ['cup', 0.03600521385669708], ['cup', 0.03502040356397629], ['tv', 0.024536769837141037], ['clock', 0.02260669879615307], ['chair', 0.021644845604896545], ['pizza', 0.02154560200870037], ['tie', 0.019940387457609177], ['person', 0.01752423495054245], ['chair', 0.014185874722898006], ['cup', 0.013435134664177895], ['cup', 0.012562382034957409], ['cup', 0.0123857157304883], ['bottle', 0.011085832491517067], ['tv', 0.010137790814042091], ['sandwich', 0.010064665228128433]]",nTOG6eeJzNg
174,"[['person', 0.8660017848014832], ['clock', 0.020153455436229706], ['chair', 0.01975345052778721], ['chair', 0.01115446537733078]]",1nFo6MFFqoQ
175,[],5AB9cPQ3PVc
176,"[['tie', 0.9674668312072754], ['person', 0.9576261043548584], ['person', 0.9519744515419006]]",mzyxHl0x2_8
177,"[['person', 0.9581186771392822], ['person', 0.9204221367835999], ['tie', 0.3614550232887268], ['person', 0.2716512680053711], ['tie', 0.07467153668403625], ['handbag', 0.06014980003237724], ['tie', 0.03607035055756569], ['person', 0.022727562114596367], ['tie', 0.02243785560131073], ['remote', 0.02042330428957939], ['remote', 0.015826214104890823], ['person', 0.012349511496722698], ['remote', 0.011223187670111656], ['tie', 0.010993591509759426], ['person', 0.010585490614175797]]",Y7dEjWdSnNY
178,"[['tie', 0.8760804533958435], ['person', 0.4116869270801544], ['chair', 0.08214693516492844], ['tv', 0.07906081527471542], ['laptop', 0.07309519499540329]]",2DR9wT4PQ-E
179,"[['tie', 0.890164852142334], ['umbrella', 0.28007441759109497], ['person', 0.22855059802532196], ['book', 0.10491395741701126], ['book', 0.09541376680135727], ['book', 0.07639513164758682], ['book', 0.06056591868400574], ['book', 0.05883655697107315], ['book', 0.05559955909848213], ['book', 0.034395840018987656], ['book', 0.022797413170337677], ['book', 0.021659813821315765], ['book', 0.021570032462477684], ['book', 0.021123003214597702], ['book', 0.019423531368374825], ['book', 0.0167107954621315], ['bed', 0.01643253117799759], ['book', 0.014948509633541107], ['book', 0.014093640260398388], ['book', 0.010984882712364197], ['book', 0.010816060937941074]]",9yEszDpuWLI
180,"[['person', 0.8670898675918579], ['person', 0.7871605753898621], ['tie', 0.7591177225112915], ['tie', 0.5248051881790161], ['tv', 0.02121042087674141]]",0rLq557sp3A
181,"[['tie', 0.9489679932594299], ['tie', 0.9442612528800964], ['person', 0.47129058837890625], ['person', 0.18337205052375793], ['person', 0.17918504774570465], ['person', 0.012211420573294163]]",A74q-cmNVv4
182,"[['person', 0.1374201625585556], ['chair', 0.03228181600570679], ['chair', 0.030446911230683327], ['chair', 0.03019324503839016], ['chair', 0.021254807710647583], ['chair', 0.013509790413081646], ['chair', 0.013316976837813854], ['chair', 0.013299605809152126]]",lTptax81yK8
183,"[['person', 0.8993037939071655], ['person', 0.8794337511062622], ['person', 0.45215338468551636], ['tie', 0.18545588850975037], ['tie', 0.15477201342582703], ['tie', 0.10949870198965073], ['handbag', 0.04703166335821152], ['handbag', 0.02220621332526207], ['tie', 0.018367057666182518], ['kite', 0.016157908365130424], ['tie', 0.015544391237199306], ['tie', 0.015056123957037926], ['handbag', 0.01281677559018135], ['umbrella', 0.011663475073873997], ['tie', 0.011532910168170929], ['handbag', 0.011045027524232864], ['person', 0.01087861880660057], ['suitcase', 0.01014102715998888], ['tie', 0.010122809559106827]]",HzR47GZThDY
184,"[['tie', 0.9398314952850342], ['person', 0.6127607822418213], ['bench', 0.021375557407736778], ['person', 0.01734013669192791]]",5f4wQtEIcL8
185,"[['car', 0.9314263463020325], ['tie', 0.8334015011787415], ['cell phone', 0.7408607006072998], ['person', 0.3708832263946533], ['tie', 0.3466620445251465], ['person', 0.21875137090682983], ['person', 0.12910513579845428], ['car', 0.041801389306783676], ['truck', 0.03343018516898155], ['car', 0.025778695940971375], ['car', 0.018254956230521202], ['car', 0.01003118697553873]]",Ws-5wJtGXIY
186,"[['tie', 0.876837432384491], ['person', 0.5317566990852356], ['person', 0.2930135130882263], ['banana', 0.2551494538784027], ['person', 0.17453533411026], ['person', 0.02398218959569931], ['banana', 0.011432213708758354]]",-kIFxkoFlkQ
187,"[['tie', 0.9561787843704224], ['person', 0.7577787637710571], ['person', 0.7557275891304016], ['tie', 0.017191685736179352]]",-CEWJ9TZ5X8
188,"[['tie', 0.8843183517456055], ['person', 0.49559593200683594], ['person', 0.45471304655075073], ['tv', 0.040662653744220734], ['tv', 0.022176412865519524]]",xBS6vaE_-wo
189,"[['tie', 0.9334718585014343], ['person', 0.647914469242096], ['person', 0.030062586069107056], ['baseball glove', 0.01316288486123085]]",3av1I7SoilY
190,"[['airplane', 0.4601098299026489], ['person', 0.4329739212989807], ['donut', 0.16061514616012573], ['airplane', 0.10572521388530731], ['sandwich', 0.07356410473585129], ['hot dog', 0.028869090601801872], ['cell phone', 0.0175330750644207], ['sandwich', 0.010887892916798592]]",dAJLJRRJY3E
191,"[['person', 0.2186904102563858], ['person', 0.0729212760925293], ['person', 0.031167611479759216], ['person', 0.030508417636156082], ['person', 0.02586212195456028], ['tv', 0.012307300232350826], ['person', 0.010709946975111961]]",R30tnN0lbZY
192,"[['person', 0.6777151226997375]]",eyX5VWzeKPM
193,"[['person', 0.8006497025489807], ['person', 0.7065063118934631], ['person', 0.5796486139297485], ['person', 0.5496220588684082], ['tie', 0.5230421423912048], ['person', 0.3177890181541443], ['tie', 0.31536203622817993], ['tie', 0.25096362829208374], ['person', 0.22285614907741547], ['person', 0.11806053668260574], ['tie', 0.05948459357023239], ['tie', 0.05826546996831894], ['tie', 0.053993429988622665], ['tie', 0.03910084441304207], ['person', 0.032857757061719894], ['tie', 0.01782536879181862], ['tie', 0.01769316755235195], ['tie', 0.01290020439773798], ['person', 0.012072053737938404]]",m9NSgxbGzhY
194,"[['person', 0.8998180627822876], ['person', 0.8971966505050659], ['kite', 0.32860109210014343], ['kite', 0.3219127058982849], ['kite', 0.2225857675075531], ['tie', 0.1851724535226822], ['kite', 0.1192631646990776], ['kite', 0.11474307626485825], ['kite', 0.09618867933750153], ['tie', 0.07568160444498062], ['tie', 0.037157706916332245], ['kite', 0.029360445216298103], ['person', 0.027289219200611115], ['tie', 0.0223549772053957], ['person', 0.02126905880868435], ['kite', 0.017280014231801033], ['tie', 0.016850797459483147], ['kite', 0.016422579064965248], ['umbrella', 0.016102617606520653], ['tie', 0.01415808591991663], ['surfboard', 0.013445251621305943], ['kite', 0.010237887501716614], ['tie', 0.010202435776591301]]",Bf9WXPihULo
195,"[['person', 0.7569467425346375], ['tennis racket', 0.07250171899795532], ['tie', 0.033463526517152786], ['tie', 0.024539930745959282], ['chair', 0.02117462269961834], ['book', 0.014356444589793682], ['tie', 0.012024122290313244], ['tie', 0.011407745070755482]]",SNsylfWEmC8
196,"[['person', 0.861861526966095], ['person', 0.07235264778137207], ['cell phone', 0.010037549771368504]]",gUajFAl9vDY
197,"[['person', 0.7910000681877136], ['person', 0.5978036522865295], ['person', 0.5685217380523682], ['cell phone', 0.3497212529182434], ['person', 0.3421425223350525], ['person', 0.23881042003631592], ['person', 0.17029796540737152], ['person', 0.17004787921905518], ['cell phone', 0.07479625195264816], ['tie', 0.06852783262729645], ['remote', 0.030409986153244972], ['cup', 0.026812860742211342], ['cell phone', 0.025531817227602005], ['cell phone', 0.020187735557556152], ['person', 0.01654069684445858], ['person', 0.015567805618047714], ['cell phone', 0.01420922577381134], ['cell phone', 0.01134077925235033], ['person', 0.011073701083660126]]",V-N00Nyg5lI
198,"[['person', 0.9552615284919739], ['person', 0.9062836766242981], ['person', 0.8938868641853333], ['tie', 0.8789862394332886], ['tie', 0.2571806311607361], ['tie', 0.08726461976766586], ['tie', 0.04896387830376625], ['remote', 0.03647571802139282], ['tie', 0.01983805000782013], ['remote', 0.018501751124858856], ['car', 0.013794838450849056], ['car', 0.013639520853757858]]",Fn9rJKflQ3U
199,"[['person', 0.9910352826118469], ['person', 0.9489316940307617], ['potted plant', 0.875083327293396], ['tie', 0.6942346692085266], ['book', 0.41138550639152527], ['book', 0.40166687965393066], ['book', 0.3452416658401489], ['book', 0.3430592715740204], ['vase', 0.33911561965942383], ['book', 0.3161633014678955], ['book', 0.2574778199195862], ['book', 0.24858121573925018], ['book', 0.23039241135120392], ['book', 0.18577685952186584], ['book', 0.13626229763031006], ['book', 0.12305489927530289], ['book', 0.11721581965684891], ['book', 0.07443800568580627], ['book', 0.06476915627717972], ['bottle', 0.061024464666843414], ['book', 0.05501478910446167], ['book', 0.05030887946486473], ['book', 0.0446866899728775], ['vase', 0.041028011590242386], ['vase', 0.040997833013534546], ['book', 0.03004700504243374], ['dining table', 0.02347559668123722], ['book', 0.020587360486388206], ['dining table', 0.01995517686009407], ['book', 0.019578667357563972], ['book', 0.018594015389680862], ['chair', 0.015038515441119671], ['person', 0.014357639476656914], ['book', 0.01434885710477829], ['couch', 0.013539409264922142], ['vase', 0.013484618626534939], ['book', 0.012396866455674171], ['book', 0.011800053529441357], ['book', 0.011723745614290237], ['book', 0.011083479039371014], ['clock', 0.010864078998565674], ['book', 0.010703830048441887]]",pn-2LAXVpJY
