,0,1
114,"[['person', 0.4106503129005432], ['person', 0.34613484144210815], ['person', 0.31553220748901367], ['person', 0.3128257989883423], ['person', 0.09361867606639862], ['person', 0.06661076098680496], ['laptop', 0.056265220046043396], ['person', 0.05545347183942795], ['frisbee', 0.022291846573352814], ['clock', 0.012437639757990837]]",vfy3nwyrT-w
115,"[['person', 0.9494553208351135], ['tie', 0.14028017222881317], ['cell phone', 0.09797612577676773], ['person', 0.02185327373445034], ['tie', 0.015479953959584236], ['cell phone', 0.010695070959627628]]",0VHPkv8ZQQI
116,"[['person', 0.6876331567764282]]",X4RDB-mMDJg
117,"[['person', 0.8993980288505554], ['potted plant', 0.0698675736784935], ['person', 0.03906920924782753], ['umbrella', 0.03593678027391434], ['backpack', 0.03273145109415054], ['truck', 0.02265593409538269], ['person', 0.021035008132457733], ['book', 0.018423546105623245], ['chair', 0.017391478642821312], ['backpack', 0.013685571029782295], ['bench', 0.013344609178602695], ['umbrella', 0.013304568827152252], ['cup', 0.012432648800313473], ['bench', 0.011280428618192673], ['chair', 0.010460466146469116]]",_ghETRi4LaQ
118,"[['person', 0.7806346416473389], ['person', 0.3029692471027374], ['person', 0.04562989994883537], ['backpack', 0.03983394801616669], ['airplane', 0.03925769776105881], ['suitcase', 0.03305542841553688], ['person', 0.030778324231505394], ['person', 0.02788703702390194], ['suitcase', 0.023724272847175598], ['boat', 0.023119058459997177], ['person', 0.021628016605973244], ['person', 0.020147981122136116], ['person', 0.019988425076007843], ['person', 0.017954761162400246], ['person', 0.01543088536709547], ['backpack', 0.01427261158823967], ['person', 0.013778549619019032], ['suitcase', 0.013742613606154919], ['airplane', 0.013173138722777367], ['person', 0.013151338323950768], ['person', 0.012757956981658936], ['suitcase', 0.01268293708562851], ['person', 0.012131777592003345], ['person', 0.011653545312583447], ['suitcase', 0.011342816054821014], ['cake', 0.0109102176502347], ['person', 0.010806845501065254], ['person', 0.010469204746186733]]",2d1OOwB6QSI
119,"[['person', 0.8242793679237366], ['chair', 0.14201022684574127], ['laptop', 0.045065220445394516], ['chair', 0.03686235845088959], ['chair', 0.02800964191555977], ['remote', 0.025988366454839706], ['laptop', 0.02554566226899624], ['dining table', 0.021742556244134903], ['chair', 0.02136988751590252], ['chair', 0.013430360704660416], ['vase', 0.01165604218840599]]",U9xOIVAI3aY
120,"[['person', 0.9717540144920349], ['person', 0.02662266604602337], ['person', 0.019542044028639793], ['skateboard', 0.016720378771424294], ['person', 0.01575459912419319], ['person', 0.015089653432369232], ['person', 0.01487081777304411]]",DGqNOWi-wk0
121,"[['person', 0.5559751987457275], ['person', 0.340628981590271], ['book', 0.14876560866832733], ['person', 0.07906588166952133], ['book', 0.06944572180509567], ['book', 0.062432192265987396], ['book', 0.04518241807818413], ['tv', 0.04515285789966583], ['book', 0.04277261346578598], ['book', 0.042122527956962585], ['book', 0.0331406369805336], ['book', 0.032172027975320816], ['book', 0.032097600400447845], ['book', 0.03182871639728546], ['book', 0.01572864130139351], ['tv', 0.014817822724580765], ['book', 0.014676759019494057], ['book', 0.013205008581280708], ['book', 0.01187621708959341]]",Sm2S7lvgsBI
122,"[['parking meter', 0.07162786275148392], ['traffic light', 0.05260413885116577], ['tv', 0.03526701405644417], ['chair', 0.028530949726700783], ['chair', 0.02199135348200798], ['tv', 0.014045254327356815], ['cup', 0.010823195800185204], ['tv', 0.010775265283882618], ['stop sign', 0.010624198243021965]]",TAYvgsoH6I0
123,"[['surfboard', 0.14049950242042542], ['backpack', 0.09357874095439911], ['skateboard', 0.07982246577739716], ['person', 0.07933040708303452], ['bird', 0.06512042880058289], ['knife', 0.04712661728262901], ['backpack', 0.043724387884140015], ['baseball bat', 0.03870803862810135], ['snowboard', 0.03850267454981804], ['boat', 0.026714889332652092], ['skis', 0.022246183827519417], ['giraffe', 0.021573608741164207], ['airplane', 0.020930005237460136], ['hot dog', 0.015210609883069992], ['bird', 0.01318155974149704], ['scissors', 0.012477214448153973], ['toothbrush', 0.012431924231350422]]",pky1jLrAKzs
124,"[['person', 0.8400177359580994], ['person', 0.6288617849349976], ['person', 0.4275934100151062], ['person', 0.3811282813549042], ['person', 0.3656589388847351], ['person', 0.2700878381729126], ['skateboard', 0.19721198081970215], ['person', 0.14586788415908813], ['person', 0.13054127991199493], ['person', 0.12557971477508545], ['skateboard', 0.11585038155317307], ['handbag', 0.10603736340999603], ['person', 0.06504024565219879], ['skateboard', 0.06459886580705643], ['person', 0.05418361350893974], ['person', 0.05212389677762985], ['skateboard', 0.04859330132603645], ['backpack', 0.04602807015180588], ['person', 0.04359269514679909], ['teddy bear', 0.02974056638777256], ['person', 0.02956879511475563], ['handbag', 0.029087770730257034], ['person', 0.02902536280453205], ['person', 0.02885664813220501], ['skateboard', 0.028511296957731247], ['handbag', 0.02810325101017952], ['person', 0.027468591928482056], ['person', 0.026337619870901108], ['skateboard', 0.02581716515123844], ['person', 0.02006649598479271], ['traffic light', 0.019559133797883987], ['person', 0.01918455772101879], ['skateboard', 0.018403738737106323], ['traffic light', 0.017198245972394943], ['handbag', 0.016763048246502876], ['person', 0.015954962000250816], ['stop sign', 0.015362988226115704], ['person', 0.015332006849348545], ['skateboard', 0.014977415092289448], ['skateboard', 0.014589597471058369], ['stop sign', 0.014463428407907486], ['person', 0.014026000164449215], ['person', 0.013527611270546913], ['person', 0.012694969773292542], ['skateboard', 0.01224695798009634], ['handbag', 0.012024089694023132], ['skateboard', 0.011947810649871826], ['skateboard', 0.011862396262586117], ['skateboard', 0.011396844871342182], ['tennis racket', 0.010856996290385723], ['stop sign', 0.010579182766377926]]",i5Q0rcQZ4hE
125,"[['person', 0.9735667705535889], ['car', 0.6954745054244995], ['truck', 0.06615892052650452], ['bus', 0.01943366415798664], ['suitcase', 0.019236648455262184], ['airplane', 0.017937932163476944]]",5ytk8-TJag4
126,"[['cake', 0.043732766062021255], ['cow', 0.027968693524599075], ['tv', 0.01916707679629326], ['cake', 0.014303226955235004], ['cake', 0.01370139978826046], ['bear', 0.012414277531206608], ['cup', 0.01129771675914526], ['donut', 0.01084617804735899]]",eopBwjy2bR8
127,"[['tie', 0.8952990770339966], ['person', 0.740125298500061], ['bottle', 0.31205976009368896], ['tie', 0.024046488106250763], ['person', 0.016930490732192993], ['cup', 0.011168059892952442]]",AgkM5g_Ob-w
128,"[['person', 0.6558414697647095], ['person', 0.4247298240661621], ['baseball glove', 0.3067582845687866], ['person', 0.07353556156158447], ['sports ball', 0.060019105672836304], ['person', 0.04879489913582802], ['teddy bear', 0.031310759484767914], ['baseball glove', 0.030650567263364792], ['baseball glove', 0.012092736549675465], ['banana', 0.011171802878379822], ['person', 0.010830888524651527]]",q2DVUjwcY78
129,"[['person', 0.36429062485694885]]",lx4cUXE28r0
130,"[['person', 0.38069504499435425], ['person', 0.31520339846611023], ['person', 0.19238510727882385], ['person', 0.12931200861930847], ['person', 0.1240299865603447], ['person', 0.115759938955307], ['person', 0.11114057898521423], ['person', 0.08475085347890854], ['person', 0.04245786368846893], ['person', 0.035169512033462524], ['person', 0.026552749797701836], ['person', 0.02553689479827881], ['person', 0.021398501470685005], ['tv', 0.019422993063926697], ['person', 0.018206195905804634], ['person', 0.01477960404008627], ['person', 0.014058736152946949], ['vase', 0.013846160843968391], ['person', 0.012608993798494339], ['teddy bear', 0.011205270886421204], ['person', 0.011111957021057606], ['person', 0.011095761321485043], ['remote', 0.010997604578733444], ['person', 0.010289137251675129]]",NFdUSQPxRYc
131,"[['cell phone', 0.802031934261322], ['traffic light', 0.10410323739051819], ['cell phone', 0.07176567614078522], ['clock', 0.06975647062063217], ['clock', 0.0412505678832531], ['remote', 0.034083396196365356], ['clock', 0.02616792358458042], ['cell phone', 0.02000351995229721], ['clock', 0.01397019438445568], ['parking meter', 0.010958969593048096], ['clock', 0.010308925993740559]]",TQG7m1BFeRc
132,"[['person', 0.8060762882232666], ['person', 0.8003050684928894], ['person', 0.45109063386917114], ['truck', 0.0653354749083519], ['bus', 0.05270974710583687], ['car', 0.05248269811272621], ['train', 0.03271341323852539], ['tv', 0.02241048589348793]]",QdwxKdYG1qI
133,"[['bear', 0.5912749767303467], ['sheep', 0.05206096172332764], ['dog', 0.03761542961001396]]",rsVb6NfhbjY
134,"[['person', 0.8331093192100525], ['person', 0.5012387037277222], ['book', 0.13948224484920502], ['book', 0.02848994731903076], ['book', 0.02415725402534008], ['person', 0.021143201738595963], ['book', 0.014165378175675869], ['person', 0.014149164780974388], ['chair', 0.010115580633282661]]",pMTcsEbonZ4
135,"[['person', 0.7121049165725708], ['bottle', 0.5012442469596863], ['bottle', 0.32503554224967957], ['tv', 0.11595793813467026], ['tv', 0.0860801637172699], ['person', 0.07618701457977295], ['cup', 0.07141319662332535], ['bottle', 0.06929641962051392], ['bottle', 0.047413744032382965], ['person', 0.04304369539022446], ['bottle', 0.034443311393260956], ['person', 0.02938978560268879], ['tv', 0.025748111307621002], ['cup', 0.022098204120993614], ['cup', 0.018747376278042793], ['bottle', 0.017188819125294685], ['bottle', 0.016011595726013184], ['wine glass', 0.015931062400341034], ['bottle', 0.015643883496522903], ['person', 0.015454468317329884], ['laptop', 0.013612321577966213], ['bottle', 0.013428514823317528], ['bottle', 0.011352002620697021]]",tqAdH2h8W9w
136,"[['person', 0.9836835861206055], ['person', 0.9652955532073975], ['person', 0.9382182359695435], ['cup', 0.2800464332103729], ['tv', 0.17076075077056885], ['chair', 0.16413289308547974], ['frisbee', 0.16370877623558044], ['knife', 0.12787263095378876], ['bowl', 0.11378677189350128], ['dining table', 0.100741446018219], ['remote', 0.08227244764566422], ['person', 0.05822714790701866], ['knife', 0.05411504581570625], ['knife', 0.052073657512664795], ['fork', 0.04307902976870537], ['cake', 0.03976145386695862], ['book', 0.037283822894096375], ['dining table', 0.03394130617380142], ['knife', 0.031061090528964996], ['chair', 0.022958846762776375], ['remote', 0.018892567604780197], ['remote', 0.017353950068354607], ['chair', 0.01727352850139141], ['knife', 0.015976741909980774], ['bowl', 0.015515834093093872], ['fork', 0.012509620748460293], ['chair', 0.011266695335507393], ['fork', 0.010691539384424686]]",Cu_dlQMRV9o
137,"[['person', 0.8697254657745361], ['person', 0.7974531650543213], ['person', 0.3803335130214691], ['baseball glove', 0.36482691764831543], ['sports ball', 0.3216181695461273], ['person', 0.16432230174541473], ['person', 0.1237589418888092], ['person', 0.12263437360525131], ['person', 0.11696939170360565], ['person', 0.10785374790430069], ['person', 0.09946382790803909], ['person', 0.08725771307945251], ['person', 0.049491848796606064], ['person', 0.03830224275588989], ['person', 0.038277849555015564], ['person', 0.037360094487667084], ['person', 0.03555116802453995], ['person', 0.035384632647037506], ['person', 0.035037316381931305], ['person', 0.03381535783410072], ['person', 0.033763956278562546], ['person', 0.02173476107418537], ['person', 0.01909799315035343], ['person', 0.019009729847311974], ['person', 0.016513902693986893], ['person', 0.01513032428920269], ['person', 0.014507154002785683], ['person', 0.014442287385463715], ['tennis racket', 0.013897507451474667], ['person', 0.013437259942293167], ['person', 0.010776049457490444], ['person', 0.010276718996465206], ['person', 0.010127896443009377]]",ldz8SVWWWq4
138,"[['person', 0.9732121825218201], ['tie', 0.968468427658081], ['person', 0.9398499727249146], ['tie', 0.485512912273407], ['bottle', 0.06359632313251495], ['tv', 0.0597488172352314], ['tv', 0.03536833077669144], ['person', 0.02742242068052292], ['book', 0.010166957974433899]]",P92DfU2nqSk
139,"[['person', 0.8739761710166931], ['person', 0.8381081223487854], ['car', 0.10997597873210907], ['car', 0.05501071363687515], ['car', 0.02811463177204132], ['car', 0.02643352374434471], ['car', 0.02297484688460827], ['car', 0.022582637146115303], ['handbag', 0.018631689250469208], ['backpack', 0.01808570697903633], ['car', 0.017433268949389458], ['handbag', 0.013774230144917965], ['car', 0.01356801763176918]]",0bTAkAdyWpM
140,"[['person', 0.8228831887245178], ['person', 0.35181906819343567]]",8xbof4rqOKw
141,"[['cake', 0.16105826199054718], ['truck', 0.017183629795908928], ['person', 0.01091715320944786], ['train', 0.01056057121604681]]",9zEnMMna7cM
142,"[['sports ball', 0.1274743229150772], ['tv', 0.055269256234169006], ['orange', 0.01995893381536007], ['sports ball', 0.017983030527830124], ['sports ball', 0.012245560996234417], ['sports ball', 0.01222209632396698], ['sports ball', 0.010546835139393806]]",5F3G9ooa0DA
143,"[['car', 0.03350753337144852], ['car', 0.020400844514369965], ['car', 0.017366211861371994], ['car', 0.013880230486392975], ['umbrella', 0.012193121016025543], ['car', 0.010503255762159824], ['car', 0.010093665681779385]]",iqqno0T-pjU
144,"[['person', 0.706143319606781], ['toothbrush', 0.19954346120357513], ['cake', 0.1628562957048416], ['donut', 0.1276027113199234], ['sandwich', 0.056773219257593155], ['person', 0.030768588185310364], ['hot dog', 0.0289559755474329], ['person', 0.025039050728082657], ['person', 0.0189440306276083], ['baseball bat', 0.01728655956685543], ['orange', 0.0171936247497797], ['person', 0.01648874767124653], ['teddy bear', 0.014575278386473656], ['apple', 0.01244670245796442]]",tEEYUP9kIiI
145,"[['person', 0.6939682960510254], ['person', 0.6698150038719177], ['remote', 0.09571775794029236], ['remote', 0.08378119766712189], ['book', 0.0741041749715805], ['chair', 0.0711863785982132], ['chair', 0.05713881552219391], ['teddy bear', 0.021625380963087082], ['couch', 0.01827487349510193], ['book', 0.016238365322351456], ['tv', 0.012685542926192284], ['remote', 0.01192981842905283], ['sports ball', 0.011538567021489143], ['bowl', 0.011423044838011265]]",--_jF4j66gA
146,"[['person', 0.469154417514801], ['book', 0.34548598527908325], ['book', 0.22311699390411377], ['book', 0.188751682639122], ['book', 0.1696859747171402], ['book', 0.16814157366752625], ['book', 0.16616423428058624], ['book', 0.15184038877487183], ['book', 0.14951802790164948], ['book', 0.1442967653274536], ['book', 0.13891670107841492], ['book', 0.1334109753370285], ['book', 0.13310225307941437], ['book', 0.12519922852516174], ['book', 0.1248948872089386], ['book', 0.11361713707447052], ['book', 0.1114998534321785], ['book', 0.10922999680042267], ['book', 0.10315709561109543], ['book', 0.0984736755490303], ['book', 0.09726589918136597], ['book', 0.09015867859125137], ['book', 0.08735182881355286], ['book', 0.08700285851955414], ['book', 0.08503407984972], ['book', 0.07776162028312683], ['book', 0.07741007953882217], ['book', 0.0753823071718216], ['book', 0.07202998548746109], ['book', 0.07043244689702988], ['book', 0.06974983960390091], ['book', 0.06691449135541916], ['book', 0.06273426115512848], ['book', 0.06163078919053078], ['book', 0.057367920875549316], ['book', 0.054844193160533905], ['book', 0.05453569069504738], ['book', 0.05319178104400635], ['book', 0.05274099484086037], ['book', 0.05241023376584053], ['book', 0.04985808953642845], ['book', 0.04965844005346298], ['book', 0.04866281524300575], ['book', 0.04803294688463211], ['book', 0.04738440737128258], ['book', 0.047067321836948395], ['book', 0.04673900827765465], ['book', 0.04547182098031044], ['book', 0.04407903552055359], ['book', 0.0436643622815609], ['book', 0.042820949107408524], ['book', 0.04173235967755318], ['book', 0.04126840829849243], ['book', 0.040426429361104965], ['book', 0.039826907217502594], ['book', 0.03889080882072449], ['book', 0.038488999009132385], ['book', 0.03815089911222458], ['book', 0.03754919767379761], ['book', 0.03726198896765709], ['book', 0.037011366337537766], ['book', 0.0362524650990963], ['book', 0.03584748134016991], ['book', 0.03578420728445053], ['book', 0.03402647003531456], ['book', 0.033189453184604645], ['book', 0.033155910670757294], ['book', 0.030772091820836067], ['book', 0.030583180487155914], ['book', 0.03007771074771881], ['book', 0.02966557815670967], ['book', 0.029306510463356972], ['book', 0.028409184888005257], ['book', 0.026582373306155205], ['book', 0.026291726157069206], ['book', 0.02571268193423748], ['book', 0.02556501142680645], ['book', 0.02474960871040821], ['book', 0.024296121671795845], ['book', 0.024278242141008377], ['book', 0.024099281057715416], ['book', 0.02381579764187336], ['book', 0.022475047037005424], ['book', 0.022468077018857002], ['book', 0.022358940914273262], ['book', 0.022317545488476753], ['bottle', 0.02178242988884449], ['book', 0.021689122542738914], ['book', 0.02131652645766735], ['book', 0.019777847453951836], ['book', 0.01972002349793911], ['book', 0.01959383860230446], ['book', 0.019354503601789474], ['book', 0.019320571795105934], ['book', 0.019160863012075424], ['book', 0.01846395619213581], ['book', 0.017994103953242302], ['book', 0.017952485010027885], ['book', 0.017281172797083855], ['book', 0.01714777573943138]]",gvXpZCLfYkI
147,"[['person', 0.6877509355545044], ['person', 0.5139901041984558]]",0W--eakFbeE
148,"[['cell phone', 0.5919197797775269], ['dining table', 0.34264153242111206], ['person', 0.2669370174407959], ['bottle', 0.2522924542427063], ['bottle', 0.2477148324251175], ['cup', 0.2055550366640091], ['chair', 0.1601639986038208], ['bottle', 0.14936064183712006], ['person', 0.09039192646741867], ['remote', 0.0645669624209404], ['bottle', 0.04311198368668556], ['bottle', 0.04276435077190399], ['bowl', 0.03807785362005234], ['bottle', 0.031203873455524445], ['vase', 0.028358008712530136], ['cup', 0.02086186222732067], ['book', 0.018845779821276665], ['vase', 0.01537838764488697], ['wine glass', 0.014832253567874432], ['person', 0.013391360640525818], ['keyboard', 0.01281095203012228], ['bottle', 0.012679723091423512], ['bottle', 0.011317160911858082], ['cup', 0.010916252620518208], ['cup', 0.01053921040147543], ['cup', 0.010080431587994099]]",xxQ2ypFgOVg
149,"[['person', 0.7800754904747009], ['cat', 0.7522738575935364], ['person', 0.7037159204483032], ['chair', 0.6509125232696533], ['cup', 0.39045536518096924], ['dining table', 0.3613148033618927], ['vase', 0.20848141610622406], ['potted plant', 0.19565534591674805], ['potted plant', 0.17972633242607117], ['vase', 0.1704540252685547], ['tie', 0.13904763758182526], ['dog', 0.08209821581840515], ['couch', 0.07295647263526917], ['wine glass', 0.07048989087343216], ['potted plant', 0.06694144755601883], ['bench', 0.0634666383266449], ['chair', 0.06181720271706581], ['vase', 0.06081625819206238], ['dining table', 0.053819689899683], ['backpack', 0.047916561365127563], ['vase', 0.04743344336748123], ['chair', 0.043358270078897476], ['person', 0.04165332391858101], ['potted plant', 0.03255756199359894], ['cake', 0.032403118908405304], ['bed', 0.031216103583574295], ['vase', 0.029430240392684937], ['potted plant', 0.02842366136610508], ['vase', 0.025651168078184128], ['vase', 0.025402454659342766], ['chair', 0.02521982602775097], ['potted plant', 0.020547686144709587], ['dining table', 0.020503448322415352], ['vase', 0.017219150438904762], ['book', 0.0167943574488163], ['potted plant', 0.016383934766054153], ['potted plant', 0.01621050015091896], ['chair', 0.014775647781789303], ['handbag', 0.014662181958556175], ['vase', 0.014630794525146484], ['chair', 0.014261016622185707], ['potted plant', 0.013994693756103516], ['vase', 0.013385441154241562], ['vase', 0.013297858648002148], ['potted plant', 0.013104688376188278], ['couch', 0.01264420710504055], ['potted plant', 0.011250327341258526], ['handbag', 0.011112683452665806]]",jcXm-ZqnqvM
150,"[['person', 0.4841242730617523], ['tv', 0.25093919038772583], ['person', 0.18741169571876526], ['handbag', 0.0855570137500763], ['bowl', 0.034951623529195786], ['book', 0.021984823048114777], ['book', 0.021159812808036804], ['bowl', 0.020941223949193954], ['baseball glove', 0.017894182354211807], ['tv', 0.01680581271648407], ['book', 0.016569428145885468], ['book', 0.015755249187350273], ['book', 0.013145536184310913], ['chair', 0.01270973403006792], ['cup', 0.012218297459185123], ['book', 0.01215253584086895], ['bowl', 0.01111576147377491], ['book', 0.011053532361984253]]",j1k107Szw_w
151,"[['person', 0.3877922296524048], ['person', 0.3745573163032532], ['person', 0.30430302023887634], ['person', 0.29399287700653076], ['person', 0.24406859278678894], ['person', 0.05775781348347664], ['bottle', 0.05028436332941055], ['person', 0.045800261199474335], ['person', 0.03982365131378174], ['cell phone', 0.023049579933285713], ['person', 0.014834089204668999], ['tie', 0.013585190288722515], ['person', 0.0127172339707613]]",t-WnAXZp5cQ
152,"[['cat', 0.8165571093559265], ['cat', 0.39978688955307007], ['giraffe', 0.14203162491321564], ['cat', 0.02316611260175705], ['teddy bear', 0.021612469106912613], ['dog', 0.014734183438122272], ['bed', 0.012111515738070011], ['suitcase', 0.010435325093567371]]",VvnnsZsVk-I
153,"[['person', 0.764194130897522], ['person', 0.08806554973125458], ['person', 0.07006631046533585], ['cell phone', 0.0681888535618782], ['person', 0.03753356263041496], ['tv', 0.03510519489645958], ['cell phone', 0.03039264678955078], ['cell phone', 0.021742915734648705], ['cell phone', 0.011491214856505394]]",5x1FeyWYp9s
154,"[['person', 0.8850215077400208], ['chair', 0.10820376873016357], ['tv', 0.03858739137649536], ['bottle', 0.029496975243091583], ['refrigerator', 0.019961953163146973], ['person', 0.014454749412834644]]",9DuEQa5-qkc
155,"[['person', 0.9804444909095764], ['person', 0.9320820569992065], ['person', 0.9136648774147034], ['car', 0.5079761743545532], ['backpack', 0.09815896302461624], ['tie', 0.09343957901000977], ['person', 0.08855778723955154], ['car', 0.07466458529233932], ['car', 0.06987830251455307], ['handbag', 0.06961554288864136], ['car', 0.06081575155258179], ['car', 0.0576028935611248], ['car', 0.05320413410663605], ['car', 0.04856552556157112], ['backpack', 0.043882034718990326], ['backpack', 0.0433630533516407], ['tie', 0.040254611521959305], ['person', 0.03904125094413757], ['backpack', 0.03521214425563812], ['car', 0.03373391553759575], ['backpack', 0.033345989882946014], ['cell phone', 0.026549367234110832], ['clock', 0.025240840390324593], ['backpack', 0.024948544800281525], ['truck', 0.023138487711548805], ['cell phone', 0.015626560896635056], ['car', 0.015048482455313206], ['person', 0.013845815323293209], ['handbag', 0.01367682870477438], ['handbag', 0.013424967415630817], ['handbag', 0.012915777042508125], ['motorcycle', 0.012713565491139889], ['car', 0.012553779408335686], ['car', 0.012406137771904469], ['backpack', 0.012371794320642948], ['car', 0.01219189539551735], ['car', 0.011796915903687477], ['car', 0.011473205871880054], ['handbag', 0.01036936603486538]]",NjnQuBRm9mc
156,"[['tie', 0.466542512178421], ['person', 0.17093242704868317], ['traffic light', 0.037656255066394806]]",9KVlSEXAzJE
157,"[['person', 0.5951509475708008], ['person', 0.5766507983207703], ['person', 0.15644149482250214], ['person', 0.12376975268125534], ['person', 0.054068319499492645], ['person', 0.04565145820379257], ['person', 0.03343839570879936], ['cell phone', 0.03337441757321358], ['person', 0.022650130093097687], ['person', 0.022021835669875145], ['person', 0.01891610585153103], ['person', 0.015931878238916397], ['tie', 0.013498376123607159], ['person', 0.012978507205843925]]",B0pt2Rdol_I
158,"[['person', 0.881248950958252], ['tie', 0.7615299224853516], ['person', 0.5511257648468018], ['tie', 0.04294247925281525], ['person', 0.02607875131070614], ['remote', 0.019526295363903046], ['backpack', 0.0191134512424469], ['tie', 0.01850936934351921]]",l50EVw7C7ks
159,"[['person', 0.48804715275764465], ['person', 0.3782181441783905], ['person', 0.12754079699516296], ['person', 0.11906994134187698], ['person', 0.0637827068567276], ['person', 0.055732361972332], ['person', 0.05129391700029373], ['person', 0.045116715133190155], ['person', 0.03188949078321457], ['person', 0.031655117869377136], ['person', 0.03119800239801407], ['person', 0.03081940859556198], ['person', 0.024133212864398956], ['person', 0.02290153317153454], ['person', 0.021621977910399437], ['person', 0.02079233154654503], ['person', 0.01927461288869381], ['person', 0.01918111741542816], ['person', 0.013864374719560146], ['person', 0.012866818346083164], ['person', 0.011729029007256031]]",3OlxmhfYDnk
160,"[['person', 0.570742130279541], ['person', 0.4494839906692505], ['person', 0.17575950920581818], ['cell phone', 0.15088988840579987], ['toothbrush', 0.09705010801553726], ['person', 0.06441439688205719], ['handbag', 0.03443145006895065], ['backpack', 0.0304883923381567], ['toothbrush', 0.02192034013569355], ['remote', 0.019149450585246086], ['tv', 0.014855941757559776], ['cell phone', 0.013856744393706322], ['cell phone', 0.010202208533883095]]",AuHoOpgc62Q
161,"[['person', 0.9038166403770447], ['truck', 0.16146968305110931], ['bus', 0.01138048805296421]]",njlePwsOxvg
162,"[['person', 0.17305602133274078], ['tv', 0.058383602648973465], ['person', 0.05080541595816612], ['person', 0.03803602606058121], ['person', 0.03639799728989601], ['person', 0.030791359022259712], ['person', 0.02649194747209549], ['person', 0.025139955803751945], ['laptop', 0.023834867402911186], ['person', 0.016773182898759842], ['cell phone', 0.01676308736205101], ['laptop', 0.016088692471385002], ['book', 0.013907454907894135], ['cell phone', 0.013719300739467144], ['tv', 0.012559719383716583], ['person', 0.01196734793484211]]",WN94nB_uXWY
163,"[['train', 0.010636202059686184]]",qKX9Oq8UvBI
164,"[['toilet', 0.5061216354370117], ['orange', 0.25592729449272156], ['orange', 0.1986946314573288], ['bowl', 0.05706026032567024], ['orange', 0.04250257462263107], ['sink', 0.021142885088920593], ['cake', 0.01999242603778839], ['dining table', 0.013120902702212334], ['bowl', 0.011967130936682224]]",EDhIYaCL704
165,[],ez-gIFdKRu8
166,"[['person', 0.779954195022583], ['person', 0.571449339389801], ['tie', 0.5292485356330872], ['person', 0.4085373282432556], ['person', 0.3651953935623169], ['person', 0.31826576590538025], ['person', 0.06206429377198219], ['cell phone', 0.0285858903080225], ['tie', 0.019341232255101204], ['backpack', 0.017473047599196434], ['person', 0.014432724565267563]]",DWuYkyw-NMk
167,"[['person', 0.9507952928543091], ['person', 0.8707973957061768], ['tie', 0.7982794642448425], ['person', 0.6813116669654846], ['person', 0.5968572497367859], ['tie', 0.4782886803150177], ['tie', 0.021305495873093605]]",1y15H1-02No
168,"[['cake', 0.12121490389108658], ['bed', 0.06612105667591095], ['remote', 0.045921050012111664], ['tie', 0.035608403384685516], ['bottle', 0.03274555876851082], ['cell phone', 0.014981953427195549], ['cake', 0.014832725748419762], ['fire hydrant', 0.011181369423866272], ['teddy bear', 0.010949205607175827], ['book', 0.01039497833698988]]",bJ5ppf0po3k
169,"[['person', 0.879574716091156], ['person', 0.8071271777153015], ['cell phone', 0.3393828868865967], ['cell phone', 0.14686647057533264], ['cell phone', 0.04725589603185654], ['handbag', 0.03820203244686127], ['book', 0.017939092591404915], ['cell phone', 0.013235170394182205], ['cup', 0.010847325436770916]]",T1o0k8bQcMg
170,"[['teddy bear', 0.2355552315711975], ['cat', 0.1024351567029953], ['person', 0.04758584871888161], ['sandwich', 0.04680114984512329], ['dog', 0.03978570178151131], ['car', 0.028289800509810448], ['hot dog', 0.012865448370575905], ['person', 0.011086275801062584], ['sandwich', 0.010225431993603706]]",MD6yszQOGhs
171,"[['person', 0.27071496844291687], ['frisbee', 0.04655047878623009]]",ZEUQx7S9Ueg
172,"[['person', 0.8567171096801758], ['person', 0.6252962350845337], ['sports ball', 0.3434978723526001], ['person', 0.136260986328125], ['person', 0.1355738639831543], ['baseball glove', 0.072688028216362], ['person', 0.06711063534021378], ['baseball glove', 0.05925185605883598], ['baseball glove', 0.031708430498838425], ['baseball bat', 0.02986624836921692], ['baseball bat', 0.0188413318246603], ['person', 0.017177334055304527], ['person', 0.016297483816742897], ['person', 0.01565834879875183], ['person', 0.014075041748583317], ['person', 0.014006219804286957], ['person', 0.013274299912154675], ['person', 0.013254349119961262], ['baseball glove', 0.013162342831492424], ['person', 0.01159963384270668]]",ArwqMWJpuJA
