,0,1
113,"[['person', 0.21870224177837372], ['person', 0.14170163869857788], ['person', 0.03173050284385681], ['person', 0.02420813962817192]]",_KknIUaGofU
114,"[['person', 0.29762089252471924], ['person', 0.20259368419647217], ['person', 0.19019246101379395], ['person', 0.17701593041419983], ['person', 0.16638213396072388], ['person', 0.1624167114496231], ['person', 0.16205376386642456], ['person', 0.1520465910434723], ['person', 0.13568498194217682], ['person', 0.08682497590780258], ['person', 0.07530559599399567], ['chair', 0.0669519454240799], ['person', 0.05740050598978996], ['person', 0.05218204855918884], ['person', 0.05094260349869728], ['person', 0.04196982458233833], ['person', 0.04177367314696312], ['chair', 0.04078283905982971], ['truck', 0.03669667989015579], ['person', 0.035664938390254974], ['person', 0.03473760187625885], ['person', 0.03172752633690834], ['person', 0.028935274109244347], ['person', 0.028402263298630714], ['person', 0.02767864614725113], ['person', 0.027473535388708115], ['person', 0.02713749185204506], ['person', 0.025975575670599937], ['person', 0.023266270756721497], ['person', 0.022703351452946663], ['person', 0.020945804193615913], ['person', 0.0199601873755455], ['person', 0.017379945144057274], ['boat', 0.016754815354943275], ['person', 0.014777561649680138], ['chair', 0.0144865857437253], ['person', 0.014041129499673843], ['person', 0.013600403442978859], ['person', 0.012877893634140491], ['truck', 0.011854635551571846], ['chair', 0.0117472680285573], ['person', 0.011116252280771732], ['person', 0.011013328097760677], ['person', 0.010977807454764843], ['person', 0.010011033155024052]]",JFrdidDmPr8
115,"[['tie', 0.9805670380592346], ['person', 0.8793009519577026], ['tv', 0.06643316894769669]]",u0o6alqvTDY
116,"[['person', 0.6412083506584167], ['person', 0.5396489500999451], ['potted plant', 0.3662656843662262], ['frisbee', 0.04402153193950653], ['chair', 0.030747465789318085], ['potted plant', 0.029442742466926575], ['potted plant', 0.02511085756123066], ['potted plant', 0.022721128538250923], ['potted plant', 0.011618326418101788], ['vase', 0.010209252126514912]]",P40mA1RjAf8
117,"[['remote', 0.22302578389644623], ['remote', 0.20775502920150757], ['remote', 0.1562781184911728], ['cat', 0.1390225738286972], ['mouse', 0.11527890712022781], ['mouse', 0.09557498246431351], ['remote', 0.07367248088121414], ['bed', 0.05871618166565895], ['mouse', 0.042238932102918625], ['remote', 0.04192798584699631], ['remote', 0.03159480169415474], ['mouse', 0.027478519827127457], ['remote', 0.02534693107008934], ['remote', 0.020140372216701508], ['scissors', 0.01730242930352688], ['book', 0.01634901948273182], ['cat', 0.0124312499538064], ['bird', 0.012172958813607693], ['scissors', 0.011956037022173405]]",x2cJ4tWS1iA
118,"[['chair', 0.10751786828041077], ['potted plant', 0.01447336096316576], ['chair', 0.01187228225171566]]",0aQAnyae2b4
119,"[['person', 0.40168702602386475], ['person', 0.2667452394962311], ['cell phone', 0.02489105425775051], ['cell phone', 0.018523748964071274]]",zPwXfOCrkzs
120,"[['person', 0.7777762413024902], ['tie', 0.5502692461013794], ['clock', 0.1726195365190506], ['chair', 0.08588433265686035], ['tv', 0.03896945342421532], ['tie', 0.023250015452504158], ['remote', 0.012624169699847698]]",KaxML8v5U60
121,"[['stop sign', 0.36824214458465576], ['tv', 0.08855856955051422], ['book', 0.026110300794243813], ['microwave', 0.016288943588733673], ['cell phone', 0.01601896993815899], ['laptop', 0.014639555476605892], ['person', 0.01178588904440403]]",_H-DioFXpec
122,"[['person', 0.9161888360977173], ['person', 0.8065062165260315], ['person', 0.39454442262649536], ['tie', 0.10807295888662338], ['bottle', 0.09040170162916183], ['tie', 0.051434196531772614], ['tie', 0.04795236513018608], ['dining table', 0.033156655728816986], ['tie', 0.02515929564833641], ['tie', 0.020368196070194244], ['wine glass', 0.015013735741376877], ['tie', 0.01458171010017395], ['handbag', 0.014171662740409374], ['tie', 0.012058221735060215], ['tie', 0.011154398322105408], ['tie', 0.010351879522204399]]",QDhogi61_BM
123,"[['person', 0.5542725324630737], ['person', 0.407959520816803], ['sports ball', 0.053755927830934525], ['person', 0.04868980124592781], ['person', 0.04664648324251175], ['person', 0.0104849087074399]]",MnssSqvx6AM
124,"[['person', 0.9452840685844421], ['person', 0.20805054903030396], ['person', 0.12306153029203415], ['refrigerator', 0.06424392014741898], ['tv', 0.022615179419517517], ['person', 0.019070083275437355], ['teddy bear', 0.01598862186074257], ['person', 0.012949182651937008], ['couch', 0.012687557376921177], ['handbag', 0.011667250655591488], ['backpack', 0.011622329242527485]]",caLlVfwC67c
125,"[['snowboard', 0.13123391568660736], ['person', 0.045782044529914856], ['person', 0.02975723333656788], ['skateboard', 0.0215492844581604], ['snowboard', 0.013456424698233604]]",GaSJu-YPwqc
126,"[['cell phone', 0.4780732989311218], ['remote', 0.1967734843492508], ['laptop', 0.08653358370065689], ['keyboard', 0.0637473464012146], ['scissors', 0.02591351978480816], ['dining table', 0.024104611948132515], ['person', 0.02234446071088314], ['knife', 0.019671868532896042], ['tv', 0.013335066847503185], ['suitcase', 0.012213794514536858]]",cGhAEmlmpNw
127,"[['person', 0.8837186098098755], ['person', 0.8680128455162048], ['person', 0.7589719891548157], ['backpack', 0.05353705957531929], ['tv', 0.050523675978183746], ['person', 0.04333813861012459], ['cell phone', 0.03821359574794769]]",Lx2ow9thyI4
128,"[['person', 0.8904864192008972], ['person', 0.8790761232376099], ['person', 0.8773348927497864], ['person', 0.7569331526756287], ['person', 0.6786797642707825], ['baseball bat', 0.29445695877075195], ['person', 0.2040484994649887], ['backpack', 0.15088623762130737], ['clock', 0.14951172471046448], ['suitcase', 0.122202567756176], ['suitcase', 0.11261028051376343], ['suitcase', 0.05406497046351433], ['chair', 0.05005427822470665], ['person', 0.04880765080451965], ['suitcase', 0.04709095135331154], ['handbag', 0.03661581873893738], ['suitcase', 0.03587750717997551], ['handbag', 0.03387222811579704], ['person', 0.03365428373217583], ['suitcase', 0.0331055112183094], ['tie', 0.03217598795890808], ['tie', 0.027232149615883827], ['suitcase', 0.025446537882089615], ['chair', 0.023503471165895462], ['tie', 0.022133227437734604], ['chair', 0.02094552107155323], ['person', 0.020818162709474564], ['chair', 0.020156482234597206], ['handbag', 0.01932959258556366], ['suitcase', 0.018644891679286957], ['handbag', 0.018157372251152992], ['person', 0.017938995733857155], ['person', 0.017371421679854393], ['tv', 0.01714785397052765], ['tie', 0.017015058547258377], ['person', 0.016938449814915657], ['handbag', 0.01639292575418949], ['handbag', 0.016164718195796013], ['person', 0.01608165167272091], ['tie', 0.01516835205256939], ['tv', 0.014420774765312672], ['person', 0.013851643539965153], ['handbag', 0.013724049553275108], ['tie', 0.013583471067249775], ['laptop', 0.013568272814154625], ['remote', 0.013254791498184204], ['cup', 0.013227792456746101], ['person', 0.012569275684654713], ['person', 0.012088355608284473], ['spoon', 0.011385010555386543], ['suitcase', 0.011211046949028969]]",GdBYndEekqs
129,"[['person', 0.25081050395965576], ['person', 0.13518503308296204], ['person', 0.11283628642559052], ['cell phone', 0.023674754425883293], ['person', 0.022430364042520523], ['person', 0.01523679494857788], ['person', 0.01200815662741661]]",wAOkgZBcxPM
130,"[['person', 0.6313068270683289], ['dog', 0.06474599987268448], ['horse', 0.02843591943383217], ['bear', 0.02646913006901741], ['cat', 0.012624505907297134], ['cow', 0.012615341693162918]]",1NGAaLYIUVk
131,"[['person', 0.6575570106506348], ['book', 0.0535418838262558], ['person', 0.041814472526311874], ['book', 0.022726889699697495], ['tv', 0.018745163455605507], ['train', 0.010490519925951958], ['bottle', 0.01019524410367012]]",hIsTerzFv6I
132,"[['person', 0.3780111074447632], ['person', 0.2435079663991928], ['person', 0.22601187229156494], ['toothbrush', 0.05487096682190895], ['toothbrush', 0.03556226193904877]]",NM6yZVv-2gg
133,"[['tv', 0.6732676029205322], ['person', 0.6177288293838501], ['microwave', 0.2427661120891571], ['dog', 0.025284716859459877], ['laptop', 0.0237595122307539], ['oven', 0.021661978214979172], ['baseball bat', 0.013062763959169388], ['cell phone', 0.011976114474236965]]",IcPI3U04Tag
134,"[['person', 0.9255111217498779], ['cell phone', 0.037625815719366074], ['cell phone', 0.028795864433050156], ['cell phone', 0.02155030332505703], ['handbag', 0.013811230659484863], ['donut', 0.012375708669424057], ['cake', 0.01231390330940485]]",MAePCvYZZiw
135,"[['banana', 0.12289678305387497], ['person', 0.08566832542419434], ['banana', 0.027410922572016716], ['umbrella', 0.02117963135242462], ['potted plant', 0.017628595232963562], ['vase', 0.011560342274606228], ['airplane', 0.011124412529170513]]",I59EMXBTHhc
136,"[['person', 0.9898205399513245], ['person', 0.950144350528717], ['person', 0.5383700132369995], ['person', 0.4057736396789551], ['cup', 0.14522850513458252], ['cup', 0.040790751576423645], ['chair', 0.04065542295575142], ['bottle', 0.03049786202609539], ['bowl', 0.014748145826160908], ['bottle', 0.014451972208917141], ['backpack', 0.011409521102905273], ['sports ball', 0.011362678371369839], ['dining table', 0.01059926487505436]]",UvPjeKvqzqc
137,"[['person', 0.7272602915763855], ['book', 0.03860687091946602], ['book', 0.03140639141201973], ['cell phone', 0.022408675402402878], ['book', 0.021039312705397606], ['book', 0.018792878836393356], ['cup', 0.01714613474905491], ['book', 0.014240648597478867], ['book', 0.014142151921987534], ['book', 0.014086127281188965], ['baseball glove', 0.014033916406333447], ['wine glass', 0.013862074352800846], ['book', 0.013630564324557781], ['book', 0.011101455427706242], ['cell phone', 0.011009846813976765]]",2j00U6lUC-c
138,"[['person', 0.6869133114814758], ['clock', 0.03419509902596474], ['train', 0.03215870261192322], ['clock', 0.029732758179306984], ['book', 0.022602112963795662], ['book', 0.01441948302090168], ['person', 0.011930176056921482], ['book', 0.010606089606881142], ['person', 0.010370717383921146]]",Ugmo0yoDNls
139,"[['person', 0.7671845555305481], ['backpack', 0.07609450072050095], ['couch', 0.048993322998285294], ['chair', 0.02507900260388851], ['handbag', 0.023760469630360603], ['couch', 0.023433685302734375], ['tv', 0.019012894481420517]]",fIQPN9VZPNc
140,"[['dog', 0.9661484360694885], ['dog', 0.8763941526412964], ['cow', 0.12647725641727448], ['sheep', 0.056268732994794846], ['dog', 0.041122883558273315], ['dog', 0.0279976986348629]]",AcL0MeVZIxM
141,"[['person', 0.5246589779853821], ['person', 0.42840760946273804], ['person', 0.35989052057266235], ['person', 0.3300974667072296], ['person', 0.20614798367023468], ['person', 0.20265018939971924], ['person', 0.19192399084568024], ['person', 0.1247234046459198], ['tv', 0.09121200442314148], ['person', 0.07268267869949341], ['person', 0.06303741782903671], ['person', 0.04777349531650543], ['person', 0.04640346020460129], ['person', 0.03596692532300949], ['person', 0.0328095480799675], ['person', 0.03215935081243515], ['person', 0.027407744899392128], ['backpack', 0.02608335018157959], ['person', 0.021247025579214096], ['person', 0.020518233999609947], ['tie', 0.01340919267386198], ['person', 0.010467300191521645], ['handbag', 0.010165955871343613]]",a6mVHLoI0yU
142,"[['person', 0.8267632722854614], ['person', 0.7522755265235901], ['person', 0.7114559412002563], ['person', 0.32002922892570496], ['teddy bear', 0.16214728355407715], ['sports ball', 0.08381687849760056], ['sports ball', 0.05824622884392738], ['stop sign', 0.01626654341816902]]",pIGpkVZ_-jc
143,"[['person', 0.8771207332611084], ['person', 0.7495200037956238], ['tv', 0.03814273700118065], ['person', 0.020355159416794777], ['person', 0.011172560974955559]]",1WrqjsVS9gU
144,"[['person', 0.8695921897888184], ['person', 0.7979731559753418], ['person', 0.2036605328321457], ['cell phone', 0.0916869267821312], ['person', 0.07593090832233429], ['book', 0.03330834209918976], ['bottle', 0.019352104514837265], ['umbrella', 0.01803542859852314], ['toothbrush', 0.015995951369404793], ['cell phone', 0.01362560223788023], ['person', 0.013516786508262157], ['remote', 0.012773942202329636]]",AWcjwjPzUwg
145,"[['person', 0.6639881730079651], ['tie', 0.5437257885932922], ['tie', 0.01114779245108366], ['sports ball', 0.010645898059010506]]",fg9jROrXoLQ
146,"[['apple', 0.08434823900461197], ['cake', 0.05395771935582161], ['dining table', 0.029783520847558975], ['cake', 0.01770264469087124], ['hot dog', 0.01232502143830061], ['bench', 0.01055416464805603], ['knife', 0.010063831694424152]]",WT6VI0pn-D4
147,"[['person', 0.8735019564628601], ['chair', 0.14287710189819336], ['person', 0.1364981085062027], ['person', 0.11919619888067245], ['person', 0.019411146640777588], ['person', 0.015722190961241722], ['chair', 0.011662821285426617], ['handbag', 0.011260216124355793]]",jzbiRNaj_v0
148,"[['vase', 0.09941312670707703], ['person', 0.08050166070461273], ['potted plant', 0.02647188864648342]]",wppa0XdXeIw
149,"[['tv', 0.053625017404556274], ['person', 0.012349489144980907], ['person', 0.011004062369465828]]",jLNrvmXboj8
150,"[['person', 0.6558222770690918], ['baseball glove', 0.517443835735321], ['person', 0.39570778608322144], ['baseball glove', 0.30993524193763733], ['baseball glove', 0.09459822624921799], ['person', 0.08430897444486618], ['person', 0.07955731451511383], ['person', 0.05234178900718689], ['person', 0.045600179582834244], ['person', 0.042079415172338486], ['baseball glove', 0.04085469990968704], ['baseball glove', 0.0239100381731987], ['person', 0.0222018975764513], ['person', 0.016728423535823822], ['person', 0.016373654827475548], ['person', 0.015345501713454723], ['person', 0.013475371524691582], ['sports ball', 0.013290015049278736], ['person', 0.011833160184323788]]",kRupYgqwtf8
151,"[['person', 0.8723360300064087], ['person', 0.44954752922058105], ['person', 0.3726380169391632], ['person', 0.3544490337371826], ['person', 0.2660278081893921], ['person', 0.2507878243923187], ['person', 0.148776113986969], ['cell phone', 0.021394647657871246], ['person', 0.015947045758366585], ['person', 0.010760561563074589]]",1NuB1kovdMc
152,"[['car', 0.5446593165397644], ['truck', 0.3325124979019165], ['bus', 0.0914040058851242]]",zg4St9cJuHg
153,"[['bench', 0.07640544325113297], ['suitcase', 0.07208242267370224], ['suitcase', 0.06807979196310043], ['person', 0.0651351734995842], ['book', 0.018052618950605392]]",ID7iCGdCHE8
154,"[['scissors', 0.23752012848854065], ['person', 0.2165069580078125], ['book', 0.14326265454292297], ['toilet', 0.06100698560476303], ['cake', 0.051517121493816376], ['cake', 0.04551680013537407], ['scissors', 0.029709484428167343], ['dining table', 0.02741926535964012], ['sink', 0.02557005174458027], ['handbag', 0.023847635835409164], ['cell phone', 0.020982475951313972], ['bowl', 0.01944117248058319], ['frisbee', 0.016673319041728973], ['frisbee', 0.012022104114294052], ['scissors', 0.01064088474959135], ['orange', 0.010619617998600006]]",aXXdvfVUPMM
155,"[['cake', 0.9435862302780151], ['cake', 0.9276738166809082], ['cake', 0.8307748436927795], ['cake', 0.7140584588050842], ['cake', 0.5459338426589966], ['cake', 0.505058228969574], ['cake', 0.4868853688240051], ['cake', 0.24748112261295319], ['cake', 0.09263768792152405], ['cake', 0.09153835475444794], ['cake', 0.08763939887285233], ['dining table', 0.0663045272231102], ['cake', 0.06563355028629303], ['cake', 0.032492149621248245], ['cake', 0.031108226627111435], ['cake', 0.02383834682404995], ['cake', 0.023814642801880836], ['donut', 0.020771032199263573], ['cake', 0.01945854350924492], ['cake', 0.01843058317899704], ['cake', 0.018250050023198128], ['cake', 0.017189236357808113], ['cake', 0.015751253813505173], ['cup', 0.015661297366023064], ['banana', 0.015318367630243301], ['cake', 0.013775144703686237], ['banana', 0.01324575673788786], ['cake', 0.012918412685394287], ['cake', 0.012410062365233898], ['cake', 0.012365646660327911], ['cake', 0.011938616633415222], ['cake', 0.011513442732393742], ['cake', 0.01081154216080904], ['bowl', 0.010252662003040314]]",tPn0L7djaSU
156,"[['person', 0.9757176041603088], ['tv', 0.042987000197172165], ['clock', 0.024635834619402885], ['clock', 0.011901854537427425]]",wszgIscjHgI
157,"[['person', 0.956084132194519], ['person', 0.9369637370109558], ['cup', 0.7879860997200012], ['cup', 0.3424139618873596], ['cell phone', 0.18846210837364197], ['cell phone', 0.15679170191287994], ['bottle', 0.15273751318454742], ['chair', 0.08981283009052277], ['cup', 0.05131932720541954], ['cell phone', 0.03000650927424431], ['knife', 0.028251495212316513], ['chair', 0.024997472763061523], ['mouse', 0.0237962044775486], ['cell phone', 0.02283583953976631], ['cell phone', 0.020039120689034462], ['book', 0.019122213125228882], ['dining table', 0.016950251534581184], ['bottle', 0.015263467095792294], ['laptop', 0.015142768621444702], ['bottle', 0.014599972404539585], ['remote', 0.013017553836107254], ['cup', 0.0115889897570014], ['scissors', 0.011416153982281685]]",kJ3hrVhYfew
158,"[['person', 0.29496610164642334], ['cell phone', 0.143672913312912], ['remote', 0.06994463503360748], ['cell phone', 0.0601050928235054], ['cell phone', 0.04473055154085159], ['remote', 0.018619580194354057], ['remote', 0.018316924571990967], ['wine glass', 0.016482744365930557], ['person', 0.014622775837779045], ['remote', 0.014107481576502323], ['remote', 0.01174603495746851]]",lGIPRZ-RmxM
159,"[['umbrella', 0.07904501259326935], ['kite', 0.06196855753660202]]",petg12b36UA
160,"[['person', 0.32495760917663574]]",BCSt5ArH-Hc
161,"[['tv', 0.024965716525912285]]",WRKlaaThJMM
162,"[['person', 0.9120831489562988], ['person', 0.8766006231307983], ['person', 0.7114515900611877], ['person', 0.6999285817146301], ['person', 0.6451197862625122], ['person', 0.24911023676395416], ['person', 0.08367675542831421], ['person', 0.04197726398706436], ['backpack', 0.027215411886572838], ['hot dog', 0.025098497048020363], ['handbag', 0.019509941339492798], ['cake', 0.018445661291480064], ['knife', 0.017986441031098366], ['handbag', 0.017299365252256393], ['bowl', 0.01684160903096199], ['dining table', 0.012646283023059368], ['cup', 0.011739715933799744], ['fork', 0.010339406318962574]]",jnzliiDln64
163,"[['fire hydrant', 0.09020748734474182], ['dog', 0.05357279255986214], ['elephant', 0.019949842244386673]]",QPUdEWYeTFU
164,"[['person', 0.9830166697502136], ['person', 0.6744074821472168], ['baseball glove', 0.36801624298095703], ['person', 0.21115712821483612], ['person', 0.14433501660823822], ['person', 0.09132084250450134], ['sports ball', 0.07999049872159958], ['person', 0.07231029123067856], ['person', 0.04722759127616882], ['person', 0.045256469398736954], ['person', 0.04470179229974747], ['person', 0.04410554841160774], ['person', 0.04404408857226372], ['person', 0.04219929128885269], ['person', 0.03926783800125122], ['person', 0.035153210163116455], ['person', 0.03510301932692528], ['person', 0.027420802041888237], ['person', 0.023479295894503593], ['person', 0.02269524522125721], ['person', 0.022250967100262642], ['person', 0.021818680688738823], ['bus', 0.021046292036771774], ['person', 0.02064092829823494], ['person', 0.019905593246221542], ['person', 0.019845157861709595], ['person', 0.01956920698285103], ['person', 0.019177692010998726], ['person', 0.018646419048309326], ['person', 0.018031617626547813], ['baseball glove', 0.017470965161919594], ['person', 0.017395416274666786], ['person', 0.01653934456408024], ['person', 0.01651395484805107], ['person', 0.01600189134478569], ['person', 0.015153499320149422], ['baseball glove', 0.014506625942885876], ['person', 0.014486224390566349], ['person', 0.014091488905251026], ['person', 0.013970106840133667], ['person', 0.01357491035014391], ['person', 0.013464109040796757], ['person', 0.013434654101729393], ['sports ball', 0.01325205247849226], ['person', 0.013189750723540783], ['person', 0.012998627498745918], ['baseball glove', 0.012950262054800987], ['person', 0.01267868559807539], ['person', 0.01263520773500204], ['person', 0.01244822982698679], ['baseball glove', 0.012124011293053627], ['person', 0.011860142461955547], ['person', 0.01172186341136694], ['person', 0.011476902291178703], ['person', 0.011453526094555855], ['person', 0.01141076348721981], ['person', 0.01135799940675497], ['person', 0.011313450522720814], ['person', 0.011230292730033398], ['person', 0.010942410677671432], ['person', 0.010731808841228485], ['person', 0.010686326771974564], ['person', 0.01063891313970089], ['person', 0.01047428883612156], ['person', 0.010467637330293655], ['person', 0.01045969594269991], ['person', 0.01001341175287962], ['person', 0.010013365186750889]]",PMmgzt-pquY
165,"[['person', 0.376309871673584], ['person', 0.23518389463424683], ['surfboard', 0.1565229296684265], ['boat', 0.03157610073685646], ['suitcase', 0.011897063814103603]]",olN3qHIy-Jc
166,"[['person', 0.3881491422653198], ['sandwich', 0.0977286621928215], ['bowl', 0.027199141681194305], ['hot dog', 0.01719743199646473], ['teddy bear', 0.01697176694869995], ['dining table', 0.01645795814692974], ['broccoli', 0.012833476066589355], ['cake', 0.012352844700217247], ['bed', 0.01062192115932703], ['pizza', 0.010613223537802696]]",g_-ipAs6pIE
167,"[['person', 0.1242576390504837], ['cake', 0.03336502984166145], ['person', 0.03217962756752968], ['teddy bear', 0.028331033885478973], ['chair', 0.01833425834774971], ['potted plant', 0.015891803428530693], ['person', 0.01106307003647089], ['fire hydrant', 0.010857291519641876]]",iTnKNkdz-UA
168,"[['tv', 0.2463916540145874], ['book', 0.038615647703409195], ['stop sign', 0.02306307852268219], ['clock', 0.017778009176254272], ['cell phone', 0.01399114541709423], ['person', 0.0121768768876791], ['laptop', 0.012047945521771908]]",N8t9tCgW0Cw
169,"[['person', 0.38694626092910767], ['toothbrush', 0.042413488030433655], ['person', 0.039624202996492386], ['person', 0.017655253410339355]]",Hr4r0smKFTQ
170,"[['person', 0.5842128396034241], ['person', 0.3624553084373474], ['stop sign', 0.17031477391719818], ['car', 0.1542862057685852], ['potted plant', 0.07450015097856522], ['person', 0.02866283245384693], ['backpack', 0.026541464030742645], ['bicycle', 0.011967922560870647]]",ToIa98Tm-jA
171,"[['person', 0.8553314805030823], ['person', 0.5610347986221313], ['stop sign', 0.5125067234039307], ['person', 0.1882699579000473], ['person', 0.10951720178127289], ['person', 0.07424572110176086], ['umbrella', 0.029079217463731766], ['person', 0.02245979569852352], ['truck', 0.010334627702832222]]",E4c9qQTaguc
172,"[['person', 0.9340963363647461], ['person', 0.8816984295845032], ['person', 0.5836498737335205], ['person', 0.5666704177856445], ['person', 0.08911304920911789], ['couch', 0.06248970702290535], ['laptop', 0.05181730166077614], ['person', 0.048942968249320984], ['sandwich', 0.04489351436495781], ['chair', 0.028093406930565834], ['cake', 0.020047690719366074], ['cell phone', 0.017142951488494873], ['donut', 0.014656612649559975], ['teddy bear', 0.013975381851196289], ['teddy bear', 0.013612102717161179], ['remote', 0.012859757989645004], ['remote', 0.012668438255786896], ['hot dog', 0.010303448885679245]]",6ohE8WPPDEA
173,"[['bowl', 0.5982925295829773], ['teddy bear', 0.365023672580719], ['bowl', 0.30986320972442627], ['person', 0.24985887110233307], ['person', 0.16448764503002167], ['sports ball', 0.1560972034931183], ['sports ball', 0.09686178714036942], ['apple', 0.09241480380296707], ['apple', 0.075469009578228], ['apple', 0.06846656650304794], ['apple', 0.06574001163244247], ['person', 0.058711934834718704], ['apple', 0.05474739521741867], ['cake', 0.04939569532871246], ['tie', 0.03940346837043762], ['apple', 0.03736477345228195], ['tie', 0.036319173872470856], ['apple', 0.03209998831152916], ['sink', 0.025455042719841003], ['dining table', 0.021298879757523537], ['apple', 0.020091703161597252], ['sports ball', 0.01774354837834835], ['person', 0.017475230619311333], ['apple', 0.016100449487566948], ['apple', 0.015065525658428669], ['apple', 0.011907056905329227], ['sheep', 0.011256773956120014], ['mouse', 0.011224005371332169], ['dining table', 0.011047352105379105]]",utt5KbDzLMw
174,"[['person', 0.8885747194290161], ['person', 0.8047598004341125], ['person', 0.5246144533157349], ['backpack', 0.01211839634925127]]",w4ute6F_aNU
175,"[['person', 0.8821623921394348], ['person', 0.8750786185264587], ['person', 0.6784016489982605], ['person', 0.35034501552581787], ['person', 0.33589625358581543], ['person', 0.18018820881843567], ['person', 0.17553959786891937], ['person', 0.04105111584067345], ['tv', 0.03917308524250984], ['person', 0.028179511427879333], ['person', 0.027450410649180412], ['remote', 0.026288608089089394], ['remote', 0.02504737675189972], ['bottle', 0.023092174902558327], ['person', 0.022492365911602974], ['tie', 0.02141200751066208], ['person', 0.019656158983707428], ['handbag', 0.015241621062159538], ['remote', 0.013268097303807735], ['person', 0.012598613277077675], ['remote', 0.01249384693801403], ['tie', 0.011002596467733383], ['remote', 0.010375556536018848], ['remote', 0.010270312428474426]]",XnG56Sd_S2o
176,"[['person', 0.7277452349662781], ['bed', 0.1451392024755478], ['couch', 0.05871700495481491], ['bed', 0.02308608964085579], ['couch', 0.0186599288135767], ['couch', 0.018484976142644882], ['bed', 0.01687486656010151]]",v-GehQ5EpwA
177,"[['person', 0.7297389507293701], ['cell phone', 0.06825508922338486], ['cell phone', 0.04859813675284386], ['cell phone', 0.03669954836368561], ['cell phone', 0.024472676217556], ['cell phone', 0.023093650117516518], ['cell phone', 0.01669703982770443], ['cup', 0.01569249853491783], ['cell phone', 0.014806094579398632], ['cell phone', 0.01261628232896328]]",U-qQAKXBoVQ
178,"[['person', 0.10035508871078491], ['remote', 0.08301437646150589], ['cell phone', 0.059398066252470016], ['parking meter', 0.04896339401602745], ['person', 0.04102037101984024], ['person', 0.040043093264102936], ['person', 0.034602969884872437], ['car', 0.0294499471783638], ['toilet', 0.01753203384578228], ['clock', 0.01583951711654663], ['remote', 0.012815657071769238]]",8Doc46b2DoM
179,"[['train', 0.04251602664589882], ['vase', 0.023103130981326103], ['vase', 0.022836197167634964], ['truck', 0.014813797548413277], ['potted plant', 0.011974474415183067], ['chair', 0.011611943133175373], ['chair', 0.01128141675144434], ['vase', 0.01050571072846651], ['vase', 0.010206985287368298]]",8SXx8cCumqQ
180,"[['person', 0.4686702489852905], ['person', 0.15108472108840942], ['stop sign', 0.05125362053513527], ['cell phone', 0.023529715836048126], ['person', 0.016297534108161926], ['cell phone', 0.011562541127204895], ['bed', 0.010967864654958248]]",xE_4K1Gb34U
181,"[['chair', 0.14760711789131165], ['bird', 0.04313940554857254], ['umbrella', 0.023058025166392326], ['vase', 0.020507948473095894], ['baseball bat', 0.016598450019955635], ['person', 0.012307475320994854], ['tennis racket', 0.011293808929622173], ['traffic light', 0.010341813787817955], ['clock', 0.01005809661000967]]",AgSttjoAfgU
182,"[['cell phone', 0.8552095293998718], ['remote', 0.7359150052070618], ['remote', 0.4380042552947998], ['cell phone', 0.31602129340171814], ['cell phone', 0.022174861282110214], ['mouse', 0.016369355842471123], ['laptop', 0.01024625077843666]]",ko3PcncXyOA
183,"[['person', 0.3730800449848175], ['laptop', 0.014004403725266457], ['cell phone', 0.010775578208267689]]",d9LfVEzmnAM
184,"[['person', 0.7406507134437561], ['clock', 0.17137695848941803], ['clock', 0.04561489820480347], ['clock', 0.022516516968607903], ['parking meter', 0.020236186683177948], ['cell phone', 0.012933987192809582]]",FCPDcIQstr8
185,"[['person', 0.9606541991233826], ['person', 0.913957417011261], ['person', 0.9084763526916504], ['person', 0.5743029117584229], ['person', 0.4828484356403351], ['person', 0.4226458668708801], ['person', 0.2958478033542633], ['person', 0.15739081799983978], ['cell phone', 0.06418801099061966], ['person', 0.05981577932834625], ['person', 0.054080069065093994], ['banana', 0.052232373505830765], ['cell phone', 0.041531361639499664], ['cell phone', 0.038218602538108826], ['snowboard', 0.036156248301267624], ['handbag', 0.02572406269609928], ['person', 0.025041691958904266], ['handbag', 0.021220030263066292], ['cell phone', 0.017434541136026382], ['person', 0.01708294451236725], ['tie', 0.01698564924299717], ['person', 0.016348280012607574], ['skis', 0.016039680689573288], ['banana', 0.015771688893437386], ['person', 0.015430557541549206], ['skateboard', 0.015179860405623913], ['backpack', 0.014958535321056843], ['person', 0.014766054227948189], ['person', 0.014394995756447315], ['backpack', 0.014183664694428444], ['person', 0.010728043504059315], ['cell phone', 0.010531192645430565]]",OhbayJf_CpM
186,"[['horse', 0.8374350666999817], ['giraffe', 0.03538746014237404], ['horse', 0.01586514338850975], ['motorcycle', 0.013571714051067829], ['dog', 0.01337103545665741]]",GfBy1chP3po
187,"[['person', 0.9227097034454346], ['person', 0.6190120577812195], ['person', 0.6123600602149963], ['person', 0.48723626136779785], ['person', 0.4444379210472107], ['person', 0.3937775492668152], ['person', 0.2778001129627228], ['person', 0.1212892085313797], ['wine glass', 0.09535189718008041], ['person', 0.06636472791433334], ['remote', 0.0552917905151844], ['cell phone', 0.03747192397713661], ['clock', 0.02384316176176071], ['person', 0.02186044119298458], ['bed', 0.017367571592330933], ['remote', 0.012739375233650208]]",zB-fiLVcTog
188,"[['person', 0.4214991629123688]]",fc3dKZtqyTE
