,0,1
102,"[['person', 0.628898561000824], ['tv', 0.05288625881075859]]",Gw7RpTfx3LU
103,"[['person', 0.8786162734031677], ['tie', 0.7018094658851624], ['tv', 0.1715177595615387], ['tie', 0.07731166481971741], ['tv', 0.019266827031970024], ['tv', 0.015583979897201061], ['tie', 0.014718394726514816], ['truck', 0.012627081014215946]]",V8jjgeYHe9o
104,"[['person', 0.7340143918991089], ['tv', 0.1737077534198761], ['cell phone', 0.12311980128288269], ['laptop', 0.060410551726818085], ['cell phone', 0.039575956761837006], ['clock', 0.024568043649196625], ['cell phone', 0.021120579913258553], ['cell phone', 0.012414971366524696], ['cell phone', 0.011244749650359154]]",enk_H0fKaJQ
105,"[['person', 0.8392308354377747], ['tv', 0.09053900092840195], ['truck', 0.040900763124227524], ['person', 0.026907432824373245], ['truck', 0.026380067691206932], ['truck', 0.0195322185754776], ['train', 0.018557386472821236], ['truck', 0.012104159221053123], ['train', 0.010713214054703712]]",sNxK0hv9b5o
106,"[['person', 0.8784650564193726], ['person', 0.7522876858711243], ['person', 0.6985214948654175], ['person', 0.5360845923423767], ['tie', 0.3129699230194092], ['person', 0.18385139107704163], ['tie', 0.12914831936359406], ['person', 0.08683566004037857], ['tie', 0.04258498176932335], ['tie', 0.041997164487838745], ['tie', 0.03836327791213989], ['person', 0.027449514716863632], ['book', 0.02614780142903328], ['tv', 0.015912242233753204], ['tv', 0.014736681245267391], ['cup', 0.011931190267205238]]",YSpCq5gffkk
107,"[['tie', 0.9071838855743408], ['person', 0.6880302429199219], ['person', 0.6853482723236084], ['person', 0.5796170830726624], ['person', 0.40480294823646545], ['person', 0.27382892370224], ['person', 0.015301479957997799]]",WKSKXtN0cpc
108,"[['person', 0.9296478033065796], ['person', 0.9196879267692566], ['person', 0.7434739470481873], ['tie', 0.6127366423606873], ['person', 0.3414032757282257], ['person', 0.20757466554641724], ['backpack', 0.15308581292629242], ['tie', 0.14671020209789276], ['book', 0.13913647830486298], ['book', 0.12126452475786209], ['person', 0.046123698353767395], ['book', 0.0398651622235775], ['handbag', 0.03185831010341644], ['person', 0.03124566562473774], ['book', 0.030895529314875603], ['backpack', 0.02798650600016117], ['book', 0.02727116271853447], ['person', 0.02716406248509884], ['book', 0.02635771967470646], ['pizza', 0.019718535244464874], ['tv', 0.019381169229745865], ['tv', 0.017772410064935684], ['person', 0.01545470766723156], ['book', 0.013586744666099548], ['book', 0.012830700725317001], ['book', 0.012685849331319332], ['boat', 0.01246838178485632], ['tie', 0.012378791347146034], ['person', 0.010925299488008022], ['person', 0.010155366733670235]]",7woOJcq3iFM
109,"[['person', 0.9523140788078308], ['person', 0.6894629597663879], ['person', 0.59982830286026], ['car', 0.4805606007575989], ['chair', 0.01767205074429512], ['cake', 0.014506412670016289], ['truck', 0.01289334986358881], ['chair', 0.011592726223170757]]",7UNXNIxr4U0
110,"[['person', 0.9506543278694153], ['person', 0.9053348898887634], ['person', 0.29013267159461975], ['person', 0.244686558842659], ['tv', 0.0136135034263134], ['handbag', 0.012510300613939762]]",5OKDFpjDmmE
111,"[['truck', 0.3310060501098633], ['person', 0.16297541558742523], ['chair', 0.11166146397590637], ['kite', 0.04628278315067291], ['person', 0.012048857286572456], ['car', 0.011092016473412514]]",-FFuLazDMSo
112,"[['person', 0.5860453248023987], ['person', 0.5813054442405701], ['chair', 0.2750851511955261], ['chair', 0.17864181101322174], ['person', 0.14339886605739594], ['person', 0.14133815467357635], ['chair', 0.05810229480266571], ['couch', 0.04498239606618881], ['person', 0.03599042445421219], ['couch', 0.01685366965830326], ['person', 0.012106435373425484]]",dwgHum6VZi0
113,"[['cell phone', 0.1553727090358734], ['tv', 0.03559292480349541], ['tv', 0.03332076221704483], ['book', 0.024497942999005318], ['laptop', 0.0214872844517231], ['laptop', 0.012379836291074753]]",bM-aEVbkvtc
114,"[['person', 0.990004301071167], ['person', 0.9801149368286133], ['laptop', 0.9744985699653625], ['tie', 0.7694016098976135], ['chair', 0.6778731346130371], ['person', 0.5864506959915161], ['cup', 0.21479491889476776], ['cup', 0.18202723562717438], ['dining table', 0.16725923120975494], ['cell phone', 0.0700250118970871], ['person', 0.05637006834149361], ['clock', 0.036569658666849136], ['mouse', 0.03359215706586838], ['cup', 0.03287079185247421], ['cell phone', 0.03222259506583214], ['cup', 0.027267007157206535], ['chair', 0.02200661413371563], ['tie', 0.021394863724708557], ['cell phone', 0.01401511114090681], ['wine glass', 0.013328860513865948], ['book', 0.013235848397016525], ['dining table', 0.01111170370131731], ['laptop', 0.011080080643296242], ['cup', 0.010784766636788845], ['mouse', 0.010158473625779152], ['keyboard', 0.010029388591647148]]",gjLQ4ic-YDI
115,"[['tv', 0.4559883773326874], ['laptop', 0.1243673786520958], ['bus', 0.09533616155385971], ['stop sign', 0.08258726447820663], ['train', 0.06895273178815842], ['microwave', 0.037656549364328384], ['person', 0.02528250776231289], ['book', 0.0174842681735754], ['keyboard', 0.015885721892118454], ['cell phone', 0.01551633607596159], ['truck', 0.013512495905160904]]",_hUiDnI1LVc
116,"[['train', 0.02269631065428257], ['train', 0.012925904244184494], ['cell phone', 0.01192526612430811], ['stop sign', 0.010402558371424675]]",4d2ZDCf45-U
117,"[['cell phone', 0.07525744289159775], ['laptop', 0.06239927187561989], ['tv', 0.030352940782904625], ['tv', 0.02592180110514164], ['laptop', 0.02277669683098793], ['book', 0.01802404411137104]]",Z4pn1-K1PdQ
118,"[['person', 0.6735389828681946], ['laptop', 0.5307703614234924], ['person', 0.2773714065551758], ['cup', 0.2337215393781662], ['person', 0.1947585493326187], ['book', 0.18263408541679382], ['person', 0.17670699954032898], ['chair', 0.16732639074325562], ['chair', 0.1626536101102829], ['dining table', 0.15844962000846863], ['laptop', 0.13342571258544922], ['dining table', 0.12653981149196625], ['person', 0.11975665390491486], ['person', 0.11843419075012207], ['person', 0.11558271944522858], ['laptop', 0.08424346148967743], ['laptop', 0.07205933332443237], ['potted plant', 0.0644945278763771], ['tv', 0.055671196430921555], ['bottle', 0.045611727982759476], ['remote', 0.04205114021897316], ['laptop', 0.04087898135185242], ['handbag', 0.04081994295120239], ['handbag', 0.03965592011809349], ['cell phone', 0.03963155671954155], ['person', 0.036120906472206116], ['laptop', 0.03409472480416298], ['chair', 0.03396855667233467], ['chair', 0.033488091081380844], ['mouse', 0.0318593829870224], ['keyboard', 0.030517779290676117], ['remote', 0.0278084184974432], ['tv', 0.027078066021203995], ['person', 0.025419343262910843], ['cup', 0.023488478735089302], ['book', 0.022450346499681473], ['laptop', 0.018508104607462883], ['laptop', 0.017955727875232697], ['chair', 0.015787750482559204], ['potted plant', 0.015713917091488838], ['suitcase', 0.01528789009898901], ['vase', 0.014982522465288639], ['backpack', 0.014474177733063698], ['handbag', 0.014361562207341194], ['dining table', 0.013798686675727367], ['person', 0.01332393754273653], ['chair', 0.013033793307840824], ['remote', 0.012872272171080112], ['chair', 0.01220013853162527], ['cell phone', 0.011758504435420036], ['handbag', 0.011358346790075302], ['cell phone', 0.010708712972700596], ['remote', 0.010507115162909031], ['chair', 0.010342876426875591]]",1p-Yr2oVfwA
119,[],W_5DN8fRAoY
120,"[['person', 0.3774009048938751], ['bed', 0.1877574920654297], ['dog', 0.032276201993227005], ['bird', 0.021301038563251495], ['elephant', 0.019553788006305695], ['teddy bear', 0.011552199721336365]]",ms86DXkrNHI
121,"[['person', 0.8360341191291809], ['sandwich', 0.1768319010734558], ['donut', 0.0780210942029953], ['sandwich', 0.05285346508026123], ['hot dog', 0.04507073760032654], ['donut', 0.03857043385505676], ['cake', 0.037299059331417084], ['cake', 0.02266472578048706], ['hot dog', 0.01681608334183693], ['donut', 0.013270686380565166], ['pizza', 0.012975894846022129], ['cake', 0.012660973705351353]]",MdPXM-p7IFY
122,"[['person', 0.7835094928741455], ['potted plant', 0.010596352629363537]]",zILabWVdIMs
123,"[['person', 0.7385793328285217], ['person', 0.05080331861972809], ['carrot', 0.0448564812541008], ['carrot', 0.029081381857395172], ['teddy bear', 0.021484483033418655], ['banana', 0.01743117719888687], ['toothbrush', 0.01548757217824459], ['chair', 0.013135071843862534], ['baseball bat', 0.011510871350765228], ['remote', 0.010977976024150848], ['donut', 0.010412671603262424]]",3iQ1iC56i8g
124,"[['person', 0.6058371663093567], ['cell phone', 0.024935536086559296], ['cell phone', 0.022313924506306648], ['person', 0.022297916933894157], ['cell phone', 0.020554793998599052], ['cell phone', 0.014285041019320488], ['person', 0.012943867594003677], ['cell phone', 0.012783837504684925], ['toothbrush', 0.011745993979275227]]",_44h6fL9sgU
125,"[['person', 0.5994279384613037], ['tv', 0.028507977724075317], ['person', 0.02160618267953396], ['person', 0.01469374354928732], ['bed', 0.01407684851437807], ['person', 0.012282276526093483]]",oQr1OKtVBnk
126,"[['person', 0.664803147315979], ['cup', 0.3235056698322296], ['cup', 0.27113544940948486], ['cup', 0.1385771632194519], ['tennis racket', 0.10542663931846619], ['person', 0.07484563440084457], ['cup', 0.045041684061288834], ['person', 0.04394275322556496], ['person', 0.03881945088505745], ['cup', 0.027027709409594536], ['dining table', 0.023924970999360085], ['cup', 0.02370145544409752], ['bowl', 0.021496819332242012], ['cup', 0.017026368528604507], ['remote', 0.015662414953112602], ['cup', 0.015081076882779598], ['toothbrush', 0.014564302749931812], ['person', 0.014166154898703098], ['person', 0.011679037474095821], ['cup', 0.011198995634913445]]",srwfAeXaTM8
127,"[['person', 0.9192913174629211], ['person', 0.753052294254303], ['microwave', 0.2312401682138443], ['chair', 0.08403990417718887], ['chair', 0.03020387887954712], ['tv', 0.02232304960489273], ['chair', 0.014505889266729355]]",bGb7vQa4QG4
128,"[['person', 0.5726199746131897], ['handbag', 0.16092123091220856], ['backpack', 0.10074382275342941], ['person', 0.026474015787243843]]",eGjTc7iIJbg
129,[],j7j1gCM6-5M
130,[],mKLHlZ4IA-g
131,"[['airplane', 0.11930043995380402], ['airplane', 0.029068926349282265], ['airplane', 0.018870441243052483]]",3cVnGBPSHbo
132,[],IsCbMRqKU1E
133,"[['truck', 0.5072109699249268], ['airplane', 0.18715403974056244], ['umbrella', 0.011166555806994438]]",IVVk_9CnlIs
134,"[['cell phone', 0.08862431347370148], ['toilet', 0.042006321251392365], ['bowl', 0.0405406579375267], ['tv', 0.024040551856160164], ['suitcase', 0.023059191182255745], ['microwave', 0.019608082249760628], ['mouse', 0.019477101042866707], ['traffic light', 0.015673452988266945], ['tv', 0.015664206817746162], ['handbag', 0.012976310215890408], ['cup', 0.012352870777249336], ['cell phone', 0.011630906723439693], ['parking meter', 0.01155319157987833], ['mouse', 0.010380825027823448]]",fmhFvlJ85u4
135,"[['traffic light', 0.28460901975631714], ['truck', 0.27127569913864136], ['car', 0.04187546670436859], ['chair', 0.024610215798020363], ['car', 0.012700452469289303]]",G40pdhFFVNk
136,"[['car', 0.7324790358543396], ['person', 0.5566544532775879], ['person', 0.45325323939323425], ['umbrella', 0.44409263134002686], ['umbrella', 0.39352017641067505], ['umbrella', 0.3631408214569092], ['person', 0.32500284910202026], ['person', 0.24306046962738037], ['umbrella', 0.21488544344902039], ['umbrella', 0.2079135775566101], ['truck', 0.18607854843139648], ['umbrella', 0.1481744647026062], ['person', 0.051094669848680496], ['truck', 0.036386288702487946], ['umbrella', 0.02864580787718296], ['umbrella', 0.028616933152079582], ['person', 0.024772370234131813], ['person', 0.02416839264333248], ['umbrella', 0.02205571159720421], ['boat', 0.02178274095058441], ['bus', 0.018590526655316353], ['person', 0.017641626298427582], ['train', 0.01751665212213993], ['umbrella', 0.015297926962375641], ['umbrella', 0.015206067822873592], ['person', 0.014467603527009487], ['person', 0.013940009288489819], ['person', 0.0100379828363657]]",N-hMUyvVFI0
137,"[['truck', 0.9583224058151245], ['umbrella', 0.06919139623641968], ['car', 0.04043181985616684], ['truck', 0.033603060990571976], ['boat', 0.02443062514066696]]",2lj0xr5nLA8
138,"[['person', 0.9267975091934204], ['person', 0.9102603197097778], ['person', 0.8593195676803589], ['person', 0.8494325876235962], ['tie', 0.409455269575119], ['tie', 0.257097065448761], ['dining table', 0.18575051426887512], ['person', 0.13393566012382507], ['tie', 0.12088370323181152], ['tie', 0.11441093683242798], ['tie', 0.10660900920629501], ['person', 0.08362625539302826], ['person', 0.05696570500731468], ['cup', 0.05127914249897003], ['cake', 0.0466577485203743], ['tie', 0.03589785099029541], ['person', 0.03439093753695488], ['cake', 0.03297366201877594], ['tie', 0.029146138578653336], ['cake', 0.028822654858231544], ['person', 0.02733646333217621], ['tie', 0.025245273485779762], ['refrigerator', 0.02419411763548851], ['potted plant', 0.023861171677708626], ['cup', 0.02360873483121395], ['person', 0.023561818525195122], ['tv', 0.022908896207809448], ['person', 0.02284524217247963], ['handbag', 0.022266073152422905], ['bottle', 0.020958205685019493], ['tie', 0.019617820158600807], ['tie', 0.019588986411690712], ['person', 0.01914794370532036], ['tie', 0.0188871119171381], ['dining table', 0.01845543645322323], ['cell phone', 0.01782243140041828], ['umbrella', 0.01680205762386322], ['person', 0.015619460493326187], ['tie', 0.01453927531838417], ['tie', 0.013409092091023922], ['cake', 0.012642170302569866], ['person', 0.011840326711535454], ['tie', 0.011408520862460136], ['person', 0.011378232389688492], ['tie', 0.01100125815719366], ['tie', 0.010468832217156887], ['tie', 0.010430864989757538], ['person', 0.010305785574018955]]",BzcU1MVCPK8
139,"[['person', 0.9697748422622681], ['person', 0.9684093594551086], ['person', 0.9485781788825989], ['person', 0.40979140996932983], ['tie', 0.3338693678379059], ['tie', 0.2225785255432129], ['person', 0.21488846838474274], ['person', 0.21056236326694489], ['person', 0.13042466342449188], ['person', 0.12884564697742462], ['tie', 0.10031086206436157], ['remote', 0.06420177966356277], ['person', 0.042085450142621994], ['cell phone', 0.04165221378207207], ['person', 0.03291771188378334], ['handbag', 0.029862476512789726], ['person', 0.021212896332144737], ['person', 0.01941884495317936], ['person', 0.017357395961880684], ['tie', 0.014667232520878315], ['person', 0.014461587183177471], ['person', 0.012386590242385864]]",LCrBATkMluo
140,"[['person', 0.9359169006347656], ['person', 0.9236308336257935], ['tie', 0.7906754612922668], ['tie', 0.6598150730133057], ['tie', 0.6451190114021301], ['person', 0.566632866859436], ['person', 0.4705043435096741], ['person', 0.386688768863678], ['person', 0.3472929298877716], ['person', 0.3143174350261688], ['tie', 0.2812254726886749], ['person', 0.13922333717346191], ['person', 0.11602427065372467], ['person', 0.09108879417181015], ['person', 0.05242135375738144], ['person', 0.045678745955228806], ['wine glass', 0.04113997146487236], ['tv', 0.028403664007782936], ['person', 0.025063974782824516], ['handbag', 0.023603597655892372], ['person', 0.02343144081532955], ['person', 0.02079702913761139], ['tie', 0.019510546699166298], ['tv', 0.016285642981529236], ['cell phone', 0.015312599949538708], ['cup', 0.014438061974942684], ['tie', 0.013559779152274132], ['person', 0.012826802209019661], ['handbag', 0.012039192020893097], ['person', 0.011027447879314423], ['backpack', 0.01059152651578188]]",SyiZYgLDO9o
141,"[['person', 0.9062162637710571], ['tie', 0.6505475044250488], ['chair', 0.3621569573879242], ['chair', 0.3544548451900482], ['couch', 0.28943386673927307], ['chair', 0.16875623166561127], ['chair', 0.11415096372365952], ['chair', 0.10944123566150665], ['chair', 0.10405967384576797], ['tie', 0.09100475162267685], ['person', 0.06599647551774979], ['couch', 0.025540975853800774], ['couch', 0.02040499821305275], ['chair', 0.020020298659801483], ['chair', 0.01862187124788761], ['chair', 0.016374731436371803], ['tie', 0.016323860734701157], ['cup', 0.01599385030567646], ['couch', 0.015072871930897236], ['bottle', 0.014018132351338863], ['chair', 0.01301798690110445], ['tie', 0.012958686798810959]]",kGqZ-S1xruU
142,"[['person', 0.9742913842201233], ['person', 0.9614183306694031], ['person', 0.8569461703300476], ['person', 0.7818325161933899], ['person', 0.7375935316085815], ['tie', 0.71584552526474], ['person', 0.2473980039358139], ['tie', 0.23436583578586578], ['person', 0.23249179124832153], ['car', 0.21100512146949768], ['person', 0.19362328946590424], ['person', 0.15818654000759125], ['tie', 0.15383711457252502], ['person', 0.1486159712076187], ['person', 0.10279164463281631], ['person', 0.08636000007390976], ['tie', 0.08069461584091187], ['person', 0.07461833953857422], ['person', 0.07458832859992981], ['umbrella', 0.06290879845619202], ['person', 0.06257063150405884], ['truck', 0.051277026534080505], ['person', 0.04804319143295288], ['handbag', 0.04703272134065628], ['person', 0.044230010360479355], ['tie', 0.03836514428257942], ['person', 0.03442183509469032], ['person', 0.023605573922395706], ['suitcase', 0.022794976830482483], ['handbag', 0.02055022120475769], ['person', 0.019244767725467682], ['tie', 0.019224824383854866], ['sports ball', 0.017546210438013077], ['person', 0.017335956916213036], ['person', 0.01673945039510727], ['person', 0.016705309972167015], ['bus', 0.015168723650276661], ['backpack', 0.014644085429608822], ['person', 0.014193865470588207], ['person', 0.01416371576488018], ['person', 0.013709887862205505], ['car', 0.012982686050236225], ['person', 0.012509402818977833], ['person', 0.012501649558544159], ['handbag', 0.01062697358429432], ['person', 0.010487462393939495], ['backpack', 0.010142595507204533]]",YWrIPKGOagg
143,"[['person', 0.9388843178749084], ['person', 0.9282594919204712], ['person', 0.8515706062316895], ['person', 0.6694267988204956], ['person', 0.6671755313873291], ['tie', 0.5526099801063538], ['tie', 0.5494787693023682], ['person', 0.5145277976989746], ['tie', 0.40898850560188293], ['person', 0.4045083522796631], ['person', 0.3673062026500702], ['tie', 0.2699163854122162], ['tie', 0.22684992849826813], ['truck', 0.09763678163290024], ['tie', 0.09342914074659348], ['tie', 0.08009111136198044], ['tie', 0.07952377945184708], ['tie', 0.057702966034412384], ['potted plant', 0.05183330923318863], ['tv', 0.031058669090270996], ['tie', 0.02995377965271473], ['tie', 0.023656202480196953], ['boat', 0.022970199584960938], ['sports ball', 0.022616010159254074], ['tie', 0.021036356687545776], ['tie', 0.020722877234220505], ['tie', 0.01789754256606102], ['tie', 0.01642555184662342], ['tie', 0.016066040843725204], ['tie', 0.012407645583152771], ['person', 0.011742821894586086], ['tie', 0.010172179900109768]]",o0G1xrfZJ2k
144,"[['person', 0.95222407579422], ['person', 0.8403767943382263], ['chair', 0.5679145455360413], ['chair', 0.4351078271865845], ['tie', 0.2870902717113495], ['chair', 0.28178462386131287], ['dining table', 0.20917072892189026], ['tie', 0.14935141801834106], ['chair', 0.06679512560367584], ['tie', 0.05087842047214508], ['chair', 0.04424523189663887], ['tie', 0.039664965122938156], ['dining table', 0.037296827882528305], ['chair', 0.03513244912028313], ['book', 0.031095068901777267], ['chair', 0.02836090326309204], ['book', 0.027941299602389336], ['tie', 0.0269484743475914], ['book', 0.024040620774030685], ['chair', 0.023373480886220932], ['chair', 0.022997744381427765], ['cell phone', 0.020730629563331604], ['couch', 0.019913049414753914], ['chair', 0.019326230511069298], ['couch', 0.018417108803987503], ['book', 0.01607760787010193], ['book', 0.015508710406720638], ['chair', 0.0139642134308815], ['chair', 0.013183116912841797], ['chair', 0.013084513135254383], ['chair', 0.011802248656749725], ['chair', 0.01011358480900526]]",APKJ4WsNjBw
145,"[['person', 0.9583131074905396], ['tie', 0.8679270148277283], ['cell phone', 0.021258747205138206], ['book', 0.020049339160323143], ['chair', 0.019103804603219032], ['tv', 0.018270814791321754], ['airplane', 0.012768775224685669]]",NSy7RMNitLI
146,"[['person', 0.9629278182983398], ['tie', 0.515855073928833], ['boat', 0.04190310090780258], ['clock', 0.03647966682910919], ['truck', 0.03188994899392128], ['tv', 0.03092409297823906], ['bus', 0.027623793110251427], ['truck', 0.02427455224096775], ['bicycle', 0.014739945530891418], ['boat', 0.01311382558196783]]",vCkmDQssX-c
147,"[['person', 0.9544384479522705], ['person', 0.7529618740081787], ['person', 0.5908311009407043], ['person', 0.5776876211166382], ['person', 0.5672520399093628], ['tie', 0.4793955087661743], ['tie', 0.452897846698761], ['person', 0.19675971567630768], ['person', 0.18891942501068115], ['person', 0.1475541889667511], ['sports ball', 0.1219082623720169], ['person', 0.10419867932796478], ['tie', 0.10084403306245804], ['person', 0.08724983036518097], ['vase', 0.0544164702296257], ['cake', 0.05310288071632385], ['person', 0.04242413118481636], ['person', 0.03814432770013809], ['tie', 0.0345071516931057], ['bottle', 0.0337241068482399], ['person', 0.03286336362361908], ['bottle', 0.032176364213228226], ['cake', 0.031065750867128372], ['person', 0.030096834525465965], ['person', 0.028396451845765114], ['remote', 0.0239496398717165], ['person', 0.023884829133749008], ['tie', 0.023808607831597328], ['person', 0.023338567465543747], ['person', 0.022114433348178864], ['person', 0.02155987173318863], ['potted plant', 0.020451784133911133], ['person', 0.019400499761104584], ['bottle', 0.018106384202837944], ['potted plant', 0.017854155972599983], ['cake', 0.016783524304628372], ['person', 0.016237564384937286], ['remote', 0.01617846079170704], ['person', 0.015272322110831738], ['person', 0.014806605875492096], ['tie', 0.014480844140052795], ['tie', 0.014299778267741203], ['person', 0.014232475310564041], ['person', 0.013286618515849113], ['chair', 0.012916370294988155], ['tie', 0.012891632504761219], ['person', 0.012056669220328331], ['potted plant', 0.01205585990101099], ['tie', 0.011923943646252155], ['cell phone', 0.011018197052180767], ['handbag', 0.010621940717101097], ['umbrella', 0.010495615191757679]]",OfRIw4sTEBA
148,"[['person', 0.9760082960128784], ['dog', 0.9728180170059204], ['couch', 0.2834932804107666], ['chair', 0.26510801911354065], ['remote', 0.06972120702266693], ['chair', 0.020347407087683678], ['cell phone', 0.017854483798146248], ['remote', 0.0145332682877779], ['horse', 0.010024426504969597]]",HEPsjQMwBV0
149,"[['cat', 0.3764771819114685], ['cat', 0.033128444105386734], ['stop sign', 0.019755251705646515]]",P6UtXRKKBDU
150,"[['cat', 0.7962464094161987], ['dog', 0.02027212642133236], ['bear', 0.016451310366392136], ['giraffe', 0.01031134370714426]]",3w4i7sPGLsw
151,"[['person', 0.9738775491714478], ['cat', 0.9488808512687683], ['sports ball', 0.015286993235349655], ['chair', 0.013597236946225166], ['remote', 0.013271263800561428], ['dining table', 0.010665890760719776], ['book', 0.010383552871644497], ['sports ball', 0.010358406230807304]]",ORP4KRPdhw4
152,"[['cat', 0.75760817527771], ['person', 0.3314965069293976], ['person', 0.0941198468208313], ['cell phone', 0.06430346518754959], ['bed', 0.049801409244537354], ['couch', 0.03164288029074669], ['chair', 0.019370075315237045], ['mouse', 0.014684731140732765], ['sink', 0.01235033106058836], ['car', 0.012299708090722561], ['suitcase', 0.010023384355008602]]",cq9ModAYKP0
153,"[['cat', 0.8896086812019348], ['teddy bear', 0.08299175649881363], ['clock', 0.039405737072229385], ['dog', 0.02930145151913166], ['sports ball', 0.02676139399409294], ['frisbee', 0.025640839710831642]]",kppPyEvZqO8
154,"[['cat', 0.9525029063224792], ['person', 0.16312982141971588], ['tv', 0.025539854541420937], ['giraffe', 0.01692061498761177], ['laptop', 0.011051126755774021]]",W0QrPMRyN4w
155,"[['cat', 0.8986040353775024], ['dog', 0.057075612246990204], ['bird', 0.040807511657476425], ['refrigerator', 0.018149210140109062], ['sports ball', 0.012762762606143951], ['cat', 0.010880991816520691]]",yvmXFC5RCdA
156,"[['person', 0.8601052165031433], ['cell phone', 0.025244399905204773], ['cell phone', 0.01681828312575817], ['sink', 0.011356989853084087]]",jd1LPtWVfN0
157,"[['person', 0.9466555714607239], ['person', 0.4682835638523102], ['hot dog', 0.0792132019996643], ['sandwich', 0.026999125257134438], ['person', 0.02594015933573246], ['cake', 0.025189565494656563], ['banana', 0.02450873889029026], ['person', 0.022393809631466866], ['baseball glove', 0.012617767788469791], ['tie', 0.011266968213021755]]",mA3VK8GACSs
158,"[['person', 0.8801208734512329], ['couch', 0.02914584055542946], ['bowl', 0.017869088798761368], ['refrigerator', 0.01691877841949463], ['chair', 0.011709483340382576]]",aOy4Z1-i-Ks
159,"[['person', 0.9848644137382507], ['cup', 0.28668367862701416], ['cell phone', 0.08985666185617447], ['chair', 0.025766834616661072], ['handbag', 0.02242051251232624], ['person', 0.02087656408548355], ['bottle', 0.01612326316535473], ['person', 0.016028791666030884], ['wine glass', 0.014338801614940166], ['skis', 0.013412440195679665], ['potted plant', 0.012590455822646618]]",uh3z5CgfzNk
160,"[['person', 0.7810537219047546], ['bed', 0.18082253634929657], ['bed', 0.15025818347930908], ['bed', 0.050195422023534775], ['bed', 0.02002749592065811], ['chair', 0.015152793377637863], ['tv', 0.014785099774599075], ['chair', 0.014274324290454388], ['person', 0.01052172016352415], ['person', 0.010424925945699215], ['couch', 0.010411168448626995]]",_d8FJsXXUQ8
161,"[['person', 0.7904869914054871], ['cell phone', 0.2972043454647064], ['cell phone', 0.2124978005886078], ['person', 0.05811899155378342], ['person', 0.028932053595781326], ['dining table', 0.019098807126283646], ['person', 0.018813131377100945], ['cell phone', 0.010777647607028484]]",s2f8ElxdXFU
162,"[['tv', 0.043107036501169205], ['person', 0.033695418387651443], ['potted plant', 0.010691696777939796]]",f1XN5KgtzKg
163,"[['person', 0.47860875725746155], ['orange', 0.1458120346069336], ['apple', 0.13611720502376556], ['book', 0.09739619493484497], ['apple', 0.05051927641034126], ['refrigerator', 0.029897416010499], ['apple', 0.024598438292741776], ['book', 0.01476707961410284], ['bed', 0.014765743166208267], ['orange', 0.013611880131065845]]",1z6ISfu0yH4
164,"[['bed', 0.20398439466953278], ['bed', 0.11100589483976364], ['person', 0.04582567885518074], ['book', 0.028321003541350365], ['handbag', 0.02272784151136875], ['book', 0.015417242422699928], ['bed', 0.01499189157038927], ['book', 0.014397213235497475], ['person', 0.013430790044367313]]",6s6gJyH0Nkw
165,"[['dining table', 0.0445096418261528], ['person', 0.041790712624788284], ['cake', 0.026768865063786507], ['donut', 0.014192445203661919]]",b89qR6nf9mI
166,"[['person', 0.7828580141067505], ['person', 0.07826145738363266], ['wine glass', 0.047026071697473526], ['couch', 0.03486809879541397], ['cell phone', 0.03484535962343216], ['cup', 0.02577410638332367], ['fork', 0.02546340972185135], ['chair', 0.022781815379858017], ['bench', 0.02274472825229168], ['bed', 0.021424347534775734], ['cell phone', 0.01399292889982462], ['teddy bear', 0.013977677561342716], ['cell phone', 0.013514822348952293], ['tv', 0.011893832124769688]]",I7vaXaImNG0
167,"[['person', 0.8561503887176514], ['toothbrush', 0.2567509412765503], ['cell phone', 0.2224654257297516], ['cell phone', 0.13196490705013275], ['cell phone', 0.050354667007923126], ['toothbrush', 0.026567641645669937], ['cell phone', 0.02179615944623947], ['cell phone', 0.021481173112988472], ['toothbrush', 0.012053032405674458], ['cell phone', 0.011885697953402996]]",sS426Ba4AwA
168,"[['person', 0.9520121216773987], ['potted plant', 0.16136185824871063], ['tv', 0.024274660274386406], ['refrigerator', 0.012882308103144169]]",4uYPS5to-GU
169,"[['person', 0.9605473875999451], ['tv', 0.0831046849489212], ['cell phone', 0.02519064210355282], ['refrigerator', 0.01670435629785061], ['bus', 0.012903423979878426], ['bed', 0.010402373038232327]]",4AXePVStonU
170,"[['person', 0.8962215781211853], ['airplane', 0.07199522107839584], ['airplane', 0.021024810150265694], ['tv', 0.014357642270624638]]",c6A05VmIM1M
171,"[['person', 0.9758843183517456], ['person', 0.019409572705626488]]",nDcT-9EBNB0
