,0,1
15,"[['person', 0.34602323174476624], ['person', 0.2947838306427002], ['person', 0.2490413337945938], ['baseball bat', 0.11313711106777191], ['tv', 0.0642552524805069], ['tennis racket', 0.04948798567056656], ['person', 0.021076790988445282], ['baseball bat', 0.02062050811946392], ['person', 0.01825985684990883], ['bottle', 0.016696061939001083], ['person', 0.01492057740688324], ['baseball bat', 0.011338097043335438], ['person', 0.011212932877242565], ['person', 0.010182108730077744]]",dXayfhg4WRs
16,"[['person', 0.6226911544799805], ['person', 0.010101374238729477]]",R4CXaZYTm14
17,"[['person', 0.9314163327217102], ['person', 0.8457445502281189], ['tie', 0.7176090478897095], ['person', 0.5593288540840149], ['person', 0.5198327302932739], ['person', 0.12171515822410583], ['train', 0.10473934561014175], ['person', 0.03735474497079849], ['person', 0.027157798409461975], ['person', 0.02539662830531597], ['person', 0.014322083443403244], ['truck', 0.013035948388278484]]",MsmjxbhrdVg
18,"[['person', 0.7546306848526001], ['book', 0.05229594185948372], ['tie', 0.032627008855342865], ['banana', 0.02528086118400097], ['chair', 0.021166745573282242], ['banana', 0.02103479765355587], ['tie', 0.01584584265947342], ['stop sign', 0.013018201105296612], ['remote', 0.012587840668857098], ['donut', 0.011558141559362411], ['person', 0.01093731913715601]]",IgSpHCyFcxU
19,"[['person', 0.7505406737327576], ['toothbrush', 0.34920886158943176], ['person', 0.29376110434532166], ['person', 0.12563222646713257], ['tv', 0.022783443331718445], ['refrigerator', 0.021835464984178543], ['dog', 0.012198283337056637], ['cat', 0.011517901904881], ['laptop', 0.010125954635441303], ['tv', 0.010046551935374737]]",O8TgCzV8GN4
20,"[['person', 0.9047147631645203], ['person', 0.8400455117225647], ['person', 0.7051348090171814], ['tv', 0.4383105933666229], ['clock', 0.3628741204738617], ['laptop', 0.03225338086485863], ['person', 0.03173601254820824], ['person', 0.02262420579791069], ['microwave', 0.01619402877986431]]",5PhHAUytFAM
21,"[['person', 0.847761332988739], ['tie', 0.7647817134857178], ['clock', 0.011053008027374744]]",gXRa8VDWREs
22,"[['person', 0.37915635108947754], ['person', 0.33741283416748047], ['person', 0.13690859079360962], ['person', 0.09202148765325546], ['chair', 0.024869389832019806], ['cell phone', 0.010562648996710777]]",DyCYnqvAYJY
23,"[['person', 0.7751826047897339], ['person', 0.6655452847480774], ['tv', 0.5986505150794983], ['person', 0.562566339969635], ['cell phone', 0.015444901771843433], ['person', 0.01084913220256567]]",LvYf7WaD7Fk
24,"[['person', 0.8073851466178894], ['chair', 0.05772804096341133]]",918CS5ZYJG0
25,"[['person', 0.23330774903297424], ['dog', 0.0184476338326931]]",BmhkObt_4nw
26,"[['person', 0.15259134769439697], ['person', 0.023430930450558662], ['dog', 0.011517802253365517]]",dXhb3lWyHfQ
27,"[['person', 0.9511089324951172], ['frisbee', 0.46041613817214966], ['chair', 0.3608931005001068], ['person', 0.22967012226581573], ['person', 0.19623015820980072], ['frisbee', 0.1146504133939743], ['chair', 0.04081550985574722], ['chair', 0.023759789764881134], ['car', 0.023690419271588326], ['backpack', 0.01860038936138153], ['backpack', 0.018016135320067406], ['surfboard', 0.01753317564725876], ['bench', 0.01698402315378189], ['backpack', 0.01667996123433113], ['suitcase', 0.014280186966061592], ['dog', 0.012968271039426327], ['potted plant', 0.012368266470730305]]",OSBuQ3ApBog
28,"[['person', 0.6604145765304565], ['person', 0.5309865474700928], ['person', 0.45474138855934143], ['car', 0.02294529229402542], ['truck', 0.021877657622098923], ['person', 0.010993949137628078], ['backpack', 0.010918786749243736]]",XL7VbjeoeVs
29,"[['person', 0.4739929735660553], ['tv', 0.049270473420619965]]",Vi81sgZGMfY
30,"[['person', 0.04572732001543045], ['person', 0.04544907063245773], ['bird', 0.012121181935071945]]",fQvgx4v1QRs
31,"[['sandwich', 0.7516019940376282], ['person', 0.5223450660705566], ['hot dog', 0.4107353687286377], ['donut', 0.012244741432368755], ['potted plant', 0.011963770724833012], ['potted plant', 0.011247742921113968]]",QtsEFEpBBvA
32,"[['microwave', 0.2593412697315216], ['tv', 0.06810330599546432], ['stop sign', 0.04987934231758118], ['oven', 0.013301212340593338], ['book', 0.011390973813831806], ['bear', 0.01124733965843916], ['cake', 0.011121912859380245]]",KfnmCUFxZwA
33,"[['remote', 0.4631842076778412], ['clock', 0.053772471845149994], ['cell phone', 0.05300649255514145], ['parking meter', 0.02560407854616642], ['remote', 0.017258839681744576], ['donut', 0.012145482935011387], ['tv', 0.011820156127214432], ['person', 0.011029173620045185]]",JSaMQX_psOk
34,"[['person', 0.8733197450637817], ['person', 0.46609681844711304], ['cell phone', 0.3486773371696472], ['remote', 0.2792759835720062], ['person', 0.11674101650714874], ['person', 0.05099696293473244], ['person', 0.03702429309487343], ['laptop', 0.03328264132142067], ['remote', 0.031846508383750916], ['tie', 0.028563596308231354], ['remote', 0.024077555164694786], ['remote', 0.02407519705593586], ['cell phone', 0.021517835557460785], ['laptop', 0.014506518840789795], ['remote', 0.012423507869243622], ['person', 0.011032313108444214]]",9fcK19CAjWM
35,"[['traffic light', 0.12961351871490479], ['traffic light', 0.030035631731152534], ['stop sign', 0.02525782585144043], ['tv', 0.014051399193704128], ['traffic light', 0.013576596044003963]]",7y7cAQb21DQ
36,"[['remote', 0.4203544557094574], ['cell phone', 0.24757228791713715], ['tv', 0.04890493303537369], ['donut', 0.04827990382909775], ['mouse', 0.030590830370783806], ['stop sign', 0.029658367857336998], ['toilet', 0.022121956571936607], ['book', 0.019817426800727844], ['keyboard', 0.01865498162806034], ['microwave', 0.017952878028154373], ['laptop', 0.01324545033276081], ['parking meter', 0.011184101924300194], ['clock', 0.011106651276350021]]",0Gv4D3lHIaM
37,"[['stop sign', 0.4334551692008972], ['remote', 0.2509712874889374], ['cell phone', 0.06391431391239166], ['donut', 0.06204581633210182], ['parking meter', 0.03342008218169212], ['microwave', 0.03322919085621834], ['frisbee', 0.03275333717465401], ['traffic light', 0.030810099095106125], ['scissors', 0.02097625471651554], ['book', 0.017025001347064972], ['mouse', 0.014013602398335934], ['cake', 0.012558484449982643], ['person', 0.011424128897488117], ['bear', 0.010097977705299854]]",CgBF6OSqbgU
38,"[['person', 0.6899782419204712], ['cell phone', 0.2822440564632416], ['laptop', 0.17139014601707458], ['person', 0.07401371747255325], ['person', 0.06044316664338112], ['tv', 0.04530259221792221], ['book', 0.02856566570699215], ['microwave', 0.016508299857378006], ['suitcase', 0.0144365094602108]]",lw5OANzXW9I
39,"[['person', 0.5220664143562317], ['person', 0.3176121711730957], ['tv', 0.15621337294578552], ['book', 0.08505059033632278], ['remote', 0.061206214129924774], ['scissors', 0.0508914478123188], ['remote', 0.04905885085463524], ['knife', 0.04856085032224655], ['toothbrush', 0.04221159964799881], ['bottle', 0.04186154901981354], ['toothbrush', 0.03457681089639664], ['remote', 0.02514815516769886], ['remote', 0.02409379929304123], ['cell phone', 0.019397011026740074], ['book', 0.018891265615820885], ['spoon', 0.014198390766978264], ['remote', 0.014133380725979805], ['cup', 0.01183402631431818], ['remote', 0.0111604705452919], ['person', 0.01021617278456688]]",hnHpyHJYn7Q
40,"[['person', 0.3377343416213989], ['dog', 0.11175031960010529], ['mouse', 0.09622760862112045], ['remote', 0.04898985102772713], ['chair', 0.03435937315225601], ['tv', 0.01768350973725319], ['refrigerator', 0.0167507566511631], ['dog', 0.01463787816464901], ['couch', 0.012404696084558964], ['remote', 0.011705586686730385], ['remote', 0.010724318213760853]]",pAm-756sB0M
41,"[['person', 0.2961822748184204], ['person', 0.11882045120000839], ['person', 0.05687902495265007], ['chair', 0.021479250863194466]]",MOXCdU90XcM
42,"[['person', 0.6599690318107605], ['remote', 0.08641809225082397], ['teddy bear', 0.029648054391145706], ['cell phone', 0.02430758997797966], ['dog', 0.01786593720316887], ['cell phone', 0.016667107120156288], ['cell phone', 0.016175691038370132], ['donut', 0.015199948102235794], ['potted plant', 0.014025883749127388], ['sandwich', 0.01047697477042675]]",FHtRlpmJliY
43,"[['potted plant', 0.142046719789505], ['person', 0.10666730254888535], ['person', 0.017052819952368736], ['potted plant', 0.014949236065149307], ['person', 0.010215879417955875]]",g1z85eT8r-A
44,"[['dog', 0.39566370844841003], ['person', 0.30309122800827026], ['potted plant', 0.020990170538425446], ['bird', 0.015562194399535656], ['bird', 0.012340347282588482], ['potted plant', 0.010722709819674492]]",1sj-boDnu20
45,"[['person', 0.3808046281337738], ['potted plant', 0.10024447739124298], ['bench', 0.011796960607171059]]",qVeidD9_glw
46,"[['person', 0.9022707343101501], ['person', 0.7348014712333679], ['person', 0.6540558934211731], ['person', 0.5771249532699585], ['person', 0.5520105361938477], ['person', 0.3851895034313202], ['person', 0.3511310815811157], ['person', 0.3173459768295288], ['person', 0.30793634057044983], ['tv', 0.14195793867111206], ['book', 0.11803650110960007], ['tie', 0.10034557431936264], ['book', 0.08474620431661606], ['person', 0.07863260805606842], ['person', 0.051198672503232956], ['book', 0.03664727881550789], ['person', 0.03567822277545929], ['refrigerator', 0.02941230870783329], ['cell phone', 0.025608690455555916], ['refrigerator', 0.025227278470993042], ['book', 0.0217137448489666], ['book', 0.01988311856985092], ['book', 0.018892928957939148], ['person', 0.01872389018535614], ['handbag', 0.018441304564476013], ['person', 0.017690414562821388], ['book', 0.01630668342113495], ['umbrella', 0.013051006011664867], ['person', 0.01269269734621048], ['remote', 0.01259548868983984], ['remote', 0.012447740882635117], ['tie', 0.011884946376085281], ['person', 0.011517615988850594], ['person', 0.011456104926764965], ['chair', 0.011423085816204548], ['microwave', 0.011317790485918522], ['dining table', 0.011000169441103935], ['cup', 0.010535545647144318], ['book', 0.01012413576245308], ['backpack', 0.010067032650113106]]",X3H-4crGD6k
47,"[['sports ball', 0.8677647113800049], ['person', 0.7365368604660034], ['person', 0.7294851541519165], ['person', 0.4747253954410553], ['person', 0.4694862365722656], ['person', 0.25093501806259155], ['handbag', 0.23161199688911438], ['sports ball', 0.17782078683376312], ['sports ball', 0.12716373801231384], ['teddy bear', 0.08191888779401779], ['teddy bear', 0.07915566116571426], ['person', 0.07745462656021118], ['apple', 0.0655178502202034], ['person', 0.06254427880048752], ['person', 0.06210291013121605], ['apple', 0.06138132885098457], ['backpack', 0.05823775753378868], ['teddy bear', 0.05754939094185829], ['teddy bear', 0.04865868389606476], ['teddy bear', 0.04294967278838158], ['orange', 0.03795444220304489], ['handbag', 0.03625215217471123], ['teddy bear', 0.03405445069074631], ['sports ball', 0.032679032534360886], ['person', 0.03081260249018669], ['teddy bear', 0.02635897323489189], ['teddy bear', 0.026302769780158997], ['handbag', 0.02502332627773285], ['teddy bear', 0.022802764549851418], ['teddy bear', 0.02207612805068493], ['suitcase', 0.021315518766641617], ['teddy bear', 0.021278487518429756], ['teddy bear', 0.019855381920933723], ['person', 0.018663126975297928], ['apple', 0.01839335821568966], ['person', 0.017904294654726982], ['sports ball', 0.017370514571666718], ['teddy bear', 0.01670187897980213], ['person', 0.015097362920641899], ['backpack', 0.014377177692949772], ['apple', 0.014070050790905952], ['sports ball', 0.013786650262773037], ['teddy bear', 0.013559692539274693], ['teddy bear', 0.01329063531011343], ['teddy bear', 0.012461756356060505], ['teddy bear', 0.012097730301320553], ['person', 0.011563093401491642], ['cell phone', 0.010943234898149967], ['person', 0.010516434907913208], ['person', 0.010145100764930248], ['apple', 0.010077808052301407]]",76-KTVPm7XA
48,"[['person', 0.9647268056869507], ['person', 0.9609583616256714], ['person', 0.9563089609146118], ['person', 0.9221007227897644], ['person', 0.7977249026298523], ['person', 0.4680178165435791], ['person', 0.45292961597442627], ['person', 0.39240995049476624], ['person', 0.16243302822113037], ['person', 0.027429616078734398], ['person', 0.01782567799091339], ['person', 0.015227966010570526], ['person', 0.013141048140823841], ['handbag', 0.01258454192429781], ['handbag', 0.012152562849223614], ['handbag', 0.011994720436632633], ['cell phone', 0.010172465816140175]]",WhHEQ-W3x5Y
49,"[['person', 0.742340624332428]]",eAtypTNHe48
50,"[['traffic light', 0.03719206526875496], ['train', 0.018019355833530426], ['traffic light', 0.016789840534329414], ['traffic light', 0.013912550173699856], ['skis', 0.01223842054605484], ['traffic light', 0.01033197995275259]]",gFZMIfpMTTc
51,"[['bird', 0.5614215731620789], ['person', 0.17700308561325073], ['person', 0.062305133789777756], ['kite', 0.032428473234176636], ['person', 0.027996139600872993], ['baseball glove', 0.01319695170968771]]",05tyrZonnmw
52,"[['person', 0.4952457845211029], ['cell phone', 0.024924132972955704], ['tv', 0.011167559772729874]]",39bmen6eXOs
53,"[['person', 0.938654899597168], ['sports ball', 0.028909018263220787], ['frisbee', 0.0159124918282032], ['sports ball', 0.010049059987068176]]",zzU2fmX47ZY
54,[],t3sd-RN4nm8
55,"[['tv', 0.3325255513191223], ['person', 0.03990967571735382]]",byvE-sQLwFs
56,"[['person', 0.8293378949165344], ['chair', 0.010609570890665054]]",WgXLvaippU8
57,"[['person', 0.32614049315452576], ['tv', 0.17543742060661316], ['bird', 0.04125015065073967], ['baseball glove', 0.040296610444784164], ['baseball glove', 0.030012434348464012], ['person', 0.024957025423645973], ['refrigerator', 0.01711731217801571], ['bird', 0.015093110501766205], ['oven', 0.0149702662602067], ['person', 0.010091210715472698]]",9KN8YsHYCBM
58,"[['person', 0.4223004877567291], ['banana', 0.017525872215628624]]",pmJDMRWtR_s
59,"[['person', 0.10155479609966278], ['person', 0.02956031821668148], ['cell phone', 0.025715183466672897], ['person', 0.02378973737359047], ['cell phone', 0.020451344549655914], ['person', 0.018159950152039528], ['cell phone', 0.01698455587029457], ['horse', 0.013585792854428291]]",_04DX5zOydI
60,"[['person', 0.5754233598709106], ['person', 0.0355953574180603], ['backpack', 0.025997929275035858], ['backpack', 0.012694205157458782]]",lciXuSazbMI
61,"[['person', 0.9336085915565491], ['person', 0.9257516860961914], ['person', 0.8698805570602417], ['handbag', 0.07095104455947876], ['book', 0.03989707678556442], ['handbag', 0.0348607674241066], ['cell phone', 0.03229670971632004], ['book', 0.029808439314365387], ['handbag', 0.029806580394506454], ['handbag', 0.025060251355171204], ['handbag', 0.024344101548194885], ['person', 0.023463789373636246], ['suitcase', 0.020524609833955765], ['book', 0.017823558300733566], ['book', 0.017716092988848686], ['book', 0.017222244292497635], ['cell phone', 0.01704697124660015], ['handbag', 0.016243476420640945], ['handbag', 0.014393061399459839], ['cell phone', 0.01323070377111435], ['book', 0.011892256326973438], ['handbag', 0.011400564573705196], ['car', 0.010397921316325665]]",AhgX6jWiyeM
62,"[['person', 0.9480974674224854], ['donut', 0.09910228103399277], ['donut', 0.09649033844470978], ['donut', 0.05584447830915451], ['donut', 0.0515751987695694], ['hot dog', 0.042969584465026855], ['hot dog', 0.03080831654369831], ['donut', 0.029403233900666237], ['donut', 0.02859087660908699], ['donut', 0.025716060772538185], ['person', 0.02375081554055214], ['donut', 0.022471066564321518], ['donut', 0.021715596318244934], ['cake', 0.021139003336429596]]",48wkC8YhSmY
63,"[['person', 0.9810979962348938], ['pizza', 0.6038171052932739], ['sandwich', 0.22666211426258087], ['carrot', 0.19179558753967285], ['carrot', 0.11066991835832596], ['carrot', 0.09386486560106277], ['carrot', 0.08864682167768478], ['carrot', 0.0823056548833847], ['carrot', 0.079535111784935], ['pizza', 0.06323682516813278], ['donut', 0.05950048565864563], ['sandwich', 0.057228799909353256], ['chair', 0.05626818910241127], ['sandwich', 0.055020954459905624], ['carrot', 0.046200547367334366], ['pizza', 0.044093530625104904], ['carrot', 0.04283493757247925], ['hot dog', 0.04081854596734047], ['hot dog', 0.039700742810964584], ['carrot', 0.0370347797870636], ['carrot', 0.03702234849333763], ['sandwich', 0.035912640392780304], ['carrot', 0.03555853292346001], ['carrot', 0.03546422719955444], ['carrot', 0.035354241728782654], ['hot dog', 0.03458089753985405], ['carrot', 0.03288128599524498], ['carrot', 0.03248242288827896], ['sandwich', 0.03180668130517006], ['sandwich', 0.03087783232331276], ['carrot', 0.030501672998070717], ['sandwich', 0.02789142169058323], ['dining table', 0.02693079598248005], ['sandwich', 0.024287912994623184], ['hot dog', 0.023958778008818626], ['carrot', 0.02384307235479355], ['carrot', 0.023414423689246178], ['fork', 0.02314886450767517], ['carrot', 0.023074671626091003], ['carrot', 0.022432802245020866], ['cup', 0.021121960133314133], ['carrot', 0.02108396403491497], ['carrot', 0.020982496440410614], ['carrot', 0.02069554477930069], ['carrot', 0.020244311541318893], ['carrot', 0.01929231360554695], ['sandwich', 0.01910686306655407], ['hot dog', 0.018878502771258354], ['carrot', 0.018710441887378693], ['carrot', 0.018122415989637375], ['pizza', 0.017688415944576263], ['sandwich', 0.017536917701363564], ['carrot', 0.01582859642803669], ['pizza', 0.015266431495547295], ['pizza', 0.014625822193920612], ['carrot', 0.014544027857482433], ['hot dog', 0.01379790436476469], ['carrot', 0.013451392762362957], ['hot dog', 0.013423764146864414], ['carrot', 0.012467542663216591], ['spoon', 0.011930870823562145], ['carrot', 0.011799024417996407], ['knife', 0.011352372355759144], ['carrot', 0.01119137555360794], ['donut', 0.010422642342746258], ['carrot', 0.010369419120252132], ['carrot', 0.010153192095458508], ['hot dog', 0.010127581655979156]]",E84XiGfjAqY
64,"[['sandwich', 0.30397531390190125], ['person', 0.11860831826925278], ['sandwich', 0.11088234186172485], ['cake', 0.06929238885641098], ['cake', 0.05827215313911438], ['pizza', 0.03983309119939804], ['sandwich', 0.035049933940172195], ['dining table', 0.025741970166563988], ['knife', 0.02436576597392559], ['pizza', 0.024145953357219696], ['fork', 0.021651092916727066], ['spoon', 0.019515646621584892], ['fork', 0.017736949026584625], ['cake', 0.017048429697752], ['sandwich', 0.013059744611382484], ['hot dog', 0.012432171031832695], ['person', 0.011660430580377579], ['sandwich', 0.010032640770077705]]",nfRRF0u3ZnY
65,"[['person', 0.8076392412185669], ['cat', 0.44396108388900757], ['person', 0.3340761065483093], ['person', 0.22003963589668274], ['person', 0.1858002096414566], ['clock', 0.1627211570739746], ['cup', 0.14768506586551666], ['person', 0.14033378660678864], ['wine glass', 0.12778043746948242], ['person', 0.1032838299870491], ['person', 0.0688299909234047], ['person', 0.04684986546635628], ['person', 0.0395466685295105], ['person', 0.038272369652986526], ['apple', 0.036299094557762146], ['dog', 0.03343023732304573], ['cat', 0.027052396908402443], ['person', 0.018211539834737778], ['person', 0.017991067841649055], ['teddy bear', 0.017741192132234573], ['clock', 0.016969358548521996], ['person', 0.016471346840262413], ['cat', 0.015971774235367775], ['teddy bear', 0.014862023293972015], ['teddy bear', 0.010897692292928696], ['tv', 0.010894493199884892], ['person', 0.01054021343588829]]",CRYGTI9FPmI
66,"[['person', 0.4162619411945343], ['bed', 0.17290836572647095], ['apple', 0.021399198099970818], ['vase', 0.018054552376270294], ['bird', 0.014971249736845493], ['toothbrush', 0.013598315417766571], ['cat', 0.013496738858520985], ['remote', 0.012463784776628017], ['dining table', 0.012233152985572815], ['mouse', 0.010493634268641472], ['orange', 0.010305744595825672]]",RUcn2OhbWb4
67,"[['bird', 0.6382889747619629], ['bird', 0.5768148303031921], ['bird', 0.5254612565040588], ['person', 0.4718567728996277], ['bird', 0.34447187185287476], ['bird', 0.31152158975601196], ['tie', 0.2832559049129486], ['person', 0.27640119194984436], ['person', 0.25973397493362427], ['person', 0.16039681434631348], ['person', 0.15897606313228607], ['person', 0.147195503115654], ['person', 0.14377489686012268], ['person', 0.11687057465314865], ['person', 0.10794492065906525], ['tie', 0.09454168379306793], ['person', 0.07409913837909698], ['person', 0.06280316412448883], ['person', 0.06154191121459007], ['bird', 0.04054736718535423], ['person', 0.03883492201566696], ['person', 0.03210848569869995], ['kite', 0.027625620365142822], ['sports ball', 0.022916818037629128], ['bird', 0.019633661955595016], ['kite', 0.01932031661272049], ['clock', 0.015712400898337364], ['tie', 0.014173596166074276], ['tie', 0.014043878763914108], ['person', 0.01348170731216669], ['teddy bear', 0.013408966362476349], ['bird', 0.012098651379346848], ['person', 0.011348763480782509], ['airplane', 0.01031455583870411]]",AkGNqC3LMM0
68,"[['person', 0.9348466992378235], ['boat', 0.3705693185329437], ['frisbee', 0.19866696000099182], ['bench', 0.03226439654827118], ['pizza', 0.026144402101635933], ['surfboard', 0.021736113354563713], ['bowl', 0.021251508966088295], ['bed', 0.020257677882909775], ['surfboard', 0.01910853385925293], ['umbrella', 0.01589127443730831], ['chair', 0.015280313789844513], ['kite', 0.015141109004616737], ['umbrella', 0.011829233728349209], ['handbag', 0.010173794813454151]]",gzftYBJ4xSQ
69,"[['person', 0.8621991872787476], ['person', 0.6127158403396606], ['person', 0.5500356554985046], ['person', 0.3179066777229309], ['person', 0.30944058299064636], ['person', 0.18966984748840332], ['baseball bat', 0.16506566107273102], ['tennis racket', 0.14669986069202423], ['tie', 0.08919692784547806], ['horse', 0.08367364853620529], ['person', 0.07333836704492569], ['horse', 0.06336630135774612], ['surfboard', 0.053226981312036514], ['person', 0.04496742784976959], ['potted plant', 0.02515309676527977], ['horse', 0.021037619560956955], ['person', 0.019955363124608994], ['horse', 0.019676243886351585], ['horse', 0.016404053196310997], ['baseball bat', 0.01313124317675829], ['skis', 0.01283836830407381], ['chair', 0.012654567137360573], ['person', 0.011155758984386921], ['handbag', 0.011065661907196045]]",jBkT5oLtFy4
70,"[['person', 0.8701935410499573], ['vase', 0.5988756418228149], ['vase', 0.5940234661102295], ['bottle', 0.580394446849823], ['toothbrush', 0.3294009864330292], ['bottle', 0.3025285005569458], ['vase', 0.2972535789012909], ['person', 0.2727949023246765], ['wine glass', 0.11679495126008987], ['tie', 0.09290815144777298], ['toothbrush', 0.0695456713438034], ['chair', 0.04600241780281067], ['clock', 0.034395474940538406], ['couch', 0.025696085765957832], ['wine glass', 0.023423250764608383], ['cup', 0.017369171604514122], ['remote', 0.014879575930535793]]",FH0NCnqKwmM
71,"[['person', 0.96961909532547], ['cup', 0.8940407633781433], ['person', 0.8705688118934631], ['person', 0.6847590804100037], ['cup', 0.6666721105575562], ['dining table', 0.46414050459861755], ['person', 0.3712881803512573], ['person', 0.15471462905406952], ['chair', 0.1400354653596878], ['person', 0.07686059176921844], ['cup', 0.06121363490819931], ['person', 0.056183118373155594], ['person', 0.04434005543589592], ['dining table', 0.03415074571967125], ['spoon', 0.027235213667154312], ['person', 0.02324882335960865], ['chair', 0.02298377826809883], ['chair', 0.021937651559710503], ['clock', 0.021084213629364967], ['person', 0.021077154204249382], ['kite', 0.02041260525584221], ['chair', 0.01823844574391842], ['tv', 0.01802048645913601], ['person', 0.01401506271213293], ['spoon', 0.013539839535951614], ['bottle', 0.012246992439031601], ['laptop', 0.01113542728126049], ['person', 0.010813835076987743], ['laptop', 0.010245251469314098]]",r_yQskzyFbM
